Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
31985;16,72019;-0,0175;0,9149;-0,0173;18,2998;10,6311;9,0009;True;True;0,1552;0,6344;0,2411;21,0079;45,3063;331,2565;0,7761;-0,0778;-0,1763;-129,8167;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31990;16,80019;-0,0162;0,9147;-0,0174;18,3715;10,9213;9,1856;True;True;0,1980;0,6538;0,2063;22,5168;67,0706;343,9299;0,2811;0,1583;-0,3341;-133,1929;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31995;16,8602;-0,0144;0,9157;-0,0179;18,0257;11,3508;8,8747;True;True;0,2173;0,6464;0,2097;8,4902;77,2983;355,6254;-0,1941;0,4013;-0,0344;-141,9163;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32000;16,9402;-0,0120;0,9164;-0,0178;17,7340;11,7471;8,8196;True;True;0,2155;0,6632;0,2254;8,8610;79,3605;353,1876;-0,0163;0,1915;0,1313;-149,4620;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d8c51cc8-ddee-422f-ba57-75bf7d774a29;False;
32005;17,0002;-0,0090;0,9174;-0,0187;17,4751;12,3506;8,3930;True;True;0,2049;0,6925;0,2519;9,6379;77,0598;342,3510;-0,3845;0,7994;0,9001;141,3662;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d8c51cc8-ddee-422f-ba57-75bf7d774a29;False;
32010;17,0802;-0,0061;0,9188;-0,0196;16,9455;12,9237;8,0958;True;True;0,1500;0,7201;0,2626;13,1032;68,3372;327,7228;-0,7456;0,1100;0,0704;133,9982;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d8c51cc8-ddee-422f-ba57-75bf7d774a29;False;
32015;17,1402;-0,0044;0,9204;-0,0204;16,3363;13,6323;7,8981;True;True;0,0835;0,7130;0,2628;14,9403;57,9354;319,3122;-1,2539;-0,0796;-0,2735;-128,6359;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d8c51cc8-ddee-422f-ba57-75bf7d774a29;False;
32025;17,2802;-0,0085;0,9206;-0,0217;15,7306;14,8513;8,8068;True;True;0,0935;0,6742;0,2359;22,5881;37,0883;345,5994;0,9985;-0,0888;-0,5289;-134,0720;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32035;17,42021;-0,0080;0,9167;-0,0151;16,3592;16,5828;12,7077;True;True;0,2168;0,6577;0,2244;23,0588;59,4555;339,9523;1,2155;0,0339;-0,6592;-129,5359;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32045;17,56021;-0,0044;0,9157;-0,0132;16,9348;18,6193;14,5160;True;True;0,2656;0,6488;0,2437;357,8913;86,7454;354,0866;0,0940;0,0718;0,1734;-138,5455;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;394e11d0-1045-4eb2-8870-5e167fd6f0d8;False;
32055;17,70021;0,0000;0,9165;-0,0149;16,9395;19,9208;14,0551;True;True;0,2077;0,7188;0,2579;6,9960;77,2185;333,6208;-0,8071;0,2771;-0,3461;140,6599;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;394e11d0-1045-4eb2-8870-5e167fd6f0d8;False;
32065;17,84022;-0,0007;0,9197;-0,0179;15,9549;18,9200;12,3076;True;True;0,0794;0,7085;0,2516;15,4508;50,5096;314,6675;-0,3174;-0,0699;-0,6098;-133,1460;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;394e11d0-1045-4eb2-8870-5e167fd6f0d8;False;
32070;17,90022;-0,0044;0,9204;-0,0197;15,7687;17,3353;11,0992;True;True;0,0649;0,6810;0,2498;17,8456;40,7301;328,5807;0,2048;-0,5644;-0,1006;-133,5125;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;394e11d0-1045-4eb2-8870-5e167fd6f0d8;False;
32075;17,98022;-0,0072;0,9217;-0,0189;14,8797;15,8311;10,8017;True;True;0,1026;0,6706;0,2456;20,9486;40,7420;348,3225;0,6765;0,0234;-0,2235;-136,0567;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32080;18,04022;-0,0070;0,9222;-0,0178;14,5039;15,7830;10,9514;True;True;0,1729;0,6802;0,2455;22,7035;48,8909;336,2597;1,4255;0,4352;-0,4027;-134,1281;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32085;18,12022;-0,0037;0,9219;-0,0178;14,5473;16,7642;11,0586;True;True;0,2465;0,6873;0,2474;21,2057;70,2745;337,2934;0,8608;-0,0753;0,3621;-132,3820;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32090;18,18023;-0,0008;0,9228;-0,0176;14,2099;17,5470;11,0883;True;True;0,3064;0,6625;0,2708;8,2086;88,8197;343,6087;0,7029;-0,5375;-0,0052;130,9167;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32095;18,26023;0,0013;0,9232;-0,0187;14,2113;17,9473;10,3930;True;True;0,3384;0,6384;0,2786;358,3453;101,7277;353,6972;0,1356;-0,0706;-0,2368;134,5551;True;False;False;0,5581;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;dde4e51c-7392-4b49-a9e5-a6dc8a15a5ef;False;
32100;18,32023;0,0027;0,9238;-0,0178;13,8044;17,8665;10,0536;True;True;0,3305;0,6338;0,2689;0,2175;103,8302;0,5328;-0,0342;-0,2885;-0,0401;145,5614;True;False;False;0,7711;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;dde4e51c-7392-4b49-a9e5-a6dc8a15a5ef;False;
32105;18,40023;0,0035;0,9230;-0,0167;14,1615;17,1919;9,3504;True;True;0,2968;0,6417;0,2844;10,8438;93,9553;346,1124;-0,5800;0,5221;0,3115;143,2718;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;dde4e51c-7392-4b49-a9e5-a6dc8a15a5ef;False;
32110;18,46023;0,0039;0,9232;-0,0164;14,3824;16,9696;8,9006;True;True;0,2305;0,7070;0,2902;11,6490;85,3152;330,8304;-1,1793;1,0651;0,2036;135,3362;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;dde4e51c-7392-4b49-a9e5-a6dc8a15a5ef;False;
32120;18,60023;0,0024;0,9230;-0,0184;14,5524;16,3608;9,2325;True;True;0,0589;0,7378;0,2490;16,0409;52,3782;312,2115;-1,4855;-0,1327;-1,2867;-129,2713;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;dde4e51c-7392-4b49-a9e5-a6dc8a15a5ef;False;
32130;18,74024;-0,0006;0,9233;-0,0171;14,1937;15,7764;9,2609;True;True;0,0602;0,6652;0,2709;20,5338;41,0432;339,8615;0,5807;-0,7416;0,7658;-140,3742;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32140;18,88024;-0,0005;0,9196;-0,0137;15,6292;15,8920;9,8607;True;True;0,1571;0,6854;0,2212;21,1988;52,4464;345,7798;0,5065;0,1071;-0,3047;-141,8107;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32150;19,02024;0,0018;0,9202;-0,0144;15,6829;15,6793;9,7829;True;True;0,2267;0,6693;0,2451;1,1967;84,5425;357,1193;0,2783;-0,2758;0,4872;-150,1627;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32160;19,16025;0,0042;0,9187;-0,0126;16,3371;14,9252;8,7813;True;True;0,2189;0,6550;0,2899;9,3583;83,0318;343,9188;-0,4206;0,3190;0,4910;149,3089;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32165;19,22025;0,0040;0,9176;-0,0137;17,1269;14,4660;8,5178;True;True;0,1550;0,7151;0,2851;12,7090;69,9374;327,2100;-1,1418;0,6419;0,0376;140,9429;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7a248d5c-78eb-4108-8e99-0961c93a7c9e;False;
32170;19,30025;0,0016;0,9181;-0,0146;17,2117;13,4327;8,0739;True;True;0,0901;0,7222;0,2648;14,6839;52,6930;312,2317;-0,6458;-0,2370;-0,0077;-137,9179;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7a248d5c-78eb-4108-8e99-0961c93a7c9e;False;
32175;19,36025;-0,0032;0,9175;-0,0150;17,6532;11,3481;7,5331;True;True;0,0605;0,6982;0,2488;18,4723;40,1751;315,9250;-0,1913;-0,4844;-0,1758;-133,8073;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7a248d5c-78eb-4108-8e99-0961c93a7c9e;False;
32180;19,44025;-0,0086;0,9164;-0,0138;18,2416;9,4305;7,4086;True;True;0,0723;0,6622;0,2524;20,8737;46,3152;339,9014;0,3708;-0,2341;0,0290;-137,3901;True;False;False;1,0000;1,0000;0,9345;0,7700;0,0000;0,0000;0,0000;0,0000;7a248d5c-78eb-4108-8e99-0961c93a7c9e;False;
32185;19,50026;-0,0125;0,9143;-0,0120;18,8391;8,4854;7,9971;True;True;0,1218;0,6619;0,2505;15,9241;50,4174;350,1176;1,4945;0,2425;-0,1773;-141,2089;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32195;19,64026;-0,0112;0,9130;-0,0124;19,4641;9,9475;9,0375;True;True;0,2504;0,6692;0,2665;18,6745;76,8029;347,3767;1,5387;-0,6807;0,6346;-144,5312;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32205;19,78026;-0,0070;0,9151;-0,0128;18,5336;12,1365;9,5125;True;True;0,3082;0,6273;0,2999;2,9634;94,0064;354,0466;0,4466;-0,5969;0,9363;147,8377;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32215;19,92027;-0,0033;0,9155;-0,0129;18,4233;12,6642;8,9036;True;True;0,2251;0,6912;0,2971;1,9245;87,2716;342,0325;-1,1030;0,7529;0,0272;143,3204;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;041abbd7-e1d9-4cad-b3c8-fd58c3c5c590;False;
32225;20,06027;-0,0029;0,9173;-0,0165;18,1180;12,4591;8,1023;True;True;0,0843;0,7106;0,2794;6,9882;46,8714;309,2676;-0,5011;-0,3261;0,2051;-134,1805;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;041abbd7-e1d9-4cad-b3c8-fd58c3c5c590;False;
32235;20,20027;-0,0082;0,9186;-0,0170;17,2174;12,0978;8,5843;True;True;0,0651;0,6646;0,2689;21,3070;38,1245;343,8717;0,4521;0,0203;0,2322;-139,0387;True;False;False;0,9144;0,7703;0,7813;0,7297;0,0000;0,0000;0,0000;0,0000;041abbd7-e1d9-4cad-b3c8-fd58c3c5c590;False;
32245;20,34027;-0,0112;0,9177;-0,0177;17,4351;12,1284;10,0463;True;True;0,1837;0,6649;0,2853;23,0782;51,1776;330,4128;0,7270;-0,1784;0,4485;-129,8312;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32250;20,40028;-0,0111;0,9180;-0,0171;17,3041;12,0270;9,9809;True;True;0,2499;0,6437;0,3095;19,1680;70,9351;332,0269;0,7809;-0,3039;-0,2825;129,6789;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32255;20,48028;-0,0094;0,9180;-0,0166;17,4438;12,3660;9,7398;True;True;0,2565;0,6532;0,3098;6,0536;91,8130;348,9045;0,1137;0,1381;-0,1228;141,9649;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32260;20,54028;-0,0081;0,9183;-0,0155;17,2037;12,4045;9,4854;True;True;0,2593;0,6481;0,3219;1,6559;100,6972;356,6810;0,0250;-0,3059;0,7248;153,4784;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32265;20,62028;-0,0068;0,9175;-0,0154;17,7246;12,1903;8,9863;True;True;0,2249;0,6606;0,3292;12,9357;94,4032;343,7755;-0,2056;0,0828;0,1003;152,2487;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32270;20,68028;-0,0054;0,9176;-0,0166;17,9555;12,0983;8,7138;True;True;0,1551;0,6922;0,3142;18,2725;65,8670;319,9988;-2,2971;1,1310;-0,7379;140,0417;True;False;False;1,0000;1,0000;1,0000;0,9275;0,0000;0,0000;0,0000;0,0000;911e77e3-f106-45f5-a6c3-f3f542207d9d;False;
32275;20,76028;-0,0047;0,9186;-0,0181;17,5316;12,4669;8,3027;True;True;0,0997;0,6998;0,2949;20,6716;49,6540;311,8519;-0,2799;-0,1048;-0,0678;135,7082;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;911e77e3-f106-45f5-a6c3-f3f542207d9d;False;
32280;20,82029;-0,0060;0,9196;-0,0193;17,2819;12,4192;8,1902;True;True;0,0639;0,6814;0,2866;18,7735;42,7641;317,6233;-0,8317;-0,6887;-0,1272;-130,7519;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;911e77e3-f106-45f5-a6c3-f3f542207d9d;False;
32290;20,96029;-0,0105;0,9194;-0,0185;16,9281;11,8019;8,5034;True;True;0,1145;0,6484;0,2863;23,2463;35,8890;341,4259;0,6120;-0,1499;-0,1557;-131,8427;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32300;21,10029;-0,0098;0,9187;-0,0182;17,0938;11,9807;8,9788;True;True;0,2081;0,6502;0,2459;22,3158;55,4222;340,3471;0,4388;0,0049;0,0355;-133,4341;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32310;21,2403;-0,0055;0,9194;-0,0174;17,0576;12,1286;8,4231;True;True;0,2512;0,6202;0,3001;11,4661;85,8137;352,0468;-0,1723;0,1391;-0,2764;146,7054;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32320;21,3803;-0,0039;0,9183;-0,0165;17,6915;11,5433;7,5657;True;True;0,1836;0,6747;0,3097;11,7449;77,2377;339,8026;-0,3614;0,3361;0,0219;134,9200;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4ab0bc8c-49ee-47f0-8d2e-8c7fa01b6c7a;False;
32330;21,5203;-0,0047;0,9190;-0,0196;17,5829;11,8676;7,4081;True;True;0,0842;0,6993;0,2715;16,8814;55,0223;319,5360;-0,1600;-0,1538;-0,4288;-124,1921;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4ab0bc8c-49ee-47f0-8d2e-8c7fa01b6c7a;False;
32340;21,66031;-0,0089;0,9190;-0,0180;17,2667;11,5356;7,7306;True;True;0,1058;0,6422;0,2706;18,9582;42,3756;337,8546;0,6307;-0,1789;-0,1684;-132,6169;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32345;21,72031;-0,0092;0,9175;-0,0173;17,8790;12,0184;8,6471;True;True;0,1576;0,6547;0,2496;19,0088;44,2896;341,4799;1,0550;0,0878;-0,4827;-131,6499;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32350;21,80031;-0,0071;0,9176;-0,0173;17,5564;13,6228;9,0880;True;True;0,2349;0,6583;0,2268;19,7684;52,8528;339,3316;0,6528;0,0047;-0,2425;-131,9549;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32355;21,86031;-0,0049;0,9180;-0,0176;17,3325;14,7741;9,6637;True;True;0,2990;0,6464;0,2056;15,5436;68,6031;343,1099;1,1125;-0,4483;0,0705;134,2745;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32360;21,94031;-0,0017;0,9181;-0,0180;17,3118;15,3026;9,9214;True;True;0,3396;0,6234;0,2038;7,1543;82,3045;350,0552;0,4533;-0,3022;-0,2107;141,3152;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32365;22,00031;0,0015;0,9187;-0,0186;17,3605;16,1201;9,4950;True;True;0,3435;0,6247;0,1938;0,8483;86,6539;351,4468;-0,4230;0,0895;0,1438;141,3066;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32370;22,08031;0,0034;0,9189;-0,0180;17,2506;15,5141;8,8754;True;True;0,3174;0,6368;0,2143;359,9104;85,6913;346,8898;-0,3135;0,3038;0,3297;137,3294;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32375;22,14032;0,0038;0,9179;-0,0184;18,1353;14,6899;8,0952;True;True;0,2573;0,6796;0,2376;4,9041;79,8000;335,2230;-1,0691;0,5669;0,4474;135,7374;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9898b594-c41b-44d0-9de1-33f9a87357c8;False;
32385;22,28032;0,0001;0,9180;-0,0199;18,7237;12,5358;6,9346;True;True;0,1145;0,6988;0,2674;12,5842;51,0499;306,5443;-1,3644;-0,1899;0,1314;125,2167;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9898b594-c41b-44d0-9de1-33f9a87357c8;False;
32395;22,42032;-0,0045;0,9176;-0,0206;18,5662;12,4026;7,0730;True;True;0,0884;0,6346;0,2946;12,9462;43,3434;340,8807;0,8529;-1,2978;1,2291;-129,8815;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32405;22,56033;-0,0061;0,9150;-0,0159;18,9449;12,8911;8,2336;True;True;0,2006;0,6582;0,2658;12,3385;60,5679;338,1035;0,6864;0,1886;-0,1815;-132,1863;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32415;22,70033;-0,0010;0,9141;-0,0156;19,4032;14,7626;9,4446;True;True;0,3169;0,6404;0,2618;356,9204;93,0224;341,1995;0,2097;0,0690;-0,2269;130,6046;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32425;22,84033;0,0058;0,9157;-0,0154;18,8522;15,3638;8,7703;True;True;0,3158;0,6477;0,2707;358,4092;92,6374;349,5303;-0,3722;0,2190;0,1880;140,4896;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b43a4ea4-95f9-4d96-bbd8-023da9d4cbbd;True;
32435;22,98034;0,0078;0,9155;-0,0160;19,4466;14,2290;7,3747;True;True;0,2278;0,6943;0,2840;4,9711;77,3141;325,3625;-0,7201;0,3873;-0,2935;131,9031;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b43a4ea4-95f9-4d96-bbd8-023da9d4cbbd;False;
32440;23,04034;0,0063;0,9157;-0,0168;19,3846;13,4893;6,7494;True;True;0,1464;0,7023;0,2829;12,0474;64,3957;313,1533;-1,5066;-0,0851;-0,1756;127,5651;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b43a4ea4-95f9-4d96-bbd8-023da9d4cbbd;False;
32445;23,12034;0,0037;0,9162;-0,0177;19,4198;12,5080;6,7166;True;True;0,1071;0,6863;0,2781;14,1790;52,4656;310,5552;-0,3671;-0,2214;-0,0057;-126,8468;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b43a4ea4-95f9-4d96-bbd8-023da9d4cbbd;False;
32450;23,18034;0,0008;0,9167;-0,0177;19,0752;12,0635;7,0587;True;True;0,0974;0,6620;0,2752;20,5424;44,5272;329,9066;0,2549;-0,5988;0,4023;-127,8265;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32455;23,26034;-0,0016;0,9163;-0,0168;18,9928;12,1060;7,3050;True;True;0,1286;0,6346;0,2884;18,4942;40,4707;351,3151;0,5075;-0,1489;-0,1604;-133,3542;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32460;23,32034;-0,0025;0,9154;-0,0161;19,1982;12,1599;8,1188;True;True;0,1690;0,6383;0,2853;19,1250;46,9452;350,3395;1,0035;0,2732;-0,0058;-130,1913;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32470;23,46035;-0,0023;0,9153;-0,0161;19,2784;12,5309;8,3023;True;True;0,2338;0,6488;0,2401;13,6659;69,6813;3,0360;0,2759;0,3991;-1,0066;-137,4354;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32480;23,60035;-0,0022;0,9147;-0,0158;19,4244;12,6089;8,4311;True;True;0,2170;0,6553;0,2564;7,0653;68,3758;346,2285;-0,4233;0,3302;0,2096;-141,2416;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32490;23,74035;-0,0013;0,9156;-0,0173;19,3919;12,3640;7,7214;True;True;0,1239;0,6771;0,2798;20,6788;51,9537;307,8416;-0,6075;-0,3117;0,1348;-133,5308;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a34023fe-975d-43a2-a50e-4cd949a6d899;False;
32500;23,88036;-0,0042;0,9163;-0,0178;18,9314;12,1353;7,7785;True;True;0,1039;0,6512;0,2751;20,8369;38,2689;336,0438;0,2590;-0,2595;0,1572;-130,8117;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32510;24,02036;-0,0038;0,9151;-0,0168;19,2159;13,0544;8,5272;True;True;0,2030;0,6532;0,2605;23,8400;47,1838;350,5807;0,8487;0,1656;-0,2438;-130,4231;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32520;24,16036;0,0004;0,9161;-0,0171;18,6541;14,1736;8,8809;True;True;0,3160;0,6300;0,2613;12,7394;77,8722;352,0033;0,0885;-0,4105;0,0747;-135,2638;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32525;24,22036;0,0029;0,9165;-0,0173;18,7516;14,5828;8,5303;True;True;0,3072;0,6332;0,2621;2,8779;87,9807;348,8319;-0,2639;0,2153;0,0289;136,9850;True;False;False;1,0000;1,0000;1,0000;0,8349;0,0000;0,0000;0,0000;0,0000;9f405931-08ea-4001-98ff-a0f58f54e078;False;
32530;24,30037;0,0043;0,9169;-0,0163;18,5282;14,1684;7,9104;True;True;0,2984;0,6343;0,2820;6,0931;84,7417;342,3633;-0,0809;0,0506;0,1839;137,7265;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9f405931-08ea-4001-98ff-a0f58f54e078;False;
32535;24,36037;0,0048;0,9164;-0,0158;18,9959;13,6807;7,3178;True;True;0,2464;0,6768;0,3024;10,5462;75,8872;329,9842;-1,0324;0,8542;0,4134;133,2645;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9f405931-08ea-4001-98ff-a0f58f54e078;False;
32540;24,44037;0,0042;0,9159;-0,0176;19,2817;13,4743;7,0801;True;True;0,1721;0,6979;0,2889;13,8200;63,5314;317,5618;-0,9762;0,1593;-0,4341;130,0344;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9f405931-08ea-4001-98ff-a0f58f54e078;False;
32545;24,50037;0,0019;0,9170;-0,0187;18,8139;13,1569;6,7932;True;True;0,1250;0,6869;0,2814;14,7006;52,7274;314,0229;-0,6619;-0,3734;-0,0381;-126,0789;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9f405931-08ea-4001-98ff-a0f58f54e078;False;
32550;24,58037;-0,0013;0,9177;-0,0187;18,4223;12,7555;6,9527;True;True;0,0961;0,6598;0,2810;22,1941;43,8072;323,0839;-0,2451;-0,2377;-0,1680;-127,3991;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9f405931-08ea-4001-98ff-a0f58f54e078;False;
32555;24,64037;-0,0044;0,9176;-0,0180;18,1821;12,4916;7,2993;True;True;0,1087;0,6437;0,2773;21,5659;39,9864;339,4765;0,3736;-0,3788;0,2028;-133,9243;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32565;24,78038;-0,0069;0,9168;-0,0180;18,2787;12,7740;8,3558;True;True;0,2277;0,6529;0,2679;19,8904;44,9217;345,4859;1,6634;0,5793;-0,6283;-123,7824;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
32575;24,92038;-0,0034;0,9177;-0,0183;17,8807;13,7915;8,9491;True;True;0,3235;0,6304;0,2543;10,8827;70,2299;349,8068;0,2026;-0,2278;-0,4026;-133,6696;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
32585;25,06038;0,0018;0,9174;-0,0177;18,0909;14,3177;8,2597;True;True;0,3054;0,6403;0,2603;2,9490;84,8405;345,6122;-0,3602;0,2185;0,1199;139,6876;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;68062ba4-aa60-4675-b33a-0f17cc997df2;False;
32595;25,20039;0,0034;0,9172;-0,0177;18,5056;13,7828;7,1831;True;True;0,1693;0,7099;0,2757;11,6344;69,7828;322,1847;-0,6110;-0,0558;0,1996;135,3808;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;68062ba4-aa60-4675-b33a-0f17cc997df2;False;
32605;25,34039;-0,0013;0,9178;-0,0197;18,3075;13,1905;6,9864;True;True;0,0785;0,6746;0,2780;16,8590;45,6172;318,2644;-0,2150;-0,5029;0,0233;-127,4318;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;68062ba4-aa60-4675-b33a-0f17cc997df2;False;
