Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
49785;17,1602;-0,0058;0,9195;-0,0163;10,4610;6,8376;9,3679;True;True;0,1147;0,7904;0,3603;356,9732;45,9705;317,4608;-0,5189;-0,1396;-0,5137;-137,7738;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8e4e61c3-871f-495d-af91-77199f87da9e;False;
49790;17,2202;-0,0064;0,9190;-0,0164;10,7027;6,8415;9,3292;True;True;0,0566;0,7557;0,3209;8,9895;35,4494;318,7756;-0,6139;-0,4598;-0,4845;-136,7978;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8e4e61c3-871f-495d-af91-77199f87da9e;False;
49795;17,30021;-0,0089;0,9179;-0,0156;10,8513;6,8320;9,4740;True;True;0,0563;0,7173;0,3228;15,5587;30,7751;337,5678;0,2098;-0,3701;0,0221;-142,6190;True;False;False;1,0000;1,0000;1,0000;0,8673;0,0000;0,0000;0,0000;0,0000;8e4e61c3-871f-495d-af91-77199f87da9e;False;
49800;17,36021;-0,0115;0,9163;-0,0145;11,2272;6,7152;10,0333;True;True;0,0826;0,7087;0,3069;15,6705;25,8800;354,8918;0,7807;0,3115;-0,7027;-139,6774;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49805;17,44021;-0,0125;0,9151;-0,0136;11,6690;6,5248;10,9463;True;True;0,1233;0,6941;0,3313;11,0782;30,6152;8,6918;0,5831;-0,3356;0,5248;-137,9406;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49810;17,50021;-0,0120;0,9149;-0,0133;11,5605;6,4987;11,1614;True;True;0,1933;0,6882;0,3387;4,4243;38,6255;9,5739;1,1080;0,2252;-0,0557;-139,7665;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49815;17,58021;-0,0101;0,9156;-0,0135;11,1299;6,7837;11,1261;True;True;0,2228;0,6928;0,3336;357,5677;53,1786;11,9075;0,3798;-0,2261;0,1384;-148,8345;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49820;17,64021;-0,0085;0,9166;-0,0131;10,8623;6,8928;10,8556;True;True;0,2252;0,6999;0,3341;346,1718;64,2684;6,4636;-0,1312;0,1069;0,0381;-155,2887;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49830;17,78022;-0,0059;0,9170;-0,0131;11,1447;7,0222;9,5877;True;True;0,1730;0,7514;0,3715;351,5383;68,6317;348,0392;-0,6736;0,3369;0,1242;-153,8924;True;False;False;1,0000;1,0000;1,0000;0,7694;0,0000;0,0000;0,0000;0,0000;f09877b3-f62b-473a-bd36-5855d9b3a239;False;
49840;17,92022;-0,0079;0,9167;-0,0149;11,3796;6,7737;9,2589;True;True;0,0632;0,7591;0,3444;358,6055;48,8635;323,3840;-0,4950;-0,2031;-0,9852;-136,3047;True;False;False;1,0000;1,0000;1,0000;0,6807;0,0000;0,0000;0,0000;0,0000;f09877b3-f62b-473a-bd36-5855d9b3a239;False;
49850;18,06022;-0,0128;0,9157;-0,0151;11,3274;6,2328;9,7398;True;True;0,0567;0,6987;0,3165;10,8866;27,2108;338,8691;0,1237;-0,2306;-0,1804;-138,0703;True;False;False;1,0000;1,0000;1,0000;0,9534;0,0000;0,0000;0,0000;0,0000;f09877b3-f62b-473a-bd36-5855d9b3a239;False;
49860;18,20023;-0,0150;0,9139;-0,0133;11,8155;6,5891;10,9776;True;True;0,1516;0,7005;0,3237;4,4700;41,9471;7,2988;0,5009;-0,0278;-0,0406;-146,8139;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49870;18,34023;-0,0125;0,9137;-0,0130;11,6571;7,2463;11,2946;True;True;0,2660;0,6767;0,3450;355,6688;60,9008;8,9725;0,0914;0,2736;-0,3052;-149,7360;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49875;18,40023;-0,0107;0,9143;-0,0121;11,4806;7,2318;11,4043;True;True;0,2574;0,7049;0,3250;350,2524;62,2670;6,9449;-0,0250;0,2351;0,1278;-154,7860;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49880;18,48023;-0,0080;0,9147;-0,0125;11,9648;7,4331;10,5720;True;True;0,2271;0,7306;0,3518;353,0140;66,7032;350,0948;-0,3402;0,2848;0,2354;-150,4721;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b5f3fcb5-f93d-4308-a0ed-93f83f7074a2;False;
49885;18,54023;-0,0049;0,9158;-0,0133;11,7819;8,1062;9,6582;True;True;0,1791;0,7682;0,3914;356,2135;65,8310;335,5150;-1,0900;0,5614;1,2291;-146,6994;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b5f3fcb5-f93d-4308-a0ed-93f83f7074a2;False;
49890;18,62024;-0,0032;0,9161;-0,0144;11,8279;8,4230;9,0926;True;True;0,1015;0,7898;0,3381;2,8540;55,1420;321,9362;-0,7195;-0,0867;-0,5514;-139,4005;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b5f3fcb5-f93d-4308-a0ed-93f83f7074a2;False;
49895;18,68024;-0,0024;0,9167;-0,0154;11,6589;8,7014;8,7912;True;True;0,0569;0,7648;0,3341;6,4159;40,1149;315,1516;-0,4989;-0,7735;0,3803;-138,4765;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b5f3fcb5-f93d-4308-a0ed-93f83f7074a2;False;
49900;18,76024;-0,0042;0,9165;-0,0154;11,4415;9,0011;8,8171;True;True;0,0564;0,7186;0,3369;10,8225;34,7361;326,1487;0,2520;-0,5762;0,1850;-138,9888;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49905;18,82024;-0,0064;0,9154;-0,0148;11,6217;9,0495;9,1450;True;True;0,0936;0,7209;0,3179;10,1674;35,6019;347,0501;0,7826;-0,0602;-0,1076;-143,1197;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49915;18,96024;-0,0061;0,9140;-0,0121;11,7804;9,1404;10,5492;True;True;0,2681;0,6837;0,3682;352,9117;58,1936;3,4865;1,8379;-0,5731;0,9916;-143,9526;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49925;19,10025;0,0001;0,9143;-0,0109;11,8427;10,1366;10,8670;True;True;0,2877;0,6946;0,3302;327,4965;82,7174;8,6373;-0,8547;0,4732;0,3464;-154,8396;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49935;19,24025;0,0031;0,9144;-0,0111;12,6033;9,9459;9,2619;True;True;0,2673;0,7373;0,3568;350,3572;88,4760;355,9823;-0,2296;0,1158;0,3062;-164,8881;True;False;False;1,0000;1,0000;1,0000;0,8706;0,0000;0,0000;0,0000;0,0000;cd5edf63-1f51-4152-8bd8-c08f244bc52c;False;
49945;19,38025;0,0001;0,9141;-0,0131;12,8116;9,0153;8,9095;True;True;0,1138;0,7597;0,3369;7,4207;54,4343;325,2067;-0,4920;-0,2251;0,2098;-146,3746;True;False;False;1,0000;1,0000;1,0000;0,9859;0,0000;0,0000;0,0000;0,0000;cd5edf63-1f51-4152-8bd8-c08f244bc52c;False;
49955;19,52026;-0,0065;0,9131;-0,0127;12,9625;8,2182;9,1526;True;True;0,0841;0,6944;0,3246;16,7352;38,3415;339,0200;0,0476;-0,0972;-0,1171;-144,4050;True;False;False;0,9886;0,9475;0,8396;0,0000;0,0000;0,0000;0,0000;0,0000;cd5edf63-1f51-4152-8bd8-c08f244bc52c;False;
49965;19,66026;-0,0102;0,9101;-0,0100;13,6484;8,1934;10,5381;True;True;0,1623;0,6780;0,3305;1,7692;45,7632;11,9869;0,5355;-0,0704;-0,0239;-146,2299;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
49970;19,72026;-0,0099;0,9096;-0,0099;13,8305;8,2126;10,7432;True;True;0,2040;0,6900;0,3139;0,2638;56,2524;12,6151;0,6038;-0,0071;-0,0676;-149,8979;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49975;19,80026;-0,0080;0,9109;-0,0109;13,2725;8,4806;10,7151;True;True;0,2288;0,6926;0,2997;356,3460;64,3971;15,5041;-0,0142;0,2138;-0,1685;-156,4334;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49980;19,86026;-0,0062;0,9125;-0,0119;12,7972;8,4795;10,6314;True;True;0,2318;0,7060;0,3069;352,3990;65,4612;14,4291;0,1730;0,1971;0,6466;-160,4349;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
49985;19,94027;-0,0040;0,9143;-0,0132;12,3830;8,4842;9,6252;True;True;0,2072;0,7305;0,3243;349,1710;71,0520;356,6973;-0,5055;0,3646;-0,2231;-158,7869;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;714a0890-f065-4c9d-a3cc-7efdb891e312;False;
49990;20,00027;-0,0028;0,9155;-0,0137;11,8788;8,4380;8,7835;True;True;0,1782;0,7571;0,3292;358,3367;68,2236;337,8157;-0,7028;0,6717;-0,3880;-156,5810;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;714a0890-f065-4c9d-a3cc-7efdb891e312;False;
50000;20,14027;-0,0041;0,9137;-0,0135;12,9885;7,8326;8,6158;True;True;0,0736;0,7274;0,3269;6,2762;41,0593;320,1033;-0,2952;-0,5398;-0,0992;-141,5015;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;714a0890-f065-4c9d-a3cc-7efdb891e312;False;
50010;20,28027;-0,0091;0,9081;-0,0092;14,8166;8,0477;9,8718;True;True;0,0956;0,6973;0,2966;10,6668;37,0554;346,9827;0,4498;0,2323;-0,2228;-145,1345;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50020;20,42028;-0,0080;0,9061;-0,0065;15,5540;8,4733;11,3341;True;True;0,2202;0,6875;0,3319;4,2255;55,3081;3,4058;0,7610;-0,1963;0,1163;-152,4777;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
50030;20,56028;-0,0010;0,9127;-0,0088;12,4947;10,3417;11,3825;True;True;0,2470;0,6996;0,3293;345,0352;65,0849;7,1522;-0,1485;0,2001;0,0100;-155,7988;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50040;20,70028;0,0039;0,9177;-0,0126;10,7799;11,3051;9,7031;True;True;0,1856;0,7333;0,3570;357,8950;70,1002;341,2513;-0,1432;-0,0657;0,2360;-163,3487;True;False;False;1,0000;1,0000;1,0000;0,7230;0,0000;0,0000;0,0000;0,0000;5bc45564-47df-47cb-a619-fc361327ce32;False;
50050;20,84029;0,0034;0,9160;-0,0131;11,6434;11,6073;9,6439;True;True;0,0691;0,7368;0,3173;8,2244;39,4750;318,8348;-0,1313;-0,0576;-0,7540;-141,2762;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5bc45564-47df-47cb-a619-fc361327ce32;False;
50055;20,90029;0,0013;0,9138;-0,0113;12,5551;11,8352;10,3863;True;True;0,0709;0,6902;0,3191;11,5507;32,7426;331,7210;0,1683;-1,2127;-0,0876;-143,0847;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5bc45564-47df-47cb-a619-fc361327ce32;False;
50060;20,98029;-0,0009;0,9104;-0,0084;13,6749;12,2465;11,2302;True;True;0,0875;0,6733;0,3143;10,9564;29,3851;348,1302;0,1835;-0,1758;0,0076;-139,5437;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
50065;21,04029;-0,0016;0,9074;-0,0066;14,9415;13,0004;12,2188;True;True;0,1569;0,6776;0,2994;359,1315;31,3857;3,0349;1,7584;0,1672;-0,6699;-135,7574;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50070;21,12029;-0,0010;0,9066;-0,0055;15,0074;13,1957;12,8579;True;True;0,2066;0,7050;0,2668;354,2185;48,8053;11,1765;0,7175;0,2623;-0,1617;-142,9793;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50075;21,18029;0,0007;0,9077;-0,0064;14,6795;13,1221;12,7793;True;True;0,2686;0,6828;0,2818;342,2824;55,8425;12,8693;0,9466;-0,1677;-0,2508;-147,9092;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50085;21,3203;0,0062;0,9116;-0,0085;13,3484;13,2923;12,2625;True;True;0,3122;0,7159;0,2750;342,9930;66,9395;16,9379;0,5315;0,3297;0,8567;-157,7309;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50095;21,4603;0,0089;0,9147;-0,0112;12,4370;13,1587;10,0430;True;True;0,2260;0,7638;0,3238;350,2484;68,0154;341,8264;-0,9302;0,1942;0,4533;-153,5456;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b818d092-ed2c-4993-855e-3dc2c84399a7;False;
50105;21,6003;0,0062;0,9136;-0,0107;13,0970;12,3366;9,4033;True;True;0,0960;0,7518;0,3174;4,9555;42,9854;317,6443;-0,4283;-0,3858;0,0551;-140,4785;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b818d092-ed2c-4993-855e-3dc2c84399a7;False;
50115;21,74031;-0,0011;0,9104;-0,0091;13,9737;11,6126;10,2093;True;True;0,0903;0,7044;0,2974;13,9930;34,4578;356,5792;0,1859;0,0770;-0,2786;-144,3451;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
50125;21,88031;-0,0038;0,9097;-0,0079;13,6936;11,0361;11,3051;True;True;0,1990;0,6840;0,3042;3,8432;47,8076;13,7340;0,3707;-0,0829;-0,2152;-145,9204;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50135;22,02031;-0,0017;0,9115;-0,0098;13,0954;10,7166;11,3525;True;True;0,2401;0,6940;0,2713;2,3954;54,9211;16,4768;0,4460;-0,0469;0,1971;-154,0986;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50140;22,08031;0,0002;0,9135;-0,0117;12,6588;10,8225;10,7274;True;True;0,2484;0,7202;0,2869;355,0098;51,5094;6,7400;-0,1207;0,6373;0,5612;-146,9626;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1a90d0a8-f320-4d7b-8438-924a71b63e7e;False;
50145;22,16032;0,0020;0,9153;-0,0132;12,0359;11,3183;10,0088;True;True;0,2247;0,7610;0,2940;350,1426;54,4876;350,0751;-0,4255;0,4180;-0,3060;-145,4206;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1a90d0a8-f320-4d7b-8438-924a71b63e7e;False;
50150;22,22032;0,0031;0,9157;-0,0136;11,9714;11,5214;9,3055;True;True;0,1775;0,7764;0,3295;352,0424;55,5001;333,7220;-0,6189;0,2968;0,7441;-146,4861;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1a90d0a8-f320-4d7b-8438-924a71b63e7e;False;
50155;22,30032;0,0028;0,9143;-0,0131;12,6449;11,3285;9,1501;True;True;0,1123;0,7725;0,3270;355,2188;50,7940;326,9731;-0,4610;-0,2781;-0,1230;-140,9019;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1a90d0a8-f320-4d7b-8438-924a71b63e7e;False;
50160;22,36032;0,0006;0,9129;-0,0112;13,2223;10,9501;9,0836;True;True;0,0798;0,7324;0,3211;2,6795;41,0824;325,5664;-0,4217;-1,0402;-0,4188;-138,8840;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1a90d0a8-f320-4d7b-8438-924a71b63e7e;False;
50165;22,44032;-0,0028;0,9106;-0,0096;13,9273;10,7745;9,2245;True;True;0,0814;0,7012;0,3154;7,4129;37,0712;335,4611;0,3286;-0,0139;-0,4167;-140,1547;True;False;False;0,9608;0,9462;0,9274;0,0000;0,0000;0,0000;0,0000;0,0000;1a90d0a8-f320-4d7b-8438-924a71b63e7e;False;
50170;22,50032;-0,0058;0,9099;-0,0082;13,7536;10,3194;10,2372;True;True;0,1233;0,6984;0,3103;9,9750;36,2815;350,8386;1,0219;-0,4471;0,4638;-143,0257;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
50180;22,64033;-0,0056;0,9125;-0,0086;12,0368;8,6306;9,4074;True;True;0,2413;0,6580;0,3265;357,4693;47,9527;4,0607;0,4265;-0,4927;-0,0397;-143,1501;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50190;22,78033;-0,0022;0,9157;-0,0110;11,2786;8,1079;8,6966;True;True;0,2147;0,7251;0,3125;348,6280;71,2573;6,1397;-1,2660;0,9052;-0,0291;-159,7608;True;False;False;1,0000;1,0000;0,9843;0,6643;0,0000;0,0000;0,0000;0,0000;46e53808-4c32-4f1a-a557-9344b48f4cb5;False;
50200;22,92033;0,0001;0,9168;-0,0133;11,0805;9,0430;7,6421;True;True;0,1761;0,7517;0,3627;355,9406;68,6482;340,6735;-0,7031;-0,0312;0,5175;-154,4270;True;False;False;1,0000;1,0000;1,0000;0,7873;0,0000;0,0000;0,0000;0,0000;46e53808-4c32-4f1a-a557-9344b48f4cb5;False;
50210;23,06034;-0,0026;0,9149;-0,0130;11,8783;9,0812;8,1082;True;True;0,0722;0,7344;0,3229;8,2672;46,0542;328,9719;-0,2543;-0,2135;-0,1509;-139,5605;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;46e53808-4c32-4f1a-a557-9344b48f4cb5;False;
50220;23,20034;-0,0077;0,9105;-0,0097;13,2936;9,1617;9,7838;True;True;0,1306;0,7028;0,3056;15,6064;47,6578;2,3703;0,7086;-0,2121;0,1776;-149,8107;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50230;23,34034;-0,0060;0,9073;-0,0059;14,1628;10,2308;11,0167;True;True;0,2684;0,6723;0,2938;2,5983;65,2424;15,7618;0,2349;0,0165;-0,2472;-152,9377;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
50235;23,40034;-0,0038;0,9076;-0,0063;14,1551;10,3506;11,3824;True;True;0,2860;0,6868;0,2654;351,6608;69,4244;17,4056;0,6042;-0,0139;0,0410;-158,6764;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50240;23,48035;-0,0006;0,9099;-0,0084;13,7088;10,6086;10,9335;True;True;0,2999;0,7140;0,2655;347,9150;70,0356;16,3130;0,0596;0,3527;-0,0738;-156,8161;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;76b64667-539c-42f7-95b3-4fe5fefa4b50;False;
50245;23,54035;0,0020;0,9128;-0,0112;12,8405;10,6902;9,8454;True;True;0,2839;0,7486;0,2976;349,0214;69,3779;10,0667;-0,7875;0,7392;0,6298;-154,9537;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;76b64667-539c-42f7-95b3-4fe5fefa4b50;False;
50250;23,62035;0,0025;0,9151;-0,0129;11,8693;10,3093;8,5306;True;True;0,2383;0,7649;0,3251;350,2637;67,2397;357,7657;-0,4546;0,1010;0,2737;-152,0902;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;76b64667-539c-42f7-95b3-4fe5fefa4b50;False;
50255;23,68035;0,0020;0,9158;-0,0140;11,6993;9,9749;7,8005;True;True;0,1779;0,7794;0,3628;354,7578;66,1405;341,6003;-1,1802;0,0239;0,6855;147,9669;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;76b64667-539c-42f7-95b3-4fe5fefa4b50;False;
50265;23,82035;-0,0023;0,9134;-0,0122;12,5775;9,4634;7,5461;True;True;0,0808;0,7350;0,3376;11,4786;44,8205;329,6704;-0,3616;-0,6216;-0,0643;-144,2081;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;76b64667-539c-42f7-95b3-4fe5fefa4b50;False;
50275;23,96036;-0,0083;0,9078;-0,0092;14,4063;9,3086;9,5516;True;True;0,1260;0,6944;0,3090;16,8966;41,9043;356,3521;1,1707;-0,6940;0,2353;-148,2731;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50285;24,10036;-0,0077;0,9070;-0,0074;14,6945;8,8716;10,3916;True;True;0,1948;0,6732;0,2952;6,3879;52,2032;5,9924;0,2841;-0,0985;0,1869;-153,7397;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
50295;24,24036;-0,0058;0,9105;-0,0103;13,6507;8,3200;9,2797;True;True;0,2109;0,7157;0,3348;358,1385;55,7512;358,5847;-0,2880;0,5517;-0,0924;-145,7807;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;471f9c25-ecae-4f99-81a1-5532d2271d15;False;
50305;24,38037;-0,0062;0,9142;-0,0134;12,0264;8,5525;8,1457;True;True;0,1236;0,7795;0,3477;355,9851;59,1050;337,8506;-0,7064;0,2041;-0,3243;-145,9244;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;471f9c25-ecae-4f99-81a1-5532d2271d15;False;
50315;24,52037;-0,0112;0,9123;-0,0137;12,7059;7,7237;8,6758;True;True;0,0559;0,7463;0,3304;8,5069;38,2462;331,1173;-0,0815;-0,3899;-0,0856;-139,6296;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;471f9c25-ecae-4f99-81a1-5532d2271d15;False;
50325;24,66037;-0,0170;0,9079;-0,0095;14,0112;7,1043;10,0713;True;True;0,1134;0,6890;0,3167;10,1450;43,8583;11,5155;0,4421;-0,3194;-0,0148;-146,9554;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50330;24,72038;-0,0165;0,9060;-0,0077;14,7394;6,9315;10,7402;True;True;0,1531;0,6735;0,3176;3,9112;50,3245;10,6820;0,7162;-0,0616;-0,1896;-154,1968;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
50335;24,80038;-0,0138;0,9062;-0,0076;14,7726;7,2079;10,6611;True;True;0,1781;0,6753;0,3126;356,9613;54,8464;7,7654;0,4005;0,1648;0,0086;-157,7407;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50340;24,86038;-0,0118;0,9081;-0,0085;14,1644;7,1449;10,0722;True;True;0,1865;0,6866;0,3384;351,8498;58,3091;0,1594;0,1158;0,1412;0,6166;-153,2749;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50345;24,94038;-0,0105;0,9104;-0,0104;13,5832;6,8020;9,3395;True;True;0,1720;0,7226;0,3542;353,8197;64,2171;350,5067;-0,3374;0,4806;0,1819;-151,4807;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7c219b10-1c66-4da3-acde-33dbc8a24465;False;
50350;25,00038;-0,0096;0,9131;-0,0126;12,5615;7,0602;8,7021;True;True;0,1474;0,7601;0,3678;356,8667;66,1283;338,3659;-0,6221;0,8271;0,2655;-151,1532;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7c219b10-1c66-4da3-acde-33dbc8a24465;False;
50360;25,14038;-0,0110;0,9140;-0,0154;12,0881;7,0917;8,6176;True;True;0,0574;0,7701;0,3428;357,0079;41,5421;321,9816;-0,7503;-0,3343;-0,4089;-141,7631;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7c219b10-1c66-4da3-acde-33dbc8a24465;False;
50370;25,28039;-0,0153;0,9100;-0,0125;13,3339;7,2932;9,5339;True;True;0,0768;0,7152;0,3029;6,1056;35,5092;344,8270;0,7444;-0,0596;0,0341;-147,0548;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50380;25,42039;-0,0142;0,9049;-0,0066;15,3262;8,3182;11,1561;True;True;0,2016;0,6947;0,3006;359,9185;45,7634;15,0406;0,4060;0,3394;-0,2803;-144,2163;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50390;25,56039;-0,0072;0,9045;-0,0074;16,0624;9,5485;11,3059;True;True;0,2686;0,6982;0,2538;348,9671;61,1017;23,4383;0,4712;-0,0498;-0,2290;-158,4044;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
50400;25,7004;-0,0041;0,9073;-0,0094;15,3253;9,4919;9,8242;True;True;0,2521;0,7438;0,2715;352,5619;59,1303;9,0918;-0,5995;0,5645;-0,1398;-152,2914;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bab9a681-d514-4f21-b67a-bd791731d8ff;False;
50405;25,7604;-0,0041;0,9088;-0,0101;14,6499;9,1920;9,1063;True;True;0,2245;0,7625;0,3146;351,2184;58,7672;350,7233;-0,3506;0,2076;1,3228;-154,2747;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bab9a681-d514-4f21-b67a-bd791731d8ff;False;
50410;25,8404;-0,0048;0,9092;-0,0109;14,6034;8,7014;8,6521;True;True;0,1632;0,7760;0,3223;354,4534;55,7338;328,2573;-0,5159;0,0547;0,1286;-150,8252;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bab9a681-d514-4f21-b67a-bd791731d8ff;False;
