Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
26150;17,50021;-0,0168;0,9281;0,0207;18,3093;15,3194;3,7899;True;True;0,0723;0,7003;0,2655;21,2124;40,7051;302,7470;-0,4635;0,0617;-0,0316;-148,9502;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9e8fe727-adf0-484d-8469-1be249ebc547;False;
26160;17,64021;-0,0214;0,9290;0,0205;17,7917;14,8569;3,8363;True;True;0,0604;0,6412;0,2794;25,4913;34,1084;347,4184;0,5755;-0,5035;0,4963;-152,4297;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26170;17,78022;-0,0239;0,9287;0,0203;17,4947;14,6810;4,6095;True;True;0,1396;0,6591;0,2518;23,9164;37,3124;354,7148;0,6663;0,2102;0,2752;-146,8020;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26175;17,84022;-0,0228;0,9294;0,0185;17,5086;14,8897;4,6101;True;True;0,2056;0,6686;0,2721;21,3092;45,9351;341,5038;0,9247;-0,0484;0,2958;-145,0891;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26180;17,92022;-0,0214;0,9316;0,0173;16,7116;15,3225;4,5040;True;True;0,2243;0,6656;0,2754;17,7292;60,6944;339,6578;0,2749;-0,1000;0,0951;-149,5771;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26185;17,98022;-0,0204;0,9332;0,0169;16,0369;15,4588;4,2716;True;True;0,2305;0,6393;0,3021;11,1946;75,9732;352,6138;-0,0792;-0,1523;0,1918;-157,1379;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26190;18,06022;-0,0198;0,9339;0,0171;15,6145;14,9085;4,0533;True;True;0,1968;0,6629;0,3061;10,4593;73,9481;355,1735;-0,3209;0,2233;0,0228;-164,4211;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a5e9584e-4a38-4e43-8b0e-a936fd55c0bf;False;
26195;18,12022;-0,0189;0,9340;0,0159;15,5465;14,4204;3,8097;True;True;0,1685;0,6823;0,3065;11,6952;70,9554;333,4057;-0,4627;0,5663;0,0635;-160,4759;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a5e9584e-4a38-4e43-8b0e-a936fd55c0bf;False;
26200;18,20023;-0,0179;0,9352;0,0143;15,2481;14,3822;3,2234;True;True;0,1155;0,7170;0,2947;15,7609;62,0286;313,3546;-0,5947;-0,0663;0,0518;-155,5662;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a5e9584e-4a38-4e43-8b0e-a936fd55c0bf;False;
26205;18,26023;-0,0178;0,9367;0,0121;14,9401;14,3330;2,8821;True;True;0,0650;0,7099;0,2879;21,1068;49,4797;308,2707;-0,9159;-0,0116;-0,6043;-147,9182;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a5e9584e-4a38-4e43-8b0e-a936fd55c0bf;False;
26210;18,34023;-0,0186;0,9377;0,0106;14,4750;14,0271;2,6490;True;True;0,0394;0,6823;0,2864;22,2549;39,4728;318,1151;-0,1381;-0,1453;-0,0143;-147,9565;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a5e9584e-4a38-4e43-8b0e-a936fd55c0bf;False;
26215;18,40023;-0,0199;0,9382;0,0103;14,1950;13,9989;2,2559;True;True;0,0735;0,6644;0,3113;19,5029;34,6423;336,5406;0,7609;-0,1210;0,6564;-145,7419;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26220;18,48023;-0,0202;0,9380;0,0104;14,4150;14,3321;2,7510;True;True;0,1166;0,6679;0,2881;22,3583;35,3787;339,8300;0,5125;-0,0202;-0,3086;-142,9668;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26225;18,54023;-0,0192;0,9372;0,0101;14,7113;15,0590;2,4289;True;True;0,1913;0,7004;0,2612;25,3821;41,9410;331,2027;1,7643;0,9320;-1,2565;-145,4637;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26235;18,68024;-0,0132;0,9369;0,0083;14,9724;17,6376;2,9503;True;True;0,2969;0,6545;0,2176;8,4307;91,0489;345,8557;0,1667;-0,2844;-0,2120;151,7993;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26245;18,82024;-0,0073;0,9378;0,0101;14,4287;18,6332;2,4004;True;True;0,2695;0,6513;0,2352;6,6283;96,1186;1,7601;-0,0251;0,0122;0,4736;169,9101;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26255;18,96024;-0,0063;0,9356;0,0100;15,5234;17,5588;1,4257;True;True;0,1630;0,7125;0,2790;19,4717;68,6017;319,2822;-0,6226;0,0676;0,4309;-155,2917;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6a6061da-7760-4ad9-b7aa-814620e04a59;False;
26265;19,10025;-0,0106;0,9367;0,0093;15,1592;16,6125;0,8450;True;True;0,0569;0,6950;0,3089;20,5168;47,3627;315,3597;-0,2351;-0,4097;0,3630;-146,0757;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6a6061da-7760-4ad9-b7aa-814620e04a59;False;
26270;19,16025;-0,0137;0,9364;0,0103;14,9922;16,1773;0,8810;True;True;0,0586;0,6733;0,3002;20,1770;42,4618;333,3109;0,0865;-0,1823;-0,0248;-148,8751;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6a6061da-7760-4ad9-b7aa-814620e04a59;False;
26275;19,24025;-0,0160;0,9360;0,0110;15,0892;15,9539;1,6873;True;True;0,0888;0,6902;0,2995;18,9331;40,4588;345,6198;0,3182;0,1981;-0,0432;-147,2192;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26280;19,30025;-0,0165;0,9353;0,0104;15,3702;16,1086;1,9232;True;True;0,1688;0,6899;0,3120;24,2251;41,7761;339,4701;1,4998;0,7423;0,0256;-144,0372;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26285;19,38025;-0,0154;0,9359;0,0102;15,0867;16,9394;2,3148;True;True;0,2484;0,6851;0,3186;26,2845;56,3149;334,0868;0,8471;-0,4556;0,5378;-148,5842;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26290;19,44025;-0,0137;0,9362;0,0109;14,8087;17,5797;2,6895;True;True;0,3000;0,6585;0,3085;18,1741;86,0334;341,4738;0,6299;-0,5299;-0,4090;148,6482;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26295;19,52026;-0,0119;0,9358;0,0108;15,1473;18,2285;2,5785;True;True;0,3077;0,6446;0,3044;4,2653;100,7410;354,8851;-0,1355;0,0221;-0,0321;155,9602;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26300;19,58026;-0,0105;0,9359;0,0118;15,1598;18,2700;2,5479;True;True;0,3017;0,6384;0,3073;4,8090;99,5083;3,9562;-0,3365;0,1791;-0,1126;162,0759;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c86228b4-91e1-4dfd-948e-842c6ab1d680;False;
26305;19,66026;-0,0101;0,9355;0,0136;15,1358;17,6929;2,1523;True;True;0,2658;0,6588;0,3221;9,3635;94,2356;357,5460;-0,3484;0,0191;0,2481;166,6875;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c86228b4-91e1-4dfd-948e-842c6ab1d680;False;
26310;19,72026;-0,0102;0,9343;0,0128;15,9182;17,4124;1,8886;True;True;0,2131;0,6811;0,3174;15,6642;77,5322;336,4966;-1,5782;0,9259;-0,2311;155,3327;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c86228b4-91e1-4dfd-948e-842c6ab1d680;False;
26320;19,86026;-0,0134;0,9352;0,0112;15,6760;16,6012;1,8412;True;True;0,0700;0,7088;0,2824;19,6282;52,2692;314,6455;-0,6780;-0,5227;0,0678;-148,5260;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c86228b4-91e1-4dfd-948e-842c6ab1d680;False;
26330;20,00027;-0,0194;0,9359;0,0119;15,0505;15,6260;1,9983;True;True;0,0618;0,6437;0,3100;18,1354;42,8241;344,9146;0,0585;-0,0950;0,0867;-149,8429;True;False;False;1,0000;1,0000;1,0000;0,9447;0,0000;0,0000;0,0000;0,0000;c86228b4-91e1-4dfd-948e-842c6ab1d680;False;
26340;20,14027;-0,0211;0,9348;0,0133;15,3214;15,2869;2,8608;True;True;0,1660;0,6666;0,2849;29,5050;45,8084;336,1754;0,6824;-0,0041;-0,0251;-147,8614;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26350;20,28027;-0,0191;0,9346;0,0130;15,5380;15,7165;3,0001;True;True;0,1845;0,6496;0,2625;11,8203;76,0244;355,1567;-0,0183;-0,1391;0,2148;-164,0456;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26360;20,42028;-0,0180;0,9331;0,0158;16,1657;15,0682;2,5990;True;True;0,1494;0,6726;0,2837;11,5541;71,1090;345,6259;-0,2203;0,2474;-0,0160;-162,7331;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9bf59afb-d4aa-4552-a8e6-f5784f98f63b;False;
26370;20,56028;-0,0187;0,9324;0,0148;16,7901;15,8624;3,3672;True;True;0,0587;0,6936;0,2867;20,8116;52,5731;316,5190;-0,3139;-0,0549;-0,1491;-145,0799;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9bf59afb-d4aa-4552-a8e6-f5784f98f63b;False;
26375;20,62028;-0,0213;0,9317;0,0155;16,9460;16,8561;5,2562;True;True;0,0456;0,6721;0,2811;24,2273;43,2664;323,1866;0,0087;-0,7821;0,1368;-148,4322;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9bf59afb-d4aa-4552-a8e6-f5784f98f63b;False;
26380;20,70028;-0,0253;0,9303;0,0181;17,0942;17,4405;7,0372;True;True;0,0694;0,6515;0,2977;20,8036;37,5902;338,7174;0,3651;0,0453;0,1381;-146,8689;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26385;20,76028;-0,0288;0,9288;0,0205;17,4338;17,1021;8,9654;True;True;0,1142;0,6549;0,2753;22,4032;36,4194;335,6148;0,8669;0,2087;-0,4865;-141,9440;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26395;20,90029;-0,0306;0,9289;0,0213;17,3873;16,2587;9,4690;True;True;0,1605;0,6530;0,2658;24,4719;72,9356;343,6815;0,0403;-0,2459;-0,0370;-157,5534;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26405;21,04029;-0,0296;0,9328;0,0210;15,5496;14,8389;8,1253;True;True;0,1476;0,6469;0,2851;17,7532;68,8772;353,8062;-0,0578;0,5060;0,1559;-161,5087;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;88c73bd8-dd98-4931-997b-a920a8ab7022;False;
26415;21,18029;-0,0297;0,9326;0,0187;15,9092;14,7875;7,7378;True;True;0,1099;0,7258;0,2948;21,4503;60,3801;319,2226;-0,5595;0,1082;0,0595;-158,7530;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;88c73bd8-dd98-4931-997b-a920a8ab7022;False;
26425;21,3203;-0,0350;0,9320;0,0185;16,0797;14,9706;8,5089;True;True;0,0457;0,6791;0,2819;26,4664;36,3996;323,5522;0,0407;-0,4810;0,1332;-151,1114;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;88c73bd8-dd98-4931-997b-a920a8ab7022;False;
26435;21,4603;-0,0411;0,9306;0,0206;16,1986;13,6064;9,9138;True;True;0,1125;0,6692;0,2835;27,1495;33,6335;339,5824;0,5138;0,3158;-0,2427;-145,2837;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26445;21,6003;-0,0408;0,9328;0,0191;15,2214;13,4280;10,0573;True;True;0,1732;0,6544;0,3009;26,4959;58,4308;334,3222;-0,0678;0,0603;-0,2525;-150,1773;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26450;21,66031;-0,0403;0,9342;0,0199;14,5721;13,2800;9,7370;True;True;0,1716;0,6554;0,3061;16,6140;75,6730;355,7775;-0,1026;0,0725;0,2425;-163,8662;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26455;21,74031;-0,0404;0,9335;0,0216;14,6912;12,6730;10,0474;True;True;0,1544;0,6613;0,3200;15,0900;78,0641;349,8313;-0,1735;0,3557;0,1407;-165,4944;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26460;21,80031;-0,0405;0,9315;0,0218;15,8470;12,4176;9,7962;True;True;0,1283;0,7054;0,3191;18,9322;68,5059;331,7323;-0,8652;0,9835;0,1277;-153,5024;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f226516c-2872-47ef-9b57-e93e2c298f50;False;
26465;21,88031;-0,0412;0,9307;0,0217;16,1780;12,8478;9,8499;True;True;0,0771;0,7057;0,3084;21,9130;52,9404;308,3956;-0,5738;-0,2226;0,0172;-147,2132;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f226516c-2872-47ef-9b57-e93e2c298f50;False;
26470;21,94031;-0,0438;0,9303;0,0215;16,4021;12,9456;10,4675;True;True;0,0410;0,6922;0,2898;22,1417;35,4618;306,8940;-0,1247;-0,3128;-0,2762;-138,6550;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f226516c-2872-47ef-9b57-e93e2c298f50;False;
26480;22,08031;-0,0490;0,9322;0,0225;14,9806;12,0308;11,4627;True;True;0,0765;0,6433;0,2976;21,5573;28,9988;345,0648;0,4384;-0,3827;-0,1378;-144,4096;True;False;False;0,8637;0,7572;0,6751;0,6244;0,0000;0,0000;0,0000;0,0000;f226516c-2872-47ef-9b57-e93e2c298f50;True;
26490;22,22032;-0,0457;0,9320;0,0217;15,2959;12,2189;11,3395;True;True;0,1699;0,6865;0,2571;26,2978;43,7140;331,5518;0,7891;0,1005;-0,7266;-145,5354;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26500;22,36032;-0,0387;0,9282;0,0236;17,5370;13,9096;10,8038;True;True;0,2104;0,6528;0,2222;16,2512;63,3939;352,4470;-0,0812;-0,1165;-0,3520;-156,2498;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26510;22,50032;-0,0367;0,9278;0,0270;17,7991;12,8274;10,3310;True;True;0,1852;0,6812;0,2428;12,1712;64,4991;353,4473;-0,2910;0,4104;-0,0711;-161,3706;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a59c0c00-7412-4730-b1d4-a1f072f66d73;False;
26520;22,64033;-0,0389;0,9297;0,0233;17,0771;12,5402;9,8955;True;True;0,1074;0,7224;0,2741;18,0403;47,1741;306,1413;-0,5768;-0,1624;-0,0701;-150,0157;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a59c0c00-7412-4730-b1d4-a1f072f66d73;False;
26530;22,78033;-0,0427;0,9302;0,0233;16,9098;11,9325;9,6156;True;True;0,0516;0,6706;0,2699;15,5005;31,4907;321,3575;0,2514;-0,4635;0,1082;-144,7610;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a59c0c00-7412-4730-b1d4-a1f072f66d73;False;
26535;22,84033;-0,0441;0,9295;0,0254;16,8095;11,2215;9,9033;True;True;0,0781;0,6680;0,2875;13,6119;29,7478;338,2396;0,5674;0,0812;0,2489;-144,9850;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26540;22,92033;-0,0440;0,9282;0,0270;17,4312;8,8751;9,5153;True;True;0,1222;0,6876;0,2676;17,1219;32,5118;332,0894;0,3674;0,1542;-0,0436;-142,1309;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26545;22,98034;-0,0406;0,9274;0,0281;17,9538;9,1331;8,5044;True;True;0,1680;0,7097;0,2359;24,0163;42,8834;327,4740;0,8526;-0,3690;0,1137;-150,9547;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26550;23,06034;-0,0379;0,9259;0,0279;18,8160;9,5792;8,4957;True;True;0,2046;0,6915;0,2303;22,0078;58,6314;337,7669;0,1470;-0,1974;-0,2653;-153,1417;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26555;23,12034;-0,0353;0,9260;0,0286;18,8144;10,2317;8,5322;True;True;0,2134;0,6539;0,2423;13,2543;64,9984;352,1992;0,0893;-0,5867;0,0856;-160,3881;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26560;23,20034;-0,0325;0,9261;0,0299;18,7967;10,5112;8,3164;True;True;0,1966;0,6510;0,2505;5,4889;69,4893;4,2703;-0,1288;0,1261;0,0913;-165,3220;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26565;23,26034;-0,0300;0,9252;0,0306;19,1978;10,3999;7,5442;True;True;0,1818;0,6782;0,2580;6,8662;65,8442;350,7272;-0,4603;0,6333;-0,0191;-165,1711;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26575;23,40034;-0,0259;0,9260;0,0270;19,3724;11,9346;6,5195;True;True;0,0827;0,7184;0,2779;21,0556;46,4068;306,9356;-1,0073;-0,0565;-0,1636;-140,3800;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d3283376-b3d6-49df-9c62-1d232d2aaed1;False;
26585;23,54035;-0,0259;0,9275;0,0255;18,7220;13,3024;6,6578;True;True;0,0597;0,6596;0,2884;20,9961;34,3362;330,2966;0,7326;-0,9037;0,4552;-148,3038;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26595;23,68035;-0,0220;0,9212;0,0249;21,4340;16,0619;7,2353;True;True;0,1684;0,6840;0,2460;22,0531;34,1230;331,4039;0,6445;0,5998;-0,6148;-141,8039;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26605;23,82035;-0,0109;0,9199;0,0237;22,3812;20,2311;7,9157;True;True;0,2686;0,6573;0,1959;17,1098;71,1880;342,7310;0,2443;-0,1526;-0,3529;-158,0964;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26615;23,96036;-0,0051;0,9205;0,0255;22,1936;20,2542;6,8756;True;True;0,2576;0,6529;0,2411;5,3344;80,7008;1,0479;-0,1968;0,2220;0,6504;-167,8301;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26620;24,02036;-0,0042;0,9197;0,0253;22,6769;19,5144;6,2281;True;True;0,2212;0,6894;0,2539;11,3165;77,5585;348,3017;-1,0403;1,0165;0,1600;-159,4835;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2de8c5c0-b166-4142-aaae-315764f7d060;False;
26625;24,10036;-0,0051;0,9206;0,0247;22,3910;18,7793;5,3957;True;True;0,1632;0,7130;0,2770;14,7343;71,5157;330,5136;-0,5115;0,1288;0,3713;-150,5616;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2de8c5c0-b166-4142-aaae-315764f7d060;False;
26630;24,16036;-0,0072;0,9219;0,0236;22,0636;18,3880;5,3126;True;True;0,1017;0,7110;0,2773;20,3449;49,2313;305,5004;-1,2308;-0,2286;0,0280;-141,0004;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2de8c5c0-b166-4142-aaae-315764f7d060;False;
26635;24,24036;-0,0103;0,9225;0,0234;21,6022;17,8061;5,3321;True;True;0,0690;0,6793;0,2819;19,3456;38,0199;318,4943;-0,3420;-0,2355;0,0947;-141,1501;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2de8c5c0-b166-4142-aaae-315764f7d060;False;
26640;24,30037;-0,0133;0,9225;0,0240;21,4779;17,5736;5,3183;True;True;0,0819;0,6648;0,2875;16,5737;40,1429;350,3647;0,3549;-0,1658;0,3509;-150,4493;True;False;False;0,8965;0,7236;0,6051;0,4870;0,0000;0,0000;0,0000;0,0000;2de8c5c0-b166-4142-aaae-315764f7d060;False;
26645;24,38037;-0,0150;0,9221;0,0253;21,3370;17,3822;6,1433;True;True;0,1251;0,6599;0,2791;20,4332;38,0164;352,0379;0,7109;0,1868;-0,3748;-147,3409;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26650;24,44037;-0,0150;0,9217;0,0257;21,5230;17,2173;6,2860;True;True;0,1732;0,6778;0,2715;26,3534;42,7628;339,5827;1,1544;0,3468;0,0505;-148,7055;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26660;24,58037;-0,0131;0,9228;0,0253;21,1470;17,4544;6,1290;True;True;0,1921;0,6615;0,2512;13,5402;64,7606;356,5934;-0,1857;-0,0776;-0,2413;-161,0938;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26670;24,72038;-0,0124;0,9222;0,0265;21,2653;16,5707;5,7151;True;True;0,1558;0,6821;0,2705;11,9631;66,3249;348,0406;-0,7239;0,4846;0,0369;-162,1473;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1b405ffc-ecf2-4ea5-b418-345b7247d8a0;False;
26680;24,86038;-0,0137;0,9226;0,0249;21,2283;16,5492;5,5371;True;True;0,0855;0,7156;0,2873;21,3497;50,0613;312,3582;-0,5386;-0,2052;0,0172;-146,0841;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1b405ffc-ecf2-4ea5-b418-345b7247d8a0;False;
26690;25,00038;-0,0178;0,9240;0,0246;20,4490;15,8629;5,8129;True;True;0,0605;0,6743;0,2750;20,5863;30,1269;325,2735;0,1178;-0,2870;0,0452;-144,7166;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1b405ffc-ecf2-4ea5-b418-345b7247d8a0;False;
26700;25,14038;-0,0198;0,9234;0,0255;20,6814;15,4753;6,4099;True;True;0,1330;0,6652;0,2774;21,0794;29,4175;342,5633;0,6177;0,0704;0,1134;-139,1393;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26710;25,28039;-0,0169;0,9230;0,0254;20,9315;15,7446;6,3644;True;True;0,2020;0,6751;0,2453;24,1694;62,9187;342,2904;-0,2300;0,1080;-0,3580;-146,1944;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
26720;25,42039;-0,0160;0,9230;0,0271;20,8103;15,6863;6,2282;True;True;0,1900;0,6536;0,2768;7,2032;69,6057;358,3580;0,0076;0,0902;0,1080;-160,8736;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6b7e73f0-95d4-4a72-9e04-cb5b6cc43851;False;
26725;25,48039;-0,0156;0,9216;0,0270;21,5949;15,2182;5,8359;True;True;0,1508;0,6926;0,2658;9,9478;67,3064;343,7976;-0,8314;0,7178;-0,4042;-162,4390;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6b7e73f0-95d4-4a72-9e04-cb5b6cc43851;False;
26730;25,56039;-0,0153;0,9217;0,0262;21,5622;15,3600;5,5195;True;True;0,1111;0,7189;0,2746;22,1538;56,2856;315,6890;-0,5891;0,0364;-0,0406;-156,7574;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6b7e73f0-95d4-4a72-9e04-cb5b6cc43851;False;
26735;25,6204;-0,0163;0,9222;0,0248;21,4361;15,5089;5,3957;True;True;0,0667;0,7018;0,2740;27,4948;40,5409;302,3259;-0,7275;-0,6264;-0,0533;-148,3911;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6b7e73f0-95d4-4a72-9e04-cb5b6cc43851;False;
26740;25,7004;-0,0181;0,9234;0,0246;20,7818;15,4111;5,3481;True;True;0,0477;0,6836;0,2714;25,8049;34,7500;321,1052;-0,0206;-0,3970;0,2260;-147,7350;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6b7e73f0-95d4-4a72-9e04-cb5b6cc43851;False;
26745;25,7604;-0,0204;0,9237;0,0245;20,6644;15,3705;5,4322;True;True;0,0734;0,6540;0,2912;13,1095;30,2263;351,5930;0,3643;-0,2109;0,2883;-146,5821;True;False;False;0,9208;0,8320;0,6902;0,5627;0,0000;0,0000;0,0000;0,0000;6b7e73f0-95d4-4a72-9e04-cb5b6cc43851;False;
26755;25,9004;-0,0219;0,9237;0,0231;20,4952;15,0244;6,0686;True;True;0,1546;0,6792;0,2814;22,9682;47,1158;326,3724;0,9866;0,4055;0,0432;-143,8582;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
26765;26,04041;-0,0191;0,9250;0,0233;20,1137;16,0037;5,8969;True;True;0,1628;0,6528;0,2965;5,2646;74,3202;353,1072;-0,3289;0,0994;-0,2039;-152,6151;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
