Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
44580;26,14041;-0,0038;0,9194;-0,0417;12,7713;9,4619;9,6299;True;True;0,1877;0,6998;0,2406;5,8130;59,0968;358,2132;0,1310;0,5727;0,2299;-166,2323;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a2968643-317f-4e5c-85c3-f444ada9699f;False;
44585;26,20041;-0,0027;0,9203;-0,0429;12,6877;9,6435;8,9047;True;True;0,1750;0,7286;0,2786;359,4400;62,0982;347,3288;-0,2964;0,5763;0,6790;-160,9446;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a2968643-317f-4e5c-85c3-f444ada9699f;False;
44590;26,28041;-0,0016;0,9212;-0,0440;12,2538;10,1533;8,3013;True;True;0,1501;0,7698;0,2867;1,8039;63,5264;332,3332;-0,2784;0,3132;0,1378;-157,2394;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a2968643-317f-4e5c-85c3-f444ada9699f;False;
44595;26,34041;-0,0013;0,9222;-0,0444;11,9936;10,1488;8,2100;True;True;0,0983;0,7615;0,2977;358,4092;53,3663;318,0163;-1,0004;-0,2847;0,0216;-145,4666;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a2968643-317f-4e5c-85c3-f444ada9699f;False;
44600;26,42041;-0,0024;0,9222;-0,0446;11,9505;9,9507;7,9692;True;True;0,0703;0,7356;0,2781;7,4631;41,6042;321,2250;-0,1312;-0,2971;0,0776;-144,4932;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a2968643-317f-4e5c-85c3-f444ada9699f;False;
44605;26,48042;-0,0050;0,9208;-0,0444;12,2819;9,8048;7,9893;True;True;0,0762;0,7056;0,2677;13,5605;36,8654;338,6079;0,2819;-0,2449;-0,4341;-151,6552;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44615;26,62042;-0,0064;0,9190;-0,0414;12,5554;9,6291;9,2738;True;True;0,1996;0,6736;0,2709;14,0950;58,0528;1,1175;1,2997;0,0650;-0,3354;-156,4186;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44625;26,76042;-0,0008;0,9190;-0,0403;12,6610;10,3063;9,5588;True;True;0,2788;0,6607;0,3023;359,4374;85,2131;0,3066;-0,0347;0,1583;-0,1438;-163,7710;True;False;False;1,0000;0,6860;0,4483;0,2084;0,0000;0,0000;0,0000;0,0000;52f70ef7-e332-4083-a897-51294e746cdc;False;
44635;26,90042;0,0027;0,9203;-0,0408;12,6298;9,8493;8,0088;True;True;0,2571;0,6917;0,3128;2,6540;91,9980;348,0721;0,0765;-0,2481;0,4040;172,4351;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;52f70ef7-e332-4083-a897-51294e746cdc;False;
44645;27,04043;0,0018;0,9218;-0,0434;12,2006;9,7592;7,2809;True;True;0,1507;0,7276;0,3262;5,4926;73,7857;322,9194;-1,0105;0,1843;-0,3632;-142,1444;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;52f70ef7-e332-4083-a897-51294e746cdc;False;
44655;27,18043;-0,0028;0,9218;-0,0452;11,9002;9,3554;7,5781;True;True;0,0805;0,6885;0,2913;10,2521;42,6423;323,3888;-0,2765;-0,2820;-0,2472;-141,4517;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;52f70ef7-e332-4083-a897-51294e746cdc;False;
44660;27,24043;-0,0050;0,9214;-0,0447;11,8525;9,2339;7,8394;True;True;0,0942;0,6576;0,2754;17,7495;35,8389;338,1178;0,7054;-0,5233;-0,0884;-146,6766;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44665;27,32043;-0,0066;0,9206;-0,0434;11,9960;9,2089;8,3642;True;True;0,1304;0,6428;0,2745;16,4446;39,0392;354,0974;0,4963;-0,2471;0,0805;-149,4205;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44670;27,38044;-0,0071;0,9195;-0,0424;12,3274;9,1010;8,7940;True;True;0,1699;0,6475;0,2664;16,0294;49,4015;359,3564;1,0033;0,3787;-0,3759;-157,3121;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44675;27,46044;-0,0061;0,9189;-0,0424;12,5474;9,3403;8,9779;True;True;0,1967;0,6614;0,2481;11,9986;58,1162;3,0154;0,2334;0,0515;-0,0950;-164,1807;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44680;27,52044;-0,0045;0,9194;-0,0430;12,4245;9,6632;9,2879;True;True;0,2040;0,6826;0,2447;4,5064;61,1828;2,3336;0,2161;0,4578;-0,0427;-167,4665;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44685;27,60044;-0,0023;0,9205;-0,0437;12,2365;9,8110;8,9482;True;True;0,2092;0,7039;0,2674;354,8388;64,8624;351,4549;0,0675;0,1425;0,2131;-164,4548;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;11c26090-2f41-4fe2-bac6-a7d07c4e986f;False;
44690;27,66044;-0,0003;0,9218;-0,0442;11,7639;9,9156;7,9842;True;True;0,1910;0,7321;0,2930;359,0752;72,5508;336,4792;-0,0018;0,5860;0,3564;-161,0244;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;11c26090-2f41-4fe2-bac6-a7d07c4e986f;False;
44695;27,74044;0,0011;0,9224;-0,0448;11,7490;10,1530;7,5038;True;True;0,1482;0,7508;0,3086;3,4840;63,1383;322,3302;-0,7271;-0,0073;0,0458;-155,7065;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;11c26090-2f41-4fe2-bac6-a7d07c4e986f;False;
44700;27,80045;0,0015;0,9227;-0,0455;11,8163;10,2281;7,1510;True;True;0,0915;0,7399;0,2956;2,2436;47,7646;310,1057;-0,9809;-0,4292;-0,2158;-147,3621;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;11c26090-2f41-4fe2-bac6-a7d07c4e986f;False;
44710;27,94045;-0,0030;0,9217;-0,0455;11,8642;9,9935;7,2299;True;True;0,0687;0,6712;0,2626;15,3810;27,3268;332,9545;0,1670;-0,7913;-0,3992;-146,9482;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;11c26090-2f41-4fe2-bac6-a7d07c4e986f;False;
44720;28,08045;-0,0051;0,9193;-0,0434;12,4262;10,4132;8,6024;True;True;0,1896;0,6441;0,2438;16,1533;50,4379;357,1490;0,6579;0,3011;-0,4298;-150,7136;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44730;28,22046;-0,0017;0,9194;-0,0420;12,3967;10,8037;9,4549;True;True;0,2675;0,6772;0,2182;354,4716;77,2833;1,1802;-0,1221;0,4116;-0,1770;-162,9464;True;False;False;1,0000;0,9253;0,8917;0,8777;0,0000;0,0000;0,0000;0,0000;20ce7aab-26f8-4382-895b-716d86fe102d;False;
44740;28,36046;0,0022;0,9202;-0,0433;12,5496;11,3331;8,5078;True;True;0,2525;0,7392;0,2510;352,6929;89,9904;345,5736;-0,5201;0,5523;0,3761;-172,3395;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;20ce7aab-26f8-4382-895b-716d86fe102d;False;
44750;28,50046;0,0027;0,9218;-0,0450;12,0382;11,1768;7,1104;True;True;0,1613;0,7731;0,3011;0,1379;64,9939;318,0028;-1,0558;0,2163;-0,2542;-150,1809;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;20ce7aab-26f8-4382-895b-716d86fe102d;False;
44755;28,56046;0,0014;0,9218;-0,0450;12,0950;10,7077;7,1220;True;True;0,0926;0,7647;0,2694;359,5544;50,7474;312,4564;-1,1132;-0,5282;-0,6055;-146,3780;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;20ce7aab-26f8-4382-895b-716d86fe102d;False;
44760;28,64046;-0,0008;0,9210;-0,0447;12,2397;10,5327;7,2388;True;True;0,0752;0,7366;0,2803;6,1784;37,6837;321,1020;-0,0345;-0,4903;-0,1837;-144,2822;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;20ce7aab-26f8-4382-895b-716d86fe102d;False;
44765;28,70047;-0,0034;0,9202;-0,0442;12,3817;10,3616;7,4956;True;True;0,0775;0,6902;0,2664;16,3422;33,2211;337,9039;0,3315;-0,6731;-0,6018;-149,1179;True;False;False;1,0000;1,0000;1,0000;0,8250;0,0000;0,0000;0,0000;0,0000;20ce7aab-26f8-4382-895b-716d86fe102d;False;
44770;28,78047;-0,0049;0,9191;-0,0431;12,5787;10,3757;8,2492;True;True;0,1253;0,6740;0,2554;13,5934;40,6049;359,8528;0,7300;-0,3207;0,1149;-154,1129;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44775;28,84047;-0,0046;0,9182;-0,0418;12,7273;10,5343;8,8242;True;True;0,1939;0,6564;0,2393;6,9832;60,7536;6,4963;1,1226;-0,1921;-0,4305;-158,9030;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44780;28,92047;-0,0031;0,9174;-0,0407;12,9808;10,6907;9,1629;True;True;0,2699;0,6620;0,2470;359,0405;75,9484;5,9639;0,9460;-0,1387;0,2905;-166,2917;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44785;28,98047;-0,0011;0,9176;-0,0407;13,0542;10,9677;9,3864;True;True;0,3252;0,6721;0,2281;345,6114;83,0076;5,7019;0,1672;0,7131;-1,1356;-164,5445;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44795;29,12048;0,0037;0,9193;-0,0425;12,8252;11,5430;8,6332;True;True;0,2979;0,7324;0,2265;341,8986;100,1738;355,6580;-0,2826;0,2082;1,0685;174,3379;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c4cfcc2a-8ef2-46d3-9258-7397680cf8d1;False;
44805;29,26048;0,0045;0,9209;-0,0437;12,4377;11,1390;7,1930;True;True;0,2490;0,7796;0,3078;356,5481;84,1143;329,9707;-0,8060;0,3297;0,3542;158,8686;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c4cfcc2a-8ef2-46d3-9258-7397680cf8d1;False;
44815;29,40048;0,0001;0,9206;-0,0436;12,5550;9,9261;6,8977;True;True;0,1206;0,7614;0,2985;357,0030;58,0525;317,8192;-0,2545;-0,3336;-0,0315;-146,0516;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c4cfcc2a-8ef2-46d3-9258-7397680cf8d1;False;
44825;29,54049;-0,0048;0,9190;-0,0429;12,7989;9,4171;7,5148;True;True;0,0940;0,6783;0,2788;11,0860;42,3539;335,0741;0,2710;-0,2433;-0,1034;-148,7555;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44835;29,68049;-0,0054;0,9186;-0,0422;12,8731;8,7344;8,6908;True;True;0,1812;0,6523;0,2669;5,1246;56,2313;357,9352;0,2949;-0,0717;-0,1489;-153,8951;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44840;29,74049;-0,0037;0,9196;-0,0422;12,5196;8,4185;8,1797;True;True;0,1889;0,6630;0,2685;4,1928;62,3411;356,6100;-0,0607;0,0865;0,2904;-162,0574;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44845;29,82049;-0,0026;0,9203;-0,0427;12,4757;7,8977;7,7771;True;True;0,1872;0,6726;0,2944;7,0045;67,7328;351,8686;0,0214;-0,0561;0,3936;-165,9377;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44850;29,88049;-0,0028;0,9208;-0,0437;12,4548;7,3336;7,1484;True;True;0,1767;0,7008;0,3022;8,4475;68,5922;347,7230;-0,2781;0,9199;0,2744;-161,5485;True;False;False;1,0000;1,0000;0,9875;0,3969;0,0000;0,0000;0,0000;0,0000;2ebb2298-b6ea-448c-91bc-65b4817bca65;False;
44855;29,96049;-0,0043;0,9217;-0,0449;12,1585;7,0029;6,8110;True;True;0,1740;0,7246;0,3342;5,0728;66,7106;342,1993;-0,1979;0,2389;0,3470;-158,4566;True;False;False;1,0000;1,0000;1,0000;0,3708;0,0000;0,0000;0,0000;0,0000;2ebb2298-b6ea-448c-91bc-65b4817bca65;False;
44860;30,0205;-0,0055;0,9224;-0,0459;11,7163;6,9969;6,7625;True;True;0,1329;0,7579;0,3333;357,7169;65,4314;333,5862;-0,7382;0,4968;-0,0791;-152,7928;True;False;False;1,0000;1,0000;1,0000;0,4109;0,0000;0,0000;0,0000;0,0000;2ebb2298-b6ea-448c-91bc-65b4817bca65;False;
44865;30,1005;-0,0069;0,9227;-0,0465;11,4469;6,8799;6,8128;True;True;0,0761;0,7660;0,3322;354,5541;59,7529;327,3460;-0,4729;0,0245;0,1140;-148,1515;True;False;False;1,0000;1,0000;1,0000;0,5364;0,0000;0,0000;0,0000;0,0000;2ebb2298-b6ea-448c-91bc-65b4817bca65;False;
44870;30,1605;-0,0089;0,9225;-0,0470;11,6645;6,6496;7,0503;True;True;0,0477;0,7428;0,2985;359,7711;42,0825;327,2286;-0,2051;-0,8264;-1,1100;-143,5609;True;False;False;1,0000;1,0000;1,0000;0,6029;0,0000;0,0000;0,0000;0,0000;2ebb2298-b6ea-448c-91bc-65b4817bca65;False;
44880;30,3005;-0,0131;0,9206;-0,0451;11,8849;6,6027;7,8694;True;True;0,0776;0,6968;0,2781;9,4096;36,6318;356,3328;0,9521;-0,4824;-0,6323;-152,3541;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44890;30,44051;-0,0122;0,9188;-0,0434;12,4047;7,1844;8,7742;True;True;0,1957;0,6900;0,2858;3,2134;58,7702;6,9477;0,5742;-0,2168;0,1430;-162,8819;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44900;30,58051;-0,0087;0,9205;-0,0437;11,7383;7,6868;8,7370;True;True;0,2112;0,7025;0,2957;353,5081;83,5672;3,3256;-0,3236;0,2524;0,2238;-171,5756;True;False;False;1,0000;1,0000;0,7995;0,5859;0,0000;0,0000;0,0000;0,0000;2dd84b3e-0852-4c97-826e-77b1bc79b94e;False;
44910;30,72051;-0,0048;0,9217;-0,0446;11,7395;7,8691;7,3056;True;True;0,2019;0,7454;0,3312;3,6737;81,6390;334,8121;-0,6538;0,2929;0,6261;-165,8976;True;False;False;1,0000;0,9125;0,5637;0,2738;0,0000;0,0000;0,0000;0,0000;2dd84b3e-0852-4c97-826e-77b1bc79b94e;False;
44920;30,86052;-0,0048;0,9221;-0,0455;11,6763;7,9097;6,6545;True;True;0,0707;0,7588;0,3017;8,2989;52,7546;314,5857;-0,6034;-0,1758;-0,5131;-142,3627;True;False;False;1,0000;1,0000;1,0000;0,9297;0,0000;0,0000;0,0000;0,0000;2dd84b3e-0852-4c97-826e-77b1bc79b94e;False;
44930;31,00052;-0,0091;0,9204;-0,0449;12,0261;7,7570;7,1107;True;True;0,0744;0,6862;0,2871;14,8899;35,6962;330,2768;0,3386;0,0404;-0,2811;-146,2111;True;False;False;1,0000;1,0000;1,0000;0,9704;0,0000;0,0000;0,0000;0,0000;2dd84b3e-0852-4c97-826e-77b1bc79b94e;False;
44940;31,14052;-0,0105;0,9190;-0,0426;12,2145;7,5865;8,2006;True;True;0,1931;0,6756;0,3003;11,7970;52,3679;359,4214;0,6471;0,0562;-0,2659;-153,4885;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
44945;31,20052;-0,0088;0,9187;-0,0423;12,3445;7,8836;8,3432;True;True;0,2502;0,6715;0,3092;6,6488;65,1930;3,7101;1,0111;-0,2968;0,2334;-163,5282;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44950;31,28053;-0,0071;0,9194;-0,0417;12,0977;8,0441;8,2331;True;True;0,2551;0,6713;0,3493;355,8242;76,8754;3,7904;-0,3374;0,2818;0,3079;-169,6923;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44955;31,34053;-0,0051;0,9197;-0,0422;12,2121;7,9994;7,7724;True;True;0,2485;0,7074;0,3109;357,4150;85,8098;1,0523;0,1654;0,3857;-0,5855;169,6301;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44960;31,42053;-0,0034;0,9206;-0,0431;12,0526;8,1815;7,1486;True;True;0,2276;0,7175;0,3358;1,8384;84,8715;343,3198;-0,3119;0,0610;0,4669;163,9643;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;34c19852-93fc-45fd-b411-f867734bd1ce;False;
44965;31,48053;-0,0029;0,9216;-0,0443;11,8857;8,4001;6,6306;True;True;0,1741;0,7388;0,3489;1,8213;71,9564;326,7709;-1,5962;0,7430;-0,4182;-148,1943;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;34c19852-93fc-45fd-b411-f867734bd1ce;False;
44975;31,62053;-0,0047;0,9221;-0,0459;11,6718;8,1776;6,2923;True;True;0,0580;0,7456;0,3071;10,6635;37,1051;314,7830;-0,4797;-0,4065;-0,0241;-143,7342;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;34c19852-93fc-45fd-b411-f867734bd1ce;False;
44985;31,76054;-0,0091;0,9205;-0,0449;11,9107;7,9010;6,9097;True;True;0,0777;0,6994;0,2865;19,8913;29,9352;346,4906;0,1932;-0,0668;-0,1169;-148,2908;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
44995;31,90054;-0,0097;0,9182;-0,0425;12,5825;8,1042;7,8838;True;True;0,1922;0,6752;0,2837;5,2522;51,5209;0,4919;0,4992;0,1996;-0,4562;-153,2735;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45005;32,04054;-0,0054;0,9191;-0,0425;12,2863;9,0854;8,1656;True;True;0,2251;0,6759;0,2751;344,8722;72,5039;0,6600;0,0227;-0,0004;0,2942;-164,5033;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45015;32,18055;-0,0012;0,9211;-0,0443;12,0479;9,1107;6,5651;True;True;0,1934;0,7424;0,3162;358,4315;80,3159;345,5185;-0,0823;0,1995;0,2420;-168,1912;True;False;False;1,0000;1,0000;0,7752;0,4619;0,0000;0,0000;0,0000;0,0000;9bb983ba-1ac9-4e78-a819-40a24a38e2bd;False;
45020;32,24055;-0,0013;0,9217;-0,0451;12,0629;8,9186;6,3388;True;True;0,1435;0,7626;0,3314;1,1139;70,7666;330,5508;-0,9039;-0,0436;0,4512;-159,8745;True;False;False;1,0000;1,0000;1,0000;0,6440;0,0000;0,0000;0,0000;0,0000;9bb983ba-1ac9-4e78-a819-40a24a38e2bd;False;
45025;32,32055;-0,0033;0,9216;-0,0455;12,1340;8,2250;6,0181;True;True;0,0916;0,7494;0,3225;3,5826;60,9979;322,0124;-0,4325;-0,3091;-0,3419;-147,2017;True;False;False;1,0000;1,0000;1,0000;0,7808;0,0000;0,0000;0,0000;0,0000;9bb983ba-1ac9-4e78-a819-40a24a38e2bd;False;
45030;32,38055;-0,0059;0,9207;-0,0455;12,3973;7,8569;6,2063;True;True;0,0699;0,7312;0,2932;8,0270;47,1662;326,1485;-0,1405;-0,6062;-0,5241;-145,6832;True;False;False;1,0000;1,0000;1,0000;0,8022;0,0000;0,0000;0,0000;0,0000;9bb983ba-1ac9-4e78-a819-40a24a38e2bd;False;
45035;32,46055;-0,0085;0,9197;-0,0441;12,5096;7,5743;6,6590;True;True;0,0739;0,6914;0,2910;14,1878;40,9520;338,9983;0,1857;-0,3971;-0,1107;-152,2185;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9bb983ba-1ac9-4e78-a819-40a24a38e2bd;False;
45040;32,52055;-0,0097;0,9181;-0,0418;12,9478;7,5575;7,4324;True;True;0,1126;0,6754;0,2953;10,8613;45,7487;356,5597;0,5994;0,0253;0,0776;-152,7791;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45045;32,60056;-0,0091;0,9162;-0,0405;13,6682;7,7970;7,8393;True;True;0,1632;0,6974;0,2859;7,7959;53,0700;9,9887;0,6956;0,0037;-0,1703;-155,3932;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
45050;32,66056;-0,0073;0,9158;-0,0398;13,8281;8,2472;8,3040;True;True;0,2220;0,6848;0,2933;1,9449;64,4813;1,0784;1,0960;-0,4289;0,6754;-159,9991;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45060;32,80056;-0,0035;0,9178;-0,0406;13,0517;9,0437;8,1012;True;True;0,2553;0,6983;0,2788;359,0483;83,8045;353,5179;0,2440;0,2591;-0,2776;-170,0485;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45070;32,94056;-0,0008;0,9194;-0,0421;12,8294;9,1100;6,7596;True;True;0,2463;0,7297;0,3405;0,9495;79,2121;336,4104;-0,0699;0,1156;0,2373;154,3204;True;False;False;1,0000;1,0000;1,0000;0,5310;0,0000;0,0000;0,0000;0,0000;4ecd7ba3-d93d-41dc-8d41-4e9b85333359;False;
45080;33,08057;0,0002;0,9199;-0,0437;12,9697;9,1169;6,1004;True;True;0,1009;0,7644;0,3159;4,5522;55,3520;315,0581;-0,5355;-0,1631;-0,1460;-142,2335;True;False;False;1,0000;1,0000;1,0000;0,8444;0,0000;0,0000;0,0000;0,0000;4ecd7ba3-d93d-41dc-8d41-4e9b85333359;False;
45090;33,22057;-0,0031;0,9190;-0,0434;13,1092;8,7260;6,3228;True;True;0,0598;0,6994;0,3067;16,2645;34,1453;330,5718;0,0261;-0,5011;-0,2931;-143,2536;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4ecd7ba3-d93d-41dc-8d41-4e9b85333359;False;
45100;33,36057;-0,0072;0,9160;-0,0401;13,8189;8,3653;7,4546;True;True;0,1458;0,6732;0,3139;15,2182;43,8006;358,4330;0,6392;-0,1398;0,1773;-150,9580;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
45105;33,42057;-0,0073;0,9153;-0,0393;13,9949;8,4391;8,0663;True;True;0,2154;0,6844;0,2920;7,4518;58,7975;-0,0003;1,4292;0,0385;-0,4203;-156,3326;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45110;33,50058;-0,0058;0,9160;-0,0400;13,7955;8,8930;8,2557;True;True;0,2616;0,6702;0,3138;357,1730;70,4070;356,7863;-0,1309;0,2023;-0,0673;-156,7384;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45115;33,56058;-0,0042;0,9174;-0,0405;13,2053;9,0233;8,1839;True;True;0,2438;0,7023;0,2986;355,7550;88,7288;356,8972;-0,3776;1,2073;-0,4086;-165,0262;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45120;33,64058;-0,0023;0,9186;-0,0414;12,8695;9,0423;7,5437;True;True;0,2521;0,7252;0,3118;354,4228;95,3069;359,0970;-0,0856;0,0057;0,1222;-175,2298;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45125;33,70058;-0,0008;0,9197;-0,0417;12,5608;9,1325;6,7325;True;True;0,2432;0,7249;0,3309;0,2403;91,0121;344,8199;-0,4952;0,3357;0,4170;171,2314;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;64895fa3-112e-4697-a776-5fd8ec3f0d8d;False;
45130;33,78058;0,0002;0,9197;-0,0421;12,8281;9,2447;6,2072;True;True;0,1950;0,7550;0,3496;0,2703;80,1317;332,0994;-0,9859;0,3646;0,1295;160,7596;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;64895fa3-112e-4697-a776-5fd8ec3f0d8d;False;
45135;33,84058;-0,0001;0,9193;-0,0431;13,0122;9,1966;6,2298;True;True;0,1142;0,7740;0,3310;0,4742;59,7890;318,0237;-1,0861;0,1296;0,3112;-156,2990;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;64895fa3-112e-4697-a776-5fd8ec3f0d8d;False;
45140;33,92059;-0,0010;0,9194;-0,0437;12,9084;9,2385;6,1128;True;True;0,0733;0,7591;0,3042;5,7665;44,4043;315,8635;-0,3621;-0,0730;-0,2906;-148,9185;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;64895fa3-112e-4697-a776-5fd8ec3f0d8d;False;
45145;33,98059;-0,0035;0,9190;-0,0435;12,9017;9,0579;6,4026;True;True;0,0574;0,7230;0,3014;13,2632;33,7991;326,6873;0,0214;-1,0402;-0,2885;-148,2829;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;64895fa3-112e-4697-a776-5fd8ec3f0d8d;False;
45150;34,06059;-0,0058;0,9183;-0,0424;12,9070;8,9348;6,6359;True;True;0,0852;0,6920;0,3034;16,4381;32,4506;343,5283;0,4565;0,0096;-0,0528;-147,3170;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45155;34,12059;-0,0070;0,9170;-0,0412;13,2159;8,9245;7,2257;True;True;0,1327;0,6804;0,3027;14,7255;42,4072;358,6439;1,1948;-0,5976;0,1423;-148,6850;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
45165;34,26059;-0,0057;0,9160;-0,0397;13,5599;9,4096;7,6130;True;True;0,2184;0,6795;0,2762;358,2952;65,8220;9,0181;0,4024;-0,0093;-0,0834;-160,0466;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
