Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
38845;24,80038;-0,0207;0,9191;-0,0497;13,8514;11,7135;6,2733;True;True;0,1083;0,6960;0,2760;15,6642;44,3480;319,5236;-0,0569;-0,5380;0,2026;-145,3641;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6384e290-92f6-4c55-b59b-4624f79d3a00;False;
38855;24,94038;-0,0264;0,9180;-0,0486;13,6973;11,1309;6,8220;True;True;0,1463;0,6775;0,2775;20,6653;39,7759;357,8708;0,3922;-0,1620;-0,0366;-148,2513;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38865;25,08038;-0,0272;0,9172;-0,0481;13,9162;10,7511;7,9643;True;True;0,2567;0,6590;0,2987;10,7437;56,6252;359,6581;0,5127;-0,0884;-0,0988;-145,4289;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38870;25,14038;-0,0252;0,9176;-0,0484;13,7621;11,5616;7,8371;True;True;0,2698;0,6526;0,2905;353,0106;64,1558;2,8947;-0,1118;0,1493;-0,2332;-146,8192;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38875;25,22039;-0,0242;0,9178;-0,0480;13,5771;12,0931;7,5584;True;True;0,2314;0,6848;0,2604;348,6582;71,8353;5,4595;-0,5194;0,0913;-0,2171;-158,4033;True;False;False;1,0000;1,0000;1,0000;0,9885;0,0000;0,0000;0,0000;0,0000;07c717b4-8740-4616-b60a-fd9dd5f89238;False;
38880;25,28039;-0,0237;0,9171;-0,0478;14,1079;11,8659;7,5634;True;True;0,2224;0,6942;0,2770;352,9543;72,9836;350,0036;-0,3735;0,6091;0,5362;-163,1113;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;07c717b4-8740-4616-b60a-fd9dd5f89238;False;
38885;25,36039;-0,0230;0,9173;-0,0484;14,1374;12,0163;7,1400;True;True;0,1898;0,7210;0,2946;3,8848;67,5411;332,7368;-0,3702;0,2797;0,2904;-155,7787;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;07c717b4-8740-4616-b60a-fd9dd5f89238;False;
38890;25,42039;-0,0228;0,9181;-0,0495;13,9757;11,9048;6,8731;True;True;0,1302;0,7518;0,2852;10,0753;55,6906;314,0738;-1,0333;0,3874;-0,4526;-146,7088;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;07c717b4-8740-4616-b60a-fd9dd5f89238;False;
38900;25,56039;-0,0268;0,9186;-0,0508;13,7108;11,0077;6,7360;True;True;0,1063;0,7138;0,2877;12,5649;43,8046;335,2942;0,2720;-0,5144;0,1937;-144,7182;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38910;25,7004;-0,0292;0,9166;-0,0479;14,2240;10,8812;7,9080;True;True;0,1489;0,6907;0,2871;11,7008;51,8395;9,1636;0,2086;-0,0135;-0,1116;-149,3573;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38920;25,8404;-0,0262;0,9164;-0,0483;14,2441;12,0323;7,9018;True;True;0,2011;0,6714;0,2700;356,9716;67,3051;6,0605;0,0462;-0,1664;-0,0802;-157,9760;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38930;25,9804;-0,0240;0,9170;-0,0474;14,2999;11,5604;7,3424;True;True;0,1950;0,6839;0,2938;6,8026;73,7143;340,6839;0,0069;0,2708;0,3935;-159,6607;True;False;False;1,0000;1,0000;1,0000;0,7379;0,0000;0,0000;0,0000;0,0000;06e3a58c-6790-4339-a7cd-ac30f6c40fad;False;
38940;26,12041;-0,0235;0,9172;-0,0491;14,3644;11,6820;6,6749;True;True;0,1323;0,7188;0,3133;14,4475;55,6900;318,5793;-0,4133;0,0325;-0,0972;-141,8750;True;False;False;1,0000;1,0000;1,0000;0,6087;0,0000;0,0000;0,0000;0,0000;06e3a58c-6790-4339-a7cd-ac30f6c40fad;False;
38945;26,18041;-0,0251;0,9178;-0,0500;14,1957;11,4605;6,5333;True;True;0,0923;0,7033;0,2994;19,7077;43,4233;311,2506;-0,6011;-0,3721;0,0183;-140,3981;True;False;False;1,0000;1,0000;1,0000;0,9302;0,0000;0,0000;0,0000;0,0000;06e3a58c-6790-4339-a7cd-ac30f6c40fad;False;
38950;26,26041;-0,0272;0,9180;-0,0505;13,9563;11,2500;6,7501;True;True;0,0986;0,6896;0,2911;20,2941;37,9167;328,0101;0,0503;-0,0241;-0,3216;-140,7345;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38955;26,32041;-0,0292;0,9176;-0,0500;13,8893;11,1084;7,1686;True;True;0,1182;0,6852;0,2855;17,5657;42,8360;349,7881;0,4672;-0,3903;0,1569;-149,4850;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38960;26,40041;-0,0295;0,9172;-0,0490;13,9952;10,6802;7,9664;True;True;0,1562;0,6664;0,2907;10,0255;51,3461;353,6757;0,3093;-0,0895;-0,0271;-150,5282;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
38965;26,46041;-0,0281;0,9168;-0,0488;14,1515;10,9128;7,8765;True;True;0,1676;0,6806;0,2872;2,0816;66,4920;0,0070;0,2201;0,6745;-0,2637;-156,0698;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38970;26,54042;-0,0270;0,9170;-0,0488;14,1422;11,2125;7,5280;True;True;0,1679;0,6872;0,2856;356,5253;77,7517;2,4760;-0,3152;0,2557;-0,0967;-168,1333;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38975;26,60042;-0,0271;0,9172;-0,0477;14,1292;10,8088;7,3087;True;True;0,1559;0,6814;0,3094;350,8847;87,4955;356,2223;0,0110;-0,0545;0,3779;-172,8656;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
38985;26,74042;-0,0274;0,9162;-0,0479;14,6334;10,7019;6,9826;True;True;0,1265;0,7101;0,3237;19,3636;60,0936;327,4181;-0,3276;-0,2811;0,5049;-160,8957;True;False;False;1,0000;1,0000;0,9097;0,4926;0,0000;0,0000;0,0000;0,0000;25f95881-68ba-4008-ab3d-06b703e4d093;False;
38995;26,88042;-0,0295;0,9169;-0,0498;14,3133;10,7812;7,1837;True;True;0,0951;0,7016;0,3018;22,3053;39,1183;336,2831;0,1658;-0,0341;-0,0807;-145,1780;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39005;27,02043;-0,0335;0,9153;-0,0476;14,5431;10,1806;8,0805;True;True;0,1615;0,6953;0,2789;11,9590;55,1052;15,5598;0,5311;-0,0063;0,0732;-153,5657;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
39015;27,16043;-0,0342;0,9139;-0,0477;15,0712;10,1584;8,6974;True;True;0,2036;0,7034;0,2407;354,6544;65,2976;25,3390;-0,1789;0,0625;-0,3026;-157,2564;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39025;27,30043;-0,0329;0,9146;-0,0480;15,1288;9,9216;8,5372;True;True;0,1965;0,7167;0,2394;348,6380;72,9497;10,8130;0,0190;0,0826;0,2543;166,7907;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;efcc4eed-beba-4942-baf8-fe037ba02a7a;False;
39030;27,36044;-0,0321;0,9148;-0,0481;15,2030;9,6191;7,7977;True;True;0,1737;0,7224;0,2822;358,9217;69,2212;351,0880;-0,1943;-0,3794;1,1149;-168,8780;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;efcc4eed-beba-4942-baf8-fe037ba02a7a;False;
39035;27,44044;-0,0318;0,9150;-0,0488;15,3211;9,5391;7,2850;True;True;0,1213;0,7482;0,2862;9,2022;59,9168;331,7003;-0,4636;0,2350;0,0273;-156,9962;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;efcc4eed-beba-4942-baf8-fe037ba02a7a;False;
39040;27,50044;-0,0323;0,9156;-0,0488;15,0350;9,5701;6,9105;True;True;0,0941;0,7274;0,2822;18,4217;46,8924;323,5624;-0,2061;-0,6064;0,0088;-150,5569;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;efcc4eed-beba-4942-baf8-fe037ba02a7a;False;
39045;27,58044;-0,0343;0,9151;-0,0486;15,1486;9,7117;7,0843;True;True;0,0990;0,7105;0,2949;20,4754;40,7291;339,1740;0,2336;-0,1606;0,1057;-148,9563;True;False;False;1,0000;0,9506;0,8530;0,8000;0,0000;0,0000;0,0000;0,0000;efcc4eed-beba-4942-baf8-fe037ba02a7a;False;
39050;27,64044;-0,0357;0,9144;-0,0479;15,1375;9,5149;7,6197;True;True;0,1172;0,7103;0,2820;18,0475;42,7219;1,9563;0,5082;0,0068;-0,4080;-149,0076;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39055;27,72044;-0,0350;0,9137;-0,0476;15,3991;9,6106;8,2563;True;True;0,1592;0,7006;0,2870;11,9940;52,9573;9,7566;0,3665;-0,0132;0,0968;-149,8623;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
39060;27,78045;-0,0330;0,9140;-0,0468;15,2836;9,8162;8,1198;True;True;0,1802;0,7003;0,2876;1,9004;61,5678;11,9373;0,3722;0,1172;-0,2862;-153,1234;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39065;27,86045;-0,0316;0,9136;-0,0466;15,5228;9,8755;7,8692;True;True;0,1746;0,7059;0,2619;359,2711;68,8989;21,2652;-0,0023;0,0627;-0,1740;-161,9437;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39070;27,92045;-0,0306;0,9136;-0,0471;15,6096;10,0377;7,6762;True;True;0,1732;0,7121;0,2559;7,6154;72,7712;25,5431;0,0108;-0,0517;0,1433;158,1810;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39080;28,06045;-0,0293;0,9163;-0,0483;14,7043;10,1325;7,0030;True;True;0,1712;0,7256;0,2990;6,0856;67,1434;337,3024;-0,6681;1,2927;-0,0179;-160,5096;True;False;False;1,0000;1,0000;1,0000;0,9363;0,0000;0,0000;0,0000;0,0000;4ec9a270-9cdb-4edb-98c5-9344778ef6f6;False;
39090;28,20045;-0,0297;0,9168;-0,0501;14,6357;10,0449;6,5712;True;True;0,0996;0,7378;0,3005;4,7344;50,5698;317,0276;-0,5800;-0,2619;0,0186;-151,2042;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4ec9a270-9cdb-4edb-98c5-9344778ef6f6;False;
39100;28,34046;-0,0326;0,9171;-0,0504;14,1899;9,8131;6,8035;True;True;0,1109;0,7277;0,2719;10,8263;45,1140;348,4943;0,2058;0,1137;-0,1523;-154,0550;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39110;28,48046;-0,0301;0,9162;-0,0491;14,6528;10,3421;7,8041;True;True;0,2343;0,6915;0,3156;1,2660;69,5903;3,8714;0,8019;-0,6095;0,6066;-153,2623;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
39120;28,62046;-0,0249;0,9166;-0,0479;14,3585;11,0520;6,8671;True;True;0,2443;0,6813;0,3064;344,8848;92,1190;6,1257;-0,3513;0,0672;-0,2811;-163,5907;True;False;False;1,0000;0,8141;0,5688;0,3924;0,0000;0,0000;0,0000;0,0000;7c88fe02-e2f7-4c0a-b429-083d564612ab;False;
39130;28,76047;-0,0222;0,9157;-0,0470;15,1563;11,0324;6,1018;True;True;0,2226;0,6863;0,3255;3,4212;85,4754;346,4718;-0,2612;0,0125;0,4298;159,0919;True;False;False;1,0000;1,0000;1,0000;0,9641;0,0000;0,0000;0,0000;0,0000;7c88fe02-e2f7-4c0a-b429-083d564612ab;False;
39135;28,82047;-0,0221;0,9157;-0,0478;15,1999;11,0709;6,0877;True;True;0,1480;0,7283;0,2997;10,9818;72,3201;330,6750;-2,0057;0,9447;-1,3701;-146,9838;True;False;False;1,0000;1,0000;1,0000;0,9772;0,0000;0,0000;0,0000;0,0000;7c88fe02-e2f7-4c0a-b429-083d564612ab;False;
39140;28,90047;-0,0231;0,9164;-0,0494;15,0565;10,8090;5,9218;True;True;0,1199;0,7121;0,2975;20,5497;51,9492;314,9919;-0,0343;-0,2585;-0,0990;-141,6738;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7c88fe02-e2f7-4c0a-b429-083d564612ab;False;
39145;28,96047;-0,0254;0,9173;-0,0501;14,6090;10,6813;6,0561;True;True;0,1286;0,7053;0,2999;19,5389;46,9430;335,5042;0,0932;0,0457;-0,0379;-144,8898;True;False;False;0,8975;0,9745;0,9771;0,0000;0,0000;0,0000;0,0000;0,0000;7c88fe02-e2f7-4c0a-b429-083d564612ab;False;
39150;29,04047;-0,0276;0,9170;-0,0493;14,3977;10,4783;6,3797;True;True;0,1545;0,7075;0,2892;11,6662;46,8473;1,9939;0,2857;-0,2172;0,2562;-150,0726;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39155;29,10048;-0,0288;0,9159;-0,0484;14,8029;10,3812;6,9266;True;True;0,1965;0,6904;0,2928;0,5542;53,5420;12,6646;0,6453;-0,1120;-0,0807;-148,2658;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
39160;29,18048;-0,0290;0,9153;-0,0479;15,0841;10,4541;7,2983;True;True;0,2468;0,6920;0,2729;356,5846;66,3776;7,7578;0,6811;-0,1688;-0,1361;-161,5444;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39165;29,24048;-0,0279;0,9155;-0,0481;14,9700;10,8756;7,4189;True;True;0,2810;0,6764;0,2794;345,5419;79,2407;7,7893;0,6418;-0,4137;-0,1372;-167,5489;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39175;29,38048;-0,0252;0,9161;-0,0490;14,7864;11,1845;7,2028;True;True;0,2340;0,7004;0,2571;338,3882;91,3667;6,3832;0,4216;0,1375;-0,6441;170,6168;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;afd904ad-b45b-4617-818d-09d6e1de8d0f;False;
39185;29,52048;-0,0238;0,9166;-0,0483;14,8451;10,3228;6,0791;True;True;0,1797;0,7107;0,2805;0,8157;72,9473;330,4149;-1,7519;1,0057;-0,5599;-159,2651;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;afd904ad-b45b-4617-818d-09d6e1de8d0f;False;
39195;29,66049;-0,0246;0,9164;-0,0496;15,0530;10,1770;6,0526;True;True;0,1059;0,7045;0,2856;18,8013;33,9296;317,4133;-0,0342;-0,1150;0,0077;-144,9834;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;afd904ad-b45b-4617-818d-09d6e1de8d0f;False;
39205;29,80049;-0,0279;0,9158;-0,0488;14,9820;9,8764;6,4390;True;True;0,1456;0,7033;0,2820;16,3949;42,1184;11,7741;0,3581;-0,3722;0,2773;145,4337;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39215;29,94049;-0,0258;0,9147;-0,0478;15,5245;10,2625;6,7719;True;True;0,1756;0,6992;0,2724;5,4716;62,4674;17,6282;0,0367;0,0357;-0,1928;-154,0979;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
39220;30,0005;-0,0250;0,9148;-0,0482;15,4419;10,5021;6,5412;True;True;0,1720;0,6887;0,2560;3,8279;69,4704;19,4629;-0,0412;-0,3679;-0,3758;-159,3600;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39225;30,0805;-0,0252;0,9151;-0,0479;15,3045;10,0948;6,4026;True;True;0,1772;0,6819;0,2612;5,7591;63,9227;14,7916;0,1633;-0,1138;0,1706;-160,3735;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39230;30,1405;-0,0245;0,9150;-0,0482;15,5833;10,0330;6,1861;True;True;0,1797;0,6971;0,2653;4,5691;57,5251;5,7474;-0,0284;0,6618;0,0487;-158,0558;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e308b797-2111-45fd-8c13-f627da8534f9;False;
39235;30,2205;-0,0232;0,9159;-0,0489;15,3005;10,5655;5,8626;True;True;0,1610;0,7100;0,2695;1,3031;59,3002;345,9447;-0,3688;0,0040;0,0833;-158,4670;True;False;False;1,0000;1,0000;1,0000;0,5488;0,0000;0,0000;0,0000;0,0000;e308b797-2111-45fd-8c13-f627da8534f9;False;
39240;30,2805;-0,0227;0,9165;-0,0497;14,9636;10,7497;5,5657;True;True;0,1373;0,7139;0,2936;6,0083;54,6709;327,8637;-0,5602;0,0659;0,1256;-156,4238;True;False;False;1,0000;1,0000;1,0000;0,5429;0,0000;0,0000;0,0000;0,0000;e308b797-2111-45fd-8c13-f627da8534f9;False;
39245;30,3605;-0,0238;0,9166;-0,0496;14,9436;10,3106;5,2728;True;True;0,0990;0,7001;0,2781;10,6349;47,2545;321,3381;-0,2384;-0,1396;0,0584;-150,4256;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e308b797-2111-45fd-8c13-f627da8534f9;False;
39250;30,42051;-0,0259;0,9162;-0,0491;14,9100;9,8066;5,2205;True;True;0,1006;0,6901;0,2813;19,4308;41,0412;331,4768;0,3205;-0,0132;0,1138;-148,4555;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39260;30,56051;-0,0273;0,9157;-0,0486;15,0159;9,7899;5,9605;True;True;0,1486;0,6775;0,2943;5,4504;55,0949;6,8718;0,4114;-0,5325;0,3129;-151,3781;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
39270;30,70051;-0,0256;0,9159;-0,0484;14,8248;10,0671;5,7855;True;True;0,1675;0,6689;0,2760;348,9218;69,8937;7,6375;-0,0234;-0,0617;-0,0824;-163,2951;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39280;30,84052;-0,0235;0,9161;-0,0481;14,9426;10,0733;5,2755;True;True;0,1509;0,6877;0,3013;1,8019;74,4621;353,7047;-0,1072;0,0264;0,0674;-166,1149;True;False;False;1,0000;0,9962;0,6182;0,3251;0,0000;0,0000;0,0000;0,0000;ca9ff319-0f9f-47e2-8acf-f9df55e57887;False;
39290;30,98052;-0,0226;0,9167;-0,0494;14,7333;10,5582;5,0133;True;True;0,1032;0,6917;0,3035;21,4013;49,4587;324,7960;-0,1681;-0,1348;-0,0943;-150,6313;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ca9ff319-0f9f-47e2-8acf-f9df55e57887;False;
39300;31,12052;-0,0257;0,9167;-0,0497;14,6136;10,0836;5,2667;True;True;0,1218;0,6885;0,3026;22,8263;45,7449;350,3386;0,1702;-0,0625;-0,1068;-147,6114;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39310;31,26052;-0,0249;0,9164;-0,0487;14,5570;10,3648;5,5481;True;True;0,1443;0,6671;0,2891;353,5051;66,5006;1,6657;0,0912;-0,0853;-0,1723;-160,4002;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
39315;31,32053;-0,0251;0,9162;-0,0478;14,4360;10,1860;5,5066;True;True;0,1441;0,6564;0,3044;354,7440;70,3372;357,0256;-0,2068;0,0217;0,1701;-162,6534;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39320;31,40053;-0,0256;0,9156;-0,0473;14,8191;9,7579;5,4179;True;True;0,1362;0,6681;0,3099;0,0045;71,3372;350,7611;-0,1348;0,2195;0,2329;-161,6953;True;False;False;1,0000;1,0000;0,8396;0,5631;0,0000;0,0000;0,0000;0,0000;831695c0-e5e4-4c88-a222-95e8c9e45f3d;False;
39325;31,46053;-0,0254;0,9153;-0,0476;15,1184;9,9485;5,3002;True;True;0,1244;0,6795;0,3174;4,6929;70,9240;343,6497;-0,0485;0,1072;0,0110;-155,8407;True;False;False;1,0000;1,0000;0,8370;0,5425;0,0000;0,0000;0,0000;0,0000;831695c0-e5e4-4c88-a222-95e8c9e45f3d;False;
39330;31,54053;-0,0257;0,9158;-0,0486;14,8734;10,2403;5,4792;True;True;0,1012;0,6977;0,3263;8,7113;62,9685;331,8594;-0,2338;0,1427;-0,2155;-148,0685;True;False;False;1,0000;1,0000;1,0000;0,6900;0,0000;0,0000;0,0000;0,0000;831695c0-e5e4-4c88-a222-95e8c9e45f3d;False;
39335;31,60053;-0,0273;0,9161;-0,0491;14,6713;10,0067;5,4588;True;True;0,0812;0,6949;0,3107;16,1180;41,7419;320,6118;-0,3023;-0,1008;-0,3245;-141,7850;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;831695c0-e5e4-4c88-a222-95e8c9e45f3d;False;
39345;31,74054;-0,0295;0,9155;-0,0480;14,7875;9,7699;6,0062;True;True;0,1179;0,6990;0,3014;17,8708;47,7162;5,7563;0,4309;0,1489;-0,2825;-148,2056;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39355;31,88054;-0,0286;0,9138;-0,0469;15,3509;10,2886;6,5032;True;True;0,1490;0,6917;0,2711;353,4326;64,0714;27,7588;-0,0088;0,0266;-0,3868;-154,6340;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
39365;32,02054;-0,0259;0,9146;-0,0478;15,2185;10,8208;6,5741;True;True;0,1820;0,6839;0,2654;347,4439;63,0063;6,7466;0,0172;0,0576;0,0218;-164,0601;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39375;32,16055;-0,0233;0,9159;-0,0491;14,8865;10,9369;5,4383;True;True;0,1528;0,6996;0,3019;5,9200;58,4261;332,2802;-0,3738;0,2536;-0,0177;-153,5724;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b0b566b9-2b2c-42cb-b4d6-f650a9110312;False;
39385;32,30055;-0,0252;0,9167;-0,0503;14,5281;10,7677;5,3165;True;True;0,1030;0,7052;0,2926;18,1934;44,5672;327,5708;-0,0372;-0,0821;0,0004;-147,6063;True;False;False;1,0000;1,0000;1,0000;0,9358;0,0000;0,0000;0,0000;0,0000;b0b566b9-2b2c-42cb-b4d6-f650a9110312;False;
39395;32,44055;-0,0284;0,9161;-0,0501;14,4763;10,4612;5,8657;True;True;0,1243;0,7056;0,2633;22,9372;43,1743;356,4812;0,1766;-0,1544;0,0120;-152,0949;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39400;32,50055;-0,0291;0,9159;-0,0499;14,5657;10,2465;6,2897;True;True;0,1715;0,6779;0,3062;14,5318;45,3556;2,1268;0,8362;-0,5697;0,4651;-144,1501;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
39405;32,58055;-0,0287;0,9161;-0,0496;14,4696;10,3125;6,2703;True;True;0,1628;0,6866;0,2755;0,1833;54,3431;8,6035;-0,4409;0,2544;-0,4360;-155,0719;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39410;32,64056;-0,0284;0,9160;-0,0495;14,4409;10,4776;5,9842;True;True;0,1724;0,6760;0,2747;352,0324;60,3830;11,7915;0,5344;-0,4003;-0,0934;-163,2480;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39415;32,72056;-0,0287;0,9159;-0,0486;14,4357;10,1723;5,9957;True;True;0,1701;0,6706;0,2787;353,4939;65,3381;5,0674;-0,0022;0,1361;0,0734;-165,0018;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39420;32,78056;-0,0281;0,9155;-0,0487;14,7684;10,2206;5,9409;True;True;0,1510;0,7005;0,3003;355,9484;65,2772;357,7131;-0,4837;0,6088;0,4174;-160,6032;True;False;False;1,0000;1,0000;0,9340;0,7565;0,0000;0,0000;0,0000;0,0000;1e742942-96e9-425e-ab32-522ce8b25196;False;
39430;32,92056;-0,0270;0,9162;-0,0495;14,5016;10,6275;5,5535;True;True;0,1008;0,7108;0,3192;7,9943;57,4571;331,6012;-0,8031;0,2990;0,0630;-146,6369;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1e742942-96e9-425e-ab32-522ce8b25196;False;
39440;33,06057;-0,0290;0,9162;-0,0494;14,4521;10,3345;5,7020;True;True;0,0885;0,6991;0,3154;18,1494;36,5950;347,4144;0,2992;-0,0911;0,1290;-146,3173;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39450;33,20057;-0,0302;0,9149;-0,0483;14,7706;10,2508;6,3435;True;True;0,1341;0,6970;0,3188;8,1624;49,2576;10,0765;0,4655;-0,1825;0,1359;-141,7371;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
39460;33,34057;-0,0289;0,9150;-0,0482;14,7317;10,4919;6,1651;True;True;0,1481;0,6863;0,3173;335,0463;77,8181;13,8794;-0,0193;-0,0051;-0,0783;-170,4125;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39470;33,48058;-0,0288;0,9149;-0,0474;14,8702;10,2731;6,1215;True;True;0,1411;0,6923;0,3256;350,3829;84,9498;0,3363;0,1116;-0,0192;0,0364;-176,9859;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
