Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
5190;17,2202;-0,0299;0,9380;-0,0041;16,7759;7,2661;4,0480;True;True;0,1788;0,6808;0,2513;9,5560;63,8664;329,7404;-0,0018;0,2337;0,0400;157,8255;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5200;17,36021;-0,0326;0,9386;-0,0052;16,5125;6,4802;3,9202;True;True;0,1322;0,7270;0,2408;15,4419;48,1080;304,0534;-0,2393;-0,0213;0,1433;167,7567;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e7e5dfea-597e-4994-90bb-db54a9edd619;False;
5210;17,50021;-0,0343;0,9391;-0,0053;16,2166;5,6386;3,3864;True;True;0,0711;0,7062;0,2484;9,4984;37,2126;305,7884;-0,2501;-0,1840;-0,0050;167,0362;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e7e5dfea-597e-4994-90bb-db54a9edd619;False;
5220;17,64021;-0,0363;0,9391;-0,0051;16,1339;5,3907;3,6194;True;True;0,0639;0,6738;0,2590;12,0751;31,5630;339,3741;0,0595;0,0229;-0,0608;154,0591;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5230;17,78022;-0,0366;0,9385;-0,0052;16,4589;5,7259;4,2186;True;True;0,1329;0,7078;0,2463;13,0207;36,6431;323,6082;0,5672;0,3378;-0,2047;154,6676;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
5235;17,84022;-0,0354;0,9385;-0,0054;16,4823;6,1868;4,3750;True;True;0,1722;0,7047;0,2380;25,1772;46,1267;318,5455;0,6248;-0,1069;-0,3918;159,4469;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5240;17,92022;-0,0330;0,9386;-0,0056;16,4097;6,9790;4,6240;True;True;0,2136;0,6894;0,2493;21,9372;63,4441;332,0238;0,2538;-0,0651;0,1220;160,7334;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5245;17,98022;-0,0305;0,9392;-0,0052;16,2556;7,3929;4,4755;True;True;0,2016;0,6778;0,2304;16,6039;75,5585;354,1419;-0,2479;-0,4132;-0,2510;155,9517;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5250;18,06022;-0,0288;0,9394;-0,0044;16,0712;7,4210;4,0613;True;True;0,2066;0,6420;0,2495;10,0639;72,9402;359,3434;0,0512;-0,1393;0,1302;150,1025;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5255;18,12022;-0,0278;0,9388;-0,0042;16,4176;7,1633;3,7314;True;True;0,2045;0,6571;0,2592;13,3217;65,5824;351,9202;-0,1191;0,6283;-0,0495;150,0407;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5265;18,26023;-0,0295;0,9391;-0,0057;16,4282;6,9029;3,3692;True;True;0,1604;0,7251;0,2401;7,8234;59,5840;311,3099;-0,4737;0,2311;-0,0981;161,5021;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a0ef610d-64a0-4aee-b681-4fc61f828be4;False;
5275;18,40023;-0,0329;0,9401;-0,0069;15,8879;5,7979;3,2136;True;True;0,0887;0,7264;0,2416;5,6451;39,6626;302,6422;-0,7881;-0,0481;0,0331;167,6656;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a0ef610d-64a0-4aee-b681-4fc61f828be4;False;
5285;18,54023;-0,0361;0,9407;-0,0064;15,5412;5,5051;3,0657;True;True;0,0555;0,6745;0,2681;5,8646;35,6325;334,1723;0,0233;-0,0804;-0,1463;157,3233;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a0ef610d-64a0-4aee-b681-4fc61f828be4;False;
5295;18,68024;-0,0385;0,9386;-0,0056;16,5270;5,4642;4,0846;True;True;0,1118;0,6872;0,2660;11,5677;37,1047;332,0651;0,5910;0,0066;0,0319;153,1182;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
5305;18,82024;-0,0347;0,9375;-0,0049;17,1073;7,2352;4,9424;True;True;0,2198;0,7013;0,2235;18,0762;58,8005;328,2588;0,5307;0,0005;-0,1385;157,7154;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5315;18,96024;-0,0259;0,9354;-0,0042;18,4325;9,9710;5,3437;True;True;0,2725;0,6567;0,1969;5,5736;83,1438;352,1061;0,1172;-0,1539;0,0968;154,2538;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5320;19,02024;-0,0233;0,9359;-0,0035;18,2322;10,0667;4,9119;True;True;0,2655;0,6509;0,2042;3,5946;82,3341;354,7044;-0,3069;0,0141;0,1016;151,7874;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ab371333-0405-4123-a1ca-f6d72d8d905d;False;
5325;19,10025;-0,0225;0,9362;-0,0033;18,0113;9,5302;4,8915;True;True;0,2540;0,6597;0,2080;5,8000;81,8820;348,6117;-0,2617;0,2622;0,0863;153,6257;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ab371333-0405-4123-a1ca-f6d72d8d905d;False;
5330;19,16025;-0,0254;0,9372;-0,0048;17,6145;8,6215;4,9529;True;True;0,2378;0,6949;0,2167;9,8324;77,0186;338,7720;-0,4042;0,6206;0,0925;156,6841;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ab371333-0405-4123-a1ca-f6d72d8d905d;False;
5335;19,24025;-0,0293;0,9388;-0,0062;16,7420;7,6536;5,0234;True;True;0,1993;0,7305;0,2219;9,4225;72,2077;328,1836;-0,3034;0,2875;0,1539;160,2509;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ab371333-0405-4123-a1ca-f6d72d8d905d;False;
5340;19,30025;-0,0336;0,9401;-0,0080;16,1071;6,5035;4,9660;True;True;0,1540;0,7337;0,2409;12,0960;65,4010;316,3351;-0,8469;-0,0457;0,6127;168,8097;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ab371333-0405-4123-a1ca-f6d72d8d905d;False;
5345;19,38025;-0,0373;0,9414;-0,0087;15,3342;5,4380;4,7726;True;True;0,1033;0,7263;0,2533;12,9090;54,7551;303,5720;-0,5052;-0,2089;0,2661;171,1841;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ab371333-0405-4123-a1ca-f6d72d8d905d;False;
5350;19,44025;-0,0405;0,9427;-0,0085;14,5061;4,5036;4,7321;True;True;0,0704;0,7051;0,2685;10,2828;46,1144;308,2260;-0,5188;-0,5297;0,2914;169,4688;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ab371333-0405-4123-a1ca-f6d72d8d905d;False;
5360;19,58026;-0,0453;0,9417;-0,0061;14,7960;3,6641;4,7722;True;True;0,0442;0,6797;0,2859;12,7930;45,2364;339,7639;-0,0261;-0,0909;-0,0785;152,7251;True;False;False;1,0000;1,0000;0,9631;0,8179;0,0000;0,0000;0,0000;0,0000;ab371333-0405-4123-a1ca-f6d72d8d905d;False;
5370;19,72026;-0,0428;0,9392;-0,0059;16,1187;5,9464;6,0181;True;True;0,1267;0,7112;0,2614;16,0950;48,2828;334,2621;1,0856;0,2428;-0,1393;159,9007;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5380;19,86026;-0,0348;0,9371;-0,0039;17,4517;6,7629;4,7542;True;True;0,2224;0,7011;0,2477;21,3420;69,6653;332,4227;0,4513;-0,1577;-0,0769;162,8581;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
5390;20,00027;-0,0248;0,9373;-0,0032;17,6669;7,8604;3,6561;True;True;0,2755;0,6437;0,2709;12,9273;87,3953;351,1515;-0,1028;-0,0928;0,0121;156,7937;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5400;20,14027;-0,0208;0,9373;-0,0020;17,6368;7,7663;2,6899;True;True;0,2569;0,6579;0,2860;9,2115;80,7520;346,7813;-0,2450;0,3292;0,1574;156,4323;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5410;20,28027;-0,0225;0,9369;-0,0038;17,7833;7,6783;2,3754;True;True;0,1489;0,7398;0,2473;6,4077;69,7303;326,5585;-0,3926;0,0011;0,1183;164,1094;True;False;False;1,0000;1,0000;1,0000;0,9829;0,0000;0,0000;0,0000;0,0000;df90d0ca-17fd-42f5-9459-62fce553e633;False;
5415;20,34027;-0,0251;0,9380;-0,0055;17,2931;7,4053;2,2160;True;True;0,1110;0,7371;0,2513;7,3691;61,6154;317,2680;-0,5850;-0,0296;0,0619;166,8031;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;df90d0ca-17fd-42f5-9459-62fce553e633;False;
5420;20,42028;-0,0281;0,9392;-0,0063;16,6298;7,0968;2,2254;True;True;0,0720;0,7212;0,2458;3,7605;54,4770;315,6667;-0,4557;-0,2550;-0,0481;164,0204;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;df90d0ca-17fd-42f5-9459-62fce553e633;False;
5425;20,48028;-0,0310;0,9398;-0,0063;16,2671;6,6995;2,2800;True;True;0,0549;0,6984;0,2568;6,8210;45,4773;326,2231;-0,3275;-0,3657;0,1331;160,9983;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;df90d0ca-17fd-42f5-9459-62fce553e633;False;
5430;20,56028;-0,0335;0,9398;-0,0050;15,9816;6,4878;2,3643;True;True;0,0541;0,6832;0,2583;21,6951;41,1506;343,4775;-0,0169;-0,0298;0,0000;154,3784;True;False;False;0,8991;0,8368;0,8917;0,8688;0,0000;0,0000;0,0000;0,0000;df90d0ca-17fd-42f5-9459-62fce553e633;False;
5435;20,62028;-0,0338;0,9382;-0,0045;16,7299;6,7144;3,1551;True;True;0,0924;0,6893;0,2594;18,1062;37,9080;338,5597;1,1442;0,2692;0,0514;153,2529;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
5445;20,76028;-0,0266;0,9368;-0,0043;17,5364;9,9355;3,5308;True;True;0,2110;0,7084;0,2481;18,9524;51,4092;331,1588;1,7539;-0,1407;0,6551;155,7355;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5455;20,90029;-0,0144;0,9363;-0,0029;17,8493;13,3499;3,0986;True;True;0,2997;0,6571;0,2600;4,5687;79,1575;348,9617;0,6236;-0,4869;0,1854;154,7402;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5465;21,04029;-0,0072;0,9368;-0,0027;17,5218;14,7605;2,4420;True;True;0,2863;0,6591;0,2345;357,3106;80,0710;356,4266;-0,0726;0,1333;0,0745;150,7012;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5475;21,18029;-0,0092;0,9392;-0,0047;16,5346;13,2783;1,3275;True;True;0,2186;0,7192;0,2437;11,3398;65,8052;329,1654;-0,8041;0,5421;0,0333;158,0205;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5eb46f29-d8af-44b3-aff7-67e32a853659;False;
5485;21,3203;-0,0163;0,9422;-0,0086;15,1499;11,6387;1,0503;True;True;0,1171;0,7362;0,2503;11,6600;55,4816;318,4555;-0,1836;-0,1034;0,1750;163,4044;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5eb46f29-d8af-44b3-aff7-67e32a853659;False;
5495;21,4603;-0,0221;0,9421;-0,0086;15,2877;10,4667;1,0959;True;True;0,0642;0,6867;0,2809;16,5971;42,4955;330,8722;-0,2179;-0,3901;0,2064;162,4950;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5eb46f29-d8af-44b3-aff7-67e32a853659;False;
5500;21,5203;-0,0243;0,9417;-0,0079;15,4355;10,2532;1,1659;True;True;0,0579;0,6711;0,2809;21,3567;41,4163;344,3109;0,0156;-0,1136;-0,3885;157,9220;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5eb46f29-d8af-44b3-aff7-67e32a853659;False;
5505;21,6003;-0,0257;0,9415;-0,0073;15,4699;10,0474;1,7010;True;True;0,0827;0,6714;0,2789;20,3483;40,7752;347,4427;0,5111;0,1814;-0,1027;152,4404;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
5510;21,66031;-0,0249;0,9408;-0,0080;15,9099;10,2504;2,0292;True;True;0,1440;0,6940;0,2595;17,5916;41,7094;339,8372;1,0129;0,2608;-0,3179;152,7363;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5515;21,74031;-0,0220;0,9404;-0,0082;16,2189;11,0251;2,2405;True;True;0,2113;0,7041;0,2263;14,7118;47,1107;333,3191;0,6840;-0,1601;-0,4335;156,3542;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5520;21,80031;-0,0182;0,9399;-0,0083;16,5653;11,9867;2,4899;True;True;0,2655;0,7038;0,2051;10,2394;64,4260;333,5565;1,0466;-0,2688;-0,4399;157,6752;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5525;21,88031;-0,0139;0,9400;-0,0084;16,4948;13,0257;2,5541;True;True;0,3162;0,6840;0,1849;5,6031;75,8254;340,2082;0,2486;-0,1304;-0,3581;156,0819;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5530;21,94031;-0,0100;0,9402;-0,0086;16,5270;13,7567;2,5084;True;True;0,3247;0,6743;0,1721;359,9646;79,5304;352,9839;0,3455;-0,5668;0,2310;152,2867;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5540;22,08031;-0,0081;0,9398;-0,0069;16,5351;13,5441;1,8746;True;True;0,3014;0,6796;0,1900;359,9799;79,6341;355,1092;-0,4565;0,4310;0,2368;149,1231;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5550;22,22032;-0,0138;0,9399;-0,0082;16,5240;12,5917;1,7542;True;True;0,2179;0,7304;0,2291;6,0555;69,1447;325,3019;-0,5699;0,2663;0,5842;158,8799;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8dc25c9b-e48f-4bf7-9b0d-f9c44bf67da0;False;
5560;22,36032;-0,0215;0,9415;-0,0091;15,6308;10,7870;1,7182;True;True;0,1235;0,7270;0,2624;7,2858;55,1706;316,9475;-0,3821;-0,2760;0,3137;163,2170;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8dc25c9b-e48f-4bf7-9b0d-f9c44bf67da0;False;
5570;22,50032;-0,0270;0,9413;-0,0085;15,5074;9,9027;1,8553;True;True;0,0620;0,6793;0,2855;11,4024;40,0494;334,8476;-0,2653;-0,2379;-0,0770;159,2652;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8dc25c9b-e48f-4bf7-9b0d-f9c44bf67da0;False;
5580;22,64033;-0,0311;0,9400;-0,0077;16,0934;9,9844;2,9348;True;True;0,1139;0,6930;0,2787;12,3618;39,6441;336,5230;0,3367;0,1485;-0,0938;154,4800;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
5590;22,78033;-0,0296;0,9397;-0,0076;16,1256;11,3024;4,0519;True;True;0,2053;0,6971;0,2203;14,1125;55,4771;335,4992;-0,0471;0,3352;-0,8934;157,0728;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5595;22,84033;-0,0268;0,9396;-0,0076;16,2123;11,7929;4,1888;True;True;0,2178;0,6687;0,2110;13,6733;68,8576;347,0703;0,4139;-0,7721;0,2457;153,9926;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5600;22,92033;-0,0242;0,9404;-0,0065;15,7701;12,0490;3,7600;True;True;0,2259;0,6483;0,2229;4,0264;70,4028;357,3695;-0,0949;-0,0352;-0,0487;149,8884;True;False;False;1,0000;0,9591;1,0000;0,9144;0,0000;0,0000;0,0000;0,0000;b9fc56e4-1833-4370-b77c-701f44a1da6d;False;
5605;22,98034;-0,0228;0,9401;-0,0055;15,8216;11,7904;3,2799;True;True;0,2166;0,6580;0,2420;6,9197;68,9692;355,9577;-0,0609;0,2241;0,3227;149,1214;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b9fc56e4-1833-4370-b77c-701f44a1da6d;False;
5610;23,06034;-0,0224;0,9392;-0,0058;16,3442;11,6220;2,7583;True;True;0,1912;0,6878;0,2511;8,1071;65,4202;343,3209;-0,2140;0,1713;0,1176;154,8327;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b9fc56e4-1833-4370-b77c-701f44a1da6d;False;
5615;23,12034;-0,0230;0,9392;-0,0064;16,2994;11,5400;2,3051;True;True;0,1387;0,7253;0,2470;6,7833;58,3079;326,2388;-0,9040;0,4882;-0,1180;160,0479;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b9fc56e4-1833-4370-b77c-701f44a1da6d;False;
5625;23,26034;-0,0264;0,9401;-0,0071;15,7950;10,8045;1,9557;True;True;0,0566;0,7089;0,2654;9,6345;37,9172;322,2104;-0,5994;-0,3235;-0,0230;161,9189;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b9fc56e4-1833-4370-b77c-701f44a1da6d;False;
5635;23,40034;-0,0303;0,9396;-0,0059;15,7832;10,5433;2,0954;True;True;0,0496;0,6716;0,2735;17,7491;42,3737;344,0982;0,3928;-0,2163;-0,0722;156,4737;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5645;23,54035;-0,0298;0,9384;-0,0064;16,4271;11,3166;3,1770;True;True;0,1636;0,6969;0,2660;16,9410;50,6487;328,4056;0,7349;0,1609;-0,0164;156,9986;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
5655;23,68035;-0,0249;0,9392;-0,0074;16,1798;11,9919;3,4683;True;True;0,2597;0,6649;0,2662;10,3383;81,0445;339,8036;0,1904;-0,3425;-0,1024;160,2656;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5665;23,82035;-0,0199;0,9409;-0,0068;15,5562;12,2036;2,5428;True;True;0,2516;0,6474;0,2695;7,1466;83,9202;351,1163;-0,1133;0,0850;0,0212;155,8269;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;43c02986-c39a-4a09-a2be-16673acb60a7;False;
5675;23,96036;-0,0192;0,9397;-0,0075;16,2057;11,9022;1,8215;True;True;0,1791;0,7213;0,2788;6,8737;66,4357;326,8571;-0,6750;0,4072;-0,0655;160,5329;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;43c02986-c39a-4a09-a2be-16673acb60a7;False;
5680;24,02036;-0,0207;0,9400;-0,0084;15,9862;11,8283;1,7193;True;True;0,1261;0,7428;0,2739;9,9741;56,5516;319,4551;-0,8061;-0,1879;0,4137;162,4410;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;43c02986-c39a-4a09-a2be-16673acb60a7;False;
5685;24,10036;-0,0229;0,9406;-0,0087;15,6689;11,3354;1,7224;True;True;0,0819;0,7250;0,2851;6,3603;47,6024;317,9100;-0,4555;-0,3416;0,0655;163,0213;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;43c02986-c39a-4a09-a2be-16673acb60a7;False;
5690;24,16036;-0,0257;0,9405;-0,0081;15,7029;10,8008;1,5213;True;True;0,0617;0,7002;0,2808;8,4063;42,5740;327,6657;-0,2304;-0,5716;0,0489;160,6321;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;43c02986-c39a-4a09-a2be-16673acb60a7;False;
5695;24,24036;-0,0285;0,9400;-0,0067;15,8092;10,5896;1,6786;True;True;0,0631;0,6913;0,2804;11,3369;43,5087;337,0795;0,0431;0,0137;-0,0275;155,9906;True;False;False;0,9498;0,9381;0,8262;0,6639;0,0000;0,0000;0,0000;0,0000;43c02986-c39a-4a09-a2be-16673acb60a7;False;
5700;24,30037;-0,0297;0,9387;-0,0061;16,4290;10,5272;2,6005;True;True;0,1162;0,6995;0,2783;15,2007;47,7837;338,7059;1,3425;0,2796;-0,1854;154,1787;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5705;24,38037;-0,0293;0,9388;-0,0060;16,4853;10,9171;3,0757;True;True;0,1731;0,7092;0,2725;17,9585;53,4060;337,5624;0,8252;-0,1375;0,1782;155,8534;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
5710;24,44037;-0,0275;0,9394;-0,0063;16,1981;11,0890;3,4260;True;True;0,2339;0,6894;0,2754;17,6716;66,5935;335,3323;0,9003;-0,3537;-0,5514;158,1587;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5720;24,58037;-0,0224;0,9401;-0,0062;16,1360;11,7389;3,3136;True;True;0,2976;0,6280;0,2933;5,6676;87,8764;348,3613;-0,0743;-0,3683;-0,1798;158,4158;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5730;24,72038;-0,0206;0,9395;-0,0048;16,4721;11,3225;2,4784;True;True;0,2553;0,6560;0,3016;8,5097;81,9986;347,5803;-0,2041;0,1310;0,1407;157,1741;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ea9e454a-9a78-449d-a414-191f8f7ac9f5;False;
5740;24,86038;-0,0214;0,9395;-0,0075;16,3641;11,7949;2,2136;True;True;0,1234;0,7286;0,2762;8,6157;59,5300;326,9684;-0,4886;0,1368;-0,0736;160,9459;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ea9e454a-9a78-449d-a414-191f8f7ac9f5;False;
5750;25,00038;-0,0242;0,9402;-0,0080;15,9496;11,2736;1,9679;True;True;0,0643;0,6870;0,2806;10,9622;46,8177;331,3217;-0,0737;-0,3441;-0,0579;160,8347;True;False;False;1,0000;1,0000;1,0000;0,9530;0,0000;0,0000;0,0000;0,0000;ea9e454a-9a78-449d-a414-191f8f7ac9f5;False;
5760;25,14038;-0,0274;0,9387;-0,0061;16,5871;11,0139;2,8029;True;True;0,1076;0,6794;0,2849;12,1670;48,7879;340,4114;0,3913;0,1052;-0,0257;156,2539;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
5765;25,20039;-0,0269;0,9382;-0,0066;16,8688;11,5117;3,2661;True;True;0,1681;0,6868;0,2676;14,4945;52,4411;336,0869;1,3862;-0,3002;-0,3134;156,6438;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5770;25,28039;-0,0244;0,9393;-0,0065;16,4785;11,9205;3,5909;True;True;0,2234;0,6788;0,2380;16,0299;62,3896;334,9853;0,3282;-0,0607;-0,4035;157,4827;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5775;25,34039;-0,0208;0,9391;-0,0073;16,7964;12,5584;3,8437;True;True;0,2520;0,6544;0,2220;17,8605;71,7139;346,2441;0,5203;-0,7655;-0,0806;155,5710;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5780;25,42039;-0,0172;0,9397;-0,0070;16,4657;12,7145;3,6902;True;True;0,2367;0,6398;0,2164;19,1758;68,3948;357,4124;-0,1923;-0,1724;-0,0360;150,5389;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5785;25,48039;-0,0148;0,9396;-0,0070;16,4656;12,5434;2,9463;True;True;0,2055;0,6204;0,2184;24,6687;62,3256;353,6800;-0,5958;-0,1780;0,1152;149,5985;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5790;25,56039;-0,0150;0,9399;-0,0068;16,4451;12,1326;2,3206;True;True;0,1729;0,6271;0,2284;30,5901;62,1278;354,7103;-0,1575;0,0417;0,1693;150,1889;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5795;25,6204;-0,0182;0,9401;-0,0067;16,2665;11,4883;1,8477;True;True;0,1651;0,6369;0,2364;20,1874;63,6151;351,3135;-0,1153;0,3605;0,0299;150,8223;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
5800;25,7004;-0,0219;0,9400;-0,0069;16,1753;10,6619;2,1392;True;True;0,1589;0,6670;0,2456;16,9137;65,7714;341,2768;-0,0288;0,5514;-0,0232;153,6553;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;ff4f2fbd-d572-4eb5-b771-822a06851a78;False;
5805;25,7604;-0,0240;0,9398;-0,0085;16,5275;10,4684;2,6826;True;True;0,1517;0,7078;0,2462;11,3057;64,6182;327,9338;-0,3458;0,6926;-0,1046;158,4109;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ff4f2fbd-d572-4eb5-b771-822a06851a78;False;
5815;25,9004;-0,0259;0,9412;-0,0094;15,7108;9,9731;2,5602;True;True;0,0842;0,7266;0,2569;10,8634;51,3052;326,1938;-0,7447;-0,1486;0,0797;162,1349;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ff4f2fbd-d572-4eb5-b771-822a06851a78;False;
