Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
66090;17,30021;0,0332;0,9784;-0,0297;25,0112;14,2561;1,8024;True;True;0,1770;0,7610;0,2629;356,6416;40,9452;338,3351;-0,6211;0,3925;0,1157;-148,9504;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;01dd8391-073a-4e20-bd3f-cc7203ff9244;False;
66100;17,44021;0,0327;0,9788;-0,0301;24,8552;14,1349;1,6086;True;True;0,1307;0,7229;0,2501;6,8636;29,8428;344,0399;-0,1319;-0,4192;-0,0809;-148,9112;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;01dd8391-073a-4e20-bd3f-cc7203ff9244;False;
66110;17,58021;0,0305;0,9777;-0,0283;25,1344;14,1209;2,2276;True;True;0,1750;0,7015;0,2467;3,4364;28,2943;4,8574;0,2256;-0,0587;0,0003;-146,1024;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66120;17,72021;0,0300;0,9771;-0,0273;25,2125;14,1897;2,6863;True;True;0,2643;0,6742;0,2525;358,6524;46,2010;9,3409;0,5064;-0,2236;0,2172;-151,0513;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66130;17,86022;0,0308;0,9770;-0,0280;25,1387;14,3704;3,0314;True;True;0,2923;0,6908;0,2312;351,2478;58,8930;17,3660;0,0183;-0,0409;0,1042;-154,8853;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66140;18,00022;0,0323;0,9775;-0,0282;25,0622;14,2703;2,5756;True;True;0,3047;0,6913;0,2586;349,0050;52,0615;359,9695;-0,1144;0,2192;0,0728;-149,7173;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5c5c0fc3-af0e-4613-bbf8-765e6d6c0235;False;
66145;18,06022;0,0327;0,9778;-0,0279;25,0698;14,1390;2,1960;True;True;0,2623;0,7271;0,2562;352,6509;51,4057;346,9815;-0,6073;0,7093;-0,2221;-149,4705;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5c5c0fc3-af0e-4613-bbf8-765e6d6c0235;False;
66150;18,14022;0,0329;0,9778;-0,0275;25,1814;14,2462;1,8823;True;True;0,2213;0,7524;0,2577;353,4796;45,8322;338,9371;-0,3325;0,2130;-0,1949;-150,5632;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5c5c0fc3-af0e-4613-bbf8-765e6d6c0235;False;
66155;18,20023;0,0327;0,9779;-0,0270;25,1997;14,1242;1,6904;True;True;0,1758;0,7481;0,2624;358,6202;41,1068;332,1725;-0,8980;-0,0555;-0,2479;-150,5416;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5c5c0fc3-af0e-4613-bbf8-765e6d6c0235;False;
66160;18,28023;0,0322;0,9776;-0,0272;25,3148;13,8983;1,5102;True;True;0,1406;0,7544;0,2462;4,5751;34,2920;332,8977;-0,3501;-0,0443;0,0338;-151,1429;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5c5c0fc3-af0e-4613-bbf8-765e6d6c0235;False;
66165;18,34023;0,0315;0,9773;-0,0272;25,3197;13,8220;1,5846;True;True;0,1314;0,7318;0,2391;13,1821;34,9118;347,6324;0,0454;-0,3278;-0,3759;-153,7155;True;False;False;1,0000;1,0000;1,0000;0,9935;0,0000;0,0000;0,0000;0,0000;5c5c0fc3-af0e-4613-bbf8-765e6d6c0235;False;
66170;18,42023;0,0300;0,9768;-0,0273;25,4031;13,8492;1,6735;True;True;0,1408;0,7214;0,2411;8,4075;34,3881;4,2797;0,2974;-0,1655;0,0524;-155,3732;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66175;18,48023;0,0286;0,9767;-0,0266;25,3592;13,6172;2,0972;True;True;0,1730;0,7088;0,2335;8,4659;39,2862;11,2692;0,5424;-0,2506;-0,1097;153,4657;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66185;18,62024;0,0294;0,9760;-0,0262;25,5571;14,2622;2,7507;True;True;0,2338;0,6672;0,2164;2,6496;42,3980;18,3754;0,6760;-0,2494;-0,1816;-152,2837;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66195;18,76024;0,0330;0,9754;-0,0279;25,9019;14,5193;2,4802;True;True;0,2554;0,6984;0,2095;352,6397;43,3675;9,0799;0,0221;0,2151;-0,0069;-150,1219;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66205;18,90024;0,0363;0,9778;-0,0298;25,1578;14,9978;1,5803;True;True;0,2321;0,7629;0,2248;347,5629;44,5799;345,0498;-0,2372;0,2084;-0,1482;-152,4760;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;77a5dee8-6f12-479e-baaf-0fd7edff31ad;False;
66215;19,04025;0,0372;0,9790;-0,0306;24,7541;14,9263;0,8468;True;True;0,1615;0,7536;0,2390;2,0401;33,5747;331,3367;-0,3530;-0,1378;0,0237;-149,1763;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;77a5dee8-6f12-479e-baaf-0fd7edff31ad;False;
66225;19,18025;0,0345;0,9784;-0,0292;24,8818;14,8064;0,7200;True;True;0,1514;0,7314;0,2299;7,9939;34,0043;3,7491;0,0450;-0,1568;0,0992;-154,4572;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66230;19,24025;0,0330;0,9773;-0,0282;25,1225;15,1244;1,2654;True;True;0,1884;0,7108;0,2267;12,1851;35,9511;14,8333;0,9212;-0,4796;-0,0658;150,7118;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66235;19,32025;0,0322;0,9761;-0,0277;25,4940;15,2829;2,0236;True;True;0,2283;0,7027;0,2129;11,8744;39,5574;14,8354;0,3026;-0,0706;-0,0858;-148,7796;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66240;19,38025;0,0322;0,9756;-0,0276;25,4584;15,6809;2,4614;True;True;0,2709;0,7012;0,1999;5,8336;42,9928;19,4629;1,0609;0,2027;-0,4101;-148,0021;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66245;19,46025;0,0321;0,9751;-0,0278;25,4095;15,9444;2,9299;True;True;0,2774;0,7153;0,1852;359,8301;48,3413;32,3997;0,1368;0,1294;-0,0965;-150,8602;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66250;19,52026;0,0324;0,9747;-0,0284;25,4667;16,1170;3,2006;True;True;0,3043;0,6978;0,1745;358,7990;49,7835;29,7074;0,6265;-0,4102;-0,1962;-152,3738;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66255;19,60026;0,0330;0,9750;-0,0292;25,3872;16,2002;3,1851;True;True;0,3045;0,7095;0,1833;356,9441;61,6240;29,1967;-0,1045;0,2365;0,1543;-157,8689;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66260;19,66026;0,0336;0,9758;-0,0303;25,1999;16,1909;2,8529;True;True;0,2881;0,7418;0,1923;356,1680;59,8788;20,4508;-0,4816;0,6498;0,1814;-161,1945;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fb8d6bd2-0a94-4582-89cd-b44e7aaadf6a;False;
66270;19,80026;0,0328;0,9778;-0,0306;24,6469;15,8715;2,1160;True;True;0,2343;0,7711;0,2044;354,2312;52,2896;355,6483;-0,6706;0,1908;-0,1847;-157,3986;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fb8d6bd2-0a94-4582-89cd-b44e7aaadf6a;False;
66280;19,94027;0,0321;0,9790;-0,0308;24,3709;15,4610;1,6239;True;True;0,1564;0,7557;0,2287;3,0865;40,2586;336,5988;-0,8446;-0,1295;0,1189;-148,4072;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fb8d6bd2-0a94-4582-89cd-b44e7aaadf6a;False;
66290;20,08027;0,0316;0,9784;-0,0302;24,4956;16,1406;1,6814;True;True;0,1542;0,7415;0,2214;7,3137;37,4944;0,7278;0,0731;-0,0011;0,0878;154,5730;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66300;20,22027;0,0318;0,9770;-0,0293;24,7541;17,1577;2,9564;True;True;0,2513;0,6939;0,2293;11,6707;44,0415;13,6731;0,6261;-0,1915;0,3169;-149,6558;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66310;20,36028;0,0357;0,9756;-0,0294;24,9189;18,6816;3,4959;True;True;0,3442;0,6978;0,2088;357,7210;62,4813;22,0786;0,4258;-0,1449;0,0486;-147,1332;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66320;20,50028;0,0403;0,9751;-0,0301;25,0937;19,6650;3,5612;True;True;0,4065;0,6816;0,1865;352,9468;60,1236;14,7651;0,0950;-0,1706;-0,0933;-146,1071;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66325;20,56028;0,0422;0,9754;-0,0304;24,9993;19,9102;3,2978;True;True;0,4031;0,6859;0,1833;354,8173;60,2476;8,7670;-0,1121;0,1340;0,0590;-146,9607;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66330;20,64028;0,0432;0,9757;-0,0300;24,9282;19,8820;3,0610;True;True;0,4028;0,6892;0,1833;357,2697;67,3894;7,0534;0,0175;-0,0055;0,0091;-147,4623;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66335;20,70028;0,0435;0,9758;-0,0292;25,0325;19,6282;2,7651;True;True;0,3947;0,6920;0,1978;353,4207;65,9159;2,0472;-0,2559;0,1018;0,4343;-149,8910;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66340;20,78028;0,0435;0,9757;-0,0283;25,2550;19,5377;2,6210;True;True;0,3754;0,7046;0,2201;353,3631;65,9824;356,6712;-0,2242;0,1690;0,2322;-150,0543;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6e4b0661-b9e5-4a67-82fd-8924a88c0986;False;
66345;20,84029;0,0430;0,9757;-0,0276;25,3146;19,4919;2,6486;True;True;0,3470;0,7263;0,2418;352,9295;63,8100;353,0635;-0,6787;0,3899;0,4553;-149,4202;True;False;False;1,0000;1,0000;1,0000;0,9028;0,0000;0,0000;0,0000;0,0000;6e4b0661-b9e5-4a67-82fd-8924a88c0986;False;
66355;20,98029;0,0417;0,9757;-0,0279;25,4120;18,9860;2,1998;True;True;0,2483;0,7496;0,2494;358,3302;43,4124;331,7872;-1,0801;0,2113;0,1287;-139,9378;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6e4b0661-b9e5-4a67-82fd-8924a88c0986;False;
66365;21,12029;0,0406;0,9758;-0,0288;25,4962;18,5627;1,9366;True;True;0,1771;0,7354;0,2448;6,6946;36,0233;333,8073;-0,3412;-0,3736;0,0163;-146,3095;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6e4b0661-b9e5-4a67-82fd-8924a88c0986;False;
66375;21,2603;0,0373;0,9758;-0,0283;25,3716;17,6943;1,9896;True;True;0,1976;0,7132;0,2273;10,7777;34,6815;3,5692;0,1920;-0,0357;-0,2106;-148,1239;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66385;21,4003;0,0361;0,9759;-0,0285;25,2201;16,9161;2,2561;True;True;0,2391;0,6627;0,2447;0,1173;47,8428;9,9182;0,2002;-0,2109;0,1337;-150,1461;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66395;21,5403;0,0362;0,9764;-0,0281;24,9683;16,3722;1,9659;True;True;0,2549;0,6708;0,2476;0,3101;54,4448;1,7834;0,1267;0,1363;-0,0237;-153,1405;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a98c7b74-c128-4cdd-8311-a243562af0bd;False;
66405;21,68031;0,0363;0,9760;-0,0263;25,3745;15,9304;1,4816;True;True;0,2223;0,7381;0,2621;356,9940;49,2575;339,7800;-0,3374;0,3808;-0,0564;-151,8025;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a98c7b74-c128-4cdd-8311-a243562af0bd;False;
66410;21,74031;0,0366;0,9762;-0,0263;25,4219;16,0392;1,2750;True;True;0,1956;0,7546;0,2704;1,2391;42,8333;328,6266;-0,5936;0,3368;-0,1468;-145,5965;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a98c7b74-c128-4cdd-8311-a243562af0bd;False;
66415;21,82031;0,0364;0,9764;-0,0267;25,3297;15,9024;1,2492;True;True;0,1590;0,7614;0,2554;8,3998;38,3407;326,8806;-0,4320;-0,1284;-0,2159;-148,3089;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a98c7b74-c128-4cdd-8311-a243562af0bd;False;
66420;21,88031;0,0358;0,9764;-0,0267;25,2445;15,7504;1,2146;True;True;0,1366;0,7402;0,2530;14,9057;36,5648;333,4697;-0,2953;-0,4034;0,0870;-152,9353;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a98c7b74-c128-4cdd-8311-a243562af0bd;False;
66425;21,96031;0,0350;0,9757;-0,0260;25,3925;15,8513;1,2211;True;True;0,1565;0,7231;0,2577;11,9115;39,2203;4,4765;0,1647;-0,1313;0,1890;-155,3183;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66430;22,02031;0,0337;0,9748;-0,0252;25,6400;16,0715;1,5144;True;True;0,1878;0,6997;0,2505;2,4561;34,0635;21,2092;0,7868;-0,3518;-0,3836;-148,8398;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66435;22,10032;0,0330;0,9743;-0,0243;25,7624;16,0934;1,9356;True;True;0,2277;0,6815;0,2415;7,1578;42,9128;16,6848;0,4617;-0,1510;-0,2193;-147,5015;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66440;22,16032;0,0325;0,9739;-0,0238;25,8632;15,9590;2,1463;True;True;0,2421;0,7002;0,2218;1,6028;49,5956;16,4459;0,0668;0,4919;-0,2763;-151,4996;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66450;22,30032;0,0338;0,9736;-0,0242;25,8054;16,1769;2,5660;True;True;0,2775;0,7009;0,2169;352,2807;65,4860;17,0060;0,4759;-0,3858;0,6283;161,8776;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66460;22,44032;0,0357;0,9742;-0,0254;25,6262;16,2145;2,0730;True;True;0,2797;0,7187;0,2350;356,6017;56,1542;350,9057;-0,3343;0,3367;0,1470;-157,5315;True;False;False;1,0000;1,0000;1,0000;0,9906;0,0000;0,0000;0,0000;0,0000;90b1c9ed-79f7-4acd-975e-ead366e45a31;False;
66470;22,58033;0,0357;0,9758;-0,0258;25,2110;15,9813;1,4908;True;True;0,2029;0,7519;0,2427;0,4571;51,0858;331,1138;-0,3037;0,0381;-0,0028;-156,1792;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;90b1c9ed-79f7-4acd-975e-ead366e45a31;False;
66480;22,72033;0,0348;0,9768;-0,0253;25,0026;15,3899;1,0800;True;True;0,1338;0,7312;0,2589;14,6969;39,6937;332,7719;-0,2919;-0,1584;0,1006;-153,6081;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;90b1c9ed-79f7-4acd-975e-ead366e45a31;False;
66490;22,86033;0,0332;0,9756;-0,0235;25,3180;15,5076;1,3994;True;True;0,1518;0,6972;0,2635;11,6081;32,1227;15,8567;0,1831;-0,1736;0,0370;147,8741;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66500;23,00034;0,0329;0,9732;-0,0215;25,7809;16,1832;2,1845;True;True;0,2279;0,6919;0,2285;14,1974;53,4162;17,0104;0,3816;0,1125;-0,0331;-155,2258;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66505;23,06034;0,0331;0,9726;-0,0213;25,9007;16,3853;2,5274;True;True;0,2680;0,6903;0,2248;359,1900;60,7262;15,6134;0,7657;0,1332;-0,2109;-159,5125;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66510;23,14034;0,0335;0,9726;-0,0216;25,7784;16,4519;2,7901;True;True;0,2946;0,6922;0,2145;346,0657;60,8857;20,2097;0,2393;-0,0226;-0,1623;-162,1020;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66515;23,20034;0,0349;0,9729;-0,0224;25,6646;16,6484;2,9655;True;True;0,3146;0,6731;0,2173;355,0512;64,0218;12,5856;0,4596;-0,5910;0,2558;-160,8241;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66520;23,28034;0,0365;0,9730;-0,0232;25,5529;16,7078;3,0337;True;True;0,3154;0,6823;0,2140;356,7460;67,8807;359,9869;-0,1666;0,2153;0,0126;-159,3487;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66525;23,34034;0,0381;0,9734;-0,0240;25,5515;16,7714;2,6106;True;True;0,2868;0,7130;0,2083;0,7256;67,9651;350,1152;-0,4406;0,3926;0,0342;-161,0873;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f836af24-ef1d-4a80-8280-8cf5aafd588f;False;
66530;23,42035;0,0391;0,9740;-0,0243;25,4606;16,8410;2,2293;True;True;0,2621;0,7284;0,2274;1,2285;65,7773;343,0698;-0,1124;0,0451;0,1542;-159,3352;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f836af24-ef1d-4a80-8280-8cf5aafd588f;False;
66535;23,48035;0,0395;0,9745;-0,0245;25,3629;16,8070;1,9179;True;True;0,2121;0,7552;0,2254;354,9976;61,4350;330,3684;-1,1947;0,4364;-0,1398;-154,6523;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f836af24-ef1d-4a80-8280-8cf5aafd588f;False;
66545;23,62035;0,0388;0,9756;-0,0253;25,1680;16,2815;1,3028;True;True;0,1410;0,7552;0,2340;20,0149;46,8322;330,3833;-0,6135;0,0204;-0,0749;-159,7754;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f836af24-ef1d-4a80-8280-8cf5aafd588f;False;
66555;23,76035;0,0351;0,9755;-0,0244;24,9872;16,1631;1,4795;True;True;0,1374;0,7073;0,2323;18,2895;46,6486;0,1433;0,0901;-0,1461;0,0990;162,7852;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66565;23,90036;0,0328;0,9741;-0,0225;25,3641;15,7200;2,2075;True;True;0,2254;0,6629;0,2158;16,7025;58,2362;7,4407;0,2404;0,2898;-0,1653;-159,5811;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66575;24,04036;0,0338;0,9744;-0,0246;25,2006;15,9213;2,3765;True;True;0,2992;0,6591;0,2331;352,1895;71,9841;358,9320;0,3173;-0,0728;0,0668;-161,0877;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66585;24,18036;0,0347;0,9759;-0,0252;24,6305;15,8805;1,9901;True;True;0,2956;0,6687;0,2355;8,1029;70,2800;347,1043;-0,1587;0,3757;0,0120;-155,6832;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;90d6affb-25b0-4829-9249-942cdc1e2cba;False;
66590;24,24036;0,0346;0,9758;-0,0244;24,8218;15,6329;1,7114;True;True;0,2699;0,6975;0,2503;8,9856;69,6355;341,8856;-0,6280;0,6373;0,3827;-157,5330;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;90d6affb-25b0-4829-9249-942cdc1e2cba;False;
66595;24,32037;0,0348;0,9754;-0,0238;25,0214;15,7273;1,6488;True;True;0,2287;0,7342;0,2506;10,0433;68,6412;337,7471;-0,4121;0,3410;0,0132;-160,4834;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;90d6affb-25b0-4829-9249-942cdc1e2cba;False;
66600;24,38037;0,0349;0,9754;-0,0240;25,1150;15,8290;1,5335;True;True;0,1843;0,7486;0,2491;11,0739;63,8014;332,2052;-0,9400;0,1494;-0,0303;-160,7071;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;90d6affb-25b0-4829-9249-942cdc1e2cba;False;
66605;24,46037;0,0345;0,9755;-0,0247;25,0887;15,7585;1,3928;True;True;0,1565;0,7581;0,2484;16,1684;56,6599;329,9129;-0,3098;-0,0553;-0,0716;-161,0049;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;90d6affb-25b0-4829-9249-942cdc1e2cba;False;
66610;24,52037;0,0338;0,9757;-0,0252;25,0727;15,9425;1,3336;True;True;0,1232;0,7502;0,2431;19,0609;52,7518;333,7852;-0,5154;-0,2143;0,0048;-164,4266;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;90d6affb-25b0-4829-9249-942cdc1e2cba;False;
66615;24,60037;0,0327;0,9755;-0,0252;25,0512;16,4101;1,5933;True;True;0,1287;0,7198;0,2352;22,0338;50,5423;351,9341;0,1094;-0,3937;0,0369;-167,8472;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66620;24,66037;0,0314;0,9745;-0,0245;25,3332;16,7729;1,9904;True;True;0,1558;0,6940;0,2501;12,3104;45,2837;11,5843;0,6716;-0,4384;0,1248;158,8873;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
66630;24,80038;0,0305;0,9728;-0,0227;25,6841;16,9487;2,6900;True;True;0,2391;0,6743;0,2007;9,1667;49,6424;16,9272;0,5135;-0,0033;-0,2794;-152,3507;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66640;24,94038;0,0319;0,9720;-0,0236;25,7518;17,2403;3,3710;True;True;0,2917;0,6967;0,1639;354,8320;50,3407;18,0964;0,0360;-0,3109;0,0517;-155,2318;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66650;25,08038;0,0345;0,9732;-0,0268;25,4337;17,5194;3,1024;True;True;0,2893;0,7220;0,1624;0,6154;64,2986;12,9381;-0,0529;0,1734;-0,0266;162,2838;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66660;25,22039;0,0342;0,9752;-0,0277;24,9724;17,0337;2,2736;True;True;0,2515;0,7465;0,2006;1,7381;58,4271;342,4397;-0,2374;0,0435;0,2372;-163,2491;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66670;25,36039;0,0309;0,9753;-0,0247;25,2176;16,3620;2,1648;True;True;0,2049;0,7531;0,2120;1,0980;50,6717;342,3772;-0,0329;-0,0162;-0,0129;-160,3791;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66680;25,50039;0,0271;0,9730;-0,0217;25,7428;16,6258;3,3441;True;True;0,2524;0,7155;0,1884;357,0828;56,0849;17,5977;0,3257;-0,3305;-0,3001;160,9956;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66685;25,56039;0,0261;0,9712;-0,0208;26,1300;16,4744;3,9122;True;True;0,2799;0,6997;0,1750;358,6498;60,6583;26,5875;0,7367;-0,1382;-0,0888;157,6618;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66690;25,6404;0,0266;0,9697;-0,0215;26,5626;16,1793;4,4493;True;True;0,3113;0,6869;0,1543;357,5043;58,9588;26,1780;0,2048;-0,2190;-0,0763;-157,8054;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66695;25,7004;0,0285;0,9698;-0,0235;26,6155;16,3503;4,5927;True;True;0,3114;0,6995;0,1605;356,7328;61,7459;21,3961;-0,1246;0,5648;0,0493;-161,9048;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
66700;25,7804;0,0304;0,9714;-0,0252;26,1515;16,6659;4,0378;True;True;0,3015;0,7268;0,1684;357,6568;65,1349;13,4580;-0,1422;0,0999;0,1570;-165,7506;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;562ae8d6-fb31-47cf-b004-1478cc9bfe6a;False;
66705;25,8404;0,0310;0,9730;-0,0263;25,6805;16,6326;3,4719;True;True;0,2878;0,7383;0,1792;0,3381;62,7472;357,8879;-0,2927;0,2429;0,2501;-162,6276;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;562ae8d6-fb31-47cf-b004-1478cc9bfe6a;False;
66710;25,9204;0,0309;0,9742;-0,0270;25,3225;16,4523;2,9199;True;True;0,2637;0,7458;0,1971;2,7136;59,5112;344,1406;-0,3344;0,0916;-0,0248;-157,2768;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;562ae8d6-fb31-47cf-b004-1478cc9bfe6a;False;
66715;25,9804;0,0307;0,9753;-0,0272;25,0256;16,3208;2,4858;True;True;0,2141;0,7597;0,2119;3,5658;52,7084;335,4434;-0,7241;0,1912;0,3321;-153,5340;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;562ae8d6-fb31-47cf-b004-1478cc9bfe6a;False;
