Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
25165;17,80022;0,0467;0,9619;-0,0042;25,2467;13,3778;2,4501;True;True;0,3601;0,6727;0,2502;347,0848;61,4414;345,1998;-0,0905;0,0250;-0,2796;-135,3333;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25170;17,88022;0,0477;0,9632;-0,0056;24,9069;13,4061;1,9659;True;True;0,3408;0,6885;0,2604;1,4261;66,3088;339,7155;-0,3524;0,3678;0,0856;-137,6349;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25175;17,94022;0,0484;0,9646;-0,0064;24,4833;13,4890;1,5277;True;True;0,3192;0,7156;0,2678;11,9096;66,0484;335,2339;-0,4472;0,5185;0,1899;-142,9120;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;855a63d6-c539-4fac-9c4f-c70bfc53b0cd;False;
25185;18,08022;0,0494;0,9664;-0,0062;24,0939;13,1287;1,1141;True;True;0,2298;0,7539;0,2824;10,7864;56,0459;324,3099;-0,8432;0,3173;0,0834;-141,7606;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;855a63d6-c539-4fac-9c4f-c70bfc53b0cd;False;
25195;18,22023;0,0512;0,9651;-0,0058;24,4653;11,8447;0,4572;True;True;0,1288;0,7468;0,2773;18,0268;35,6713;310,1444;-0,3621;0,0231;-0,1984;-136,4590;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;855a63d6-c539-4fac-9c4f-c70bfc53b0cd;False;
25200;18,28023;0,0514;0,9642;-0,0060;24,7409;11,1810;0,2038;True;True;0,1060;0,7344;0,2600;23,8412;33,6074;320,4197;-0,0681;-0,3999;-0,3732;-144,7999;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;855a63d6-c539-4fac-9c4f-c70bfc53b0cd;False;
25205;18,36023;0,0502;0,9633;-0,0066;24,9685;10,6777;0,3092;True;True;0,0971;0,7105;0,2648;23,5256;37,7992;340,4037;-0,0903;-0,4323;0,1461;-150,8870;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25215;18,50023;0,0478;0,9631;-0,0077;24,6740;10,6825;0,7648;True;True;0,1573;0,6839;0,2612;10,9891;41,4974;12,6681;0,3554;-0,4427;-0,1677;-153,2631;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25220;18,56023;0,0472;0,9621;-0,0085;24,6362;10,6732;1,3284;True;True;0,1819;0,6843;0,2323;358,1556;44,4723;15,1481;0,5677;0,7129;-0,7414;-153,9738;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25225;18,64024;0,0472;0,9615;-0,0102;24,8840;10,4399;1,2903;True;True;0,1997;0,6887;0,2368;352,9583;41,7322;15,5700;0,0874;-0,1776;0,1883;-154,1234;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25230;18,70024;0,0479;0,9625;-0,0105;24,4182;10,5511;1,1397;True;True;0,2106;0,6901;0,2395;5,9853;54,2932;10,9817;0,2147;0,3059;-0,0617;-156,7855;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25235;18,78024;0,0489;0,9630;-0,0111;24,4476;10,8985;1,0487;True;True;0,2207;0,7114;0,2417;9,7653;53,7536;357,7606;0,0143;0,2280;0,0169;-157,5553;True;False;False;1,0000;0,8962;0,5974;0,6028;0,0000;0,0000;0,0000;0,0000;350df681-5074-44c4-9316-ac4cbb073e27;False;
25240;18,84024;0,0498;0,9641;-0,0104;24,0737;11,1568;0,8214;True;True;0,2032;0,7408;0,2463;5,5279;49,8937;343,3056;-0,5090;0,3136;0,4044;-154,6131;True;False;False;1,0000;0,8309;0,8284;1,0000;0,0000;0,0000;0,0000;0,0000;350df681-5074-44c4-9316-ac4cbb073e27;False;
25245;18,92024;0,0503;0,9651;-0,0096;23,8842;11,4095;0,2928;True;True;0,1849;0,7610;0,2522;2,5989;45,8971;329,3665;-0,3127;0,0301;0,1083;-148,6347;True;False;False;1,0000;0,9594;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;350df681-5074-44c4-9316-ac4cbb073e27;False;
25250;18,98024;0,0502;0,9655;-0,0085;23,9488;11,5791;359,7982;True;True;0,1417;0,7647;0,2601;9,4217;39,5069;315,9257;-0,8412;0,2654;-0,0333;-144,9965;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;350df681-5074-44c4-9316-ac4cbb073e27;False;
25255;19,06025;0,0492;0,9658;-0,0081;24,0347;11,6892;359,6464;True;True;0,1010;0,7623;0,2490;16,0562;33,1452;314,9608;-0,2318;-0,2221;-0,1724;-146,3851;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;350df681-5074-44c4-9316-ac4cbb073e27;False;
25260;19,12025;0,0467;0,9662;-0,0070;24,0222;11,8639;359,8243;True;True;0,0843;0,7461;0,2493;18,9433;33,3828;328,6971;-0,2708;-0,3411;-0,0305;-151,4301;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;350df681-5074-44c4-9316-ac4cbb073e27;False;
25270;19,26025;0,0397;0,9647;-0,0043;24,1765;11,8360;0,8072;True;True;0,1194;0,6884;0,2499;8,0264;34,5150;17,2466;0,5380;-0,1363;-0,3195;-151,6359;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25280;19,40025;0,0343;0,9601;-0,0035;25,3023;10,5585;2,1297;True;True;0,1735;0,6896;0,2210;348,0611;44,7454;13,7434;0,5015;-0,0238;0,0065;-158,6734;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25290;19,54026;0,0328;0,9592;-0,0046;25,6144;9,1697;2,6878;True;True;0,2124;0,6959;0,2472;357,0351;51,2726;7,6675;0,1364;0,2448;-0,0577;-154,6982;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25300;19,68026;0,0347;0,9609;-0,0052;25,3923;8,5537;1,9255;True;True;0,1920;0,7476;0,2538;0,7887;52,8067;341,9708;0,0158;0,1401;0,3279;-154,5155;True;False;False;1,0000;1,0000;0,8988;0,9371;0,0000;0,0000;0,0000;0,0000;03fb5fde-a650-43e5-aced-428c68f6f631;False;
25310;19,82026;0,0367;0,9621;-0,0054;25,5638;8,7583;1,3921;True;True;0,1128;0,7542;0,2564;7,4401;41,4705;319,5424;-0,5319;0,0716;-0,2225;-141,0439;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;03fb5fde-a650-43e5-aced-428c68f6f631;False;
25320;19,96027;0,0382;0,9619;-0,0051;25,9960;9,9965;1,5256;True;True;0,0829;0,7194;0,2401;21,0986;33,3407;345,0025;0,1062;-0,2098;-0,0389;-152,6584;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25325;20,02027;0,0378;0,9609;-0,0044;26,2527;10,5631;1,9480;True;True;0,1032;0,6811;0,2441;17,1205;32,2121;13,0418;0,5098;-0,5851;-0,1019;-150,8149;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25330;20,10027;0,0375;0,9595;-0,0034;26,5633;10,9890;2,6702;True;True;0,1369;0,6733;0,2161;10,5016;36,4483;22,8302;0,3713;-0,1817;-0,1493;-151,7079;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25335;20,16027;0,0389;0,9581;-0,0024;26,7647;11,5619;3,2871;True;True;0,1904;0,6742;0,2186;13,8539;44,5112;17,8486;1,1776;0,1798;0,2161;-154,5443;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25340;20,24027;0,0418;0,9568;-0,0022;27,0979;12,9856;3,9633;True;True;0,2455;0,6828;0,2085;5,9402;49,8466;15,1131;0,5096;-0,3110;-0,1296;-153,1174;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25345;20,30027;0,0446;0,9560;-0,0024;27,1452;14,2816;4,8440;True;True;0,3245;0,6412;0,2074;356,3448;51,0794;8,6804;1,6268;-0,6282;0,1191;-146,6179;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25350;20,38028;0,0468;0,9556;-0,0030;27,1769;14,8852;5,1167;True;True;0,2829;0,7366;0,1566;355,8676;65,0230;23,8493;-0,6570;0,3327;-0,4915;-156,5024;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25355;20,44028;0,0486;0,9558;-0,0041;27,1028;15,2068;4,9230;True;True;0,3394;0,7204;0,1601;356,3029;61,3050;17,6266;1,8616;-0,5737;0,5062;-160,0919;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25365;20,58028;0,0498;0,9573;-0,0054;26,6749;14,8950;4,3949;True;True;0,3325;0,7175;0,1833;5,7082;64,6274;347,8941;-0,7758;0,8947;0,0134;-152,6516;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;42f82774-e3ec-4220-8467-9317127aa88d;False;
25375;20,72028;0,0486;0,9590;-0,0057;26,0829;14,5023;3,5542;True;True;0,2717;0,7355;0,2174;8,3743;58,5233;324,6885;-0,4022;-0,2194;0,3340;-149,9167;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;42f82774-e3ec-4220-8467-9317127aa88d;False;
25385;20,86029;0,0459;0,9600;-0,0046;25,9211;13,5309;2,9747;True;True;0,1830;0,7382;0,2453;15,3934;41,0562;311,4307;-0,5016;-0,0754;0,1313;-143,5698;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42f82774-e3ec-4220-8467-9317127aa88d;False;
25395;21,00029;0,0433;0,9602;-0,0023;26,2294;13,0241;2,8818;True;True;0,1319;0,7014;0,2482;20,2319;35,7715;330,5554;-0,0613;-0,1663;0,0830;-146,1589;True;False;False;0,9484;0,9488;0,9637;1,0000;0,0000;0,0000;0,0000;0,0000;42f82774-e3ec-4220-8467-9317127aa88d;False;
25405;21,14029;0,0396;0,9587;0,0001;26,3966;11,9077;3,2670;True;True;0,1565;0,6753;0,2285;11,8774;35,9170;4,4745;0,3094;0,1663;-0,2864;-148,7141;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25410;21,20029;0,0389;0,9579;0,0005;26,4353;11,4417;3,3262;True;True;0,1850;0,6587;0,2105;9,6482;41,1425;7,6404;0,7916;-0,4030;-0,4718;-154,3909;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25415;21,2803;0,0387;0,9574;-0,0003;26,4773;11,1505;3,4178;True;True;0,2199;0,6668;0,2228;4,7601;45,3135;10,9268;0,1870;0,0364;0,1821;-159,4109;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25420;21,3403;0,0392;0,9577;-0,0019;26,3757;11,2333;3,5017;True;True;0,2318;0,6795;0,2208;5,0468;49,5972;5,9533;0,2674;0,4283;-0,3094;-156,5896;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25425;21,4203;0,0399;0,9586;-0,0034;25,8453;11,3637;3,4548;True;True;0,2538;0,6810;0,2194;7,7137;55,6675;358,1140;0,2063;-0,1251;0,1115;-157,2418;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25430;21,4803;0,0410;0,9602;-0,0042;25,2032;11,5005;3,3934;True;True;0,2563;0,6983;0,2213;8,1133;56,2265;342,2367;-0,0509;0,7246;-0,0371;-153,8808;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;060464e1-0d35-4515-8dbf-77489b006d13;False;
25440;21,6203;0,0418;0,9628;-0,0043;24,2717;11,6876;2,5199;True;True;0,2087;0,7381;0,2498;3,8114;50,5993;323,5419;-0,5482;0,1642;0,1314;-144,0231;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;060464e1-0d35-4515-8dbf-77489b006d13;False;
25450;21,76031;0,0387;0,9621;-0,0032;24,8479;10,0101;1,4312;True;True;0,1263;0,7279;0,2612;14,0383;35,6797;311,9799;-0,5520;-0,3211;0,1196;-140,7954;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;060464e1-0d35-4515-8dbf-77489b006d13;False;
25460;21,90031;0,0322;0,9616;-0,0014;25,1191;8,3898;1,1799;True;True;0,1081;0,6879;0,2409;28,1143;36,5703;351,9542;0,3696;-0,0459;0,0332;-154,3287;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25470;22,04031;0,0253;0,9578;0,0012;26,3514;5,4370;1,1154;True;True;0,1781;0,6640;0,2209;9,5636;46,1082;4,4190;0,4722;0,3600;-0,0204;-156,1270;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25480;22,18032;0,0225;0,9577;0,0006;26,1871;4,7364;2,4960;True;True;0,2577;0,6687;0,1919;356,7214;58,0243;16,0885;0,4771;-0,2008;-0,5571;-160,8334;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25490;22,32032;0,0222;0,9584;-0,0019;25,8949;4,8920;3,5386;True;True;0,2802;0,7059;0,1846;7,1398;70,3624;7,2243;0,2050;-0,1664;0,1426;-165,3938;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25500;22,46032;0,0235;0,9607;-0,0041;25,2522;5,7881;4,1877;True;True;0,2625;0,7268;0,2045;9,0454;63,9249;345,6620;-0,1770;0,1394;0,1815;-160,5870;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25505;22,52032;0,0217;0,9638;-0,0053;24,1165;5,6281;4,5481;True;True;0,2255;0,7334;0,2188;10,8869;58,3984;330,9557;-1,0401;0,0167;0,5172;-156,2014;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25510;22,60033;0,0193;0,9660;-0,0068;23,3353;5,0016;4,8342;True;True;0,1905;0,7342;0,2335;16,0451;47,6700;316,8871;-0,4720;0,0416;0,0785;-148,8199;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25515;22,66033;0,0165;0,9678;-0,0075;23,0884;4,0763;5,4279;True;True;0,1420;0,7478;0,2355;18,6107;37,9981;310,3828;-0,7826;0,2993;0,1353;-147,1180;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25520;22,74033;0,0136;0,9680;-0,0070;22,8724;3,4270;5,4473;True;True;0,1279;0,7396;0,2321;20,4141;38,1122;319,6672;0,1239;-0,0525;-0,0342;-149,9805;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25525;22,80033;0,0112;0,9666;-0,0060;23,2824;3,3388;5,7353;True;True;0,1469;0,7376;0,2264;15,1193;44,3807;341,4959;0,5586;-0,1100;-0,1809;-157,5848;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25530;22,88033;0,0102;0,9640;-0,0049;23,8809;3,9478;6,2287;True;True;0,1881;0,7038;0,2148;5,6487;53,5332;2,9488;0,5567;-0,3675;-0,0032;-162,5672;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25535;22,94033;0,0108;0,9615;-0,0033;24,4748;4,7294;6,8721;True;True;0,2193;0,6817;0,2087;358,6617;57,7036;13,2225;0,3401;-0,2564;-0,3139;-163,0574;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25545;23,08034;0,0165;0,9584;-0,0017;25,5013;6,6702;7,6667;True;True;0,2687;0,6883;0,1844;3,2823;73,2135;10,2694;0,9010;0,1897;-0,4857;-171,1891;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25555;23,22034;0,0235;0,9586;-0,0011;25,6831;8,4438;7,0626;True;True;0,2567;0,7138;0,1932;3,7584;70,0484;353,5577;-0,1326;0,3377;0,0714;-166,7341;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;af3724a4-e0ef-4db9-bad0-1adab687f861;False;
25565;23,36034;0,0282;0,9592;-0,0014;25,8590;9,8624;5,9149;True;True;0,2062;0,7312;0,2233;5,3578;62,7617;336,6230;-0,1415;-0,2742;0,2057;-154,9521;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;af3724a4-e0ef-4db9-bad0-1adab687f861;False;
25575;23,50035;0,0319;0,9601;-0,0012;25,8528;10,2184;4,5879;True;True;0,1153;0,7372;0,2432;13,7311;44,4687;320,8908;-0,3748;-0,1679;0,1560;-147,4285;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;af3724a4-e0ef-4db9-bad0-1adab687f861;False;
25585;23,64035;0,0344;0,9599;-0,0001;25,8865;10,9529;4,4154;True;True;0,0918;0,7113;0,2371;21,6463;39,7159;349,9298;0,1548;-0,0810;0,0390;-158,3876;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25595;23,78035;0,0372;0,9566;0,0019;26,5917;12,5102;5,1181;True;True;0,1578;0,6892;0,2238;10,6510;44,2198;10,1694;0,6700;0,0715;-0,1623;-157,8770;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25600;23,84035;0,0404;0,9554;0,0023;26,9768;13,7047;5,4294;True;True;0,2184;0,6806;0,2192;8,8461;55,5425;4,7456;1,0285;-0,2974;0,0493;-162,6594;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25605;23,92036;0,0446;0,9553;0,0023;26,9558;15,4242;5,8389;True;True;0,2650;0,6901;0,2135;9,7166;67,7362;3,2841;0,3797;0,1310;-0,2662;-164,2445;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25610;23,98036;0,0487;0,9563;0,0018;26,5664;16,7197;6,0252;True;True;0,3098;0,6793;0,2132;3,3941;81,2550;4,2604;0,9006;-0,2128;0,1778;-169,0468;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25615;24,06036;0,0524;0,9571;0,0007;26,3589;17,6835;5,8112;True;True;0,3185;0,6932;0,2062;3,8063;92,2886;8,3782;-0,0708;0,1020;-0,0871;-174,4890;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25630;24,26036;0,0545;0,9591;-0,0013;25,9106;17,2129;4,9388;True;True;0,3220;0,6999;0,2302;4,7554;73,6799;343,9297;-0,3398;0,4137;0,0107;-146,9164;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;98ee85e4-8f83-4698-899f-d1eae6b0df51;False;
25640;24,40037;0,0512;0,9602;-0,0002;25,6584;16,5653;4,2307;True;True;0,2541;0,7278;0,2456;10,4512;66,9446;334,0526;-0,9537;0,2394;-0,0125;-150,1603;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;98ee85e4-8f83-4698-899f-d1eae6b0df51;False;
25650;24,54037;0,0487;0,9594;0,0020;26,3782;15,5974;3,4829;True;True;0,1369;0,7365;0,2316;17,2800;48,3171;324,9929;-0,4985;0,0290;-0,1369;-151,6142;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;98ee85e4-8f83-4698-899f-d1eae6b0df51;False;
25660;24,68037;0,0458;0,9592;0,0026;26,3686;14,9905;3,5776;True;True;0,1220;0,6789;0,2420;20,9029;37,0776;352,0957;0,0880;-0,1525;-0,1708;-151,8788;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25670;24,82038;0,0440;0,9592;0,0050;26,2633;14,6192;4,1218;True;True;0,1707;0,6626;0,2095;13,2446;40,1757;10,2545;0,8855;0,1223;-0,4637;-155,1692;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25680;24,96038;0,0445;0,9569;0,0045;26,8772;14,5008;4,7897;True;True;0,2190;0,6603;0,1881;2,4887;41,7725;10,4941;0,1046;0,0032;0,1167;-157,1262;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25685;25,02038;0,0449;0,9563;0,0036;26,9030;14,3473;4,8548;True;True;0,2202;0,6786;0,1951;11,1175;50,7843;16,0634;0,0173;0,4239;0,1751;-158,4257;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25690;25,10038;0,0457;0,9568;0,0018;26,8892;14,1802;4,5609;True;True;0,2179;0,7064;0,1928;7,5249;53,1837;6,2058;-0,1950;0,3523;0,0448;-163,9831;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;af57a66d-67bd-46d3-858d-ce24390eb7da;False;
25695;25,16039;0,0461;0,9582;0,0015;26,3451;14,1541;3,9440;True;True;0,2043;0,7451;0,1978;6,1470;54,6414;352,3077;-0,3149;0,5784;0,0998;-165,7081;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;af57a66d-67bd-46d3-858d-ce24390eb7da;False;
25700;25,24039;0,0457;0,9587;0,0012;26,2009;13,9644;3,4447;True;True;0,1725;0,7460;0,2162;5,4693;50,1935;338,1707;-0,3246;-0,0609;0,2050;-160,0992;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;af57a66d-67bd-46d3-858d-ce24390eb7da;False;
25705;25,30039;0,0448;0,9594;0,0015;26,1566;13,4376;2,9843;True;True;0,1244;0,7525;0,2140;6,6300;46,5215;329,5788;-0,9656;-0,0372;0,0080;-157,4460;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;af57a66d-67bd-46d3-858d-ce24390eb7da;False;
25710;25,38039;0,0440;0,9600;0,0024;25,9943;13,2804;2,8406;True;True;0,0876;0,7288;0,2248;16,2801;38,3031;325,9968;-0,2071;-0,0852;-0,1107;-156,4814;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;af57a66d-67bd-46d3-858d-ce24390eb7da;False;
25715;25,44039;0,0423;0,9597;0,0034;25,9829;13,0871;2,6566;True;True;0,0856;0,7023;0,2293;22,1096;36,4747;341,7978;0,3065;-0,5207;0,0521;-163,3136;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25725;25,58039;0,0396;0,9576;0,0050;26,4731;13,0325;3,4607;True;True;0,1357;0,6717;0,2175;23,5077;34,5981;5,8191;0,9222;-0,7507;-0,0301;-156,2398;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25735;25,7204;0,0403;0,9566;0,0045;26,0583;13,5804;3,9048;True;True;0,2086;0,6685;0,2125;354,9053;50,9431;8,6798;0,2615;-0,2084;0,0367;-162,4352;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25745;25,8604;0,0425;0,9578;0,0040;25,6483;13,8340;4,1733;True;True;0,2493;0,6694;0,2164;355,3595;56,5162;351,7022;0,0383;0,2603;-0,0961;-158,5605;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25755;26,0004;0,0449;0,9597;0,0032;25,0855;13,9232;3,5337;True;True;0,1834;0,7344;0,2249;1,6817;57,7853;335,4739;-0,4202;-0,1019;0,2303;-163,7302;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8063efcd-0552-41bb-a6a2-d433e2e9fa70;False;
25765;26,14041;0,0432;0,9605;0,0037;24,8951;13,5407;2,5540;True;True;0,0953;0,7320;0,2407;10,5822;39,8481;316,9656;-0,3623;-0,0174;0,0416;-144,4251;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8063efcd-0552-41bb-a6a2-d433e2e9fa70;False;
25775;26,28041;0,0400;0,9614;0,0042;24,4649;13,2222;2,6004;True;True;0,0541;0,6918;0,2244;21,1885;34,3917;337,8286;0,2126;-0,2778;0,0996;-155,5995;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25780;26,34041;0,0388;0,9605;0,0049;24,6393;13,3140;2,7079;True;True;0,0797;0,6793;0,2161;18,5556;37,0121;7,6324;0,3960;-0,1683;-0,2360;-158,5167;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25785;26,42041;0,0386;0,9593;0,0055;24,9300;13,5417;3,2895;True;True;0,1131;0,6704;0,2166;23,9852;39,4974;15,4622;0,3948;-0,3671;-0,1036;153,4757;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
25790;26,48042;0,0394;0,9587;0,0060;24,9272;13,8287;3,5747;True;True;0,1493;0,6642;0,2099;18,5269;49,7235;1,2349;0,7740;0,1082;0,0080;-159,0626;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25795;26,56042;0,0406;0,9585;0,0056;24,9332;14,1308;3,7419;True;True;0,2088;0,6639;0,2047;6,3345;59,0650;348,6656;0,2236;-0,2400;0,2256;-159,4227;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25800;26,62042;0,0419;0,9583;0,0053;24,9172;14,3483;3,9614;True;True;0,2578;0,6488;0,2034;1,8361;70,8598;344,4268;1,0890;-0,0179;-0,3655;-153,7529;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
25805;26,70042;0,0435;0,9585;0,0039;24,9232;14,6687;3,9741;True;True;0,2765;0,6880;0,2008;359,3910;86,1578;356,7865;0,1522;0,1825;0,1007;-167,3309;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
