Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
36725;16,46019;-0,0543;0,6285;-0,0610;20,2512;17,2730;5,4232;True;True;0,2118;0,4043;0,2118;347,2586;71,7267;10,1597;0,0089;0,0827;0,0860;-169,5962;True;True;False;1,0000;0,9923;0,7744;0,5199;0,5737;0,3815;0,3464;0,2639;fe240e5d-84d3-4081-92a6-7aa5d42e37a3;False;
36730;16,52019;-0,0527;0,6281;-0,0610;20,7652;17,5461;5,4100;True;True;0,1801;0,4815;0,2362;351,7113;66,3127;359,6261;-0,4271;1,4514;0,1067;-164,7243;True;True;False;1,0000;1,0000;1,0000;0,9395;0,5543;0,5248;0,4990;0,3808;fe240e5d-84d3-4081-92a6-7aa5d42e37a3;False;
36735;16,60019;-0,0515;0,6284;-0,0608;20,6834;17,3871;5,1947;True;True;0,1782;0,4975;0,2202;356,0153;62,7051;348,7304;-0,1073;0,0099;0,0726;-158,0145;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5480;0,5550;0,5312;0,4230;fe240e5d-84d3-4081-92a6-7aa5d42e37a3;False;
36740;16,66019;-0,0504;0,6288;-0,0592;20,4436;15,9663;4,7674;True;True;0,1307;0,5399;0,2364;10,9030;54,0082;337,8014;-1,0373;1,3732;0,3723;-158,1161;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5383;0,5699;0,5787;0,5113;fe240e5d-84d3-4081-92a6-7aa5d42e37a3;False;
36750;16,80019;-0,0510;0,6283;-0,0615;21,4342;11,4986;1,9888;True;True;-0,0764;0,4831;0,2117;24,0684;24,9712;289,1575;-2,1237;-2,9476;1,3950;-147,2029;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5814;0,6211;0,6191;0,5666;fe240e5d-84d3-4081-92a6-7aa5d42e37a3;False;
36760;16,9402;-0,0608;0,6297;-0,0580;20,8193;8,5074;0,9899;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-136,7032;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6024;0,6369;0,6120;0,5269;fe240e5d-84d3-4081-92a6-7aa5d42e37a3;False;
36770;17,0802;-0,0702;0,6314;-0,0640;20,2720;5,9547;2,0791;True;True;0,0695;0,4829;0,2245;44,7546;47,8479;358,6719;1,5189;-0,2849;-0,1195;-147,1753;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4cd831a6-c4bd-437f-b7b0-cedcedfad2de;True;
36780;17,2202;-0,0665;0,6370;-0,0716;18,3080;6,9184;3,1108;True;True;0,1430;0,4609;0,2251;14,3345;56,6612;13,7264;0,4315;-0,1586;0,1641;164,8744;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4cd831a6-c4bd-437f-b7b0-cedcedfad2de;False;
36790;17,36021;-0,0573;0,6373;-0,0767;19,2690;9,4545;3,7506;True;True;0,1858;0,4432;0,1879;356,7061;69,9994;3,0071;0,1379;-0,1878;0,0700;-166,0448;True;True;False;0,0903;0,0000;0,0000;0,0000;0,1143;0,0672;0,0893;0,0533;4cd831a6-c4bd-437f-b7b0-cedcedfad2de;False;
36795;17,42021;-0,0550;0,6364;-0,0770;19,7731;10,2796;3,7522;True;True;0,1912;0,4309;0,1956;354,8965;68,8728;15,0311;0,0471;-0,2619;0,1569;-167,1191;True;True;False;0,0609;0,0000;0,0000;0,0000;0,1361;0,0811;0,0928;0,0566;4cd831a6-c4bd-437f-b7b0-cedcedfad2de;False;
36800;17,50021;-0,0545;0,6353;-0,0768;20,1690;10,7984;3,7981;True;True;0,1898;0,4028;0,1903;344,9365;60,9417;24,7844;0,0192;-0,2907;-0,0338;-158,7208;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1184;0,0788;0,0926;0,0675;4cd831a6-c4bd-437f-b7b0-cedcedfad2de;False;
36805;17,56021;-0,0549;0,6350;-0,0758;20,0722;10,9244;3,8711;True;True;0,1709;0,3973;0,1904;353,6271;61,9779;20,8591;-0,6579;0,0850;0,2321;-162,8360;True;True;False;0,1940;0,0000;0,0000;0,0000;0,2453;0,2546;0,2469;0,2364;2e6a1040-5997-423f-b298-559f5a654b39;False;
36810;17,64021;-0,0552;0,6339;-0,0753;20,3452;11,3746;3,9114;True;True;0,1695;0,4057;0,1833;0,9399;45,7757;359,0330;-0,0089;0,2077;-0,1453;-159,8459;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5900;0,7006;0,7561;0,7398;a227c410-caa6-4c7b-9885-0122a56a3dc1;False;
36815;17,70021;-0,0560;0,6333;-0,0750;20,7334;11,6700;4,0342;True;True;0,1506;0,4900;0,2077;13,2395;44,8414;1,2122;-0,5540;2,1327;0,6247;-155,1371;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5544;0,7078;0,7667;0,8190;a227c410-caa6-4c7b-9885-0122a56a3dc1;False;
36820;17,78022;-0,0578;0,6333;-0,0759;20,6995;11,1822;3,9076;True;True;0,1146;0,5475;0,1744;24,8373;39,6823;331,3032;-0,3985;0,1359;0,1908;159,2208;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5285;0,6126;0,6663;0,6859;a227c410-caa6-4c7b-9885-0122a56a3dc1;False;
36825;17,84022;-0,0597;0,6338;-0,0766;20,2334;10,0126;3,2885;True;True;0,0364;0,5198;0,1843;22,8585;23,1024;285,4613;-1,9013;-0,5888;0,0955;-158,7410;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5718;0,6010;0,6159;0,6221;a227c410-caa6-4c7b-9885-0122a56a3dc1;False;
36835;17,98022;-0,0666;0,6353;-0,0779;19,3754;7,1274;1,9951;True;True;-0,1029;0,3737;0,1845;15,9850;23,8152;300,5772;-0,0453;-1,8752;-0,6555;-124,8699;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6382;0,7045;0,6704;0,6022;a227c410-caa6-4c7b-9885-0122a56a3dc1;False;
36845;18,12022;-0,0800;0,6323;-0,0755;20,2251;4,4104;2,3720;True;True;-0,0244;0,2188;0,1879;351,9136;34,9614;35,5014;0,9426;0,6103;-0,8633;-149,9225;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0957;0,0949;0,1635;0,2365;a227c410-caa6-4c7b-9885-0122a56a3dc1;True;
36855;18,26023;-0,0811;0,6344;-0,0775;19,2744;5,7510;3,7135;True;True;-0,0072;0,5457;0,1818;41,3491;52,5965;352,3687;0,4096;0,4825;-0,3865;168,0382;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;a227c410-caa6-4c7b-9885-0122a56a3dc1;False;
36865;18,40023;-0,0739;0,6350;-0,0776;18,8546;6,9339;4,2350;True;True;-0,0362;0,4318;0,2053;44,0935;13,2556;305,2177;-0,6521;-0,9227;0,0861;-162,7314;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;a227c410-caa6-4c7b-9885-0122a56a3dc1;False;
36875;18,54023;-0,0700;0,6335;-0,0756;19,7984;7,1110;2,5604;True;True;-0,1146;0,3608;0,2539;20,2304;39,3570;33,2306;0,1885;0,4813;-0,1720;-155,3487;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;a227c410-caa6-4c7b-9885-0122a56a3dc1;False;
36885;18,68024;-0,0724;0,6326;-0,0763;19,8397;11,5042;5,3116;True;True;0,0009;0,4556;0,1938;29,9957;34,8997;335,3537;0,4759;0,4910;-0,1498;-159,1006;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;a227c410-caa6-4c7b-9885-0122a56a3dc1;False;
36890;18,74024;-0,0723;0,6328;-0,0767;19,2981;14,3252;6,9887;True;True;0,1054;0,4980;0,1526;19,7368;47,3995;4,8394;2,0478;0,3802;-2,0949;-153,8850;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0034;0,0119;0,0020;a227c410-caa6-4c7b-9885-0122a56a3dc1;False;
36895;18,82024;-0,0721;0,6324;-0,0770;18,9414;15,3505;7,7442;True;True;0,1794;0,4680;0,1567;2,6464;56,4225;5,1825;0,8267;-0,5038;-0,0663;-154,5777;True;True;False;0,3859;0,0000;0,0000;0,0000;0,0769;0,0430;0,0353;0,0149;a227c410-caa6-4c7b-9885-0122a56a3dc1;False;
36900;18,88024;-0,0712;0,6325;-0,0766;18,7223;15,5658;7,6660;True;True;0,2104;0,4390;0,1430;348,6448;63,4683;15,6437;0,0140;-0,5162;-0,6877;-155,9131;True;True;False;0,2841;0,0000;0,0000;0,0000;0,1437;0,0985;0,1072;0,0516;a227c410-caa6-4c7b-9885-0122a56a3dc1;False;
36905;18,96024;-0,0689;0,6325;-0,0756;18,6635;15,8182;7,6678;True;True;0,2060;0,3951;0,1593;335,0359;70,1725;37,9060;-0,2875;0,2241;0,0525;-165,7134;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0984;0,0759;0,1089;0,1574;2e6a1040-5997-423f-b298-559f5a654b39;False;
36910;19,02024;-0,0662;0,6321;-0,0745;18,8941;15,9256;7,4252;True;True;0,1636;0,4516;0,1402;9,1095;74,2236;32,1804;-0,4810;1,2185;-0,4876;158,8937;True;True;False;1,0000;0,8067;0,7970;0,6044;0,3934;0,3755;0,4015;0,3760;4cd831a6-c4bd-437f-b7b0-cedcedfad2de;False;
36915;19,10025;-0,0633;0,6311;-0,0744;19,5035;15,8547;6,6871;True;True;0,1446;0,4496;0,1810;6,6999;45,9031;347,6772;-0,5121;0,1915;0,3688;-157,9877;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5605;0,7091;0,7539;0,7407;4cd831a6-c4bd-437f-b7b0-cedcedfad2de;False;
36920;19,16025;-0,0605;0,6314;-0,0745;19,5618;16,1601;6,2498;True;True;0,0539;0,4749;0,1873;12,3655;35,7644;311,9236;-1,9238;-0,1165;0,3717;-152,0916;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5429;0,6972;0,7554;0,7784;4cd831a6-c4bd-437f-b7b0-cedcedfad2de;False;
36930;19,30025;-0,0557;0,6327;-0,0760;19,0286;16,9166;5,3229;True;True;-0,1519;0,3785;0,1641;19,8341;27,7983;299,2731;-1,5049;-1,5585;-0,7405;-123,9387;True;True;False;1,0000;1,0000;1,0000;0,9784;0,5158;0,5452;0,5452;0,5179;4cd831a6-c4bd-437f-b7b0-cedcedfad2de;False;
36940;19,44025;-0,0617;0,6322;-0,0758;18,8183;18,5389;6,3126;True;True;-0,1018;0,2031;0,1577;359,8429;30,9813;33,2646;0,4783;-0,2288;-0,1680;-157,3990;True;True;False;1,0000;0,8497;0,8242;0,7276;0,3728;0,3618;0,4043;0,3975;4cd831a6-c4bd-437f-b7b0-cedcedfad2de;True;
36950;19,58026;-0,0674;0,6321;-0,0740;18,3704;18,4450;8,3661;True;True;0,1277;0,4922;0,1801;25,2945;56,6301;15,9481;1,1472;0,3114;0,2076;-157,1521;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
36960;19,72026;-0,0647;0,6287;-0,0703;19,3194;19,6027;9,7742;True;True;0,2526;0,4748;0,1354;6,5666;73,1347;25,2158;0,4744;-0,7782;0,4318;-153,7752;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
36970;19,86026;-0,0583;0,6271;-0,0670;20,1409;21,4070;10,1317;True;True;0,1957;0,4229;0,1068;354,7216;67,2440;49,2967;-0,4868;0,0518;-0,3791;-160,1790;True;True;False;0,5226;0,2082;0,0975;0,0000;0,2405;0,2518;0,2638;0,2438;2e6a1040-5997-423f-b298-559f5a654b39;False;
36980;20,00027;-0,0551;0,6261;-0,0660;20,5652;21,9105;10,0545;True;True;0,1620;0,4835;0,1752;11,1453;56,6823;27,9135;-0,4560;0,4280;0,1371;-153,9706;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5743;0,6073;0,6149;0,5738;2e6a1040-5997-423f-b298-559f5a654b39;False;
36985;20,06027;-0,0551;0,6260;-0,0668;20,6600;21,4770;9,6047;True;True;0,0924;0,5327;0,1695;17,1054;46,8263;6,1220;-1,3789;0,5547;-0,7672;-156,7952;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5494;0,6061;0,6232;0,6205;2e6a1040-5997-423f-b298-559f5a654b39;False;
36990;20,14027;-0,0549;0,6266;-0,0680;20,6113;20,9824;9,0463;True;True;-0,0113;0,5052;0,1598;25,5525;31,5848;334,4785;-1,3581;-0,5341;-0,0668;-158,1673;True;True;False;1,0000;1,0000;1,0000;0,9366;0,5534;0,6021;0,5966;0,5641;2e6a1040-5997-423f-b298-559f5a654b39;False;
36995;20,20027;-0,0548;0,6277;-0,0695;20,2015;20,5531;8,5377;True;True;-0,1175;0,4329;0,1721;22,7786;9,5399;289,3115;-2,0892;-1,7320;0,2176;-141,9701;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5774;0,6283;0,6128;0,5601;2e6a1040-5997-423f-b298-559f5a654b39;False;
37000;20,28027;-0,0562;0,6287;-0,0697;19,7863;20,3490;8,1717;True;True;-0,1607;0,3368;0,1603;13,7709;27,2360;307,7202;0,3184;-1,0094;-0,3299;-125,8419;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5788;0,6442;0,6263;0,5856;2e6a1040-5997-423f-b298-559f5a654b39;False;
37005;20,34027;-0,0617;0,6282;-0,0695;19,8390;20,6196;8,1337;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-134,9139;True;True;False;0,7100;0,4987;0,5231;0,5153;0,2927;0,3308;0,3742;0,3976;2e6a1040-5997-423f-b298-559f5a654b39;True;
37015;20,48028;-0,0715;0,6298;-0,0717;18,7600;18,4019;9,6823;True;True;0,0847;0,4546;0,1977;26,8543;43,0190;353,3759;2,2425;-0,0775;0,0461;-150,4274;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2e6a1040-5997-423f-b298-559f5a654b39;False;
37025;20,62028;-0,0767;0,6304;-0,0734;18,1985;15,7757;9,7963;True;True;0,1539;0,4290;0,1769;13,0583;66,8011;2,3349;0,3178;-0,8373;0,0018;-164,4243;True;True;False;0,3332;0,0000;0,0000;0,0000;0,1687;0,1503;0,1462;0,0829;2e6a1040-5997-423f-b298-559f5a654b39;False;
37035;20,76028;-0,0760;0,6310;-0,0714;18,1951;14,6853;8,8944;True;True;0,1077;0,3983;0,2017;0,7607;59,0468;20,7693;-0,1975;0,0369;0,2019;-168,7114;True;True;False;0,6144;0,3936;0,3576;0,0000;0,3299;0,3706;0,3850;0,3495;af79d07b-d30b-445a-9aa6-d7a8d7daa238;False;
37045;20,90029;-0,0729;0,6301;-0,0714;19,0079;14,5581;8,0056;True;True;0,0187;0,4892;0,2217;16,2859;36,9403;335,3467;-0,7215;0,6662;-0,3243;-154,9102;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5829;0,6411;0,6557;0,6268;af79d07b-d30b-445a-9aa6-d7a8d7daa238;False;
37055;21,04029;-0,0694;0,6316;-0,0734;18,5376;13,8223;6,6226;True;True;-0,1309;0,4181;0,1774;21,0544;19,8065;290,2005;-0,6471;-1,2284;0,4872;-142,4827;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5502;0,5895;0,5799;0,5379;af79d07b-d30b-445a-9aa6-d7a8d7daa238;False;
37065;21,18029;-0,0703;0,6310;-0,0715;18,3770;15,2834;6,1638;True;True;-0,1306;0,2374;0,1807;11,5847;31,2662;1,5849;-0,0596;-0,8037;-0,2132;-150,6266;True;True;False;1,0000;0,9630;0,9539;0,8732;0,4086;0,4197;0,4563;0,4713;af79d07b-d30b-445a-9aa6-d7a8d7daa238;True;
37070;21,2403;-0,0729;0,6302;-0,0716;18,5538;15,4281;8,1467;True;True;-0,0368;0,4063;0,2104;20,0081;32,8464;4,7130;-1,8416;20,3157;10,5223;159,8432;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0009;0,0000;af79d07b-d30b-445a-9aa6-d7a8d7daa238;False;
37075;21,3203;-0,0744;0,6310;-0,0727;18,3402;15,0101;8,1783;True;True;0,0593;0,4452;0,2138;30,9940;39,4369;356,8832;1,2100;0,8558;-0,3951;-150,3316;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;af79d07b-d30b-445a-9aa6-d7a8d7daa238;False;
37080;21,3803;-0,0752;0,6317;-0,0733;17,8951;14,9115;8,2812;True;True;0,1112;0,4563;0,2004;30,3879;46,2802;10,1646;0,9185;-1,1456;0,5056;-152,6242;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;af79d07b-d30b-445a-9aa6-d7a8d7daa238;False;
37085;21,4603;-0,0749;0,6310;-0,0736;17,8484;14,8276;8,5530;True;True;0,1729;0,4585;0,1650;9,0176;55,9884;20,2294;0,1170;0,0458;-0,5362;-149,7700;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;af79d07b-d30b-445a-9aa6-d7a8d7daa238;False;
37090;21,5203;-0,0735;0,6312;-0,0731;17,8378;14,6800;8,4706;True;True;0,1778;0,4223;0,1490;2,2758;64,4642;24,8918;0,1607;-0,7532;0,1419;-160,5335;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0278;0,0159;0,0142;0,0000;af79d07b-d30b-445a-9aa6-d7a8d7daa238;False;
37095;21,6003;-0,0712;0,6316;-0,0726;17,8882;14,7700;7,9533;True;True;0,1599;0,3906;0,1612;355,2149;50,5989;35,8952;-0,1810;-0,0894;-0,1579;-159,6229;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1340;0,1023;0,1020;0,0463;a990a44d-7dcb-4f31-936a-92716b1b55ec;False;
37100;21,66031;-0,0687;0,6312;-0,0717;17,9124;14,8939;7,5863;True;True;0,1311;0,4056;0,1717;13,8110;46,0955;17,2883;-0,6955;0,2547;0,4864;-156,3787;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4758;0,5682;0,5968;0,5697;d5940ad7-f0bc-48cf-b9d5-c37731a116e3;False;
37110;21,80031;-0,0639;0,6308;-0,0715;18,5599;15,2237;6,5893;True;True;0,0201;0,4812;0,1974;24,7634;29,6529;316,7144;-1,3720;0,5379;0,5114;-153,9710;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5702;0,6639;0,7066;0,7262;d5940ad7-f0bc-48cf-b9d5-c37731a116e3;False;
37120;21,94031;-0,0614;0,6317;-0,0729;18,3407;15,8317;5,9817;True;True;-0,1267;0,3735;0,1632;24,2394;22,6267;310,2054;-0,5197;-0,6711;-0,0773;-134,3892;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5431;0,5893;0,5795;0,5365;d5940ad7-f0bc-48cf-b9d5-c37731a116e3;False;
37130;22,08031;-0,0671;0,6302;-0,0718;18,3290;16,9290;6,9028;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;3,9564;-9,6165;-7,2241;-155,9520;True;True;False;0,6060;0,3024;0,2723;0,0000;0,3124;0,3386;0,3779;0,4050;d5940ad7-f0bc-48cf-b9d5-c37731a116e3;True;
37140;22,22032;-0,0721;0,6317;-0,0730;17,5635;16,6638;7,9305;True;True;0,0441;0,4620;0,2103;34,0580;36,0401;353,6805;0,3462;-0,1440;0,4077;-154,1845;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d5940ad7-f0bc-48cf-b9d5-c37731a116e3;False;
37150;22,36032;-0,0726;0,6304;-0,0722;17,7277;16,7217;8,6830;True;True;0,1840;0,4420;0,1255;358,3752;61,3629;19,6056;0,5435;-0,0585;-0,4912;-157,8766;True;True;False;0,1218;0,0000;0,0000;0,0000;0,1464;0,1111;0,1135;0,0613;d5940ad7-f0bc-48cf-b9d5-c37731a116e3;False;
37155;22,42032;-0,0711;0,6299;-0,0713;17,9927;16,8407;8,5322;True;True;0,1440;0,4221;0,1290;336,7356;70,0693;37,8244;-0,6988;-0,2672;0,1732;172,1239;True;True;False;0,1317;0,0000;0,0000;0,0000;0,2024;0,2157;0,2085;0,2275;d5940ad7-f0bc-48cf-b9d5-c37731a116e3;False;
37160;22,50032;-0,0689;0,6299;-0,0705;18,1902;17,1142;8,1411;True;True;0,1252;0,4402;0,1245;351,1932;62,4782;50,5842;-0,1915;0,5543;0,4580;163,4970;True;True;False;0,5351;0,3781;0,0000;0,0000;0,3418;0,4343;0,4471;0,3982;a990a44d-7dcb-4f31-936a-92716b1b55ec;False;
37165;22,56033;-0,0669;0,6295;-0,0698;18,3941;17,1750;7,7484;True;True;0,1233;0,4452;0,1642;11,9089;51,2424;32,8567;-0,0181;-0,3731;0,5002;156,4417;True;True;False;1,0000;1,0000;1,0000;0,0000;0,5518;0,6521;0,6924;0,6727;a990a44d-7dcb-4f31-936a-92716b1b55ec;False;
37170;22,64033;-0,0656;0,6288;-0,0692;18,8054;16,9489;7,3416;True;True;0,0872;0,4607;0,1876;8,7503;35,6508;356,7704;-1,1327;0,7521;-0,1129;-156,8384;True;True;False;1,0000;1,0000;1,0000;0,0000;0,6259;0,7079;0,7147;0,7083;a990a44d-7dcb-4f31-936a-92716b1b55ec;False;
37175;22,70033;-0,0653;0,6289;-0,0685;18,7861;16,0384;6,5271;True;True;0,0109;0,5170;0,1766;19,7321;28,6093;327,1731;-1,5529;0,7500;-0,5858;-161,6146;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6135;0,6862;0,7021;0,6986;a990a44d-7dcb-4f31-936a-92716b1b55ec;False;
37180;22,78033;-0,0677;0,6299;-0,0683;18,2745;13,4902;4,9486;True;True;-0,0513;0,4913;0,1733;31,9748;11,0603;298,7590;-0,9561;-0,4122;-0,1749;-162,9917;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5966;0,6370;0,6248;0,5745;a990a44d-7dcb-4f31-936a-92716b1b55ec;False;
37185;22,84033;-0,0697;0,6314;-0,0683;17,8759;11,1392;3,1793;True;True;-0,1265;0,3682;0,1938;13,8355;25,3341;301,3938;-0,9167;-2,5728;0,4908;-148,5474;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6265;0,6753;0,6488;0,6059;a990a44d-7dcb-4f31-936a-92716b1b55ec;False;
37195;22,98034;-0,0756;0,6308;-0,0677;17,3922;10,9721;3,4637;True;True;-0,0380;0,3435;0,1464;5,7018;15,3279;39,9569;2,0908;-0,4308;-2,4892;-144,7618;True;True;False;0,0844;0,0000;0,0000;0,0000;0,2184;0,0964;0,1372;0,1676;a990a44d-7dcb-4f31-936a-92716b1b55ec;True;
37205;23,12034;-0,0767;0,6325;-0,0707;16,9755;10,9301;3,8293;True;True;0,0500;0,4776;0,1920;27,7423;46,7581;357,7646;1,0226;-0,0472;0,2160;-162,2701;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;a990a44d-7dcb-4f31-936a-92716b1b55ec;False;
37215;23,26034;-0,0750;0,6330;-0,0722;16,5091;10,9190;4,1447;True;True;0,1226;0,4115;0,1968;13,0891;52,9384;346,6741;0,2390;-0,2865;0,0604;-153,9310;True;True;False;0,4180;0,1134;0,0497;0,0000;0,2026;0,2184;0,2357;0,2450;a990a44d-7dcb-4f31-936a-92716b1b55ec;False;
37225;23,40034;-0,0713;0,6331;-0,0709;16,5844;10,7329;3,0143;True;True;0,0499;0,3637;0,1775;2,2241;50,3400;26,4799;-0,8270;0,3407;-0,5381;-162,1691;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1697;0,1653;0,1654;0,1829;49ca8133-5540-47d5-97fc-520d8c47cc82;False;
37235;23,54035;-0,0702;0,6321;-0,0709;17,4603;10,7301;2,7292;True;True;0,0247;0,4553;0,1900;22,1800;37,3743;327,4531;-0,4524;0,7555;-0,0628;-155,9292;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6070;0,7659;0,8060;0,8232;49ca8133-5540-47d5-97fc-520d8c47cc82;False;
37240;23,60035;-0,0685;0,6330;-0,0720;17,1778;11,1488;2,4180;True;True;-0,0058;0,4847;0,1903;22,1241;29,4642;306,0714;-0,7023;0,3685;-0,1121;-154,9387;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5777;0,7014;0,7386;0,7685;49ca8133-5540-47d5-97fc-520d8c47cc82;False;
37245;23,68035;-0,0661;0,6337;-0,0736;16,8695;11,7756;2,1656;True;True;-0,0902;0,4387;0,1666;21,5406;23,3766;290,5492;-0,6789;-0,2909;-0,0615;-147,6000;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5191;0,6145;0,6400;0,6489;49ca8133-5540-47d5-97fc-520d8c47cc82;False;
37250;23,74035;-0,0634;0,6347;-0,0745;16,2976;12,5363;2,0398;True;True;-0,1131;0,3441;0,1788;16,7885;22,3217;317,1065;0,0409;-2,7017;1,2663;-138,7038;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5182;0,5722;0,5907;0,5784;49ca8133-5540-47d5-97fc-520d8c47cc82;False;
37255;23,82035;-0,0633;0,6349;-0,0740;16,1726;14,1067;1,7072;True;True;-0,0983;0,2636;0,1700;4,4542;34,6595;8,8272;0,6629;-0,6843;-0,6905;-139,2707;True;True;False;0,5168;0,0000;0,0000;0,0935;0,2181;0,1569;0,1797;0,2336;49ca8133-5540-47d5-97fc-520d8c47cc82;True;
37260;23,88036;-0,0654;0,6338;-0,0746;16,4350;14,9591;3,5083;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;3,2264;-11,6257;-7,2787;-151,3250;True;True;False;0,4500;0,0000;0,0000;0,0000;0,1772;0,1145;0,1420;0,2239;49ca8133-5540-47d5-97fc-520d8c47cc82;False;
37265;23,96036;-0,0667;0,6350;-0,0761;16,0870;14,9991;3,6381;True;True;0,0011;0,4353;0,1875;26,1336;41,6410;359,1428;1,5660;0,2862;-0,5298;-145,9636;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;49ca8133-5540-47d5-97fc-520d8c47cc82;False;
37270;24,02036;-0,0676;0,6361;-0,0775;15,3688;14,8656;3,6806;True;True;0,0854;0,4716;0,1929;23,6416;45,3298;350,1887;1,7146;0,3415;0,2849;-155,5441;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;49ca8133-5540-47d5-97fc-520d8c47cc82;False;
37275;24,10036;-0,0682;0,6362;-0,0787;15,1173;14,7095;3,9407;True;True;0,1468;0,4399;0,2073;12,3013;56,7162;2,7542;0,6701;-0,1175;-0,0486;-148,4160;True;True;False;0,0192;0,0000;0,0000;0,0000;0,0831;0,0618;0,0596;0,0423;49ca8133-5540-47d5-97fc-520d8c47cc82;False;
37280;24,16036;-0,0681;0,6365;-0,0781;14,7952;14,4072;3,8966;True;True;0,1635;0,3887;0,1725;356,7701;66,2264;10,3667;-0,0989;-0,5778;-0,5316;-155,8261;True;True;False;0,1586;0,0000;0,0000;0,0000;0,1487;0,1229;0,1318;0,1461;49ca8133-5540-47d5-97fc-520d8c47cc82;False;
