Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
31070;23,64035;-0,0781;0,6401;-0,0832;15,7325;12,7311;3,8290;True;True;-0,0938;0,3820;0,2065;18,5465;32,2395;304,2965;-0,3797;-0,7397;0,5439;-138,9459;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5241;0,5769;0,5940;0,5966;e4880963-8288-4a4f-bc3e-05f863f63d6f;False;
31075;23,70035;-0,0805;0,6400;-0,0812;15,6733;12,1893;3,7634;True;True;-0,1078;0,3415;0,2674;13,4110;31,6359;325,5680;-0,8650;-0,1535;2,6686;-148,5687;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31080;23,78035;-0,0850;0,6390;-0,0802;16,2297;11,8979;3,5847;True;True;-0,0813;0,3096;0,2056;8,0159;34,7004;2,8413;0,3352;-0,4870;-0,4123;160,6795;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0713;0,0639;0,1314;0,1948;e4880963-8288-4a4f-bc3e-05f863f63d6f;True;
31085;23,84035;-0,0884;0,6383;-0,0822;16,6579;11,6501;4,5195;True;True;0,0007;0,4148;0,2540;21,4094;43,7374;1,6061;3,0779;1,4666;1,4466;-150,6589;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;e4880963-8288-4a4f-bc3e-05f863f63d6f;False;
31095;23,98036;-0,0918;0,6388;-0,0844;16,3059;11,3809;5,5048;True;True;0,0892;0,4493;0,2128;43,9897;43,2110;334,9486;0,2295;-0,2291;0,0554;-163,2872;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0023;0,0000;e4880963-8288-4a4f-bc3e-05f863f63d6f;False;
31105;24,12036;-0,0927;0,6367;-0,0825;17,7179;10,1552;5,7103;True;True;0,1125;0,4040;0,2023;41,3467;57,2360;349,5324;0,0556;-0,4189;-0,1280;-166,5566;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0371;0,0306;0,0240;0,0008;e4880963-8288-4a4f-bc3e-05f863f63d6f;False;
31115;24,26036;-0,0929;0,6357;-0,0811;18,1992;9,3183;4,8267;True;True;0,0789;0,3489;0,2236;358,8389;54,4118;5,8445;-0,1178;0,1226;-0,1521;-163,9091;True;True;False;0,2729;0,0000;0,0000;0,0000;0,1919;0,1810;0,1680;0,1478;6a32e8f5-cfea-4d49-b162-c9714e5c7ab0;False;
31125;24,40037;-0,0911;0,6351;-0,0799;18,6665;8,8113;4,4691;True;True;0,0496;0,4340;0,2258;15,4381;49,3406;324,1117;-0,4392;0,8264;0,1580;-154,1118;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5481;0,6080;0,6563;0,6626;6a32e8f5-cfea-4d49-b162-c9714e5c7ab0;False;
31135;24,54037;-0,0868;0,6355;-0,0811;18,6273;9,3833;3,7890;True;True;-0,0571;0,4610;0,1963;24,3367;30,1886;287,0597;-0,4942;-0,3952;-0,1110;-140,9467;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5158;0,5653;0,5869;0,5790;6a32e8f5-cfea-4d49-b162-c9714e5c7ab0;False;
31140;24,60037;-0,0856;0,6363;-0,0818;18,4224;9,2551;3,4943;True;True;-0,1184;0,3893;0,1930;19,5553;20,9766;288,8244;-1,1148;-1,3212;0,1927;-131,5635;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5125;0,5417;0,5374;0,5025;6a32e8f5-cfea-4d49-b162-c9714e5c7ab0;False;
31145;24,68037;-0,0875;0,6368;-0,0798;18,1269;8,8007;2,4400;True;True;-0,0914;0,3459;0,2440;15,5483;29,8552;339,5955;-0,0503;0,4803;-0,0723;-137,6035;True;True;False;0,2450;0,0000;0,0000;0,0000;0,1732;0,1413;0,1891;0,2133;6a32e8f5-cfea-4d49-b162-c9714e5c7ab0;False;
31150;24,74038;-0,0902;0,6351;-0,0799;18,7233;8,4730;2,5729;True;True;-0,0598;0,3924;0,2256;21,3654;34,6334;12,2518;1,1961;-0,1255;-0,2937;-160,8939;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0449;0,0554;0,0811;0,0935;6a32e8f5-cfea-4d49-b162-c9714e5c7ab0;True;
31155;24,82038;-0,0898;0,6360;-0,0819;18,6421;8,6394;3,4776;True;True;0,0035;0,4381;0,2238;42,1722;33,0377;351,3941;-0,1018;1,0186;-0,1907;-156,5552;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0151;0,0122;6a32e8f5-cfea-4d49-b162-c9714e5c7ab0;False;
31160;24,88038;-0,0880;0,6382;-0,0829;17,5390;10,2722;3,8970;True;True;0,0576;0,4736;0,2026;40,8403;47,3074;344,0625;0,9225;0,1855;-0,3179;-166,3460;True;True;False;0,0625;0,0000;0,0000;0,0000;0,0017;0,0182;0,0258;0,0188;6a32e8f5-cfea-4d49-b162-c9714e5c7ab0;False;
31165;24,96038;-0,0859;0,6387;-0,0843;16,8124;12,7144;4,9501;True;True;0,1396;0,4615;0,2080;29,0918;56,0794;341,1138;1,1028;-0,0738;-0,7727;-162,8788;True;True;False;0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;0,0159;0,0044;6a32e8f5-cfea-4d49-b162-c9714e5c7ab0;False;
31170;25,02038;-0,0839;0,6392;-0,0858;16,3858;14,2324;5,6341;True;True;0,1961;0,4283;0,1968;16,8992;70,3956;341,1946;1,4261;-1,0784;0,3462;-162,3927;True;True;False;0,4706;0,0232;0,0000;0,0000;0,1441;0,1182;0,1370;0,0826;6a32e8f5-cfea-4d49-b162-c9714e5c7ab0;False;
31175;25,10038;-0,0814;0,6405;-0,0854;15,8542;14,6558;5,7244;True;True;0,2255;0,3753;0,2149;2,5731;80,6869;351,0547;0,2013;-0,4076;-0,1008;-155,8297;True;True;False;0,7349;0,5750;0,4964;0,3700;0,3187;0,3862;0,4083;0,3826;6a32e8f5-cfea-4d49-b162-c9714e5c7ab0;False;
31180;25,16039;-0,0789;0,6405;-0,0840;16,0474;14,9204;5,3416;True;True;0,1859;0,3640;0,2080;356,3914;80,6206;6,3092;-0,9661;-0,0567;0,1704;-167,4458;True;True;False;0,8811;0,8641;0,8120;0,0000;0,3511;0,4660;0,4945;0,4540;22687185-f15d-4001-8802-5b05f5bcc777;False;
31190;25,30039;-0,0743;0,6384;-0,0833;17,4380;14,4619;4,2190;True;True;0,1074;0,4411;0,2251;12,7878;65,1961;340,8756;-1,3721;1,1690;0,4952;-165,5886;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5755;0,6243;0,6611;0,6546;22687185-f15d-4001-8802-5b05f5bcc777;False;
31200;25,44039;-0,0739;0,6382;-0,0841;17,6311;13,0595;3,0324;True;True;-0,0714;0,4724;0,1823;16,4066;44,0844;316,1942;-1,0272;-0,5745;-0,3955;-157,3651;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5201;0,5650;0,6060;0,6078;22687185-f15d-4001-8802-5b05f5bcc777;False;
31210;25,58039;-0,0791;0,6383;-0,0817;17,5830;10,6998;2,3126;True;True;-0,1243;0,3304;0,2183;11,7962;30,9342;328,9855;0,4325;-0,1899;0,3122;-138,3269;True;True;False;0,8507;0,6157;0,5585;0,4985;0,3512;0,4044;0,4409;0,4354;22687185-f15d-4001-8802-5b05f5bcc777;False;
31220;25,7204;-0,0849;0,6371;-0,0826;18,0647;10,8237;3,4655;True;True;-0,0334;0,4132;0,2274;28,7614;38,2354;357,7226;0,5804;0,3479;0,0194;-157,7183;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22687185-f15d-4001-8802-5b05f5bcc777;True;
31230;25,8604;-0,0839;0,6389;-0,0843;16,8731;11,6817;4,2297;True;True;0,1084;0,4206;0,2045;26,5533;52,5711;331,8076;0,1823;-0,3071;-0,1256;-161,6459;True;True;False;0,3296;0,0030;0,0000;0,0000;0,1464;0,1714;0,1689;0,1127;22687185-f15d-4001-8802-5b05f5bcc777;False;
31235;25,9204;-0,0821;0,6390;-0,0837;16,7153;11,5852;4,1322;True;True;0,0936;0,4021;0,1836;16,0940;71,7243;346,9109;-0,2005;-0,2124;-0,7123;-162,2725;True;True;False;0,8549;0,8565;0,8708;0,7328;0,3049;0,3948;0,4582;0,4570;22687185-f15d-4001-8802-5b05f5bcc777;False;
31240;26,0004;-0,0802;0,6386;-0,0830;17,2358;11,7807;3,9549;True;True;0,0781;0,3783;0,1972;7,2375;64,3194;11,8743;-0,7774;-0,4315;0,6357;-172,2884;True;True;False;0,4263;0,0093;0,0000;0,0725;0,2385;0,2151;0,2296;0,2482;22687185-f15d-4001-8802-5b05f5bcc777;False;
31245;26,06041;-0,0794;0,6383;-0,0816;17,2520;11,9676;3,4414;True;True;0,0510;0,3711;0,2056;14,0963;60,9067;15,6365;-0,0490;0,1096;0,1168;170,7690;True;True;False;0,6560;0,3507;0,3668;0,3274;0,2785;0,2838;0,3018;0,2839;92d8dabc-5155-4f83-b402-b389ee27663c;False;
31250;26,14041;-0,0795;0,6377;-0,0809;17,4563;11,5330;3,4964;True;True;0,0561;0,4052;0,2157;16,5306;52,8407;352,2186;-0,2195;0,4308;-0,1054;-164,9763;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5507;0,6092;0,6417;0,6440;92d8dabc-5155-4f83-b402-b389ee27663c;False;
31255;26,20041;-0,0789;0,6378;-0,0815;17,7017;11,6690;3,2710;True;True;0,0235;0,4710;0,2132;19,0170;48,7369;331,9643;-0,7182;1,1893;-0,1676;-153,9431;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5522;0,6130;0,6448;0,6501;92d8dabc-5155-4f83-b402-b389ee27663c;False;
31260;26,28041;-0,0775;0,6382;-0,0824;17,4172;11,9895;3,2455;True;True;-0,0423;0,4635;0,2015;23,4560;39,0414;315,0376;-0,7420;-0,1781;-0,2857;-144,7091;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5395;0,6044;0,6395;0,6541;92d8dabc-5155-4f83-b402-b389ee27663c;False;
31265;26,34041;-0,0763;0,6385;-0,0828;17,3728;11,6754;2,9790;True;True;-0,1091;0,3937;0,2253;21,8029;34,7688;316,6958;-1,2908;-1,6862;1,5949;-144,8687;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31275;26,48042;-0,0814;0,6372;-0,0797;17,4660;10,4598;2,0237;True;True;-0,0845;0,3681;0,1801;5,4169;39,2259;12,5851;0,2557;0,8024;0,1427;166,4158;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31285;26,62042;-0,0811;0,6385;-0,0829;17,0010;11,8983;2,9495;True;True;0,0722;0,4714;0,2034;20,8417;48,4230;356,0974;2,0141;0,9913;-1,2536;167,1147;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31295;26,76042;-0,0756;0,6394;-0,0847;16,1203;15,1099;4,3237;True;True;0,1896;0,4189;0,2086;17,0085;65,0402;338,0858;0,2321;-0,3373;-0,1842;-157,8350;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
31305;26,90042;-0,0727;0,6387;-0,0835;16,5341;15,5277;3,6485;True;True;0,1861;0,3854;0,1908;358,4014;72,7415;7,6415;-0,2820;0,0675;-0,0554;-168,1717;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31315;27,04043;-0,0726;0,6383;-0,0826;16,9036;15,2866;3,3046;True;True;0,1693;0,3808;0,2185;358,7178;74,6753;353,8036;-0,1872;0,0049;0,2963;-162,8736;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31320;27,10043;-0,0727;0,6382;-0,0831;17,0284;15,3560;3,3277;True;True;0,1323;0,4232;0,2327;10,0727;69,7615;340,1822;-0,7275;0,8729;0,2134;-160,8953;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31325;27,18043;-0,0736;0,6383;-0,0840;17,1362;15,2547;3,4970;True;True;0,0958;0,4596;0,2186;10,1427;61,3367;324,4668;-0,3256;0,3114;-0,1006;-152,3062;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31330;27,24043;-0,0763;0,6389;-0,0847;16,9311;15,3427;3,5898;True;True;0,0948;0,4693;0,2215;14,8821;58,7630;313,4434;0,3989;0,0178;-0,0780;-145,2565;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31335;27,32043;-0,0800;0,6390;-0,0851;16,5369;15,2495;4,2206;True;True;0,1518;0,4466;0,2371;16,0152;69,5590;323,4394;1,0710;-0,6442;0,7173;-152,2381;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31340;27,38044;-0,0826;0,6397;-0,0847;16,0119;14,9370;5,0162;True;True;0,2004;0,4120;0,2441;9,0307;82,3808;346,5274;0,0903;-0,1126;-0,4884;161,1465;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31345;27,46044;-0,0828;0,6396;-0,0839;15,8724;14,4983;5,1831;True;True;0,2286;0,3696;0,2488;339,9586;87,1653;6,6570;0,2337;-0,3687;-0,2203;-170,2834;True;True;False;1,0000;0,9847;0,8204;0,6397;0,5013;0,5753;0,5630;0,4940;5d51e4ac-96d3-4daa-bf5c-640f0bc27829;False;
31350;27,52044;-0,0800;0,6387;-0,0828;16,2717;14,2333;4,6912;True;True;0,2379;0,3293;0,2262;323,4460;85,7319;22,8110;0,3467;-0,6727;-0,4981;179,5785;True;True;False;1,0000;0,8972;0,7245;0,0000;0,5037;0,5547;0,5275;0,4890;5d51e4ac-96d3-4daa-bf5c-640f0bc27829;False;
31355;27,60044;-0,0768;0,6381;-0,0823;16,8934;14,3614;3,9773;True;True;0,1729;0,4024;0,2218;7,7678;86,1721;358,2392;0,0000;0,0000;0,0000;174,2904;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5509;0,5760;0,6059;0,6092;5d51e4ac-96d3-4daa-bf5c-640f0bc27829;False;
31360;27,66044;-0,0740;0,6375;-0,0824;17,3534;14,7773;3,3755;True;True;0,0918;0,4715;0,2132;10,8881;76,4769;349,4853;-2,1881;1,6106;-0,8843;-164,5813;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5436;0,5823;0,6191;0,6133;5d51e4ac-96d3-4daa-bf5c-640f0bc27829;False;
31370;27,80045;-0,0706;0,6372;-0,0831;17,6361;15,2110;2,7964;True;True;-0,0693;0,4973;0,1865;21,2267;37,4801;304,6365;-2,1595;-0,9139;0,0557;-156,2735;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5285;0,5767;0,6075;0,5766;5d51e4ac-96d3-4daa-bf5c-640f0bc27829;False;
31380;27,94045;-0,0720;0,6380;-0,0828;17,3493;14,8231;2,5425;True;True;-0,1589;0,3415;0,1819;5,8431;28,5330;306,9861;0,0525;-0,7529;-0,4923;-131,7970;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5821;0,6106;0,6177;0,6159;5d51e4ac-96d3-4daa-bf5c-640f0bc27829;False;
31390;28,08045;-0,0794;0,6368;-0,0813;17,6416;13,3589;3,5469;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;176,2955;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0796;0,0011;0,0064;0,1234;22687185-f15d-4001-8802-5b05f5bcc777;True;
31400;28,22046;-0,0793;0,6383;-0,0834;16,9134;13,7409;4,3089;True;True;0,1444;0,4438;0,1821;16,5458;64,5805;352,2317;0,6116;0,2818;-0,1631;-167,0098;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22687185-f15d-4001-8802-5b05f5bcc777;False;
31410;28,36046;-0,0770;0,6371;-0,0827;17,5120;14,7578;4,6258;True;True;0,2230;0,3996;0,1476;2,2992;78,1998;3,2009;-0,1263;-0,2014;-0,4398;-167,6472;True;True;False;0,1542;0,0000;0,0000;0,0000;0,1739;0,1790;0,1882;0,1940;22687185-f15d-4001-8802-5b05f5bcc777;False;
31420;28,50046;-0,0760;0,6373;-0,0819;17,3879;14,6879;4,2420;True;True;0,1882;0,3868;0,1661;4,6185;69,0901;9,4892;-0,1035;0,2227;-0,0420;-168,3754;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5624;0,5206;0,5106;0,4394;63e300ea-7d50-4bce-b787-1e610f2d8f5e;False;
31425;28,56046;-0,0758;0,6369;-0,0819;17,8242;14,3995;3,9696;True;True;0,1332;0,4167;0,1897;7,1683;62,5247;355,8506;-1,1539;0,7931;0,5532;-165,9730;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5453;0,5910;0,6086;0,5771;63e300ea-7d50-4bce-b787-1e610f2d8f5e;False;
31430;28,64046;-0,0759;0,6367;-0,0818;17,7941;13,9235;3,7965;True;True;0,0647;0,4653;0,1792;15,3883;55,5762;343,8414;-0,5327;0,1681;0,2721;-169,5573;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5528;0,5936;0,6235;0,6195;63e300ea-7d50-4bce-b787-1e610f2d8f5e;False;
31435;28,70047;-0,0754;0,6366;-0,0821;17,9673;13,5865;3,6094;True;True;-0,0180;0,4800;0,1629;19,1439;45,8265;329,2320;-2,3204;0,5032;-1,2668;-166,8376;True;True;False;1,0000;1,0000;0,9018;0,7094;0,6004;0,6450;0,6586;0,6324;63e300ea-7d50-4bce-b787-1e610f2d8f5e;False;
31440;28,78047;-0,0750;0,6368;-0,0831;18,1750;13,2182;3,6035;True;True;-0,1050;0,4440;0,1541;25,9691;27,7638;307,0069;-0,8299;-0,6485;-0,0427;-155,6843;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5548;0,6155;0,6235;0,5942;63e300ea-7d50-4bce-b787-1e610f2d8f5e;False;
31445;28,84047;-0,0754;0,6374;-0,0836;17,9950;12,5857;3,6088;True;True;-0,1786;0,3294;0,1927;20,9516;25,5183;307,6022;-1,0840;-2,6780;1,6037;-146,5014;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5593;0,6076;0,6004;0,5718;63e300ea-7d50-4bce-b787-1e610f2d8f5e;False;
31455;28,98047;-0,0865;0,6352;-0,0798;18,5988;10,1313;3,3581;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;6,3371;-15,1654;-6,5156;172,3150;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;63e300ea-7d50-4bce-b787-1e610f2d8f5e;True;
31465;29,12048;-0,0894;0,6362;-0,0812;18,1197;10,2001;4,6843;True;True;0,0708;0,4463;0,1586;16,6698;51,9367;0,9678;2,3149;-0,4553;-0,1312;179,4426;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;63e300ea-7d50-4bce-b787-1e610f2d8f5e;False;
31475;29,26048;-0,0848;0,6355;-0,0813;18,1514;11,3020;5,2381;True;True;0,1492;0,3999;0,1516;11,0582;58,5689;4,0361;0,1240;-0,1288;-0,3530;-164,9865;True;True;False;0,4544;0,0710;0,0000;0,0000;0,1988;0,2183;0,2362;0,2344;63e300ea-7d50-4bce-b787-1e610f2d8f5e;False;
31485;29,40048;-0,0817;0,6349;-0,0788;18,4334;11,3571;4,4067;True;True;0,0817;0,3883;0,1456;11,5309;52,5548;19,0389;-0,1157;-0,0670;0,1704;167,7823;True;True;False;0,7160;0,0781;0,0000;0,0000;0,2711;0,2130;0,2286;0,2086;dcb2769d-572e-4a45-aa4d-7570d9cb13c4;False;
31495;29,54049;-0,0819;0,6345;-0,0792;19,0322;10,6702;4,1791;True;True;0,0309;0,4577;0,1595;21,1513;44,4563;326,2224;-0,5948;0,4855;-0,0332;-168,6998;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5340;0,7028;0,7647;0,7972;dcb2769d-572e-4a45-aa4d-7570d9cb13c4;False;
31500;29,60049;-0,0805;0,6352;-0,0802;18,7321;11,1133;4,2155;True;True;-0,0294;0,4670;0,1672;20,3074;38,8826;310,5912;-1,2099;0,0943;-0,0526;-156,5537;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5350;0,6515;0,7200;0,7621;dcb2769d-572e-4a45-aa4d-7570d9cb13c4;False;
31505;29,68049;-0,0794;0,6357;-0,0812;18,5374;11,4655;4,1072;True;True;-0,1104;0,4103;0,1623;21,4093;28,7163;301,3332;-0,6692;-0,3575;0,0429;-144,7241;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5239;0,5822;0,5984;0,5914;dcb2769d-572e-4a45-aa4d-7570d9cb13c4;False;
31510;29,74049;-0,0803;0,6358;-0,0807;18,2621;11,1093;4,3972;True;True;-0,1548;0,3294;0,1849;15,3276;29,7882;319,5815;-1,1560;-1,4351;0,4373;-140,2858;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4857;0,5103;0,5371;0,5299;dcb2769d-572e-4a45-aa4d-7570d9cb13c4;False;
31515;29,82049;-0,0850;0,6353;-0,0780;18,1571;10,7752;4,1483;True;True;-0,1080;0,3766;0,1684;10,2224;36,9864;11,2334;0,6437;1,1576;-0,2449;-170,7488;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0217;0,0000;0,0000;0,0000;dcb2769d-572e-4a45-aa4d-7570d9cb13c4;True;
31520;29,88049;-0,0889;0,6345;-0,0785;18,4032;10,1576;5,1600;True;True;-0,0602;0,3845;0,1927;13,7852;42,1930;23,7140;0,5473;-1,0233;1,9674;156,1735;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;dcb2769d-572e-4a45-aa4d-7570d9cb13c4;False;
31525;29,96049;-0,0902;0,6356;-0,0805;18,0193;10,1661;5,9838;True;True;0,0404;0,4189;0,1902;17,1615;44,9407;2,4672;0,8688;0,9975;-0,5474;164,3958;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;dcb2769d-572e-4a45-aa4d-7570d9cb13c4;False;
31530;30,0205;-0,0896;0,6366;-0,0819;17,1098;10,6609;6,6393;True;True;0,1090;0,4519;0,1769;20,0098;52,5041;353,8745;1,3067;0,2429;0,1813;-165,8067;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;dcb2769d-572e-4a45-aa4d-7570d9cb13c4;False;
31535;30,1005;-0,0875;0,6368;-0,0823;16,9010;11,3346;6,8647;True;True;0,1542;0,4259;0,1750;20,6401;61,5290;354,1309;0,4859;-0,3709;-0,3106;-162,2595;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0039;0,0000;0,0000;0,0000;dcb2769d-572e-4a45-aa4d-7570d9cb13c4;False;
31540;30,1605;-0,0857;0,6366;-0,0818;17,0112;11,9172;6,7203;True;True;0,1687;0,4002;0,1748;16,4260;72,8986;1,4383;-0,0411;-0,2063;-0,0243;-164,8094;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0225;0,0039;0,0093;0,0000;dcb2769d-572e-4a45-aa4d-7570d9cb13c4;False;
31545;30,2405;-0,0844;0,6360;-0,0815;17,3971;12,0771;6,2991;True;True;0,1914;0,3627;0,1682;6,1381;80,1104;4,7140;0,2518;-0,3111;-0,1958;-168,6665;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0585;0,0032;0,0060;0,0000;df389ce2-b5f9-4656-bed9-686a06ce3618;False;
31550;30,3005;-0,0836;0,6359;-0,0808;17,5004;12,1415;5,9664;True;True;0,1700;0,3585;0,1632;354,5263;80,1617;9,1671;-0,4162;0,1328;-0,1332;-173,2992;True;True;False;0,3281;0,0000;0,0000;0,0000;0,2065;0,1611;0,1589;0,1493;df389ce2-b5f9-4656-bed9-686a06ce3618;False;
31560;30,44051;-0,0802;0,6354;-0,0800;18,1298;11,6857;5,3835;True;True;0,0729;0,3988;0,1848;13,4701;56,6678;332,9917;-0,7657;0,5038;0,1216;-162,7682;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5663;0,6181;0,6543;0,6598;df389ce2-b5f9-4656-bed9-686a06ce3618;False;
31570;30,58051;-0,0780;0,6348;-0,0804;18,7012;10,3697;4,4307;True;True;-0,0860;0,4269;0,1740;22,7799;39,5801;316,1402;-0,7652;-0,3390;-0,1441;-149,5453;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5265;0,5731;0,5858;0,5579;df389ce2-b5f9-4656-bed9-686a06ce3618;False;
31580;30,72051;-0,0846;0,6346;-0,0782;18,4555;7,9447;2,8205;True;True;-0,1420;0,3234;0,2247;12,7060;32,4939;327,4598;-0,5546;-0,0174;0,5605;-139,5047;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
31590;30,86052;-0,0944;0,6346;-0,0798;18,3459;5,9751;4,1602;True;True;-0,0207;0,4117;0,2140;11,6676;36,5665;1,0245;0,8174;0,4797;0,0756;-165,3470;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;df389ce2-b5f9-4656-bed9-686a06ce3618;True;
31600;31,00052;-0,0896;0,6374;-0,0815;16,7899;7,9394;4,8223;True;True;0,0856;0,4510;0,2057;25,8535;49,7940;357,1537;0,3898;-0,0706;0,1453;162,7038;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;df389ce2-b5f9-4656-bed9-686a06ce3618;False;
31605;31,06052;-0,0840;0,6382;-0,0815;15,7674;11,0355;5,8342;True;True;0,1281;0,4587;0,1762;31,9982;53,7669;349,8106;0,5854;0,0183;-1,2397;162,1224;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;df389ce2-b5f9-4656-bed9-686a06ce3618;False;
31610;31,14052;-0,0796;0,6379;-0,0826;16,0543;13,8626;6,1637;True;True;0,1824;0,4245;0,1763;27,1197;59,1911;329,8311;0,8303;-0,6226;0,5552;-161,3735;True;True;False;0,6123;0,3354;0,2246;0,1339;0,1998;0,2237;0,2485;0,2594;df389ce2-b5f9-4656-bed9-686a06ce3618;False;
31615;31,20052;-0,0766;0,6387;-0,0824;15,8633;15,1399;6,1989;True;True;0,2235;0,3814;0,2011;12,0800;76,1502;329,8480;0,7264;-0,6078;-0,0752;-151,0414;True;True;False;0,9698;0,8415;0,6963;0,5156;0,3560;0,4520;0,4775;0,4559;df389ce2-b5f9-4656-bed9-686a06ce3618;False;
31620;31,28053;-0,0747;0,6384;-0,0816;16,0131;15,3190;6,0433;True;True;0,2249;0,3613;0,2014;357,0145;79,0281;353,6837;-0,2102;-0,0425;0,1757;-153,9898;True;True;False;0,7430;0,6827;0,6408;0,5046;0,3362;0,4258;0,4607;0,4408;df389ce2-b5f9-4656-bed9-686a06ce3618;False;
31625;31,34053;-0,0737;0,6373;-0,0804;16,3177;14,4455;5,7280;True;True;0,1799;0,3664;0,2021;357,2311;75,6959;358,7101;-0,4305;0,1301;0,3809;-163,6091;True;True;False;0,8363;0,6304;0,6247;0,0000;0,3472;0,3977;0,4279;0,4224;67439d5b-de4a-4721-a876-d3a19c2c81d3;False;
