Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
57420;15,76017;-0,0381;0,6374;-0,0563;20,2858;13,0450;4,2331;True;True;-0,0500;0,4430;0,1801;19,4071;38,4361;290,7965;-0,5279;-0,6155;0,2070;-155,1644;True;True;False;1,0000;1,0000;1,0000;0,9494;0,6227;0,6907;0,7050;0,7021;e05bf785-91b9-4080-a801-5c9a076ec166;False;
57425;15,82017;-0,0384;0,6377;-0,0569;20,4675;12,6381;4,0351;True;True;-0,1207;0,3799;0,1803;15,3226;37,8271;294,9633;-0,6597;-0,8673;0,0153;-135,0759;True;True;False;1,0000;1,0000;1,0000;0,9566;0,5836;0,6098;0,5980;0,5555;e05bf785-91b9-4080-a801-5c9a076ec166;False;
57430;15,90017;-0,0400;0,6384;-0,0558;19,8713;12,2597;4,1008;True;True;-0,1256;0,3073;0,1949;22,8193;30,4078;331,7782;-0,2605;-0,6623;0,2760;-139,1130;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6195;0,6586;0,6622;0,6494;e05bf785-91b9-4080-a801-5c9a076ec166;False;
57435;15,96018;-0,0428;0,6381;-0,0562;20,0530;12,1723;4,0739;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;7,0161;-13,4501;-8,1424;-155,0730;True;True;False;1,0000;1,0000;1,0000;0,9275;0,5983;0,6240;0,6450;0,6336;e05bf785-91b9-4080-a801-5c9a076ec166;True;
57440;16,04018;-0,0439;0,6392;-0,0578;19,6273;11,9982;5,0162;True;True;0,0088;0,3964;0,2042;20,4169;29,2257;1,3492;0,8118;0,3679;0,1763;-157,4323;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57445;16,10018;-0,0447;0,6399;-0,0592;19,4740;11,8034;5,0248;True;True;0,0763;0,4265;0,1623;26,8148;37,7274;344,6713;2,2092;-0,1995;-1,5262;-165,4442;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57455;16,24018;-0,0468;0,6403;-0,0588;19,1815;11,0274;5,5087;True;True;0,1209;0,3947;0,2000;16,1473;70,5811;352,5737;0,2163;-0,2555;0,1962;-169,6402;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57465;16,38018;-0,0481;0,6401;-0,0575;19,1761;10,7508;5,1640;True;True;0,0716;0,3762;0,2175;8,7837;73,7518;10,2700;0,0185;-0,2289;0,1649;171,6083;True;True;False;0,6068;0,0000;0,0000;0,0000;0,2278;0,1864;0,1870;0,1764;66513e60-fb2c-46f4-8e99-96150bb28ec0;False;
57475;16,52019;-0,0498;0,6405;-0,0582;18,7574;10,2597;5,2872;True;True;0,0433;0,4124;0,2183;18,7560;58,6618;329,4636;-0,9854;1,1389;-0,6771;-168,1985;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5711;0,6105;0,6262;0,5942;66513e60-fb2c-46f4-8e99-96150bb28ec0;False;
57485;16,66019;-0,0478;0,6400;-0,0599;19,0607;10,0724;4,7035;True;True;-0,0852;0,4154;0,2024;22,3073;34,1111;291,8499;-0,6278;-0,1967;-0,0797;-142,3394;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5526;0,5957;0,6215;0,6060;66513e60-fb2c-46f4-8e99-96150bb28ec0;False;
57495;16,80019;-0,0482;0,6400;-0,0576;19,1742;9,8282;4,1543;True;True;-0,1396;0,3120;0,1711;12,7522;44,5886;354,4173;0,1608;0,6112;-0,7855;-156,0483;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66513e60-fb2c-46f4-8e99-96150bb28ec0;True;
57505;16,9402;-0,0526;0,6407;-0,0607;19,0240;10,1651;5,0155;True;True;-0,0265;0,4007;0,2169;27,1294;45,6854;2,3959;0,8436;0,2900;-0,0087;176,2205;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66513e60-fb2c-46f4-8e99-96150bb28ec0;False;
57515;17,0802;-0,0569;0,6422;-0,0619;17,8825;9,3560;6,0679;True;True;0,1434;0,4174;0,2013;21,5438;57,6239;343,8390;0,7733;-0,3375;-0,0258;-165,2856;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0627;0,0839;0,1119;0,1318;66513e60-fb2c-46f4-8e99-96150bb28ec0;False;
57520;17,1402;-0,0571;0,6423;-0,0611;17,7961;9,1327;6,4026;True;True;0,1581;0,3988;0,1703;20,6858;65,1141;0,1425;-0,2150;-0,2846;-0,5528;-166,9494;True;True;False;0,1318;0,0000;0,0000;0,0000;0,1559;0,1708;0,1834;0,1895;66513e60-fb2c-46f4-8e99-96150bb28ec0;False;
57525;17,2202;-0,0555;0,6418;-0,0596;17,9359;9,1907;6,0700;True;True;0,0927;0,3907;0,1665;14,3332;68,7286;14,3208;-0,6010;-0,4138;0,1401;174,9070;True;True;False;0,2629;0,0000;0,0000;0,0000;0,2340;0,2007;0,1998;0,1913;23c65d6b-8413-44bb-aaa7-16c82c4e88de;False;
57530;17,2802;-0,0541;0,6411;-0,0577;18,1283;8,7843;5,4463;True;True;0,0897;0,4051;0,1781;13,6156;63,7399;10,9499;0,1969;0,5409;0,2628;171,1497;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4534;0,5391;0,5730;0,5294;23c65d6b-8413-44bb-aaa7-16c82c4e88de;False;
57535;17,36021;-0,0521;0,6404;-0,0578;18,7323;8,8831;4,9197;True;True;0,0692;0,4166;0,1953;16,1599;57,2210;354,6237;-0,4938;0,3858;-0,0975;-174,0019;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5796;0,6730;0,7020;0,7000;23c65d6b-8413-44bb-aaa7-16c82c4e88de;False;
57540;17,42021;-0,0500;0,6400;-0,0588;18,9787;9,3612;4,5909;True;True;-0,0034;0,4621;0,1895;17,3311;49,0476;337,0039;-1,4644;0,3469;-0,2929;-161,0813;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5774;0,6699;0,7081;0,7146;23c65d6b-8413-44bb-aaa7-16c82c4e88de;False;
57550;17,56021;-0,0481;0,6395;-0,0588;19,1037;8,9512;4,1471;True;True;-0,1414;0,3483;0,1928;19,4697;27,5204;314,1173;-0,9498;-1,1340;0,2130;-139,9892;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5145;0,5789;0,6301;0,6631;23c65d6b-8413-44bb-aaa7-16c82c4e88de;False;
57560;17,70021;-0,0511;0,6390;-0,0561;18,8214;9,2454;4,1912;True;True;-0,1539;0,2896;0,1412;12,8263;48,3247;15,7417;-0,2194;-0,0418;-0,1092;166,3954;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66513e60-fb2c-46f4-8e99-96150bb28ec0;True;
57570;17,84022;-0,0528;0,6402;-0,0589;18,6842;9,4801;4,9737;True;True;0,0109;0,4167;0,2178;23,2672;46,4934;4,4823;0,7361;0,5851;-0,0615;170,9298;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66513e60-fb2c-46f4-8e99-96150bb28ec0;False;
57580;17,98022;-0,0535;0,6410;-0,0599;18,4842;9,9390;5,8387;True;True;0,1585;0,4208;0,1902;14,0183;58,4071;356,1372;0,1388;-0,2985;-0,3222;-168,2851;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0535;0,0709;0,1047;0,1296;66513e60-fb2c-46f4-8e99-96150bb28ec0;False;
57590;18,12022;-0,0532;0,6407;-0,0580;18,2162;9,7127;5,8214;True;True;0,1398;0,3973;0,1620;7,0219;65,6090;16,8665;-0,4242;0,3806;0,3922;-174,5569;True;True;False;0,7034;0,3904;0,2880;0,0000;0,3988;0,4145;0,3951;0,3509;721a6d49-6a0b-4929-bfa0-935fc9bcf532;False;
57600;18,26023;-0,0489;0,6393;-0,0562;19,1246;9,6918;4,8402;True;True;0,0794;0,4260;0,1934;12,6303;60,5432;354,6633;-0,7300;0,5202;0,1119;-172,2614;True;True;False;1,0000;1,0000;1,0000;0,0000;0,5585;0,6659;0,6999;0,6737;721a6d49-6a0b-4929-bfa0-935fc9bcf532;False;
57605;18,32023;-0,0472;0,6389;-0,0571;19,3645;9,9067;4,5241;True;True;-0,0070;0,4595;0,1803;20,9269;49,2737;323,1674;-1,5332;0,0312;-0,0713;-160,2810;True;True;False;1,0000;1,0000;1,0000;0,0000;0,5482;0,6223;0,6660;0,6851;721a6d49-6a0b-4929-bfa0-935fc9bcf532;False;
57610;18,40023;-0,0470;0,6388;-0,0580;19,2553;9,5720;4,2574;True;True;-0,0969;0,4050;0,1865;25,5370;32,9586;296,9411;-0,7295;-0,3481;0,1059;-141,6134;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5473;0,5806;0,6040;0,6060;721a6d49-6a0b-4929-bfa0-935fc9bcf532;False;
57615;18,46023;-0,0477;0,6391;-0,0577;19,2973;9,3763;4,1351;True;True;-0,1341;0,3237;0,2055;16,4624;40,9707;341,5214;-0,1338;-1,6551;-0,7524;-152,7845;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0861;0,0492;0,0741;0,1071;721a6d49-6a0b-4929-bfa0-935fc9bcf532;False;
57620;18,54023;-0,0500;0,6392;-0,0563;19,0033;9,2567;3,9492;True;True;-0,1276;0,3012;0,1574;5,7027;44,4434;16,4712;0,3182;-0,1179;-0,1545;172,5244;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;721a6d49-6a0b-4929-bfa0-935fc9bcf532;True;
57625;18,60023;-0,0522;0,6394;-0,0567;18,8647;9,1865;4,5048;True;True;-0,0969;0,3408;0,1794;8,5457;49,5715;13,2698;0,8502;1,7008;0,7637;167,1518;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;721a6d49-6a0b-4929-bfa0-935fc9bcf532;False;
57635;18,74024;-0,0527;0,6407;-0,0599;18,6134;9,4072;5,6117;True;True;0,0749;0,4512;0,1949;22,0355;49,3187;356,1132;1,7749;0,4884;0,0644;172,4553;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;721a6d49-6a0b-4929-bfa0-935fc9bcf532;False;
57645;18,88024;-0,0523;0,6407;-0,0591;18,5877;9,1496;5,8296;True;True;0,1302;0,4054;0,1718;18,0306;59,3699;345,0431;0,2516;-0,6536;-0,2579;-168,0669;True;True;False;0,5213;0,3717;0,2980;0,1940;0,2739;0,3474;0,3618;0,3404;721a6d49-6a0b-4929-bfa0-935fc9bcf532;False;
57655;19,02024;-0,0512;0,6396;-0,0559;18,8786;8,8277;4,9786;True;True;0,0590;0,3855;0,1666;14,6169;64,4596;14,5901;-0,0871;0,1426;0,2360;162,6798;True;True;False;0,4865;0,0577;0,0255;0,0000;0,3084;0,2924;0,2922;0,2733;9a3c33e3-1508-4e3b-9b28-0fb387c6e10a;False;
57665;19,16025;-0,0497;0,6396;-0,0568;19,0639;8,8531;4,8885;True;True;0,0723;0,4369;0,2142;18,3667;50,9777;342,1711;-0,0602;0,4245;0,1457;-164,7351;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5471;0,6329;0,6604;0,6409;9a3c33e3-1508-4e3b-9b28-0fb387c6e10a;False;
57675;19,30025;-0,0468;0,6389;-0,0575;19,2242;8,7895;4,5605;True;True;-0,0655;0,4195;0,1942;19,8294;35,5468;307,6303;-0,7125;-0,3226;-0,0094;-144,5391;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5438;0,5987;0,6038;0,5895;9a3c33e3-1508-4e3b-9b28-0fb387c6e10a;False;
57685;19,44025;-0,0450;0,6388;-0,0564;19,1698;8,9421;4,8571;True;True;-0,1461;0,2869;0,1680;7,4139;38,7370;356,2224;0,2113;-0,2805;-0,5830;-168,1931;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9a3c33e3-1508-4e3b-9b28-0fb387c6e10a;True;
57690;19,50026;-0,0470;0,6387;-0,0560;19,2650;9,1976;4,5923;True;True;-0,0896;0,2856;0,1189;6,0871;42,9581;9,5597;0,7623;-0,0668;-1,0343;170,9950;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9a3c33e3-1508-4e3b-9b28-0fb387c6e10a;False;
57695;19,58026;-0,0484;0,6393;-0,0575;19,1774;9,5193;5,2251;True;True;-0,0835;0,3695;0,2107;8,0990;43,4199;8,1370;0,7548;0,9499;1,1261;168,7452;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9a3c33e3-1508-4e3b-9b28-0fb387c6e10a;False;
57700;19,64026;-0,0501;0,6402;-0,0593;18,7271;9,4774;5,7331;True;True;0,0255;0,4393;0,2158;17,1095;41,6669;2,7280;1,5646;0,9293;-0,8624;165,8436;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9a3c33e3-1508-4e3b-9b28-0fb387c6e10a;False;
57705;19,72026;-0,0513;0,6408;-0,0599;18,2086;8,8955;6,6314;True;True;0,1187;0,4276;0,1984;22,8046;41,3779;349,7319;0,7784;-0,2117;-0,0098;-165,3945;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0278;0,0735;0,0748;0,0504;9a3c33e3-1508-4e3b-9b28-0fb387c6e10a;False;
57710;19,78026;-0,0514;0,6411;-0,0594;18,1023;8,6320;6,6752;True;True;0,1074;0,3995;0,1983;18,1957;56,3543;349,9133;-0,2185;-0,8103;0,4318;-167,2778;True;True;False;0,2812;0,0900;0,0000;0,0000;0,2145;0,2597;0,2592;0,2411;9a3c33e3-1508-4e3b-9b28-0fb387c6e10a;False;
57715;19,86026;-0,0510;0,6407;-0,0572;18,2016;8,5712;6,4425;True;True;0,0952;0,3808;0,1855;10,3327;62,3493;5,5059;-0,5694;0,2016;-0,1623;-174,9074;True;True;False;0,2377;0,0000;0,0000;0,0000;0,2427;0,2753;0,2638;0,2604;9a3c33e3-1508-4e3b-9b28-0fb387c6e10a;False;
57720;19,92027;-0,0504;0,6400;-0,0556;18,3914;8,5705;6,1701;True;True;0,0579;0,3911;0,1939;11,3908;63,1296;12,4866;0,0497;0,1589;0,3614;170,9316;True;True;False;0,9640;0,6450;0,5544;0,0000;0,3823;0,3916;0,3876;0,3385;c41fa6ac-4056-42dd-930a-4aaf31de834c;False;
57730;20,06027;-0,0470;0,6389;-0,0564;19,0099;8,6182;5,5368;True;True;-0,0140;0,4640;0,2056;21,2087;41,9185;325,6539;-0,4845;0,3233;0,0261;-165,8796;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5617;0,6398;0,6629;0,6541;c41fa6ac-4056-42dd-930a-4aaf31de834c;False;
57740;20,20027;-0,0450;0,6384;-0,0568;19,2374;8,2896;5,0656;True;True;-0,1364;0,3498;0,1916;25,9271;26,1260;312,5515;-0,2016;-0,9314;0,0523;-148,4445;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4718;0,5280;0,5774;0,5879;c41fa6ac-4056-42dd-930a-4aaf31de834c;False;
57750;20,34027;-0,0488;0,6387;-0,0554;18,9319;8,0493;5,1940;True;True;-0,1073;0,3429;0,1712;9,5369;46,5683;9,6376;-5,3644;17,1463;8,5614;168,9369;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;c41fa6ac-4056-42dd-930a-4aaf31de834c;True;
57760;20,48028;-0,0514;0,6401;-0,0595;18,6013;8,2765;6,1054;True;True;0,0101;0,4461;0,2394;30,6193;41,7483;351,5705;0,5620;0,3485;0,0361;170,6569;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;c41fa6ac-4056-42dd-930a-4aaf31de834c;False;
57765;20,54028;-0,0526;0,6404;-0,0599;18,2965;7,8449;6,6426;True;True;0,0796;0,4315;0,2433;19,0836;43,7227;323,5279;1,2559;-1,3829;0,7923;-164,5455;True;True;False;0,2241;0,0784;0,1100;0,0000;0,1685;0,2177;0,2561;0,2747;c41fa6ac-4056-42dd-930a-4aaf31de834c;False;
57770;20,62028;-0,0525;0,6407;-0,0590;18,3309;7,5616;6,6594;True;True;0,0806;0,4229;0,2350;16,6955;68,1229;333,3176;-0,0698;-0,3686;-0,0531;-159,9734;True;True;False;0,8380;0,8332;0,7900;0,6438;0,3407;0,4374;0,4727;0,4512;c41fa6ac-4056-42dd-930a-4aaf31de834c;False;
57775;20,68028;-0,0511;0,6405;-0,0573;18,4969;7,6073;6,4757;True;True;0,0753;0,3810;0,2456;11,6791;70,9807;3,0334;-0,0992;-1,0514;0,7276;-166,5910;True;True;False;0,8233;0,9874;0,9762;0,8362;0,3502;0,4921;0,5284;0,5076;c41fa6ac-4056-42dd-930a-4aaf31de834c;False;
57780;20,76028;-0,0502;0,6399;-0,0565;18,9606;7,9635;6,1340;True;True;0,0381;0,3570;0,2739;5,1710;69,0909;23,9608;-0,4189;0,1949;-0,2206;-174,9142;True;True;False;0,1868;0,0000;0,0000;0,0000;0,1896;0,1362;0,1482;0,1679;c41fa6ac-4056-42dd-930a-4aaf31de834c;False;
57785;20,82029;-0,0501;0,6396;-0,0565;19,0453;8,2590;5,8713;True;True;0,0724;0,3673;0,2435;18,1822;59,5705;351,7133;0,4550;0,0928;-0,2502;-174,3017;True;True;False;1,0000;1,0000;1,0000;0,9248;0,4496;0,4543;0,4691;0,4136;c41fa6ac-4056-42dd-930a-4aaf31de834c;False;
57790;20,90029;-0,0510;0,6399;-0,0582;19,0604;8,5806;6,0568;True;True;0,1004;0,4197;0,2156;24,0030;48,3514;333,5672;0,3444;0,6956;-0,4985;-167,8794;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5914;0,6109;0,6156;0,5638;c41fa6ac-4056-42dd-930a-4aaf31de834c;False;
57795;20,96029;-0,0519;0,6403;-0,0593;18,8353;8,8592;6,6220;True;True;0,1413;0,4580;0,2036;18,1688;49,4541;332,3750;0,8429;0,2755;0,1199;-167,7618;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5466;0,6084;0,6369;0,6146;c41fa6ac-4056-42dd-930a-4aaf31de834c;False;
57805;21,10029;-0,0518;0,6405;-0,0591;18,8225;8,7857;6,8337;True;True;0,1476;0,4494;0,1948;14,0629;54,5910;336,3363;-0,1054;-0,2065;-0,0451;-159,8215;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5291;0,5961;0,6262;0,6039;c41fa6ac-4056-42dd-930a-4aaf31de834c;False;
57815;21,2403;-0,0536;0,6407;-0,0578;18,3228;8,5616;6,7777;True;True;0,1125;0,3861;0,2007;358,4223;71,0010;24,2800;0,0019;-0,3697;0,0146;175,6386;True;True;False;0,3212;0,0000;0,0000;0,0000;0,2518;0,2080;0,2159;0,1807;5fe5ce2d-53de-4d0f-8632-60bd18cb1f3f;False;
57825;21,3803;-0,0508;0,6392;-0,0560;19,1990;8,2619;6,2413;True;True;0,0968;0,4599;0,2166;14,9708;50,9537;334,1993;-0,5384;0,7365;0,0556;-174,8678;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5799;0,6459;0,6701;0,6424;5fe5ce2d-53de-4d0f-8632-60bd18cb1f3f;False;
57835;21,5203;-0,0481;0,6387;-0,0584;19,4660;8,4428;5,3563;True;True;-0,0504;0,4819;0,1928;13,1284;32,5765;292,1498;-0,9911;-0,6331;-0,0462;-161,2863;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5418;0,6022;0,6330;0,6356;5fe5ce2d-53de-4d0f-8632-60bd18cb1f3f;False;
57845;21,66031;-0,0509;0,6393;-0,0585;19,2148;7,8650;5,5903;True;True;-0,1275;0,3245;0,1909;20,3600;35,1862;331,8493;-0,2513;-0,6849;-0,1235;-143,6493;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4751;0,5451;0,5680;0,5444;5fe5ce2d-53de-4d0f-8632-60bd18cb1f3f;False;
57855;21,80031;-0,0555;0,6394;-0,0578;18,9829;8,1927;6,1220;True;True;-0,0670;0,3587;0,2011;9,4245;48,1345;9,1821;0,7156;0,3967;0,9518;167,4441;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
57865;21,94031;-0,0555;0,6411;-0,0610;18,5848;9,1168;7,1816;True;True;0,1066;0,4477;0,1984;21,5513;52,5530;350,0636;0,7072;-0,0276;0,0459;-171,2847;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57870;22,00031;-0,0561;0,6409;-0,0608;18,4506;9,3606;7,7230;True;True;0,1710;0,4507;0,1750;10,5508;58,9676;358,7293;1,0902;0,1467;-0,3737;-167,9441;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57875;22,08031;-0,0558;0,6412;-0,0601;18,4196;9,5259;7,9287;True;True;0,1818;0,4135;0,1536;357,3632;68,0584;16,5508;-0,1636;-0,2348;0,0481;171,3578;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
57880;22,14032;-0,0545;0,6408;-0,0573;18,3949;9,3967;7,7674;True;True;0,1429;0,4027;0,1865;353,5810;73,3834;31,7897;-0,2726;0,3181;0,1611;161,4507;True;True;False;0,3372;0,0000;0,0000;0,0000;0,2354;0,2156;0,2295;0,2484;229e53d5-caa1-48c3-8388-5eb0b20f0a8c;False;
57885;22,22032;-0,0521;0,6396;-0,0552;19,0351;9,0383;7,1025;True;True;0,1472;0,4065;0,1937;6,6490;63,6386;7,3476;-0,0034;-0,0240;0,4652;173,2010;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5451;0,6100;0,6298;0,5857;229e53d5-caa1-48c3-8388-5eb0b20f0a8c;False;
57890;22,28032;-0,0494;0,6385;-0,0557;19,7831;9,3570;6,3975;True;True;0,0855;0,4766;0,1907;9,8602;54,3206;338,5720;-1,7946;2,0022;-0,4127;-164,6139;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5723;0,6998;0,7289;0,7371;229e53d5-caa1-48c3-8388-5eb0b20f0a8c;False;
57895;22,36032;-0,0474;0,6384;-0,0572;19,8707;9,8294;6,1966;True;True;0,0201;0,4893;0,1994;11,6133;44,8999;320,6468;-1,0243;-0,4403;-0,2874;-154,0454;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5676;0,6853;0,7148;0,7048;229e53d5-caa1-48c3-8388-5eb0b20f0a8c;False;
57900;22,42032;-0,0469;0,6384;-0,0584;19,8418;9,8037;6,0856;True;True;-0,0680;0,4161;0,2002;12,2009;37,7709;304,2715;-1,5697;-1,9314;0,6935;-138,4765;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5566;0,6003;0,6204;0,6028;229e53d5-caa1-48c3-8388-5eb0b20f0a8c;False;
57910;22,56033;-0,0500;0,6387;-0,0557;19,6298;9,5072;5,9641;True;True;-0,0745;0,2929;0,1733;10,6638;38,2094;344,8083;1,4358;0,0928;-1,2255;-166,0837;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0860;0,0352;0,0590;0,0662;229e53d5-caa1-48c3-8388-5eb0b20f0a8c;False;
57920;22,70033;-0,0534;0,6396;-0,0578;19,3931;9,3898;6,9764;True;True;0,0612;0,4338;0,2022;20,2210;46,3414;5,5798;1,3962;0,6703;-0,6266;168,8354;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;229e53d5-caa1-48c3-8388-5eb0b20f0a8c;True;
57930;22,84033;-0,0549;0,6407;-0,0593;18,8491;9,9555;7,9869;True;True;0,1859;0,4443;0,1886;9,3308;65,3767;1,9369;0,2289;-0,1748;-0,1182;-175,6864;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;229e53d5-caa1-48c3-8388-5eb0b20f0a8c;False;
57940;22,98034;-0,0562;0,6408;-0,0573;18,6047;9,6255;8,0214;True;True;0,1695;0,3953;0,1967;356,0196;75,4529;25,4632;-0,3063;0,2856;-0,0646;166,1187;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0701;0,0183;0,0350;0,0223;e194dc35-7352-4955-83c3-4eb95c40b6eb;False;
57950;23,12034;-0,0543;0,6396;-0,0564;19,2260;9,1623;7,2636;True;True;0,1154;0,4433;0,1887;4,8539;61,8869;356,9418;-0,7127;0,6680;-0,1106;-165,7142;True;True;False;1,0000;1,0000;1,0000;0,0000;0,5813;0,6504;0,6770;0,6802;e194dc35-7352-4955-83c3-4eb95c40b6eb;False;
57960;23,26034;-0,0520;0,6390;-0,0582;19,3073;9,1153;6,6638;True;True;-0,0372;0,4781;0,1793;13,1014;43,5442;318,3902;-0,9616;-0,5395;-0,0760;-146,9775;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5452;0,6097;0,6311;0,6076;e194dc35-7352-4955-83c3-4eb95c40b6eb;False;
57965;23,32034;-0,0521;0,6390;-0,0590;19,5619;8,9051;6,5048;True;True;-0,1182;0,4071;0,2180;14,9595;31,3083;292,3706;-1,6330;-1,6508;0,3786;-129,2649;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5380;0,5855;0,5987;0,5830;e194dc35-7352-4955-83c3-4eb95c40b6eb;False;
57970;23,40034;-0,0530;0,6394;-0,0585;19,3981;8,7755;6,5256;True;True;-0,1216;0,3493;0,2007;16,8407;30,3646;308,4569;-0,0794;-0,4804;-0,0112;-137,4463;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5740;0,5932;0,5982;0,5663;e194dc35-7352-4955-83c3-4eb95c40b6eb;False;
57975;23,46035;-0,0560;0,6393;-0,0572;19,2303;8,7428;6,0642;True;True;-0,1059;0,3350;0,1836;10,1944;40,1676;343,4538;1,0257;1,7839;-1,1430;-175,5650;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0257;0,0000;0,0000;0,0000;e194dc35-7352-4955-83c3-4eb95c40b6eb;True;
57980;23,54035;-0,0578;0,6395;-0,0581;19,0942;8,6012;6,8811;True;True;-0,0453;0,3772;0,2199;13,5232;41,7366;359,0553;0,5312;2,0061;-0,5757;166,2831;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;e194dc35-7352-4955-83c3-4eb95c40b6eb;False;
57985;23,60035;-0,0579;0,6401;-0,0602;19,0851;8,8936;7,3480;True;True;0,0593;0,4454;0,1948;15,0634;46,8550;359,0120;2,3310;0,7138;-0,3636;173,8589;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;e194dc35-7352-4955-83c3-4eb95c40b6eb;False;
57995;23,74035;-0,0568;0,6404;-0,0607;19,0333;9,0480;7,8808;True;True;0,1477;0,4283;0,1893;9,7814;55,9686;2,5511;0,2096;-0,2301;-0,2973;-169,2631;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;e194dc35-7352-4955-83c3-4eb95c40b6eb;False;
58005;23,88036;-0,0553;0,6398;-0,0565;19,1115;8,7169;7,4108;True;True;0,1049;0,3997;0,2026;2,4175;63,5594;15,8167;-0,0148;0,4198;-0,0562;168,2954;True;True;False;0,8102;0,4798;0,4385;0,3427;0,3178;0,3441;0,3536;0,3161;882d6c69-013b-4cd5-b344-95341c64f333;False;
