Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
42775;15,88017;-0,0729;0,6227;-0,0638;20,0822;19,0496;9,0029;True;True;0,1853;0,3672;0,1456;4,2274;102,3821;6,9529;-0,3145;0,0519;-0,3761;170,1157;True;True;False;1,0000;0,8573;0,8078;0,6776;0,4201;0,3506;0,3757;0,3668;3fcac67f-e70d-446f-a346-3bb909dad3b4;False;
42785;16,02018;-0,0713;0,6229;-0,0624;19,8907;18,6484;8,4880;True;True;0,1465;0,3882;0,1414;21,7250;85,1276;331,5688;-0,5663;0,4568;0,0725;-159,5572;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5396;0,5565;0,5951;0,5895;3fcac67f-e70d-446f-a346-3bb909dad3b4;False;
42795;16,16018;-0,0750;0,6231;-0,0604;20,1469;13,5914;5,7686;True;True;0,0451;0,4493;0,1355;24,4603;49,4733;297,1461;-1,0641;0,3106;-0,8160;-148,5818;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5238;0,5407;0,5634;0,5326;3fcac67f-e70d-446f-a346-3bb909dad3b4;False;
42805;16,30018;-0,0829;0,6222;-0,0602;20,8152;8,3098;2,7861;True;True;-0,1175;0,3559;0,1625;21,9484;27,1534;280,0685;0,2669;-0,3384;-0,0020;-123,1444;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5134;0,5564;0,5611;0,5257;3fcac67f-e70d-446f-a346-3bb909dad3b4;False;
42810;16,36018;-0,0887;0,6214;-0,0583;20,8212;6,9976;2,0443;True;True;-0,0783;0,3502;0,2285;20,3846;28,6782;316,8233;1,0065;0,1758;2,3772;-137,4358;True;True;False;1,0000;1,0000;1,0000;1,0000;0,3946;0,5218;0,5964;0,5923;3fcac67f-e70d-446f-a346-3bb909dad3b4;False;
42815;16,44019;-0,0939;0,6195;-0,0592;21,6997;6,0881;2,3478;True;True;-0,0497;0,3629;0,1828;18,9896;33,7777;346,5542;0,7358;-0,0674;-0,5087;-156,7990;True;True;False;0,1688;0,0000;0,0000;0,0000;0,0862;0,0648;0,1085;0,1358;3fcac67f-e70d-446f-a346-3bb909dad3b4;True;
42820;16,50019;-0,0959;0,6204;-0,0596;21,6005;4,8188;2,6251;True;True;0,0081;0,4109;0,1676;32,8784;39,4103;342,2569;0,6384;1,1459;-0,1673;-167,0380;True;True;False;0,4124;0,0000;0,0000;0,0000;0,1023;0,0558;0,0593;0,1042;3fcac67f-e70d-446f-a346-3bb909dad3b4;False;
42825;16,58019;-0,0945;0,6210;-0,0595;21,3544;5,1717;2,6887;True;True;0,0229;0,4264;0,1624;36,0183;56,5909;346,8439;0,1504;0,0597;-0,1228;-172,7990;True;True;False;0,4990;0,0407;0,0000;0,0000;0,0861;0,0686;0,0782;0,1247;3fcac67f-e70d-446f-a346-3bb909dad3b4;False;
42830;16,64019;-0,0913;0,6205;-0,0597;21,2313;6,8741;3,5050;True;True;0,0565;0,4219;0,1752;32,1660;54,9811;348,5386;0,5904;-0,1460;0,2530;-173,0865;True;True;False;0,5768;0,1666;0,0398;0,0336;0,1039;0,1026;0,1097;0,1607;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
42835;16,72019;-0,0893;0,6205;-0,0599;21,4772;7,7320;3,6389;True;True;0,0783;0,4044;0,1762;47,4487;45,0413;333,0243;0,1635;-0,0266;-0,0208;-167,3381;True;True;False;0,7098;0,2470;0,0958;0,0460;0,1722;0,1368;0,1531;0,1669;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
42840;16,78019;-0,0880;0,6210;-0,0599;21,4547;8,0235;3,4692;True;True;0,0919;0,3991;0,1812;41,0596;54,9099;333,8991;0,1569;-0,4398;0,3282;-168,2584;True;True;False;0,7865;0,2904;0,1033;0,0000;0,2365;0,1600;0,1565;0,1555;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
42845;16,8602;-0,0874;0,6212;-0,0602;21,2569;8,1526;3,5201;True;True;0,0763;0,3806;0,1970;22,4584;72,9697;346,4466;-0,3004;-0,1062;0,0661;-166,2304;True;True;False;0,7758;0,3827;0,2893;0,1747;0,2497;0,1939;0,2032;0,1981;15b2f627-cbfd-42f8-8c6c-3034e17926c1;False;
42850;16,9202;-0,0875;0,6210;-0,0600;21,2600;8,1311;3,3807;True;True;0,0569;0,3666;0,2164;5,2374;72,2756;9,5405;-0,1248;-0,3818;0,1522;-173,2824;True;True;False;0,5180;0,1112;0,0620;0,0000;0,2272;0,1771;0,1922;0,1798;33837631-59eb-476a-b6ef-e35b5a8361a3;False;
42860;17,0602;-0,0886;0,6207;-0,0599;21,4036;7,7022;3,2884;True;True;0,0415;0,3988;0,1897;24,6006;58,3447;336,9601;-0,1351;0,4222;-0,4000;-175,6888;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5542;0,6022;0,6334;0,6181;33837631-59eb-476a-b6ef-e35b5a8361a3;False;
42870;17,2002;-0,0863;0,6215;-0,0612;21,1457;7,7878;2,9529;True;True;-0,0223;0,4482;0,1784;28,0177;31,8796;294,3648;-0,8486;-0,1151;-0,1731;-150,8356;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5238;0,5623;0,5814;0,5692;33837631-59eb-476a-b6ef-e35b5a8361a3;False;
42880;17,34021;-0,0850;0,6228;-0,0616;20,6274;7,4695;2,3254;True;True;-0,1106;0,3428;0,1719;17,7280;33,5100;300,4180;0,0440;-0,3796;0,0599;-129,8464;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5281;0,5824;0,5942;0,5634;33837631-59eb-476a-b6ef-e35b5a8361a3;False;
42890;17,48021;-0,0885;0,6213;-0,0613;21,2233;7,1411;2,6617;True;True;-0,0570;0,3599;0,1890;18,4736;37,1615;349,1009;0,6187;0,5320;-0,1169;-167,7528;True;True;False;0,6234;0,7032;0,0000;0,0000;0,2964;0,4972;0,5814;0,5567;3fcac67f-e70d-446f-a346-3bb909dad3b4;True;
42895;17,54021;-0,0885;0,6226;-0,0617;20,8063;6,7935;2,5418;True;True;-0,0146;0,4173;0,1739;26,8594;43,2740;340,0865;0,8363;0,5530;-0,2433;-170,1157;True;True;False;0,6045;0,3429;0,2571;0,0000;0,1880;0,2955;0,3252;0,2818;3fcac67f-e70d-446f-a346-3bb909dad3b4;False;
42900;17,62021;-0,0873;0,6227;-0,0621;20,5477;7,7783;2,9047;True;True;0,0196;0,4288;0,1852;29,1394;42,4545;334,6812;0,6194;0,0966;0,1058;-167,3197;True;True;False;0,6938;0,4492;0,3521;0,0000;0,1878;0,2920;0,3282;0,2983;3fcac67f-e70d-446f-a346-3bb909dad3b4;False;
42905;17,68021;-0,0855;0,6224;-0,0629;20,6080;9,5455;3,9575;True;True;0,0657;0,4314;0,1889;28,8873;42,3656;333,2387;0,9146;-0,2512;0,2416;-164,4347;True;True;False;0,7803;0,4436;0,3507;0,2549;0,1981;0,2359;0,2789;0,2735;3fcac67f-e70d-446f-a346-3bb909dad3b4;False;
42910;17,76022;-0,0844;0,6230;-0,0632;20,4079;10,8091;4,7035;True;True;0,0995;0,4215;0,1835;26,7423;56,2955;334,7644;0,2489;-0,1372;0,0864;-164,9939;True;True;False;0,8032;0,4568;0,3653;0,2620;0,2030;0,2191;0,2557;0,2569;3fcac67f-e70d-446f-a346-3bb909dad3b4;False;
42915;17,82022;-0,0834;0,6236;-0,0634;20,1257;11,4495;5,0325;True;True;0,1268;0,3910;0,2008;21,0803;72,8423;341,1918;0,4485;-0,4662;0,2204;-163,4015;True;True;False;0,7874;0,5346;0,5025;0,3796;0,2534;0,2482;0,2826;0,2690;3fcac67f-e70d-446f-a346-3bb909dad3b4;False;
42920;17,90022;-0,0823;0,6234;-0,0633;20,2698;11,8763;5,1011;True;True;0,1079;0,3861;0,2173;4,7942;87,0666;0,0830;-0,1436;0,0867;0,0059;-169,1115;True;True;False;0,5866;0,3489;0,3406;0,0000;0,2355;0,2413;0,2693;0,2347;3fcac67f-e70d-446f-a346-3bb909dad3b4;False;
42925;17,96022;-0,0821;0,6230;-0,0624;20,2556;11,7257;5,0126;True;True;0,0943;0,3907;0,2001;4,5844;93,6779;11,1706;-0,1289;0,0823;-0,3451;164,8996;True;True;False;1,0000;0,4038;0,3095;0,2464;0,3836;0,2145;0,2157;0,1885;1ca306bc-79a0-4310-9292-3f23198e2e40;False;
42930;18,04022;-0,0821;0,6223;-0,0622;20,7237;11,4259;4,7083;True;True;0,0896;0,4093;0,1927;19,0786;85,9174;359,4621;-0,0277;-0,0228;0,1234;167,2670;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4912;0,5006;0,5381;0,5076;1ca306bc-79a0-4310-9292-3f23198e2e40;False;
42935;18,10022;-0,0816;0,6226;-0,0623;20,7235;11,2818;4,4298;True;True;0,0609;0,4317;0,1882;21,8007;67,2150;336,8633;-1,2405;1,0644;-0,2254;-168,4027;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5440;0,5841;0,6187;0,6179;1ca306bc-79a0-4310-9292-3f23198e2e40;False;
42945;18,24023;-0,0820;0,6232;-0,0633;20,6075;9,7582;3,2632;True;True;-0,0959;0,4275;0,1651;25,6835;40,5546;299,0211;-1,4598;-0,7298;-0,1275;-142,0786;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5303;0,5562;0,5807;0,5819;1ca306bc-79a0-4310-9292-3f23198e2e40;False;
42955;18,38023;-0,0897;0,6233;-0,0620;20,2571;6,7049;2,0028;True;True;-0,1102;0,3017;0,2343;20,3820;31,6538;320,0372;0,7671;-1,1540;2,0975;-144,9624;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4440;0,5045;0,5442;0,5285;1ca306bc-79a0-4310-9292-3f23198e2e40;False;
42965;18,52023;-0,0947;0,6220;-0,0622;20,9897;5,6444;3,2626;True;True;-0,0207;0,3968;0,2095;25,9354;43,4680;6,7512;0,8618;0,5020;-0,2369;165,3796;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1ca306bc-79a0-4310-9292-3f23198e2e40;True;
42975;18,66024;-0,0903;0,6240;-0,0636;20,0064;8,1189;4,4018;True;True;0,0686;0,4274;0,1979;30,3547;44,6367;349,8977;0,4650;-0,0468;-0,0288;-165,3663;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1ca306bc-79a0-4310-9292-3f23198e2e40;False;
42985;18,80024;-0,0842;0,6253;-0,0644;19,3762;11,4710;5,4875;True;True;0,1378;0,3957;0,2180;21,1778;72,0550;354,4437;-0,0865;-0,0500;-0,0323;-167,6030;True;True;False;0,0587;0,0000;0,0000;0,0000;0,1405;0,0838;0,0930;0,0390;1ca306bc-79a0-4310-9292-3f23198e2e40;False;
42995;18,94024;-0,0819;0,6248;-0,0639;19,7284;11,6009;5,1427;True;True;0,1233;0,3816;0,2146;14,4478;93,9194;8,6896;-0,0649;0,0719;0,0394;171,3328;True;True;False;1,0000;0,8206;0,6433;0,2666;0,3385;0,3640;0,3473;0,2444;32631881-a6b6-4135-bd6a-4e0a5fc4ac66;False;
43000;19,00024;-0,0825;0,6245;-0,0637;19,8180;11,4865;5,1275;True;True;0,0969;0,4120;0,2042;22,7994;85,3458;358,6953;-0,7708;0,8320;-0,9213;172,1062;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5346;0,5609;0,6047;0,5814;32631881-a6b6-4135-bd6a-4e0a5fc4ac66;False;
43005;19,08025;-0,0829;0,6248;-0,0635;19,6632;11,3197;5,1803;True;True;0,0906;0,4262;0,2040;24,6236;70,2975;338,9057;-0,0672;0,2442;0,2067;-169,1570;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5163;0,5432;0,5912;0,5818;32631881-a6b6-4135-bd6a-4e0a5fc4ac66;False;
43010;19,14025;-0,0826;0,6250;-0,0638;19,7633;11,0918;4,9248;True;True;0,0303;0,4640;0,2001;24,5950;49,1792;313,0283;-1,8690;0,9576;-0,6388;-157,9098;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5000;0,5140;0,5538;0,5633;32631881-a6b6-4135-bd6a-4e0a5fc4ac66;False;
43020;19,28025;-0,0850;0,6253;-0,0659;19,8987;9,2845;3,6598;True;True;-0,1236;0,3945;0,1776;20,5249;30,1432;286,8699;-0,9986;-1,7257;0,1334;-131,4236;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5055;0,5275;0,5486;0,5401;32631881-a6b6-4135-bd6a-4e0a5fc4ac66;False;
43030;19,42025;-0,0914;0,6237;-0,0625;19,8983;8,6767;3,1044;True;True;-0,0896;0,3532;0,2230;13,4809;31,6253;345,3679;1,5855;1,5977;-1,4696;-148,6952;True;True;False;0,0042;0,0000;0,0000;0,0000;0,1764;0,2586;0,3653;0,4074;32631881-a6b6-4135-bd6a-4e0a5fc4ac66;True;
43040;19,56026;-0,0909;0,6248;-0,0646;19,7538;8,7298;4,2733;True;True;0,0208;0,4338;0,1835;26,1725;37,2050;341,6770;0,0769;0,5334;-0,1554;-162,9867;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0341;0,0366;0,1095;0,1626;1ca306bc-79a0-4310-9292-3f23198e2e40;False;
43050;19,70026;-0,0863;0,6252;-0,0662;19,4262;10,7594;5,2604;True;True;0,1022;0,4267;0,1861;26,3526;55,3546;350,2550;0,4014;-0,4202;-0,0789;-168,5446;True;True;False;0,3423;0,0000;0,0000;0,0000;0,1004;0,0967;0,1326;0,1587;1ca306bc-79a0-4310-9292-3f23198e2e40;False;
43060;19,84026;-0,0834;0,6254;-0,0653;19,4448;10,8989;4,8142;True;True;0,0862;0,3751;0,2097;9,5542;75,3437;10,0898;-0,3887;0,3857;-0,1838;-178,4429;True;True;False;0,1407;0,0000;0,0000;0,0000;0,1154;0,0895;0,1168;0,1403;356af21c-1232-40c8-83b1-d74d95e55942;False;
43070;19,98027;-0,0841;0,6238;-0,0638;20,1872;10,0402;4,3591;True;True;0,0677;0,3905;0,2016;14,4182;66,4595;351,1929;-0,1847;0,1178;0,0353;-172,8805;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5265;0,5602;0,6008;0,5867;356af21c-1232-40c8-83b1-d74d95e55942;False;
43075;20,04027;-0,0841;0,6239;-0,0641;20,2636;9,8043;3,9725;True;True;0,0202;0,4495;0,1845;15,9383;60,0734;333,4490;-0,7626;1,1023;-0,0492;-158,4514;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5420;0,5879;0,6261;0,6223;356af21c-1232-40c8-83b1-d74d95e55942;False;
43080;20,12027;-0,0844;0,6243;-0,0646;20,0786;9,0350;3,5970;True;True;-0,0291;0,4459;0,1825;23,9876;44,7869;314,3601;-0,7692;-0,2246;-0,1172;-150,5532;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5078;0,5472;0,5830;0,5861;356af21c-1232-40c8-83b1-d74d95e55942;False;
43085;20,18027;-0,0852;0,6244;-0,0647;20,1515;7,9765;3,2825;True;True;-0,1056;0,3958;0,1963;24,1285;33,4099;301,0454;-1,9758;-1,8215;0,7552;-137,0152;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5051;0,5375;0,5685;0,5733;356af21c-1232-40c8-83b1-d74d95e55942;False;
43090;20,26027;-0,0859;0,6244;-0,0628;20,1786;6,8759;2,8399;True;True;-0,1256;0,3403;0,1950;18,6051;28,9283;307,0457;0,2948;-0,3533;0,3602;-133,0894;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5134;0,5418;0,5690;0,5760;356af21c-1232-40c8-83b1-d74d95e55942;False;
43095;20,32027;-0,0880;0,6233;-0,0602;20,5169;6,3101;1,9305;True;True;-0,1279;0,3547;0,2313;15,4136;34,1292;343,6719;-0,2074;0,5306;-0,1480;-156,6554;True;True;False;0,2340;0,2019;0,0000;0,0000;0,2162;0,3236;0,4399;0,4920;356af21c-1232-40c8-83b1-d74d95e55942;True;
43100;20,40028;-0,0891;0,6214;-0,0606;21,4136;5,9455;2,6688;True;True;-0,0638;0,3508;0,2208;15,6610;31,9201;352,7958;0,8680;0,2400;-0,1607;-163,0627;True;True;False;0,0000;0,0000;0,0000;0,0000;0,1429;0,1066;0,1651;0,2036;356af21c-1232-40c8-83b1-d74d95e55942;False;
43105;20,46028;-0,0883;0,6227;-0,0615;21,1333;6,0742;2,8908;True;True;-0,0153;0,4324;0,1924;27,0592;36,0709;353,5584;0,7161;1,0154;-0,3407;167,2416;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0002;0,0000;0,0095;0,0049;356af21c-1232-40c8-83b1-d74d95e55942;False;
43110;20,54028;-0,0864;0,6237;-0,0623;20,4836;7,3907;3,4250;True;True;0,0428;0,4387;0,1964;26,2751;41,9000;354,6974;0,7343;-0,0229;-0,1298;168,4736;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0032;0,0000;0,0118;0,0109;356af21c-1232-40c8-83b1-d74d95e55942;False;
43115;20,60028;-0,0840;0,6238;-0,0636;20,2702;9,1855;4,5852;True;True;0,0898;0,4443;0,1741;24,6863;50,3799;357,7944;0,7595;-0,1717;-0,2493;169,3176;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0119;0,0000;0,0232;0,0220;356af21c-1232-40c8-83b1-d74d95e55942;False;
43125;20,74028;-0,0804;0,6250;-0,0641;19,8607;10,5380;4,9077;True;True;0,1493;0,3832;0,1823;2,7830;77,7962;6,9407;0,0259;-0,2187;0,0109;-177,1951;True;True;False;0,0220;0,0000;0,0000;0,0000;0,1028;0,0812;0,0991;0,1166;356af21c-1232-40c8-83b1-d74d95e55942;False;
43135;20,88029;-0,0793;0,6239;-0,0631;20,2340;10,5992;4,4897;True;True;0,1063;0,3884;0,1799;7,9017;75,4254;3,1382;-1,1027;0,5596;0,1474;177,6102;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4468;0,4503;0,4969;0,4753;983fddae-dd56-4620-b05a-e529985a1625;False;
43145;21,02029;-0,0801;0,6238;-0,0632;20,4569;9,8078;3,9360;True;True;-0,0011;0,4562;0,1648;24,7441;46,5207;314,6957;-1,0374;0,2503;-0,0147;-159,5717;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5227;0,5660;0,6066;0,6207;983fddae-dd56-4620-b05a-e529985a1625;False;
43155;21,16029;-0,0825;0,6260;-0,0649;19,6667;7,2009;2,7081;True;True;-0,1285;0,3799;0,1789;18,1782;28,6976;290,5415;-0,6482;-0,9451;0,5013;-134,8545;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5244;0,5458;0,5631;0,5546;983fddae-dd56-4620-b05a-e529985a1625;False;
43160;21,22029;-0,0849;0,6267;-0,0642;19,1008;6,0235;2,0948;True;True;-0,1374;0,3211;0,1948;17,4240;26,7324;309,3962;0,0067;-0,8283;0,3062;-135,4293;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5476;0,5925;0,6196;0,6188;983fddae-dd56-4620-b05a-e529985a1625;False;
43165;21,3003;-0,0877;0,6244;-0,0640;20,0747;6,4489;2,1637;True;True;-0,1434;0,3865;0,1827;10,9143;38,3589;359,3138;-0,1925;0,8750;-0,5560;-155,2350;True;True;False;0,7791;0,5149;0,5744;0,5703;0,3142;0,3273;0,3904;0,4126;983fddae-dd56-4620-b05a-e529985a1625;True;
43170;21,3603;-0,0889;0,6239;-0,0642;20,4610;6,7702;3,9065;True;True;-0,0685;0,3861;0,1782;14,7702;34,9374;355,8878;2,1809;1,0442;-1,0223;-170,5823;True;True;False;0,2126;0,0000;0,0000;0,0000;0,1313;0,0636;0,0885;0,0980;983fddae-dd56-4620-b05a-e529985a1625;False;
43175;21,4403;-0,0882;0,6251;-0,0647;20,0903;7,4715;4,2609;True;True;-0,0218;0,4339;0,1736;23,9486;36,0665;352,4227;0,2447;0,2026;0,0318;-170,0661;True;True;False;0,4408;0,0000;0,0000;0,0000;0,1141;0,0625;0,0777;0,0873;983fddae-dd56-4620-b05a-e529985a1625;False;
43180;21,5003;-0,0858;0,6253;-0,0654;19,8622;9,6898;5,1789;True;True;0,0415;0,4409;0,1644;22,9601;43,2627;356,2071;1,6446;-0,0955;-0,2109;171,0141;True;True;False;0,4660;0,0488;0,0000;0,0000;0,0943;0,0799;0,1112;0,1170;983fddae-dd56-4620-b05a-e529985a1625;False;
43185;21,5803;-0,0826;0,6253;-0,0664;19,6215;12,6011;6,7275;True;True;0,1135;0,4327;0,1499;17,8783;57,6732;353,8118;0,7375;-0,1748;-0,2887;171,3741;True;True;False;0,4873;0,1312;0,0614;0,0000;0,0948;0,1051;0,1583;0,1732;983fddae-dd56-4620-b05a-e529985a1625;False;
43190;21,6403;-0,0796;0,6257;-0,0670;19,4279;14,5006;7,4508;True;True;0,1715;0,4083;0,1461;15,9599;74,5584;353,4244;1,1304;-0,3512;-0,2666;-168,3519;True;True;False;0,5230;0,1329;0,0630;0,0000;0,1406;0,1190;0,1586;0,1750;983fddae-dd56-4620-b05a-e529985a1625;False;
43200;21,78031;-0,0747;0,6257;-0,0662;19,2911;15,3138;7,5922;True;True;0,1430;0,4033;0,1329;358,7959;94,6638;18,4644;-0,5892;0,3781;-0,0284;166,7536;True;True;False;0,8743;0,3870;0,2700;0,0000;0,3134;0,2671;0,2600;0,2293;941eb146-acb0-48ce-95ce-07e08b07dc6f;False;
43210;21,92031;-0,0722;0,6237;-0,0650;20,6273;14,0014;5,8849;True;True;0,0681;0,4446;0,1432;10,3406;72,4845;348,3523;-1,7155;1,8999;-0,2186;-166,0628;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5415;0,6073;0,6228;0,6034;941eb146-acb0-48ce-95ce-07e08b07dc6f;False;
43220;22,06031;-0,0739;0,6240;-0,0652;20,6303;12,2359;4,5835;True;True;-0,0787;0,4387;0,1633;18,0649;47,4172;305,0686;-0,7880;-0,1679;0,0889;-143,1158;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5187;0,5659;0,5969;0,6013;941eb146-acb0-48ce-95ce-07e08b07dc6f;False;
43230;22,20032;-0,0769;0,6253;-0,0642;19,9114;12,3124;5,0493;True;True;-0,1315;0,3153;0,1823;16,7745;36,4659;316,1132;-0,0196;-0,7227;0,4102;-140,3998;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5306;0,5515;0,5754;0,5649;941eb146-acb0-48ce-95ce-07e08b07dc6f;False;
43240;22,34032;-0,0831;0,6247;-0,0653;20,0796;10,9218;5,6499;True;True;-0,0460;0,4133;0,1753;13,7246;38,2657;4,7336;0,8470;1,5125;-0,6225;163,9269;True;True;False;0,1305;0,0000;0,0000;0,0000;0,0207;0,1033;0,1792;0,2072;941eb146-acb0-48ce-95ce-07e08b07dc6f;True;
43250;22,48032;-0,0835;0,6257;-0,0656;19,5302;10,8397;5,9070;True;True;0,0589;0,4397;0,1535;21,0121;55,7995;348,1940;0,3130;-0,0077;-0,0119;-178,0768;True;True;False;0,9116;1,0000;0,9817;0,0000;0,1269;0,4750;0,6033;0,6089;941eb146-acb0-48ce-95ce-07e08b07dc6f;False;
43255;22,54033;-0,0833;0,6252;-0,0657;19,7578;10,9319;5,9829;True;True;0,0873;0,4021;0,1799;22,5251;69,1552;342,0341;0,5892;-0,6499;0,2030;-168,3102;True;True;False;0,8566;1,0000;1,0000;0,0000;0,1956;0,4180;0,5813;0,5878;941eb146-acb0-48ce-95ce-07e08b07dc6f;False;
43260;22,62033;-0,0831;0,6249;-0,0650;19,9814;10,7893;5,8122;True;True;0,0964;0,3907;0,1863;18,5077;77,5923;349,0867;0,0366;-0,1428;0,2636;-167,7601;True;True;False;0,7078;1,0000;1,0000;0,0000;0,1927;0,5485;0,7522;0,7506;941eb146-acb0-48ce-95ce-07e08b07dc6f;False;
43265;22,68033;-0,0828;0,6246;-0,0646;20,1130;10,9980;5,7494;True;True;0,0813;0,3709;0,2009;8,2847;78,7485;3,6783;-0,5664;-0,3380;0,4312;-173,5602;True;True;False;0,2944;0,0000;0,0000;0,0000;0,1340;0,1531;0,1908;0,2694;f291b962-db75-4149-9581-aebc2c6552d2;False;
43270;22,76033;-0,0834;0,6241;-0,0640;20,1867;10,6121;5,7350;True;True;0,0723;0,3828;0,1805;8,6790;78,1548;8,3439;0,0878;0,0271;-0,1415;172,5521;True;True;False;0,8950;0,4226;0,3727;0,3649;0,3405;0,2817;0,2897;0,2879;f291b962-db75-4149-9581-aebc2c6552d2;False;
43275;22,82033;-0,0834;0,6238;-0,0639;20,4565;10,3774;5,6180;True;True;0,0521;0,4152;0,1726;14,6878;69,8107;350,6314;-0,6068;1,0380;-0,6443;-173,8483;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5808;0,6325;0,6538;0,6418;f291b962-db75-4149-9581-aebc2c6552d2;False;
43280;22,90033;-0,0828;0,6241;-0,0642;20,3898;10,4995;5,4389;True;True;0,0109;0,4557;0,1658;19,9507;59,1315;334,6771;-0,3152;0,4819;-0,1977;-168,1759;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5752;0,6378;0,6668;0,6685;f291b962-db75-4149-9581-aebc2c6552d2;False;
43285;22,96033;-0,0822;0,6244;-0,0650;20,2624;10,4390;5,2249;True;True;-0,0509;0,4525;0,1638;21,1873;47,4599;314,5031;-1,3758;-0,3273;0,3665;-159,4928;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5632;0,6214;0,6339;0,6293;f291b962-db75-4149-9581-aebc2c6552d2;False;
43295;23,10034;-0,0845;0,6240;-0,0634;20,1386;9,3148;4,4686;True;True;-0,1108;0,3580;0,1708;19,9343;29,4288;305,3232;0,8222;-0,8790;0,5159;-141,3818;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5504;0,5706;0,5869;0,5710;f291b962-db75-4149-9581-aebc2c6552d2;False;
43305;23,24034;-0,0905;0,6217;-0,0622;21,1944;8,3059;5,3065;True;True;-0,0592;0,4024;0,1795;17,8049;40,5993;13,4610;0,8375;0,6186;-0,4231;160,0943;True;True;False;0,1568;0,0000;0,0000;0,0000;0,0594;0,0908;0,1458;0,1603;f291b962-db75-4149-9581-aebc2c6552d2;True;
43315;23,38034;-0,0892;0,6246;-0,0658;20,0795;10,1670;6,5973;True;True;0,0628;0,4277;0,1778;19,1881;47,4218;345,1237;0,6197;0,0197;0,0257;-169,0491;True;True;False;0,6213;0,5366;0,4944;0,0000;0,1115;0,2957;0,3899;0,4024;f291b962-db75-4149-9581-aebc2c6552d2;False;
43325;23,52035;-0,0856;0,6246;-0,0662;20,2619;12,8787;8,3929;True;True;0,1513;0,4221;0,1327;14,9179;71,7089;1,5041;0,1436;-0,1063;-0,5740;-172,3364;True;True;False;0,6358;0,2821;0,2181;0,1268;0,1954;0,1667;0,2094;0,2197;f291b962-db75-4149-9581-aebc2c6552d2;False;
43335;23,66035;-0,0834;0,6237;-0,0655;20,6965;13,2605;8,1333;True;True;0,1254;0,4074;0,1252;354,7690;89,0775;26,1515;-0,4295;0,2531;-0,3311;167,8251;True;True;False;0,4714;0,0000;0,0000;0,0000;0,2329;0,1736;0,1911;0,1964;a88cd70b-5944-4484-a903-d6f1efc135be;False;
