Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
18340;23,02034;-0,0582;0,6386;-0,0575;22,1583;3,2062;2,4713;True;True;-0,1052;0,3566;0,1907;19,1848;32,1342;295,9687;-0,0253;-0,5519;0,2176;-125,9411;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5694;0,6407;0,6874;0,7395;622caba6-2c1e-411c-8d96-8d78b9a688cf;False;
18345;23,08034;-0,0594;0,6384;-0,0570;22,4260;3,0259;2,2198;True;True;-0,0971;0,3279;0,2140;12,5890;41,7578;346,2150;-0,1599;-0,5545;0,5518;-129,8481;True;True;False;1,0000;1,0000;0,9168;0,7893;0,4802;0,5304;0,6023;0,6214;622caba6-2c1e-411c-8d96-8d78b9a688cf;False;
18355;23,22034;-0,0621;0,6371;-0,0581;23,0074;2,6916;3,0088;True;True;-0,0285;0,3800;0,1923;18,5986;47,2688;10,7536;1,0278;-0,1880;0,0107;-170,6542;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;622caba6-2c1e-411c-8d96-8d78b9a688cf;True;
18365;23,36034;-0,0622;0,6345;-0,0590;25,0806;2,4302;3,1667;True;True;0,0781;0,4038;0,1701;21,9910;55,4092;359,1377;1,1499;0,0032;0,2176;-171,5775;True;True;False;0,0470;0,0000;0,0000;0,0000;0,0083;0,0000;0,0000;0,0000;622caba6-2c1e-411c-8d96-8d78b9a688cf;False;
18375;23,50035;-0,0593;0,6297;-0,0573;27,7815;3,8342;4,6624;True;True;0,1444;0,3928;0,1155;15,9747;63,6306;6,4060;-0,3466;-0,1072;-0,0228;-174,2056;True;True;False;0,2853;0,0000;0,0000;0,0000;0,2203;0,3003;0,3167;0,2930;622caba6-2c1e-411c-8d96-8d78b9a688cf;False;
18385;23,64035;-0,0581;0,6265;-0,0553;29,3152;3,8851;4,4139;True;True;0,1000;0,4057;0,1420;13,5557;68,0670;24,5992;-0,0714;-0,0179;0,0807;161,2847;True;True;False;0,6463;0,8197;0,7821;0,0000;0,3512;0,5135;0,5454;0,5066;d91d29d7-9481-4859-8f52-cf5f301db550;False;
18395;23,78035;-0,0588;0,6259;-0,0553;29,5549;3,8289;4,2436;True;True;0,0543;0,4128;0,1590;24,5084;53,9808;357,8290;-0,3961;0,2954;0,0431;-164,3154;True;True;False;1,0000;1,0000;1,0000;0,0000;0,5757;0,6920;0,7277;0,7505;d91d29d7-9481-4859-8f52-cf5f301db550;False;
18405;23,92036;-0,0603;0,6276;-0,0566;28,9173;3,0944;4,0093;True;True;-0,0607;0,3744;0,1965;23,7524;35,2387;302,7422;-0,4996;-0,1778;0,1397;-129,1668;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5977;0,7086;0,7196;0,7248;d91d29d7-9481-4859-8f52-cf5f301db550;False;
18410;23,98036;-0,0605;0,6280;-0,0567;28,6598;3,0530;3,9342;True;True;-0,0897;0,3639;0,1750;18,3489;31,6202;307,2646;-0,3561;-0,1670;-0,1880;-128,1631;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5842;0,7345;0,7556;0,7696;d91d29d7-9481-4859-8f52-cf5f301db550;False;
18415;24,06036;-0,0609;0,6279;-0,0570;28,7805;3,5622;4,1860;True;True;-0,0762;0,3834;0,1741;9,7733;37,8846;355,0186;-0,1456;0,7785;0,0247;-155,0319;True;True;False;0,6790;0,1901;0,1028;0,1059;0,3250;0,2859;0,3123;0,3007;d91d29d7-9481-4859-8f52-cf5f301db550;False;
18420;24,12036;-0,0617;0,6280;-0,0570;28,4333;4,0305;4,7762;True;True;-0,0542;0,3770;0,1748;12,2649;40,6799;13,7198;0,8963;-0,9146;-0,3161;167,2694;True;True;False;0,1006;0,0000;0,0000;0,0000;0,0930;0,0000;0,0000;0,0000;d91d29d7-9481-4859-8f52-cf5f301db550;True;
18425;24,20036;-0,0620;0,6286;-0,0575;28,2784;4,0783;5,2721;True;True;0,0260;0,3938;0,1627;24,4780;44,7018;358,1603;0,8194;0,2892;-0,0094;-168,6489;True;True;False;0,1523;0,0000;0,0000;0,0000;0,0643;0,0000;0,0000;0,0000;d91d29d7-9481-4859-8f52-cf5f301db550;False;
18430;24,26036;-0,0617;0,6298;-0,0578;27,8052;4,1988;5,2575;True;True;0,0748;0,4020;0,1642;19,6663;60,1547;357,7336;0,8413;0,1312;0,1884;-170,9195;True;True;False;0,1810;0,0000;0,0000;0,0000;0,0428;0,0000;0,0000;0,0000;d91d29d7-9481-4859-8f52-cf5f301db550;False;
18435;24,34037;-0,0608;0,6307;-0,0583;27,3630;4,6770;5,6404;True;True;0,1152;0,3929;0,1584;19,1616;71,4817;354,6951;0,3825;-0,1833;-0,0230;-168,2492;True;True;False;0,2176;0,0000;0,0000;0,0000;0,0783;0,0000;0,0000;0,0000;d91d29d7-9481-4859-8f52-cf5f301db550;False;
18440;24,40037;-0,0596;0,6312;-0,0586;27,1113;5,4237;6,1610;True;True;0,1468;0,3746;0,1587;18,1672;76,7784;348,5431;0,6153;-0,3063;0,0622;-159,3679;True;True;False;0,4675;0,0000;0,0000;0,0000;0,2155;0,1043;0,1200;0,1414;d91d29d7-9481-4859-8f52-cf5f301db550;False;
18450;24,54037;-0,0579;0,6321;-0,0584;26,5059;6,0231;6,1417;True;True;0,1332;0,3941;0,1573;8,4070;81,1545;9,3202;-0,0291;0,0046;0,1081;173,4711;True;True;False;0,8357;0,3429;0,1922;0,0000;0,3704;0,3515;0,3430;0,3088;5e7a48fb-7a53-4814-9060-93535d94435b;False;
18460;24,68037;-0,0562;0,6312;-0,0579;26,8381;5,8094;5,4182;True;True;0,0335;0,4300;0,1751;25,5963;52,6446;333,0190;-0,8451;0,5261;-0,1676;-154,5560;True;True;False;1,0000;1,0000;1,0000;0,9989;0,5817;0,6788;0,7029;0,6892;5e7a48fb-7a53-4814-9060-93535d94435b;False;
18470;24,82038;-0,0549;0,6329;-0,0599;26,3203;6,4079;5,1251;True;True;-0,0981;0,3803;0,1983;25,8696;36,2240;297,7000;-0,5701;-0,3247;0,1079;-123,3360;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5582;0,6161;0,6241;0,6103;5e7a48fb-7a53-4814-9060-93535d94435b;False;
18480;24,96038;-0,0598;0,6327;-0,0586;25,6227;6,3756;5,9910;True;True;-0,0478;0,3778;0,2022;12,9297;48,4395;6,0579;1,0593;-0,2171;-0,2421;169,7063;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0171;0,0000;0,0000;0,0000;5e7a48fb-7a53-4814-9060-93535d94435b;True;
18490;25,10038;-0,0614;0,6351;-0,0603;24,8725;5,9791;6,7249;True;True;0,0859;0,4195;0,1818;23,0378;72,1585;349,4847;0,3845;0,0250;0,1759;-165,7287;True;True;False;0,0042;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;5e7a48fb-7a53-4814-9060-93535d94435b;False;
18495;25,16039;-0,0604;0,6359;-0,0616;24,3492;6,2178;7,1470;True;True;0,1160;0,4039;0,1861;14,1682;82,1616;355,8869;0,5673;-0,5031;0,0209;-165,5864;True;True;False;0,0572;0,0000;0,0000;0,0000;0,0257;0,0000;0,0019;0,0000;5e7a48fb-7a53-4814-9060-93535d94435b;False;
18500;25,24039;-0,0591;0,6367;-0,0618;24,0620;6,1210;7,0588;True;True;0,1043;0,3983;0,1971;9,0842;80,8434;7,4360;-0,1805;0,0084;0,1181;174,8796;True;True;False;0,0176;0,0000;0,0000;0,0000;0,0944;0,0509;0,0790;0,1022;5e7a48fb-7a53-4814-9060-93535d94435b;False;
18505;25,30039;-0,0589;0,6368;-0,0607;23,9328;5,8749;6,7541;True;True;0,0794;0,3845;0,2219;7,8752;74,3723;14,4265;-0,0514;0,0041;-0,1258;173,3968;True;True;False;0,7692;0,0622;0,0000;0,0000;0,2963;0,2276;0,2099;0,1770;14f18551-eacc-4465-b2bb-2f3fde852b77;False;
18510;25,38039;-0,0589;0,6352;-0,0604;24,4181;5,5041;6,4738;True;True;0,0499;0,3911;0,2176;12,3904;69,6967;4,9007;-0,4272;0,2759;0,4251;-171,2735;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4401;0,5121;0,5376;0,5021;14f18551-eacc-4465-b2bb-2f3fde852b77;False;
18515;25,44039;-0,0587;0,6348;-0,0603;24,6936;5,5186;6,4566;True;True;0,0223;0,4267;0,2020;21,4478;58,7335;346,7479;-0,4555;0,8124;-0,9143;-160,2929;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5721;0,6062;0,6266;0,5962;14f18551-eacc-4465-b2bb-2f3fde852b77;False;
18520;25,52039;-0,0581;0,6354;-0,0610;24,4730;5,5707;6,2997;True;True;-0,0465;0,4291;0,1800;29,0627;38,0926;314,5090;-1,0161;-0,3283;-0,4605;-149,6082;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5432;0,5822;0,6010;0,5763;14f18551-eacc-4465-b2bb-2f3fde852b77;False;
18525;25,58039;-0,0575;0,6362;-0,0620;24,2241;5,6314;6,1555;True;True;-0,0935;0,3982;0,1796;20,5055;26,8995;292,0488;-0,6149;-0,2423;-0,1904;-128,2699;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5316;0,5787;0,5961;0,5801;14f18551-eacc-4465-b2bb-2f3fde852b77;False;
18535;25,7204;-0,0595;0,6365;-0,0606;23,8234;5,6584;6,2231;True;True;-0,0691;0,3742;0,2075;12,7372;34,8354;349,4375;0,2914;0,7717;-0,0190;-156,0449;True;True;False;0,2111;0,0000;0,0000;0,0000;0,2576;0,2486;0,3075;0,3351;14f18551-eacc-4465-b2bb-2f3fde852b77;False;
18545;25,8604;-0,0628;0,6354;-0,0605;24,1569;4,7609;7,3491;True;True;0,0670;0,3917;0,1982;20,8295;53,0386;358,4614;0,7247;-0,1462;0,2949;-168,8889;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14f18551-eacc-4465-b2bb-2f3fde852b77;True;
18555;26,0004;-0,0632;0,6360;-0,0605;23,7746;5,1705;7,7777;True;True;0,1099;0,3670;0,2012;6,2768;85,6252;6,0334;0,2921;-0,2583;-0,0589;-167,2864;True;True;False;0,2173;0,0000;0,0000;0,0000;0,0741;0,0238;0,0452;0,0806;14f18551-eacc-4465-b2bb-2f3fde852b77;False;
18565;26,14041;-0,0629;0,6348;-0,0590;24,1543;5,1542;7,4711;True;True;0,0481;0,3799;0,1829;6,7468;80,1983;357,2305;-0,3933;0,1543;-0,2549;-164,6100;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5132;0,5210;0,5291;0,4846;8e8e1db2-8995-4562-8c60-0dfff27319e9;False;
18575;26,28041;-0,0614;0,6348;-0,0596;24,2706;5,3887;7,2390;True;True;-0,0556;0,4108;0,1719;23,5668;42,4367;314,0741;-0,9584;-0,8367;0,5848;-150,5804;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5476;0,6155;0,6331;0,6077;8e8e1db2-8995-4562-8c60-0dfff27319e9;False;
18585;26,42041;-0,0599;0,6367;-0,0605;23,5954;5,7782;7,0523;True;True;-0,0966;0,3805;0,1805;17,0000;31,9092;317,8622;0,0522;0,0576;0,1292;-135,2055;True;True;False;1,0000;1,0000;1,0000;1,0000;0,4427;0,5242;0,5514;0,5558;8e8e1db2-8995-4562-8c60-0dfff27319e9;False;
18590;26,48042;-0,0622;0,6361;-0,0602;23,6975;5,9463;7,0917;True;True;-0,0857;0,3717;0,2107;9,8236;38,3746;359,0985;-0,1575;0,5797;-0,0198;-152,1662;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
18595;26,56042;-0,0643;0,6358;-0,0602;23,6422;5,4693;7,8242;True;True;0,0071;0,3824;0,1750;15,9111;47,2699;358,7561;0,9487;0,2274;-0,0552;-164,6337;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0505;0,0000;0,0000;0,0000;14f18551-eacc-4465-b2bb-2f3fde852b77;False;
18600;26,62042;-0,0658;0,6363;-0,0604;23,5799;5,1854;7,8642;True;True;0,0451;0,3934;0,1891;21,1741;63,3431;350,8905;0,6026;0,3718;0,2981;-163,5217;True;True;False;0,2385;0,0000;0,0000;0,0000;0,0756;0,0000;0,0000;0,0000;14f18551-eacc-4465-b2bb-2f3fde852b77;False;
18605;26,70042;-0,0666;0,6366;-0,0605;23,2771;5,5474;8,4570;True;True;0,0798;0,3877;0,2042;11,5104;81,9116;357,8326;0,2309;-0,3369;0,1972;-167,1727;True;True;False;0,2318;0,0000;0,0000;0,0000;0,0708;0,0000;0,0048;0,0000;14f18551-eacc-4465-b2bb-2f3fde852b77;True;
18610;26,76042;-0,0671;0,6363;-0,0607;23,2854;5,6623;8,8583;True;True;0,1133;0,3647;0,2063;1,9967;93,7628;4,8555;0,4428;-0,1108;-0,3968;-166,7210;True;True;False;0,1682;0,0000;0,0000;0,0000;0,0583;0,0111;0,0404;0,0762;14f18551-eacc-4465-b2bb-2f3fde852b77;False;
18615;26,84042;-0,0675;0,6362;-0,0598;23,2617;5,5264;8,7159;True;True;0,0637;0,3702;0,1861;351,7947;99,7652;7,0432;-0,3829;-0,0132;-0,1946;163,2844;True;True;False;0,4472;0,0000;0,0000;0,0000;0,2230;0,1683;0,1706;0,1695;162e095a-1823-4b78-aa8f-17f0bf539d71;False;
18620;26,90042;-0,0682;0,6353;-0,0596;23,7269;5,6560;8,7016;True;True;0,0537;0,3825;0,1902;354,3551;98,2787;5,9356;-0,1421;0,2458;0,2060;155,7970;True;True;False;1,0000;0,8839;0,5840;0,2927;0,5463;0,4094;0,3755;0,3200;162e095a-1823-4b78-aa8f-17f0bf539d71;False;
18630;27,04043;-0,0703;0,6349;-0,0591;23,7203;5,0678;8,9045;True;True;0,0069;0,4236;0,1752;20,2636;65,4568;332,6256;-1,1487;0,9719;-0,6963;-155,9128;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5657;0,5947;0,5959;0,4881;162e095a-1823-4b78-aa8f-17f0bf539d71;False;
18640;27,18043;-0,0711;0,6358;-0,0612;23,5877;3,8897;8,0246;True;True;-0,1056;0,4225;0,1651;17,9762;36,4147;295,4791;-0,2430;-0,2518;-0,0022;-139,1468;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5427;0,6183;0,6380;0,6095;162e095a-1823-4b78-aa8f-17f0bf539d71;False;
18650;27,32043;-0,0750;0,6365;-0,0606;23,0330;3,9826;8,1790;True;True;-0,1137;0,3407;0,2115;8,4498;46,0004;337,9630;0,3047;-0,0217;-0,2983;-138,2247;True;True;False;1,0000;0,9098;0,9164;0,8270;0,4037;0,4521;0,4960;0,4924;162e095a-1823-4b78-aa8f-17f0bf539d71;False;
18660;27,46044;-0,0814;0,6362;-0,0613;22,9014;3,5862;10,0914;True;True;0,0114;0,4012;0,1912;18,5611;60,8099;358,2029;0,6057;0,0957;-0,0671;-174,0103;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;162e095a-1823-4b78-aa8f-17f0bf539d71;True;
18670;27,60044;-0,0822;0,6368;-0,0622;22,6390;3,1691;10,4803;True;True;0,0944;0,4135;0,1933;17,8493;77,3166;354,5289;0,2360;-0,1662;0,0983;-167,5391;True;True;False;0,0493;0,0000;0,0000;0,0000;0,0490;0,0000;0,0000;0,0000;162e095a-1823-4b78-aa8f-17f0bf539d71;False;
18675;27,66044;-0,0813;0,6370;-0,0621;22,6168;3,4975;10,6093;True;True;0,1144;0,3844;0,2079;13,3322;83,8716;0,3582;0,3889;-0,5075;0,1958;-168,5747;True;True;False;0,0543;0,0000;0,0000;0,0000;0,1081;0,0451;0,0673;0,0351;162e095a-1823-4b78-aa8f-17f0bf539d71;False;
18680;27,74044;-0,0802;0,6372;-0,0612;22,4949;3,7739;10,5519;True;True;0,0984;0,3686;0,2164;5,2320;92,6041;14,1470;-0,1580;-0,0273;0,0604;-168,5681;True;True;False;0,0905;0,0000;0,0000;0,0000;0,1338;0,0914;0,1061;0,1191;af37486f-9705-489e-8c2f-5167aded2654;False;
18685;27,80045;-0,0796;0,6361;-0,0599;22,6741;3,7402;10,5528;True;True;0,0703;0,3875;0,1994;11,2335;87,2366;9,7100;-0,0758;-0,1905;-0,0177;166,7226;True;True;False;1,0000;0,7665;0,6162;0,4287;0,4210;0,3762;0,3692;0,3363;af37486f-9705-489e-8c2f-5167aded2654;False;
18690;27,88045;-0,0792;0,6349;-0,0596;23,3290;3,6333;10,3801;True;True;0,0130;0,4049;0,1808;22,5490;73,5693;336,2033;-1,0656;0,9230;-0,5735;-160,5954;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6171;0,6626;0,6790;0,6291;af37486f-9705-489e-8c2f-5167aded2654;False;
18695;27,94045;-0,0783;0,6353;-0,0597;23,3093;3,6943;10,0129;True;True;-0,0360;0,4213;0,1850;17,3001;58,2964;304,4351;-0,8153;0,0857;0,1171;-139,1886;True;True;False;1,0000;1,0000;1,0000;1,0000;0,6066;0,6712;0,6964;0,6600;af37486f-9705-489e-8c2f-5167aded2654;False;
18700;28,02045;-0,0767;0,6363;-0,0609;23,0290;4,0096;9,8328;True;True;-0,0934;0,4060;0,1747;12,5920;42,1381;293,3679;-0,5355;-0,4634;-0,1079;-127,0527;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5540;0,6284;0,6535;0,6303;af37486f-9705-489e-8c2f-5167aded2654;False;
18705;28,08045;-0,0759;0,6373;-0,0610;22,6135;4,0272;9,5727;True;True;-0,1024;0,3632;0,1881;12,8362;35,3432;310,4058;0,3465;-0,6554;0,3346;-127,5477;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5456;0,5834;0,6007;0,5928;af37486f-9705-489e-8c2f-5167aded2654;False;
18715;28,22046;-0,0793;0,6351;-0,0601;23,2456;3,7595;10,3548;True;True;-0,0030;0,3839;0,1778;23,5767;43,2812;5,1164;2,3675;0,3543;-0,7914;-170,0069;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0449;0,0000;0,0000;0,0000;af37486f-9705-489e-8c2f-5167aded2654;True;
18725;28,36046;-0,0812;0,6368;-0,0607;22,6309;2,4856;10,2685;True;True;0,1054;0,4107;0,1684;19,6022;57,6209;356,4312;0,5766;-0,1544;-0,0834;-167,5750;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0554;0,0141;0,0205;0,0000;af37486f-9705-489e-8c2f-5167aded2654;False;
18735;28,50046;-0,0791;0,6372;-0,0611;22,3968;3,0270;10,4486;True;True;0,0847;0,3823;0,1436;22,5487;67,7903;14,8435;-0,3600;-0,1688;-0,0470;177,4829;True;True;False;0,1403;0,0000;0,0000;0,0000;0,1590;0,1352;0,1504;0,1514;f132a976-0ee4-4957-911a-8b135952d879;False;
18745;28,64046;-0,0802;0,6362;-0,0602;22,7403;3,2284;10,4356;True;True;0,0573;0,3936;0,1584;21,7066;60,7525;11,6771;0,0878;0,0667;0,1389;174,6906;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5143;0,6088;0,6046;0,5473;f132a976-0ee4-4957-911a-8b135952d879;False;
18755;28,78047;-0,0804;0,6366;-0,0613;22,5067;3,2626;10,9074;True;True;-0,0296;0,4141;0,1715;20,8558;47,8424;304,7220;-0,7482;-0,3406;0,2689;-138,3208;True;True;False;1,0000;1,0000;1,0000;0,9672;0,6048;0,6893;0,7121;0,6991;f132a976-0ee4-4957-911a-8b135952d879;False;
18760;28,84047;-0,0787;0,6376;-0,0621;22,1849;3,5970;10,4005;True;True;-0,0893;0,4000;0,1606;18,8605;34,2297;284,6208;-1,1264;-0,4810;-0,5033;-120,7438;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5620;0,6554;0,6781;0,6722;f132a976-0ee4-4957-911a-8b135952d879;False;
18765;28,92047;-0,0781;0,6385;-0,0618;21,9131;4,2072;10,0876;True;True;-0,0817;0,3731;0,1726;16,0897;28,9440;311,1557;0,4217;0,0543;-0,1179;-133,4232;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5626;0,6175;0,6725;0,6997;f132a976-0ee4-4957-911a-8b135952d879;False;
18770;28,98047;-0,0791;0,6382;-0,0618;21,8204;5,3389;10,5249;True;True;-0,0741;0,3849;0,2039;10,0576;35,0752;359,1264;0,1431;0,2434;-0,0514;-157,8059;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0357;0,0062;0,0510;0,0987;f132a976-0ee4-4957-911a-8b135952d879;False;
18775;29,06047;-0,0787;0,6375;-0,0622;21,7807;6,4718;12,0642;True;True;0,0250;0,3968;0,1551;22,9538;41,6519;5,8352;0,6576;0,0086;-0,1585;-168,9659;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0269;0,0000;0,0000;0,0000;f132a976-0ee4-4957-911a-8b135952d879;False;
18780;29,12048;-0,0754;0,6389;-0,0626;21,4024;8,4510;12,3832;True;True;0,0949;0,4133;0,1534;23,3042;53,8944;359,0638;1,3457;0,4813;-0,3400;-168,9365;True;True;False;0,0496;0,0000;0,0000;0,0000;0,0330;0,0000;0,0000;0,0000;f132a976-0ee4-4957-911a-8b135952d879;False;
18785;29,20048;-0,0710;0,6397;-0,0630;20,8217;10,8533;12,6372;True;True;0,1443;0,4124;0,1404;15,8989;73,0493;2,8852;0,5229;-0,1689;-0,1404;-173,9776;True;True;False;0,0782;0,0000;0,0000;0,0000;0,0415;0,0000;0,0000;0,0000;f132a976-0ee4-4957-911a-8b135952d879;False;
18790;29,26048;-0,0670;0,6404;-0,0630;20,3117;12,9370;13,1544;True;True;0,1743;0,3969;0,1298;6,9131;86,4625;7,2843;0,3934;-0,3950;-0,1741;170,9784;True;True;False;0,2271;0,0000;0,0000;0,0000;0,0871;0,0297;0,0331;0,0227;f132a976-0ee4-4957-911a-8b135952d879;False;
18795;29,34048;-0,0642;0,6404;-0,0630;20,4282;14,2565;13,3445;True;True;0,1727;0,3939;0,1122;2,1557;99,6756;8,4652;-0,0712;0,0595;-0,0517;161,3849;True;True;False;0,2799;0,0000;0,0000;0,0000;0,1640;0,0826;0,1085;0,1341;f132a976-0ee4-4957-911a-8b135952d879;False;
18800;29,40048;-0,0626;0,6403;-0,0630;20,5043;14,8490;13,0854;True;True;0,1671;0,3819;0,1038;356,9570;103,0562;7,2651;-0,0798;-0,2678;-0,2023;155,2056;True;True;False;0,5811;0,3877;0,1950;0,0000;0,2539;0,3432;0,3254;0,2841;f132a976-0ee4-4957-911a-8b135952d879;False;
18810;29,54049;-0,0612;0,6401;-0,0622;20,6164;14,7430;12,8746;True;True;0,1294;0,3655;0,1355;14,2662;79,7510;1,6179;-3,5639;1,1070;0,1473;173,1968;True;True;False;1,0000;1,0000;1,0000;0,9313;0,6219;0,7479;0,7714;0,7704;00d774a2-31a2-433c-918e-fac1880c72a5;False;
18820;29,68049;-0,0618;0,6392;-0,0624;21,2243;13,8893;11,8350;True;True;0,0302;0,4327;0,1377;19,6389;53,3824;333,1317;-0,4309;0,2461;-0,0151;-161,7773;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5702;0,6360;0,6601;0,6340;00d774a2-31a2-433c-918e-fac1880c72a5;False;
18830;29,82049;-0,0660;0,6393;-0,0629;21,4741;10,2751;10,0259;True;True;-0,0670;0,4128;0,1631;22,2644;35,6080;305,7461;-0,5772;-0,2136;0,4519;-140,9067;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5491;0,6369;0,6693;0,6709;00d774a2-31a2-433c-918e-fac1880c72a5;False;
18840;29,96049;-0,0705;0,6398;-0,0632;21,6967;6,4555;8,2961;True;True;-0,1114;0,3326;0,1842;30,1693;31,7584;312,0566;0,5502;-0,7439;0,7389;-138,4758;True;True;False;1,0000;1,0000;1,0000;1,0000;0,5886;0,5728;0,5923;0,5883;00d774a2-31a2-433c-918e-fac1880c72a5;False;
18850;30,1005;-0,0751;0,6381;-0,0638;22,4323;4,2524;8,2253;True;True;-0,0687;0,3602;0,1583;22,2836;50,5341;357,6839;0,0908;-0,1335;0,0668;-175,9689;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;00d774a2-31a2-433c-918e-fac1880c72a5;True;
18855;30,1605;-0,0751;0,6388;-0,0638;22,4133;3,4890;7,6596;True;True;-0,0733;0,3701;0,1672;24,2828;53,7076;353,7570;-0,1070;0,2609;0,1469;-165,8130;True;True;False;0,0120;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;00d774a2-31a2-433c-918e-fac1880c72a5;False;
18860;30,2405;-0,0743;0,6387;-0,0641;22,4898;3,1632;7,1830;True;True;-0,0801;0,3678;0,1701;23,8877;51,6917;358,8119;-0,0189;-0,0654;0,0468;-168,4915;True;True;False;0,0117;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;00d774a2-31a2-433c-918e-fac1880c72a5;False;
18865;30,3005;-0,0740;0,6387;-0,0639;22,5243;3,1871;6,9777;True;True;-0,0860;0,3710;0,2201;22,2776;50,4542;20,1888;-0,0903;0,1436;0,5618;168,1616;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;00d774a2-31a2-433c-918e-fac1880c72a5;False;
18870;30,3805;-0,0742;0,6383;-0,0636;22,5275;3,5567;7,2605;True;True;-0,0718;0,3611;0,1562;18,5517;53,0652;11,7473;0,1669;-0,1294;-0,1621;-175,4298;True;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;00d774a2-31a2-433c-918e-fac1880c72a5;False;
18875;30,44051;-0,0748;0,6383;-0,0637;22,5742;3,8390;7,5553;True;True;-0,0509;0,3923;0,1697;20,0609;52,1274;357,9289;0,9127;1,2813;0,6658;-161,3929;True;True;False;0,1003;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;00d774a2-31a2-433c-918e-fac1880c72a5;False;
18880;30,52051;-0,0757;0,6385;-0,0646;22,5084;3,9299;7,8230;True;True;0,0076;0,4219;0,1456;27,2534;47,3377;350,3269;0,2776;-0,6070;-0,1333;-169,3860;True;True;False;0,3024;0,0000;0,0000;0,0000;0,0352;0,0000;0,0400;0,0460;00d774a2-31a2-433c-918e-fac1880c72a5;False;
18885;30,58051;-0,0758;0,6391;-0,0653;22,2885;3,6893;7,8673;True;True;0,0237;0,4067;0,1675;25,0594;51,4860;336,0155;0,7711;-0,2163;0,6408;-149,4473;True;True;False;0,7927;0,2745;0,2394;0,1895;0,2440;0,1955;0,2144;0,2340;00d774a2-31a2-433c-918e-fac1880c72a5;False;
18895;30,72051;-0,0730;0,6395;-0,0650;22,2655;3,8989;7,3644;True;True;0,0432;0,3924;0,2066;18,4488;77,4270;354,0725;-0,2253;0,1418;0,1941;-156,9890;True;True;False;0,7026;0,8309;0,8821;0,9843;0,2877;0,3826;0,3945;0,4351;00d774a2-31a2-433c-918e-fac1880c72a5;False;
18905;30,86052;-0,0732;0,6387;-0,0637;22,4360;3,7077;7,1458;True;True;0,0385;0,3730;0,2148;24,6434;68,9452;356,6975;-0,0177;0,1424;-0,0421;-165,0693;True;True;False;1,0000;1,0000;1,0000;0,0000;0,5532;0,6400;0,6702;0,6590;00d774a2-31a2-433c-918e-fac1880c72a5;False;
