Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
56270;17,66021;0,0117;0,9913;-0,0605;14,2688;359,5970;358,4444;True;True;0,0110;0,7916;0,2467;10,7306;29,1486;314,1174;-0,3340;-0,0811;-0,1637;-137,9879;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;62c91fee-4a7f-42c0-9c12-0ee92aeece78;False;
56275;17,74022;0,0111;0,9918;-0,0617;13,8383;359,8925;358,4343;True;True;-0,0013;0,7712;0,2379;12,0998;25,2779;325,2640;-0,0473;-0,3581;-0,0983;-143,4082;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56280;17,80022;0,0097;0,9917;-0,0621;13,6542;359,8902;358,7550;True;True;0,0200;0,7432;0,2386;9,0878;26,7737;342,7194;0,3171;-0,3880;0,0255;-143,5334;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56285;17,88022;0,0081;0,9912;-0,0619;13,8959;359,7030;359,1664;True;True;0,0463;0,7424;0,2328;11,7720;32,6509;2,8283;0,3259;-0,0346;-0,0737;-149,1975;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56290;17,94022;0,0074;0,9909;-0,0612;13,9359;359,5238;359,7743;True;True;0,0807;0,7419;0,2152;10,0524;37,5394;8,7585;0,7281;0,0484;-0,4158;-151,3118;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
56300;18,08022;0,0088;0,9901;-0,0587;14,3112;359,7373;0,5418;True;True;0,1654;0,7406;0,2212;358,2775;45,2484;18,9724;0,6114;-0,0121;-0,0787;-150,2017;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56310;18,22023;0,0127;0,9890;-0,0579;14,8375;0,2857;0,8572;True;True;0,2032;0,7721;0,2143;357,2690;41,8850;31,9917;-0,1266;-0,0782;-0,0241;-143,2260;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56315;18,28023;0,0149;0,9890;-0,0582;14,8535;0,6483;0,7734;True;True;0,1979;0,7706;0,2061;351,5975;43,9447;24,1159;-0,0333;0,0586;-0,0522;-148,5380;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56320;18,36023;0,0166;0,9893;-0,0589;14,8806;0,5952;0,2815;True;True;0,2006;0,7726;0,2096;357,2918;49,1799;10,9475;0,0745;0,0516;0,0757;-154,9173;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3d1c1db4-71f4-4ff2-9474-8956aa309b4d;False;
56330;18,50023;0,0186;0,9902;-0,0593;14,5694;0,6216;359,0057;True;True;0,1483;0,7916;0,2279;358,3833;44,2452;327,1629;-0,3497;0,0608;0,0754;-141,9075;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3d1c1db4-71f4-4ff2-9474-8956aa309b4d;False;
56340;18,64024;0,0188;0,9902;-0,0585;14,8020;0,7503;357,8939;True;True;0,0741;0,7931;0,2244;11,4202;35,0283;310,5362;-0,3120;-0,0730;0,0041;-139,5147;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3d1c1db4-71f4-4ff2-9474-8956aa309b4d;False;
56345;18,70024;0,0186;0,9902;-0,0585;15,0052;0,9997;357,6720;True;True;0,0546;0,7870;0,2155;16,6515;30,4545;315,3186;-0,4255;-0,1647;-0,1705;-143,1794;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3d1c1db4-71f4-4ff2-9474-8956aa309b4d;False;
56350;18,78024;0,0175;0,9904;-0,0586;14,8497;1,2047;357,7134;True;True;0,0445;0,7679;0,2303;15,3004;27,3201;329,2946;0,0274;-0,1938;0,1632;-144,4553;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3d1c1db4-71f4-4ff2-9474-8956aa309b4d;False;
56355;18,84024;0,0153;0,9901;-0,0583;14,7991;0,9613;358,0114;True;True;0,0519;0,7466;0,2376;10,0639;26,6988;346,9644;0,3918;-0,5187;0,2023;-143,3197;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56360;18,92024;0,0130;0,9894;-0,0579;14,9351;0,3854;358,3684;True;True;0,0728;0,7350;0,2424;13,8911;30,4424;7,5354;0,2264;0,0105;-0,0037;-143,2119;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
56365;18,98024;0,0116;0,9891;-0,0576;14,9711;0,0441;358,9437;True;True;0,1006;0,7277;0,2307;11,8786;34,9530;17,6625;0,5349;-0,2731;-0,3436;-143,0852;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56370;19,06025;0,0112;0,9888;-0,0575;14,8683;359,9331;359,3345;True;True;0,1155;0,7239;0,2155;6,8341;30,4046;12,8255;0,1955;0,0664;-0,0546;-144,5036;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56375;19,12025;0,0108;0,9883;-0,0580;14,9483;359,7942;359,7703;True;True;0,1303;0,7282;0,2145;11,2555;29,0137;10,5741;0,3048;0,0633;-0,1805;-139,9834;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56385;19,26025;0,0112;0,9892;-0,0594;14,7347;359,4257;0,0771;True;True;0,1467;0,7800;0,2129;352,8892;43,6923;354,6104;-0,1034;0,4307;0,3537;-149,7024;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b88cc97e-1edc-4cf7-b685-2d335e915b22;False;
56395;19,40025;0,0114;0,9905;-0,0600;14,1774;359,5631;359,6355;True;True;0,1248;0,8182;0,2274;357,6121;47,2407;325,4052;-0,2131;0,1695;0,0109;-150,6413;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b88cc97e-1edc-4cf7-b685-2d335e915b22;False;
56405;19,54026;0,0106;0,9908;-0,0606;14,1629;359,6133;358,9155;True;True;0,0667;0,8194;0,2238;8,9264;34,0883;307,8824;-0,3989;0,0454;-0,1101;-140,8909;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b88cc97e-1edc-4cf7-b685-2d335e915b22;False;
56415;19,68026;0,0084;0,9924;-0,0618;13,4709;359,3186;358,7106;True;True;0,0258;0,7763;0,2383;13,2328;30,7393;316,4227;-0,1148;-0,2327;0,1500;-142,5273;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b88cc97e-1edc-4cf7-b685-2d335e915b22;False;
56425;19,82026;0,0051;0,9926;-0,0612;13,2191;358,9637;359,3138;True;True;0,0399;0,7247;0,2479;12,4879;28,9993;343,9832;0,0661;0,0027;0,0002;-143,2377;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56430;19,88026;0,0040;0,9921;-0,0609;13,3627;358,9102;359,8641;True;True;0,0627;0,7235;0,2416;11,1002;31,8198;355,0255;0,4036;-0,1380;-0,1108;-145,9545;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
56435;19,96027;0,0035;0,9920;-0,0603;13,3489;358,7478;0,4672;True;True;0,1023;0,7057;0,2390;7,7809;34,9552;356,8638;0,3898;-0,0329;0,0243;-147,5996;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56440;20,02027;0,0037;0,9916;-0,0603;13,4174;358,9072;0,9381;True;True;0,1348;0,7187;0,2430;7,8528;39,9166;358,8719;0,6493;0,1348;-0,0079;-148,3113;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56445;20,10027;0,0044;0,9916;-0,0607;13,3626;359,1755;1,3130;True;True;0,1569;0,7233;0,2330;4,3723;44,6569;0,8945;0,1035;-0,0205;0,0506;-151,8446;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56450;20,16027;0,0052;0,9919;-0,0613;13,2649;359,2843;1,5625;True;True;0,1798;0,7138;0,2617;355,9757;50,0105;2,9417;0,6556;-0,3318;0,9262;-152,0996;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56455;20,24027;0,0062;0,9926;-0,0617;12,9620;359,3970;1,4115;True;True;0,1950;0,7216;0,2577;354,1129;50,1077;359,5139;-0,0588;0,1240;-0,1283;-146,5820;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56460;20,30027;0,0072;0,9932;-0,0619;12,7919;359,3224;1,2360;True;True;0,1874;0,7440;0,2543;358,0803;54,6503;353,1653;-0,0784;0,4902;0,0036;-149,1100;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d110ace7-979e-4291-832a-24a7dcb6cf28;False;
56465;20,38028;0,0085;0,9934;-0,0615;12,7607;359,3305;0,7477;True;True;0,1678;0,7629;0,2623;357,9580;56,5657;339,7240;-0,2060;0,1729;0,0401;-149,8077;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d110ace7-979e-4291-832a-24a7dcb6cf28;False;
56470;20,44028;0,0099;0,9929;-0,0612;12,9648;359,6233;0,1854;True;True;0,1375;0,7859;0,2542;1,1739;52,4322;330,9060;-0,7385;0,2745;-0,0199;-146,6853;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d110ace7-979e-4291-832a-24a7dcb6cf28;False;
56480;20,58028;0,0114;0,9932;-0,0619;13,2056;0,0239;359,3678;True;True;0,0625;0,7968;0,2341;13,8837;34,1111;311,6145;-0,7486;-0,1047;-0,3701;-143,9999;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d110ace7-979e-4291-832a-24a7dcb6cf28;False;
56490;20,72028;0,0103;0,9945;-0,0647;12,5326;0,4602;359,0457;True;True;0,0309;0,7739;0,2368;13,3399;25,7659;328,5077;-0,0402;-0,1967;0,1692;-144,2190;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d110ace7-979e-4291-832a-24a7dcb6cf28;False;
56500;20,86029;0,0070;0,9943;-0,0653;12,5068;0,4283;359,7369;True;True;0,0758;0,7550;0,2598;13,1475;29,3190;8,3400;0,2835;-0,0859;0,0290;-140,5474;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
56510;21,00029;0,0068;0,9940;-0,0639;12,4222;0,8929;0,7472;True;True;0,1632;0,7386;0,2427;9,1888;39,3651;9,6361;0,3966;0,0071;-0,1185;-142,2201;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56520;21,16029;0,0097;0,9927;-0,0624;12,7960;1,7215;0,7379;True;True;0,2550;0,7251;0,2298;357,9274;55,0988;12,7977;0,1859;0,0471;-0,5462;-144,2711;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56525;21,22029;0,0109;0,9922;-0,0620;12,9550;2,0452;1,0569;True;True;0,2608;0,7142;0,2214;353,7501;60,8242;5,1992;0,0199;-0,1906;0,2849;-151,2153;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56530;21,2803;0,0122;0,9922;-0,0620;13,0765;2,1614;1,0662;True;True;0,2609;0,7214;0,2227;358,4276;65,2246;356,1740;-0,0663;0,1878;-0,1519;-151,2806;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56535;21,3603;0,0141;0,9925;-0,0623;13,1057;2,4666;0,7074;True;True;0,2595;0,7260;0,2299;0,3097;68,5895;342,4663;-0,0284;0,0559;0,1042;-151,3181;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7e99ea12-52f7-422f-b70e-8331ae1e10bb;False;
56545;21,5003;0,0159;0,9931;-0,0629;12,9573;2,8683;359,6808;True;True;0,1941;0,7848;0,2371;4,4546;52,6546;321,0826;-0,5313;0,1326;0,0624;-140,7232;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;7e99ea12-52f7-422f-b70e-8331ae1e10bb;False;
56550;21,5603;0,0156;0,9933;-0,0627;13,0041;2,6785;359,5103;True;True;0,1467;0,7885;0,2389;9,2929;46,8019;313,9375;-0,9181;-0,0528;0,0980;-141,7273;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;7e99ea12-52f7-422f-b70e-8331ae1e10bb;False;
56555;21,6403;0,0154;0,9934;-0,0626;13,0443;2,4195;359,2563;True;True;0,1087;0,7914;0,2376;9,2134;36,7426;309,5973;-0,3646;0,0861;-0,1881;-139,7210;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7e99ea12-52f7-422f-b70e-8331ae1e10bb;False;
56560;21,70031;0,0157;0,9933;-0,0629;13,1665;2,4452;358,9556;True;True;0,0641;0,7908;0,2226;16,1621;32,8048;313,9659;-0,7910;-0,0897;-0,0969;-143,0839;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7e99ea12-52f7-422f-b70e-8331ae1e10bb;False;
56565;21,78031;0,0156;0,9935;-0,0633;13,1357;2,3656;358,8472;True;True;0,0362;0,7627;0,2300;20,6882;29,6594;317,7221;-0,2676;-0,2171;0,0579;-144,3650;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7e99ea12-52f7-422f-b70e-8331ae1e10bb;False;
56570;21,84031;0,0146;0,9939;-0,0631;12,8323;2,2137;358,7315;True;True;0,0307;0,7350;0,2417;16,4209;30,0127;330,4959;-0,0103;-0,5574;0,1271;-143,1574;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56575;21,92031;0,0125;0,9936;-0,0626;12,8453;1,8448;358,8918;True;True;0,0469;0,7152;0,2404;16,7737;31,1386;348,5289;0,3289;-0,1103;-0,0793;-144,7797;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
56580;21,98031;0,0111;0,9933;-0,0620;12,8641;1,5731;359,5608;True;True;0,0738;0,7096;0,2413;17,3993;36,8915;359,6961;0,7275;-0,0651;0,0034;-145,8889;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56585;22,06031;0,0101;0,9930;-0,0617;12,8348;1,4648;359,8592;True;True;0,1026;0,7061;0,2485;7,4477;47,5263;357,8023;0,2700;-0,0500;0,1789;-146,5421;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56590;22,12032;0,0095;0,9930;-0,0621;12,8613;1,3880;0,1934;True;True;0,1351;0,7041;0,2482;3,6934;56,7869;354,9508;0,5771;0,0169;-0,0223;-149,5927;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56600;22,26032;0,0098;0,9942;-0,0626;12,1981;1,2318;0,7088;True;True;0,1900;0,6844;0,2671;8,4631;54,6062;338,0463;0,6100;-0,2082;0,3920;-144,3669;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56610;22,40032;0,0125;0,9941;-0,0631;12,4148;1,3442;0,4561;True;True;0,1803;0,7427;0,2702;359,9631;54,8255;325,5029;-0,1844;0,5083;0,0301;-135,6125;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f729fe79-af4d-4024-a02f-d1b6a34dee92;False;
56620;22,54033;0,0158;0,9941;-0,0632;12,6503;2,2049;359,6563;True;True;0,1246;0,7902;0,2772;7,7309;47,6146;311,3944;-0,2846;0,2305;0,0703;-132,3031;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;f729fe79-af4d-4024-a02f-d1b6a34dee92;False;
56630;22,68033;0,0174;0,9942;-0,0637;12,8153;2,3935;358,8948;True;True;0,0348;0,7869;0,2376;15,3630;34,6693;304,6303;-0,4148;-0,1284;-0,0829;-137,2780;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f729fe79-af4d-4024-a02f-d1b6a34dee92;False;
56640;22,82033;0,0162;0,9938;-0,0646;12,9217;2,8715;358,8288;True;True;0,0006;0,7389;0,2359;18,4246;27,5639;333,1157;-0,0956;-0,2594;0,0243;-144,6332;True;False;False;0,7851;0,5908;0,5752;0,6297;0,0000;0,0000;0,0000;0,0000;f729fe79-af4d-4024-a02f-d1b6a34dee92;False;
56645;22,88033;0,0139;0,9937;-0,0637;12,8545;2,8288;359,3410;True;True;0,0201;0,7021;0,2430;17,0711;29,8819;355,8671;0,4892;-0,5189;0,0187;-145,8464;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56650;22,96033;0,0120;0,9929;-0,0631;13,2043;2,8035;0,1542;True;True;0,0500;0,7060;0,2284;15,7118;36,0166;7,4938;0,3637;-0,0299;-0,1320;-149,1348;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
56655;23,02034;0,0114;0,9927;-0,0622;13,1439;2,8956;0,8165;True;True;0,0905;0,7116;0,2093;13,6896;45,1590;0,4524;0,8821;0,4251;-0,1045;-155,8861;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56660;23,10034;0,0117;0,9920;-0,0619;13,2291;3,2291;1,2370;True;True;0,1411;0,7157;0,2052;8,5059;52,1640;359,4846;0,4804;-0,0315;-0,0611;-158,9635;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56665;23,16034;0,0123;0,9913;-0,0617;13,3960;3,6061;1,4673;True;True;0,1832;0,7155;0,2048;1,9882;59,8287;359,4305;0,7366;0,2728;-0,1713;-158,9099;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56670;23,24034;0,0135;0,9912;-0,0619;13,3849;3,8400;1,7120;True;True;0,2259;0,7192;0,2021;359,0241;64,8379;4,2570;0,4456;-0,0672;0,1651;-161,2328;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56675;23,30034;0,0152;0,9918;-0,0627;13,1933;4,0354;1,6740;True;True;0,2473;0,7302;0,2011;4,0656;67,5090;7,1467;0,1280;0,3763;-0,3512;-154,4889;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56685;23,44035;0,0189;0,9927;-0,0637;12,9134;4,2194;1,1352;True;True;0,2445;0,7493;0,1947;353,2157;69,0689;352,4645;-0,2682;0,1774;-0,0306;-161,5335;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b0266ac2-99c6-4f23-b24a-41e3e581567d;False;
56695;23,58035;0,0204;0,9932;-0,0634;12,9074;3,7410;359,7148;True;True;0,1850;0,7913;0,2050;2,2842;61,9193;322,5717;-0,6773;0,1594;-0,1866;-155,7623;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b0266ac2-99c6-4f23-b24a-41e3e581567d;False;
56705;23,72035;0,0204;0,9937;-0,0632;13,0355;3,1437;359,0648;True;True;0,0954;0,7908;0,2229;11,9639;38,6035;304,1669;-0,3445;0,1488;-0,1808;-141,5780;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b0266ac2-99c6-4f23-b24a-41e3e581567d;False;
56715;23,86036;0,0205;0,9943;-0,0639;12,7172;3,6688;358,6631;True;True;0,0216;0,7538;0,2200;18,0673;27,0837;313,8784;-0,1241;0,0322;0,0049;-141,0126;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b0266ac2-99c6-4f23-b24a-41e3e581567d;False;
56725;24,00036;0,0185;0,9941;-0,0638;12,4596;4,5012;359,1764;True;True;0,0383;0,7120;0,2306;18,0349;27,6418;344,8033;0,1773;0,2205;-0,2164;-144,6494;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
56740;24,22036;0,0162;0,9939;-0,0627;12,3185;4,5745;0,7967;True;True;0,1766;0,7197;0,2121;14,9699;53,7428;352,9022;0,4334;-0,0507;0,0185;-153,0608;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56745;24,28036;0,0169;0,9935;-0,0635;12,3987;4,6695;1,3274;True;True;0,2214;0,7194;0,2123;8,6952;67,6412;354,0895;0,9130;0,0878;-0,0307;-155,5552;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56750;24,36037;0,0183;0,9939;-0,0646;12,3830;4,5687;1,5196;True;True;0,2536;0,7122;0,2115;2,2085;79,7923;0,0178;0,3302;-0,0536;-0,0329;-160,4013;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56760;24,50037;0,0221;0,9951;-0,0660;11,8885;4,6238;1,2798;True;True;0,2884;0,7085;0,2152;5,1487;79,0862;356,9927;-0,0387;-0,0277;-0,0977;-159,4189;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;68387a98-aacb-40b3-a921-fc5945cf163b;False;
56765;24,56037;0,0236;0,9954;-0,0658;11,8633;4,5743;0,7907;True;True;0,2787;0,7186;0,2111;8,7144;78,7283;351,3778;-0,4039;0,3052;0,0162;-159,0358;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;68387a98-aacb-40b3-a921-fc5945cf163b;False;
56770;24,64037;0,0250;0,9955;-0,0652;11,9801;4,5832;0,3336;True;True;0,2553;0,7450;0,2125;15,2911;77,5578;339,5267;-0,2402;0,3197;0,0529;-160,7096;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;68387a98-aacb-40b3-a921-fc5945cf163b;False;
56775;24,70037;0,0257;0,9952;-0,0643;12,1449;4,6841;359,8955;True;True;0,2298;0,7593;0,2213;10,2466;73,5323;327,3096;-0,4798;0,2491;0,0068;-155,6273;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;68387a98-aacb-40b3-a921-fc5945cf163b;False;
56780;24,78038;0,0257;0,9947;-0,0635;12,4328;4,7501;359,5823;True;True;0,1814;0,7744;0,2234;10,9813;60,2273;316,7414;-0,6162;0,1026;-0,1164;-149,3055;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68387a98-aacb-40b3-a921-fc5945cf163b;False;
56785;24,84038;0,0251;0,9943;-0,0630;12,5919;4,7168;359,2520;True;True;0,1265;0,7808;0,2248;13,5596;51,3631;311,2671;-0,9171;-0,0481;0,1270;-146,5981;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68387a98-aacb-40b3-a921-fc5945cf163b;False;
56790;24,92038;0,0246;0,9942;-0,0630;12,6973;4,6580;359,1223;True;True;0,0902;0,7789;0,2341;16,5800;43,9951;310,8654;-0,3984;-0,0421;0,0481;-144,2508;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68387a98-aacb-40b3-a921-fc5945cf163b;False;
56795;24,98038;0,0234;0,9943;-0,0632;12,6901;4,4397;358,8383;True;True;0,0479;0,7663;0,2258;19,1856;36,0410;315,4247;-0,7828;-0,4793;-0,2244;-144,6570;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68387a98-aacb-40b3-a921-fc5945cf163b;False;
56800;25,06038;0,0209;0,9946;-0,0631;12,5836;3,8558;358,7267;True;True;0,0343;0,7368;0,2291;21,2276;33,0368;323,7160;-0,0570;-0,3065;0,0661;-144,5009;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;68387a98-aacb-40b3-a921-fc5945cf163b;False;
56805;25,12038;0,0179;0,9942;-0,0625;12,5692;3,2006;359,0281;True;True;0,0428;0,7165;0,2343;13,2020;36,7660;343,9354;0,2277;-0,6009;0,0446;-149,5396;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56815;25,26039;0,0137;0,9931;-0,0615;12,7207;2,7004;0,2622;True;True;0,0973;0,6997;0,2200;14,4565;45,3052;9,9346;0,5927;-0,2967;-0,1611;-153,0275;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
56825;25,40039;0,0109;0,9927;-0,0625;12,7084;2,0017;1,8051;True;True;0,1524;0,7074;0,2155;6,8954;50,2275;2,5991;0,2887;0,0371;0,0919;-154,4353;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
56835;25,54039;0,0092;0,9930;-0,0638;12,6975;1,1783;2,9833;True;True;0,1887;0,7384;0,2147;5,3004;54,8691;354,3511;0,0421;0,2051;0,1597;-155,0179;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0f4ec728-00f2-4bd8-bed7-2c0558cb5a88;False;
56845;25,6804;0,0106;0,9943;-0,0652;12,2727;1,0917;2,5499;True;True;0,1795;0,7768;0,2229;4,4406;54,1852;325,4789;-0,2015;0,2156;-0,0643;-144,8577;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0f4ec728-00f2-4bd8-bed7-2c0558cb5a88;False;
56855;25,8204;0,0129;0,9951;-0,0654;11,9885;1,5000;1,4144;True;True;0,1159;0,7941;0,2358;9,2188;44,3775;306,7403;-0,4378;-0,0214;0,0038;-136,0775;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0f4ec728-00f2-4bd8-bed7-2c0558cb5a88;False;
56860;25,8804;0,0140;0,9954;-0,0655;11,9765;1,6531;0,5632;True;True;0,0713;0,7859;0,2263;13,9435;35,3722;303,7900;-0,9429;-0,1433;-0,3689;-136,1982;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0f4ec728-00f2-4bd8-bed7-2c0558cb5a88;False;
