Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
45695;17,46021;0,0197;0,9982;-0,0636;15,1880;3,8418;358,6541;True;True;0,0784;0,7876;0,2533;6,2717;46,6986;335,5685;-0,5776;-0,0237;-0,0420;-154,0382;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;585ad154-ce16-406d-bf7e-2299b240b3e8;False;
45700;17,54021;0,0191;0,9984;-0,0640;15,0739;3,9557;358,6250;True;True;0,0458;0,7826;0,2435;13,1173;32,3037;324,1805;-0,2960;-0,0359;-0,1641;-148,2032;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;585ad154-ce16-406d-bf7e-2299b240b3e8;False;
45705;17,60021;0,0171;0,9981;-0,0642;15,0849;3,9987;358,8448;True;True;0,0410;0,7602;0,2512;16,0346;30,4739;340,7837;0,5034;-0,6911;0,2327;-149,6790;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45715;17,74022;0,0127;0,9972;-0,0634;15,2212;3,4889;359,8534;True;True;0,1165;0,7505;0,2388;4,6838;40,4960;15,1411;0,9355;0,0652;-0,6486;-149,5858;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45725;17,88022;0,0113;0,9964;-0,0625;15,5431;2,6809;0,7886;True;True;0,1977;0,7540;0,2348;348,9163;51,6631;20,4058;0,8530;-0,2121;0,4246;-157,1788;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
45735;18,02022;0,0131;0,9967;-0,0627;15,4737;2,5726;0,2112;True;True;0,2071;0,7487;0,2677;337,0158;79,0810;16,2938;-0,3430;0,1325;0,3034;-173,9056;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45745;18,16022;0,0137;0,9976;-0,0620;15,2003;2,9255;359,1062;True;True;0,1899;0,7665;0,2630;350,4202;67,2299;351,4291;-0,3931;0,1847;0,0249;-165,8883;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45755;18,30023;0,0132;0,9974;-0,0612;15,5595;3,0556;359,4007;True;True;0,0742;0,7970;0,2524;9,0228;40,3063;337,3095;-0,0965;-0,0257;-0,0548;-156,4858;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45765;18,44023;0,0108;0,9963;-0,0618;15,7172;3,5701;0,1873;True;True;0,1243;0,7766;0,2451;358,4727;49,4305;13,0620;0,3601;-0,1325;-0,1720;-155,3286;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45770;18,50023;0,0101;0,9961;-0,0615;15,5571;3,5321;0,9870;True;True;0,1792;0,7410;0,2523;348,0865;55,5764;19,0922;1,3845;-0,9690;0,4154;-157,8475;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45775;18,58023;0,0118;0,9951;-0,0613;15,9061;3,4927;1,5971;True;True;0,2508;0,7203;0,2606;347,3640;52,3577;21,0767;0,3086;0,0199;-0,1955;-150,3464;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45780;18,64024;0,0151;0,9944;-0,0613;16,3884;3,5711;1,7490;True;True;0,2366;0,7257;0,2318;343,5367;67,0499;12,8811;-0,1391;0,0620;-0,1425;-159,1143;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45785;18,72024;0,0191;0,9947;-0,0617;16,3872;3,7242;0,9584;True;True;0,2404;0,7303;0,2351;347,0085;69,6838;3,4459;-0,0102;0,1282;0,0584;-162,5887;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45790;18,78024;0,0222;0,9956;-0,0621;16,0876;4,1567;359,6104;True;True;0,2058;0,7524;0,2582;355,0648;65,9645;352,4370;-1,0267;0,4957;0,5527;-159,8038;True;False;False;1,0000;0,9933;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;69c71dd5-189e-4cbb-9c3b-a1df77707a51;False;
45795;18,86024;0,0235;0,9963;-0,0621;15,9350;4,4717;358,6583;True;True;0,1372;0,7761;0,2553;359,4891;59,8709;342,5912;-0,7669;0,1552;-0,2054;-157,6902;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;69c71dd5-189e-4cbb-9c3b-a1df77707a51;False;
45800;18,92024;0,0243;0,9971;-0,0618;15,7856;4,8126;358,3306;True;True;0,0796;0,7835;0,2451;4,1894;50,7635;336,6964;-0,6551;0,0896;-0,0568;-155,1220;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;69c71dd5-189e-4cbb-9c3b-a1df77707a51;False;
45810;19,06025;0,0215;0,9963;-0,0618;15,9862;4,8459;358,5344;True;True;0,0507;0,7635;0,2544;15,1506;36,2166;345,7657;0,1949;-0,5861;0,1633;-153,7021;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45820;19,20025;0,0170;0,9949;-0,0620;16,0392;4,1071;359,9441;True;True;0,1183;0,7408;0,2539;6,4154;42,4476;9,6568;0,5354;-0,2936;-0,0790;-154,3388;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45830;19,34025;0,0171;0,9941;-0,0614;16,4786;3,2071;0,3720;True;True;0,1634;0,7372;0,2382;1,4952;45,7711;17,4437;0,0225;-0,1922;0,1841;-154,8040;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
45835;19,42025;0,0186;0,9940;-0,0609;16,4742;3,1240;359,7133;True;True;0,1630;0,7327;0,2450;2,9903;41,3633;359,9849;-0,0594;0,0565;0,0373;-152,3203;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9e428fdb-cc07-42a0-90f1-c8e586bc8b02;False;
45845;19,56026;0,0159;0,9948;-0,0592;16,4906;3,3597;358,6446;True;True;0,0668;0,7743;0,2532;2,2330;42,1043;333,9955;-1,0003;0,4846;-0,2445;-151,6397;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9e428fdb-cc07-42a0-90f1-c8e586bc8b02;False;
45850;19,64026;0,0137;0,9950;-0,0585;16,3787;3,6078;358,8100;True;True;0,0325;0,7750;0,2568;7,1081;36,6157;329,4366;-0,3107;-0,1209;-0,0631;-152,3973;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9e428fdb-cc07-42a0-90f1-c8e586bc8b02;False;
45855;19,70026;0,0112;0,9941;-0,0591;16,6613;3,4690;359,4362;True;True;0,0280;0,7672;0,2452;8,1443;31,8395;335,0978;0,0482;-0,1033;-0,1879;-152,9846;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45860;19,78026;0,0084;0,9934;-0,0601;16,6777;3,0580;359,8323;True;True;0,0447;0,7525;0,2481;4,4595;32,9841;354,3968;0,4450;-0,1110;0,0387;-155,0303;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45865;19,84026;0,0066;0,9932;-0,0608;16,5389;2,7881;0,6525;True;True;0,0949;0,7491;0,2378;3,6228;35,2941;4,2758;1,2538;-0,0609;-0,5429;-149,6960;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45870;19,92027;0,0059;0,9927;-0,0611;16,4827;2,5207;1,2246;True;True;0,1300;0,7507;0,2227;359,5732;42,1666;17,7513;0,3318;0,0272;0,0682;-148,8862;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
45875;19,98027;0,0068;0,9921;-0,0608;16,8474;2,3163;1,7638;True;True;0,1659;0,7292;0,2217;347,1149;42,8670;27,0398;0,7518;-0,4207;-0,1488;-151,0576;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45885;20,12027;0,0094;0,9918;-0,0588;17,1918;2,1096;0,6201;True;True;0,1503;0,7574;0,2362;345,4807;55,6310;14,3901;-0,3122;0,2000;0,1394;159,4660;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;dd066bff-5070-411e-a899-f158044e432d;False;
45895;20,26027;0,0086;0,9930;-0,0565;17,0249;2,4193;0,0103;True;True;0,0619;0,7916;0,2486;3,2732;48,9812;340,3253;-0,8636;0,2843;-0,0373;-162,1702;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;dd066bff-5070-411e-a899-f158044e432d;False;
45905;20,40028;0,0075;0,9922;-0,0574;17,3285;2,7077;0,2538;True;True;0,0196;0,7945;0,2474;13,3168;29,1364;332,1678;0,0701;-0,0434;-0,0463;-147,6064;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;dd066bff-5070-411e-a899-f158044e432d;False;
45915;20,54028;0,0043;0,9914;-0,0601;17,1216;2,6594;1,2142;True;True;0,0852;0,7525;0,2581;8,6229;31,0626;4,3142;0,6418;-0,2061;-0,0216;-144,6494;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45925;20,68028;0,0045;0,9914;-0,0604;16,8961;2,2670;2,5164;True;True;0,1844;0,7358;0,2366;350,3113;52,0554;23,1257;0,4857;-0,1164;0,3260;-151,4357;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
45935;20,82029;0,0115;0,9917;-0,0602;17,2573;2,2518;1,7560;True;True;0,1947;0,7521;0,2463;343,6498;65,1623;11,5590;-0,1323;0,4305;-0,0228;-163,7385;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8fdf7b7b-75dc-4cee-9e5b-9e3814e33b5f;False;
45940;20,88029;0,0136;0,9926;-0,0600;17,0914;2,5692;0,5884;True;True;0,1724;0,7803;0,2613;347,3221;62,9660;359,5467;-0,4299;0,3745;0,3163;-163,9961;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8fdf7b7b-75dc-4cee-9e5b-9e3814e33b5f;False;
45945;20,96029;0,0149;0,9932;-0,0596;16,9941;3,0201;0,0649;True;True;0,1050;0,8074;0,2544;357,4982;60,6872;343,8466;-0,4882;0,2350;-0,0809;-164,6689;True;False;False;1,0000;1,0000;0,9447;1,0000;0,0000;0,0000;0,0000;0,0000;8fdf7b7b-75dc-4cee-9e5b-9e3814e33b5f;False;
45950;21,02029;0,0154;0,9931;-0,0591;17,0855;3,3339;359,7524;True;True;0,0733;0,8087;0,2544;3,2935;52,8143;336,7540;-0,5601;-0,2118;0,1430;-162,2034;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8fdf7b7b-75dc-4cee-9e5b-9e3814e33b5f;False;
45955;21,10029;0,0147;0,9924;-0,0590;17,2916;3,5053;359,8136;True;True;0,0512;0,7938;0,2590;8,7063;40,4860;336,8515;-0,1474;-0,2966;0,1947;-155,0833;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8fdf7b7b-75dc-4cee-9e5b-9e3814e33b5f;False;
45960;21,16029;0,0123;0,9919;-0,0588;17,2782;3,3506;0,0842;True;True;0,0585;0,7713;0,2486;12,1399;35,3694;346,1907;0,2615;-0,4274;-0,4274;-150,0059;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45965;21,2403;0,0098;0,9912;-0,0585;17,3513;2,7028;0,7427;True;True;0,0824;0,7518;0,2483;7,4405;37,9698;7,1574;0,3749;-0,0639;-0,0286;-150,4418;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45970;21,3003;0,0092;0,9908;-0,0585;17,2368;2,2739;1,3697;True;True;0,1281;0,7362;0,2347;3,4510;40,8846;14,4271;0,7868;-0,4148;-0,3369;-150,6195;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
45975;21,3803;0,0105;0,9904;-0,0589;17,2738;2,3571;1,6190;True;True;0,1398;0,7440;0,2190;359,5817;48,3299;16,4652;0,0926;0,0012;-0,0800;-157,5960;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45980;21,4403;0,0113;0,9905;-0,0595;17,2543;2,2609;1,3746;True;True;0,1532;0,7310;0,2397;352,8476;56,1409;11,4537;0,3751;-0,2320;0,5595;-164,3141;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45985;21,5203;0,0107;0,9916;-0,0581;16,9389;1,9525;1,0443;True;True;0,1691;0,7314;0,2692;346,8451;62,6221;6,7433;0,1345;0,0799;0,2786;-167,7866;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
45990;21,5803;0,0106;0,9923;-0,0559;16,8683;1,8789;0,9789;True;True;0,1744;0,7415;0,2752;347,7795;62,7977;359,2447;-0,1035;0,3610;-0,0704;-165,4219;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d6cf61e7-d61f-41a9-84a0-b44381ac5946;False;
46000;21,72031;0,0108;0,9906;-0,0535;17,7044;2,2865;0,1733;True;True;0,1035;0,7960;0,2787;358,7846;61,2819;339,1413;-0,2266;0,0391;0,0450;-162,4084;True;False;False;1,0000;0,9096;0,8125;1,0000;0,0000;0,0000;0,0000;0,0000;d6cf61e7-d61f-41a9-84a0-b44381ac5946;False;
46010;21,86031;0,0095;0,9900;-0,0549;17,7861;2,5816;0,2310;True;True;0,0585;0,7905;0,2671;9,9352;38,0847;337,2626;-0,1690;-0,1585;-0,0549;-158,0014;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d6cf61e7-d61f-41a9-84a0-b44381ac5946;False;
46020;22,00031;0,0051;0,9901;-0,0565;17,3057;1,9560;0,6107;True;True;0,0477;0,7386;0,2600;19,9178;25,2012;359,3212;0,1221;-0,0343;-0,0439;-152,6763;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46030;22,14032;0,0025;0,9906;-0,0571;17,1031;1,7346;1,4526;True;True;0,0957;0,7190;0,2441;354,0722;50,5333;9,1300;0,0509;-0,0933;-0,0411;-153,1296;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
46040;22,28032;0,0019;0,9917;-0,0557;16,7097;1,2741;1,5934;True;True;0,1059;0,7352;0,2645;353,8334;64,9743;356,4058;0,1174;0,1772;0,0773;-166,0393;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46045;22,34032;0,0030;0,9911;-0,0548;17,1437;0,9339;1,2916;True;True;0,1104;0,7603;0,2742;1,3033;56,2306;340,1185;-0,2529;0,5477;0,2061;-153,4730;True;False;False;1,0000;1,0000;0,8955;0,9493;0,0000;0,0000;0,0000;0,0000;1c334b23-d251-4d2b-9cd8-93a63c21f13a;False;
46055;22,50032;0,0072;0,9911;-0,0562;17,4042;2,5331;0,2868;True;True;0,0469;0,7964;0,2666;2,4796;45,0307;324,6647;-0,2319;-0,2422;0,0519;-146,3280;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1c334b23-d251-4d2b-9cd8-93a63c21f13a;False;
46060;22,56033;0,0084;0,9917;-0,0578;17,0930;3,7415;0,4360;True;True;0,0261;0,7799;0,2625;7,9703;32,4187;328,7296;-0,3405;-0,3378;-0,0327;-144,6566;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1c334b23-d251-4d2b-9cd8-93a63c21f13a;False;
46065;22,64033;0,0092;0,9916;-0,0591;16,9352;5,6999;0,9167;True;True;0,0377;0,7539;0,2518;11,7011;31,4267;347,5122;0,1740;-0,4944;0,1970;-146,4813;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46070;22,70033;0,0096;0,9911;-0,0587;16,7465;7,9368;2,0514;True;True;0,0783;0,7327;0,2565;6,2510;32,9876;4,0520;0,9460;0,0145;-0,2177;-145,4461;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46075;22,78033;0,0114;0,9902;-0,0575;16,7989;10,0676;3,6357;True;True;0,1479;0,7385;0,2140;7,2587;44,5281;10,8498;0,5334;-0,0802;0,0134;-150,9996;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
46080;22,84033;0,0129;0,9898;-0,0562;16,7922;11,2803;4,4153;True;True;0,2091;0,7206;0,2274;356,7500;57,3451;11,1583;1,5637;-0,2938;0,2137;-156,1160;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46085;22,92033;0,0147;0,9899;-0,0557;16,7869;11,3855;4,5310;True;True;0,2587;0,7315;0,2101;348,0467;63,4396;9,7682;0,0976;0,1804;-0,3206;-157,0997;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46090;22,98034;0,0165;0,9903;-0,0556;16,6721;10,9851;4,0473;True;True;0,2669;0,7279;0,2125;345,5815;70,1410;6,2542;0,3624;-0,3318;0,4930;-164,5262;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46095;23,06034;0,0179;0,9903;-0,0560;16,6004;10,8357;3,3810;True;True;0,2846;0,7185;0,2279;349,3491;74,6057;352,1119;-0,0325;0,1029;0,0362;-156,8564;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f7bffd89-d0b4-4f9d-9531-ceebcb1ec5f9;False;
46100;23,12034;0,0182;0,9903;-0,0565;16,7898;10,3408;2,4354;True;True;0,2586;0,7498;0,2372;351,7125;74,0473;343,4055;-0,5667;0,6772;0,3277;-152,0529;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f7bffd89-d0b4-4f9d-9531-ceebcb1ec5f9;False;
46110;23,26034;0,0169;0,9916;-0,0562;16,5289;9,2856;1,2853;True;True;0,1486;0,7961;0,2530;353,8895;63,5064;329,1693;-1,2104;0,2744;-0,0934;-144,9220;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f7bffd89-d0b4-4f9d-9531-ceebcb1ec5f9;False;
46120;23,40034;0,0181;0,9926;-0,0562;16,2483;9,3571;1,3045;True;True;0,0591;0,7822;0,2618;7,8991;46,9160;321,6866;-0,3115;-0,1613;-0,0178;-144,2681;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f7bffd89-d0b4-4f9d-9531-ceebcb1ec5f9;False;
46130;23,54035;0,0170;0,9928;-0,0560;16,0012;8,7513;1,1238;True;True;0,0688;0,7364;0,2518;9,5144;39,1717;337,4570;0,1618;-0,3103;0,0287;-150,8418;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46140;23,68035;0,0156;0,9925;-0,0558;15,7804;7,7721;1,8115;True;True;0,1366;0,7260;0,2400;6,6326;43,0600;0,0351;0,1443;0,0442;-0,1028;-150,8198;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
46150;23,82035;0,0165;0,9924;-0,0566;15,8958;7,1300;1,8865;True;True;0,1699;0,7439;0,2296;357,4847;53,2192;1,7419;0,2432;0,2751;0,1490;-160,1602;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46160;23,96036;0,0182;0,9933;-0,0576;15,7164;7,3688;0,6175;True;True;0,1327;0,7990;0,2516;358,8292;61,9766;336,9686;-0,2254;0,1186;0,1259;-162,3879;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6ef5e222-3a78-4fd2-a60a-dec26c68a80c;False;
46170;24,10036;0,0181;0,9947;-0,0577;15,5866;7,4150;359,9921;True;True;0,0580;0,7852;0,2666;15,0510;32,5105;312,0046;-0,3227;-0,2445;0,0838;-144,9336;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6ef5e222-3a78-4fd2-a60a-dec26c68a80c;False;
46175;24,16036;0,0174;0,9951;-0,0583;15,4291;7,4033;0,1115;True;True;0,0296;0,7839;0,2516;14,5083;25,8220;325,0711;-0,4385;-0,0629;-0,2319;-144,5905;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6ef5e222-3a78-4fd2-a60a-dec26c68a80c;False;
46180;24,24036;0,0153;0,9948;-0,0586;15,2466;7,2552;0,2861;True;True;0,0397;0,7475;0,2497;12,7992;28,8652;346,8358;0,3907;-0,5377;0,0931;-147,6320;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46185;24,30037;0,0130;0,9941;-0,0586;15,4061;6,8746;0,7070;True;True;0,0721;0,7360;0,2561;15,7028;36,5499;10,0525;0,7798;-0,0647;0,0446;-147,2012;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
46190;24,38037;0,0115;0,9936;-0,0584;15,5135;6,5554;1,3473;True;True;0,1221;0,7324;0,2261;2,9947;50,6915;10,1706;0,3623;-0,0908;-0,2284;-155,6599;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46195;24,44037;0,0107;0,9931;-0,0579;15,5691;6,2637;1,7563;True;True;0,1520;0,7361;0,2288;349,1472;59,0472;7,4629;0,4734;0,2033;0,2215;-162,5853;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46200;24,52037;0,0109;0,9926;-0,0579;15,8842;5,9718;1,9674;True;True;0,1662;0,7382;0,2284;343,6697;69,0796;2,6836;0,2626;-0,0267;0,0551;-168,4080;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46205;24,58037;0,0118;0,9930;-0,0574;15,8052;5,7236;1,6478;True;True;0,1947;0,7437;0,2400;345,3753;65,9014;358,2178;0,1584;0,2410;0,3561;-165,3783;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46215;24,72038;0,0134;0,9934;-0,0567;15,8732;5,8206;0,4427;True;True;0,1277;0,8001;0,2577;354,2023;64,3527;338,4294;-0,8266;0,5577;0,0584;-157,5650;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d9b501a4-21bb-44bc-8458-d2d25502d1cc;False;
46225;24,86038;0,0124;0,9934;-0,0559;16,0455;5,9509;0,2711;True;True;0,0570;0,8047;0,2518;2,7520;52,5523;326,5140;-0,2983;0,0153;-0,2451;-151,2045;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d9b501a4-21bb-44bc-8458-d2d25502d1cc;False;
46235;25,00038;0,0095;0,9928;-0,0571;15,9010;5,7174;1,0126;True;True;0,0758;0,7528;0,2459;10,9228;40,0741;347,7881;0,2781;-0,1091;-0,0587;-153,2358;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46245;25,14038;0,0079;0,9920;-0,0574;15,8842;5,5730;1,9058;True;True;0,1685;0,7155;0,2256;0,9854;54,4627;7,9407;0,3931;-0,1454;-0,2005;-155,9277;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
46255;25,28039;0,0116;0,9916;-0,0561;16,2418;5,7973;2,2602;True;True;0,2502;0,7176;0,2315;351,2369;65,8257;358,2583;-0,1364;0,4281;-0,3263;-154,2669;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46260;25,34039;0,0132;0,9913;-0,0556;16,3312;5,7765;1,6879;True;True;0,2469;0,7309;0,2388;347,1618;73,2568;356,2005;0,1485;-0,0114;0,3576;-161,0811;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46265;25,44039;0,0142;0,9915;-0,0551;16,4124;5,9876;0,9534;True;True;0,2388;0,7475;0,2566;352,4464;72,5976;348,1955;-0,2793;0,2930;0,2734;-157,1752;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a1607db9-f000-45dd-92e1-e0eddbb12f2c;False;
46270;25,50039;0,0144;0,9920;-0,0548;16,3275;6,2273;0,5389;True;True;0,1876;0,7786;0,2705;357,5274;68,0436;338,4036;-0,6430;0,4013;0,0670;-153,6838;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a1607db9-f000-45dd-92e1-e0eddbb12f2c;False;
46275;25,56039;0,0145;0,9923;-0,0547;16,2504;6,4351;0,1669;True;True;0,1358;0,7961;0,2590;359,5354;57,9198;325,8799;-0,7926;0,1256;-0,2110;-151,4769;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a1607db9-f000-45dd-92e1-e0eddbb12f2c;False;
46280;25,6404;0,0146;0,9922;-0,0553;16,3926;6,7718;0,0260;True;True;0,0913;0,8050;0,2665;6,8618;43,4774;322,8790;-0,6061;0,1460;0,0060;-146,9873;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a1607db9-f000-45dd-92e1-e0eddbb12f2c;False;
46285;25,7004;0,0141;0,9922;-0,0563;16,2569;7,0546;359,9814;True;True;0,0461;0,7834;0,2539;15,5135;34,0115;321,2874;-0,6873;-0,2691;-0,1644;-147,9823;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a1607db9-f000-45dd-92e1-e0eddbb12f2c;False;
46290;25,7804;0,0124;0,9923;-0,0569;16,0345;6,9200;0,1576;True;True;0,0415;0,7662;0,2460;15,6230;27,8984;338,7175;0,0812;-0,2388;-0,0448;-147,9047;True;False;False;1,0000;0,8937;0,8959;0,9089;0,0000;0,0000;0,0000;0,0000;a1607db9-f000-45dd-92e1-e0eddbb12f2c;False;
46295;25,8404;0,0097;0,9915;-0,0570;16,0649;6,5146;0,3832;True;True;0,0605;0,7387;0,2418;13,0219;37,3266;2,5287;0,2387;-0,2610;-0,0271;-149,0625;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
