Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
39955;16,24018;0,0120;0,9756;0,0635;22,3424;9,3303;0,9545;True;True;0,2364;0,7199;0,2867;353,8446;54,5900;24,8040;-0,1019;0,0327;-0,1033;159,0993;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
39965;16,38018;0,0151;0,9772;0,0629;22,1091;9,6121;0,6165;True;True;0,2341;0,7251;0,3020;350,9389;57,0125;6,8791;-0,1167;0,1528;-0,0393;-163,1943;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8d668f1e-679b-4a12-9aaf-e74795402a3a;False;
39975;16,52019;0,0178;0,9783;0,0610;21,9311;9,7693;358,9554;True;True;0,1710;0,7471;0,3194;5,2873;39,0889;313,1212;-0,4206;0,1342;0,1471;-152,2852;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8d668f1e-679b-4a12-9aaf-e74795402a3a;False;
39980;16,58019;0,0177;0,9785;0,0599;21,9126;10,0460;358,3260;True;True;0,1152;0,7600;0,3060;7,5973;31,1014;301,7087;-1,0860;0,1817;-0,3287;-143,5701;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8d668f1e-679b-4a12-9aaf-e74795402a3a;False;
39985;16,66019;0,0159;0,9788;0,0586;21,9263;10,1495;358,5313;True;True;0,0786;0,7567;0,2945;15,1483;29,2498;308,7736;-0,1547;-0,1504;-0,0306;-148,2981;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8d668f1e-679b-4a12-9aaf-e74795402a3a;False;
39990;16,72019;0,0131;0,9794;0,0582;21,5792;9,5045;358,8055;True;True;0,0735;0,7475;0,2988;17,2187;28,8174;329,4727;0,0701;-0,3525;0,1183;-158,3943;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8d668f1e-679b-4a12-9aaf-e74795402a3a;False;
39995;16,80019;0,0086;0,9795;0,0587;21,4134;8,6117;358,5957;True;True;0,0903;0,7043;0,3283;18,1484;26,0061;350,9337;0,4377;-0,4870;0,1264;-154,0323;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40000;16,8602;0,0048;0,9791;0,0599;21,3436;7,6879;359,4398;True;True;0,1069;0,7023;0,3276;13,7799;28,6011;356,2444;0,2162;0,0280;0,0682;-149,4940;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40005;16,9402;0,0031;0,9785;0,0607;21,6246;6,9245;359,8493;True;True;0,1331;0,6957;0,3162;16,3208;35,2251;357,5992;0,4080;-0,1978;-0,1469;-150,1268;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40010;17,0002;0,0025;0,9783;0,0617;21,6273;6,5828;0,1397;True;True;0,1574;0,6905;0,3145;1,6564;47,3566;8,5862;0,2879;0,1311;-0,0698;-157,2033;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40020;17,1402;0,0050;0,9776;0,0619;21,9179;6,1785;0,6422;True;True;0,1577;0,7219;0,3176;3,3771;52,2327;351,6705;0,2254;0,9489;-0,1173;-162,3984;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;67ff15ff-42f0-4aa5-8bf1-2269c0b26b2a;False;
40030;17,2802;0,0104;0,9790;0,0611;21,7888;6,3756;359,2371;True;True;0,1440;0,7531;0,3180;5,9582;45,7023;320,8092;-0,4142;-0,0547;0,5562;-154,3708;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;67ff15ff-42f0-4aa5-8bf1-2269c0b26b2a;False;
40040;17,42021;0,0142;0,9801;0,0578;21,5855;7,5160;358,0611;True;True;0,0844;0,7424;0,3175;14,8357;23,4693;299,9148;-0,2230;-0,0991;-0,1187;-140,1456;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;67ff15ff-42f0-4aa5-8bf1-2269c0b26b2a;False;
40050;17,56021;0,0125;0,9800;0,0562;21,4234;7,7469;357,8574;True;True;0,1102;0,6958;0,3359;11,5203;24,5959;353,7890;0,6870;-0,8008;0,3459;-148,3572;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40060;17,70021;0,0104;0,9790;0,0584;21,7074;8,0212;359,2958;True;True;0,1519;0,7039;0,3040;20,4761;33,9286;0,4014;0,3363;0,0539;-0,1378;-149,6596;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40070;17,84022;0,0160;0,9756;0,0615;23,0011;11,6840;1,6107;True;True;0,2367;0,7226;0,2577;13,7229;43,8463;15,2160;0,3258;-0,0168;-0,1616;151,4027;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40075;17,90022;0,0199;0,9735;0,0628;23,6341;13,4127;2,1878;True;True;0,2732;0,7325;0,2533;5,6062;41,1146;16,6741;0,6812;-0,1991;0,1330;149,0664;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40080;17,98022;0,0234;0,9720;0,0627;24,2648;14,8283;2,5835;True;True;0,3030;0,7138;0,2429;353,8447;36,6083;16,4900;0,1927;0,0578;-0,4676;-145,4924;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40085;18,04022;0,0265;0,9716;0,0617;24,4558;15,7904;2,7715;True;True;0,2810;0,7281;0,2131;359,3499;47,7165;19,6485;-0,2518;0,0261;0,3013;-152,6408;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40090;18,12022;0,0292;0,9715;0,0604;24,5993;16,2325;2,6344;True;True;0,2857;0,7297;0,2246;2,2023;58,4140;22,1415;0,1154;0,0452;0,0971;157,4749;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40095;18,18023;0,0312;0,9717;0,0589;24,6767;16,5322;2,0540;True;True;0,2830;0,7444;0,2252;358,8605;59,7513;14,4238;-0,2168;0,3316;-0,0122;161,9643;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6fc0f7e0-a789-4c7a-b085-22a279e6c6a8;False;
40100;18,26023;0,0318;0,9723;0,0574;24,6093;16,5820;1,4473;True;True;0,2605;0,7526;0,2207;359,3625;57,5503;359,8058;-0,0974;-0,2687;0,1951;165,8951;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6fc0f7e0-a789-4c7a-b085-22a279e6c6a8;False;
40105;18,32023;0,0310;0,9731;0,0562;24,5023;16,0657;0,9849;True;True;0,2432;0,7380;0,2597;3,7620;46,4081;332,3120;-0,5728;0,2545;0,7654;-154,0272;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6fc0f7e0-a789-4c7a-b085-22a279e6c6a8;False;
40115;18,46023;0,0289;0,9749;0,0551;24,1239;13,9797;358,9163;True;True;0,1437;0,7533;0,2695;5,2583;32,8029;303,7861;-0,9267;-0,0158;-0,0243;-144,0610;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6fc0f7e0-a789-4c7a-b085-22a279e6c6a8;False;
40125;18,60023;0,0243;0,9755;0,0558;23,8719;12,7579;358,5831;True;True;0,1130;0,7516;0,2715;16,0821;31,6088;339,6467;-0,0239;-0,0114;0,0348;-156,0625;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40135;18,74024;0,0179;0,9740;0,0592;24,1274;12,0504;359,6628;True;True;0,1579;0,7152;0,2873;19,9152;31,9525;358,6848;0,4464;-0,0659;-0,1052;152,0612;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40145;18,88024;0,0195;0,9719;0,0604;24,4553;14,4028;2,3428;True;True;0,2486;0,7212;0,2452;11,0930;44,0292;1,0225;0,3943;-0,0473;-0,1690;151,2743;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40155;19,02024;0,0239;0,9711;0,0599;24,0791;16,7813;4,2382;True;True;0,3179;0,7042;0,2369;355,5370;47,9646;16,7726;0,1892;0,0451;-0,1909;-147,3970;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40165;19,16025;0,0273;0,9721;0,0594;23,8857;17,0681;3,8796;True;True;0,3076;0,7001;0,2363;1,7185;60,2420;12,8757;0,1086;0,1473;-0,0200;-156,3923;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40170;19,22025;0,0279;0,9723;0,0594;24,1267;16,8007;3,1984;True;True;0,2787;0,7359;0,2269;359,6546;56,7099;354,8739;-0,5787;0,4241;-0,2367;-159,6662;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c707829d-ca0d-43d9-98b9-acd1b4e465d1;False;
40175;19,30025;0,0273;0,9725;0,0591;24,3060;16,3415;2,2773;True;True;0,2566;0,7322;0,2477;7,1387;50,9544;337,4140;-0,2883;0,0875;0,3196;-159,6447;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c707829d-ca0d-43d9-98b9-acd1b4e465d1;False;
40180;19,36025;0,0251;0,9730;0,0589;24,3371;15,2013;1,3545;True;True;0,2081;0,7429;0,2640;7,6094;41,2016;319,1019;-1,2509;-0,2944;0,3306;-153,2670;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c707829d-ca0d-43d9-98b9-acd1b4e465d1;False;
40185;19,44025;0,0231;0,9733;0,0587;24,2035;13,9153;0,3555;True;True;0,1507;0,7533;0,2641;10,5531;35,5865;306,8575;-0,5425;0,1554;-0,1041;-150,2328;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c707829d-ca0d-43d9-98b9-acd1b4e465d1;False;
40190;19,50026;0,0214;0,9738;0,0586;24,0951;13,1378;359,8791;True;True;0,1183;0,7495;0,2660;16,2532;31,7628;309,2029;-0,5795;-0,2553;0,0877;-153,5940;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c707829d-ca0d-43d9-98b9-acd1b4e465d1;False;
40195;19,58026;0,0195;0,9742;0,0587;24,0394;12,5831;359,7348;True;True;0,0937;0,7374;0,2770;19,8165;26,5059;318,7965;-0,0908;-0,1106;0,0142;-155,3622;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c707829d-ca0d-43d9-98b9-acd1b4e465d1;False;
40200;19,64026;0,0174;0,9745;0,0597;23,8512;12,1118;359,5745;True;True;0,0894;0,7051;0,2920;17,2649;28,6938;344,4982;0,2077;-1,0219;0,2686;-156,8772;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40210;19,78026;0,0148;0,9729;0,0635;24,1391;11,9246;0,6100;True;True;0,1426;0,7108;0,2760;20,7085;35,1879;353,7748;1,1235;0,0637;-0,3197;160,6753;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40220;19,92027;0,0187;0,9712;0,0643;24,6005;13,7589;2,1160;True;True;0,2390;0,7163;0,2755;22,8400;47,7258;351,0630;1,3609;-0,9160;0,2237;159,1746;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40230;20,06027;0,0240;0,9706;0,0632;24,3845;14,8950;2,7387;True;True;0,3242;0,7012;0,2640;2,4932;64,6150;354,9892;0,3220;-0,1792;0,0090;-157,6734;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40240;20,20027;0,0293;0,9722;0,0623;23,9685;15,6914;2,1678;True;True;0,3502;0,6684;0,2804;357,6247;72,2780;352,3627;0,0177;0,0084;0,1178;-152,7518;True;False;False;0,8299;1,0000;1,0000;0,8727;0,0000;0,0000;0,0000;0,0000;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40250;20,34027;0,0321;0,9716;0,0622;24,5562;15,6452;1,1091;True;True;0,2664;0,7418;0,2547;20,3947;53,9616;318,7541;-0,2771;0,2069;0,0781;154,9621;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40255;20,40028;0,0317;0,9717;0,0618;24,6263;15,3726;0,3595;True;True;0,2371;0,7298;0,2828;21,2907;41,6302;305,1506;-1,0648;-0,1043;0,3813;149,8257;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40260;20,48028;0,0303;0,9720;0,0609;24,5473;15,0107;359,8179;True;True;0,1818;0,7408;0,2899;19,9189;32,1801;298,4214;-0,4692;0,1146;0,0617;-145,9726;True;False;False;1,0000;1,0000;0,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40265;20,54028;0,0290;0,9726;0,0607;24,3417;14,7028;359,4791;True;True;0,1418;0,7430;0,2902;21,4554;29,3218;305,5215;-0,9524;0,1048;-0,0729;-147,3833;True;False;False;1,0000;1,0000;0,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40270;20,62028;0,0275;0,9729;0,0597;24,4191;14,5347;359,4152;True;True;0,1018;0,7305;0,2847;26,1498;33,0290;321,5242;-0,2213;-0,2767;-0,0017;-152,7629;True;False;False;1,0000;1,0000;0,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40275;20,68028;0,0251;0,9735;0,0599;24,2952;13,9044;359,3608;True;True;0,0964;0,7127;0,2931;20,0238;40,4713;345,3522;0,0418;-0,4300;0,3304;-162,6573;False;True;False;0,0000;0,0000;0,0000;0,0000;0,1771;0,5562;0,7074;0,8043;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40280;20,76028;0,0219;0,9735;0,0620;23,9684;13,2149;359,1745;True;True;0,1184;0,6811;0,3043;19,2274;32,7036;359,3422;0,4680;-0,0811;-0,0144;-157,6111;False;True;False;0,0000;0,0000;0,0000;0,0000;0,0445;0,3966;0,5619;0,6960;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40285;20,82029;0,0195;0,9729;0,0640;24,0089;12,6300;359,8561;True;True;0,1381;0,6905;0,3091;23,7723;36,4395;352,0640;0,5808;0,0978;0,2163;-151,4926;False;True;False;0,0000;0,0000;0,0000;0,0000;0,0434;0,3429;0,4776;0,6721;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40295;20,96029;0,0188;0,9723;0,0658;24,2926;11,8035;0,5075;True;True;0,2201;0,6759;0,3197;18,4213;53,2200;351,3858;0,4728;0,0747;0,1842;-155,4053;False;True;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,4291;0,5824;0,7112;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40305;21,10029;0,0225;0,9716;0,0650;24,5173;11,4668;0,4804;True;True;0,2131;0,6796;0,2914;19,1616;45,6056;347,4125;-0,2226;0,1011;-0,3115;-152,2425;True;False;False;0,1082;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40315;21,2403;0,0252;0,9723;0,0639;24,2525;11,2620;359,5373;True;True;0,2078;0,6938;0,2938;15,9679;48,5229;335,6895;-0,0326;0,0607;0,0200;-156,7693;True;False;False;0,8717;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40325;21,3803;0,0237;0,9726;0,0630;24,3261;10,6614;358,8364;True;True;0,1688;0,7243;0,2958;19,3456;36,4190;318,7941;-0,3004;0,2397;-0,0237;-152,9148;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40335;21,5203;0,0197;0,9736;0,0611;24,0681;9,0294;358,0921;True;True;0,0986;0,7514;0,2930;26,3912;32,3433;314,2569;-0,1738;0,1046;0,0784;-156,6635;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f7ab1635-2713-43b6-af9f-2e2b407072ba;False;
40345;21,66031;0,0140;0,9744;0,0616;23,9814;7,3894;358,0007;True;True;0,0739;0,7117;0,3177;12,8522;42,9062;355,0972;-0,1219;-0,2000;0,0145;-165,1663;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40350;21,72031;0,0113;0,9742;0,0638;23,8986;6,6553;358,3377;True;True;0,0816;0,7082;0,3111;9,8644;47,6503;355,3266;0,3034;0,0510;-0,0925;-168,4596;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40355;21,80031;0,0100;0,9731;0,0654;24,4456;6,3958;358,5819;True;True;0,0984;0,7185;0,3074;11,0270;49,2558;355,9320;0,1191;0,0805;-0,0312;-169,2752;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40360;21,86031;0,0096;0,9722;0,0664;24,7568;6,6008;359,0454;True;True;0,1218;0,7216;0,2981;10,3216;50,0546;356,5869;0,6608;0,0329;-0,3757;169,4754;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40365;21,94031;0,0101;0,9718;0,0672;24,7873;7,0320;359,5791;True;True;0,1590;0,7200;0,2865;17,7387;49,8805;357,1392;0,5571;-0,0694;-0,1393;168,0886;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40370;22,00031;0,0109;0,9712;0,0670;24,8177;7,2682;0,0428;True;True;0,1904;0,7125;0,2872;15,3134;51,6229;3,9277;0,5501;-0,5123;0,2060;162,8723;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40375;22,08031;0,0124;0,9712;0,0662;24,5798;7,5645;0,2118;True;True;0,2039;0,6926;0,2831;0,4579;52,3972;4,5524;0,0068;-0,0318;-0,0632;160,8872;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40380;22,14032;0,0146;0,9714;0,0650;24,4813;7,9315;0,2856;True;True;0,2025;0,6870;0,2814;356,1183;53,0612;0,6328;0,0479;-0,2514;-0,0890;-163,8639;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40390;22,28032;0,0183;0,9733;0,0635;23,9978;8,0843;359,2790;True;True;0,1902;0,7296;0,2866;11,2777;49,1348;334,7307;-0,2624;0,6559;0,0343;-162,7753;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;634db795-4c8d-4ed2-9ae7-d5821099714a;False;
40400;22,42032;0,0189;0,9755;0,0620;23,4529;8,0708;358,0026;True;True;0,1249;0,7497;0,2981;15,9345;38,0856;314,2684;-0,3237;0,0097;0,0736;-157,9875;True;False;False;1,0000;1,0000;1,0000;0,9789;0,0000;0,0000;0,0000;0,0000;634db795-4c8d-4ed2-9ae7-d5821099714a;False;
40410;22,56033;0,0158;0,9768;0,0615;22,8870;7,2504;357,5486;True;True;0,0943;0,7394;0,3044;21,9357;37,6099;341,9453;0,0211;0,0131;-0,0091;-162,6391;True;False;False;0,0000;0,5757;0,9739;0,9961;0,0000;0,0000;0,0000;0,0000;634db795-4c8d-4ed2-9ae7-d5821099714a;False;
40420;22,70033;0,0101;0,9763;0,0646;22,7932;6,6954;358,0724;True;True;0,1110;0,6814;0,3365;16,8056;39,8214;351,2046;0,1185;0,3267;-0,0535;-153,3083;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40430;22,84033;0,0077;0,9746;0,0667;23,3533;6,6103;359,3516;True;True;0,1839;0,6894;0,3226;24,6088;42,3814;349,1094;0,3518;0,0288;-0,0823;-153,0932;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40440;22,98034;0,0093;0,9740;0,0662;23,5363;6,7255;0,1655;True;True;0,2316;0,6758;0,3403;1,3245;51,8898;352,6958;0,2320;-0,3805;0,0730;-150,6580;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40445;23,04034;0,0114;0,9745;0,0654;23,3154;6,8605;0,1614;True;True;0,2311;0,6674;0,3320;1,7634;53,9011;349,3914;-0,2911;0,3216;-0,3972;-149,6350;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40450;23,12034;0,0137;0,9750;0,0650;23,0903;6,8782;359,6816;True;True;0,2111;0,6936;0,3235;6,8339;54,4535;338,9944;-0,1304;0,2507;-0,0395;-152,3734;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ef555154-c434-4776-81c9-b32ee1c60f08;False;
40455;23,18034;0,0159;0,9751;0,0642;23,2152;7,0922;358,8971;True;True;0,1785;0,7305;0,3117;15,9555;48,6085;326,2011;-0,7997;0,8695;-0,4927;-155,7887;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ef555154-c434-4776-81c9-b32ee1c60f08;False;
40460;23,26034;0,0172;0,9755;0,0635;23,1424;7,3067;358,3295;True;True;0,1456;0,7310;0,3138;20,2333;40,4262;312,4528;-0,3145;-0,0837;0,1727;-153,3227;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ef555154-c434-4776-81c9-b32ee1c60f08;False;
40465;23,32034;0,0161;0,9758;0,0628;23,0256;7,0553;358,4947;True;True;0,1081;0,7350;0,3147;19,7494;30,9038;303,6694;-0,7588;0,1273;-0,0519;-147,4348;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ef555154-c434-4776-81c9-b32ee1c60f08;False;
40475;23,46035;0,0097;0,9771;0,0616;22,5520;5,9575;358,8341;True;True;0,0836;0,7353;0,3119;22,3066;31,2122;340,6121;0,1296;-0,2355;0,1567;-161,1237;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40485;23,60035;0,0040;0,9760;0,0635;22,4501;4,8743;359,5801;True;True;0,1076;0,6752;0,3389;20,1252;30,1021;345,5882;0,2132;0,1466;-0,2005;-147,4182;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40495;23,74035;0,0038;0,9771;0,0645;21,8565;4,5758;359,6178;True;True;0,1654;0,6712;0,3222;22,0710;39,2117;357,1718;0,2949;-0,1612;-0,1828;-154,0504;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40505;23,88036;0,0070;0,9777;0,0646;21,5877;4,2813;359,5391;True;True;0,1572;0,6907;0,3294;9,6655;43,9930;354,5858;0,0063;0,1550;-0,0392;-157,8048;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40515;24,02036;0,0125;0,9779;0,0641;21,8182;5,1951;358,3376;True;True;0,1426;0,7404;0,3087;19,2008;43,2515;318,3708;-0,1208;0,1366;-0,0649;-157,3997;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6e8b6d44-a672-4ebe-b4b6-e928e9df9628;False;
40525;24,16036;0,0157;0,9789;0,0616;21,4611;6,5641;357,3911;True;True;0,1022;0,7520;0,3071;24,9838;28,1114;302,1324;-0,1854;0,0636;-0,0888;-149,1454;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6e8b6d44-a672-4ebe-b4b6-e928e9df9628;False;
40535;24,30037;0,0153;0,9797;0,0597;21,0992;7,2629;357,6470;True;True;0,1091;0,7314;0,3113;18,0428;33,7322;355,9197;0,1968;-0,4346;0,0032;-161,7585;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40540;24,36037;0,0136;0,9792;0,0606;21,1954;7,2531;357,9203;True;True;0,1319;0,7006;0,3135;22,5801;28,1768;355,4857;0,3157;-0,3121;0,0056;149,0134;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40545;24,44037;0,0126;0,9786;0,0620;21,3151;6,7498;358,5045;True;True;0,1522;0,6954;0,3058;32,5622;38,6398;353,5523;0,4409;0,0463;-0,2437;-151,9707;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
40550;24,50037;0,0126;0,9780;0,0624;21,5589;6,7359;358,9585;True;True;0,1818;0,7058;0,2633;24,9969;44,4292;6,2116;0,1348;0,2580;-0,3788;157,1139;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40555;24,58037;0,0136;0,9776;0,0616;21,5240;6,9391;359,2013;True;True;0,1799;0,7152;0,2628;6,1955;44,2074;15,3140;-0,0795;0,1668;-0,0336;158,2504;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40560;24,64037;0,0149;0,9779;0,0609;21,3182;6,9689;359,1770;True;True;0,1695;0,7185;0,2597;9,4445;55,4854;12,8045;-0,1113;-0,0317;-0,0262;163,0112;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
40570;24,78038;0,0175;0,9795;0,0598;21,1545;6,8477;358,2628;True;True;0,1695;0,7496;0,2739;17,2713;35,3674;325,1585;-0,3156;0,4580;-0,0840;165,0326;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7b3737c9-f338-4b5d-9c60-597de994d804;False;
40580;24,92038;0,0176;0,9817;0,0587;20,4696;7,1319;357,0056;True;True;0,1100;0,7581;0,2864;22,0296;22,6782;304,1292;-0,4645;0,0998;0,0152;-157,3941;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7b3737c9-f338-4b5d-9c60-597de994d804;False;
40590;25,06038;0,0128;0,9830;0,0582;19,8331;6,7661;357,7280;True;True;0,0971;0,7566;0,2902;16,7534;32,0770;359,5018;0,0618;-0,1631;0,0847;161,2926;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
