Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
46560;17,40021;-0,0153;0,9788;0,0224;23,3080;13,3946;5,3209;True;True;0,3059;0,6112;0,2721;11,6292;84,9004;0,2388;0,3453;-0,4448;0,2037;-162,6064;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46565;17,46021;-0,0144;0,9785;0,0238;23,3880;13,4268;5,0381;True;True;0,3055;0,6104;0,2674;25,8648;75,8164;345,4295;-0,2426;0,1135;0,0052;-156,3470;True;False;False;1,0000;1,0000;1,0000;0,8351;0,0000;0,0000;0,0000;0,0000;0fd01ebf-e955-4d68-bc07-b1da9587cdf4;False;
46575;17,60021;-0,0155;0,9770;0,0257;24,0764;13,2523;4,7313;True;True;0,2618;0,6552;0,2796;12,2417;73,9596;330,5196;-0,2597;0,3718;0,2283;153,1112;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0fd01ebf-e955-4d68-bc07-b1da9587cdf4;False;
46585;17,74022;-0,0186;0,9760;0,0246;24,3247;12,3766;4,3771;True;True;0,1798;0,7019;0,2879;10,8694;56,2267;319,9591;-0,4812;0,1720;0,0219;-149,7165;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0fd01ebf-e955-4d68-bc07-b1da9587cdf4;False;
46595;17,88022;-0,0200;0,9763;0,0219;24,1988;12,1414;3,5406;True;True;0,0716;0,7108;0,2600;20,8397;41,3381;322,2390;-0,3637;-0,1674;-0,0203;-155,2932;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0fd01ebf-e955-4d68-bc07-b1da9587cdf4;False;
46605;18,02022;-0,0223;0,9774;0,0201;23,9863;11,8913;3,1739;True;True;0,0275;0,6631;0,2498;29,3941;37,6602;345,1961;-0,1242;-0,2567;0,0273;-161,0920;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0fd01ebf-e955-4d68-bc07-b1da9587cdf4;False;
46615;18,16022;-0,0272;0,9762;0,0218;24,3421;11,1796;3,8123;True;True;0,0430;0,6443;0,2494;19,9085;40,4326;9,0973;0,3750;-0,0041;-0,0935;-161,8098;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
46620;18,22023;-0,0290;0,9755;0,0227;24,5711;11,0479;4,5282;True;True;0,0905;0,6654;0,2362;26,0850;48,2151;8,6920;1,1198;0,3890;-0,2230;163,8893;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46625;18,30023;-0,0295;0,9750;0,0233;24,6980;11,0834;4,9756;True;True;0,1532;0,6669;0,2373;18,8206;49,1035;6,9584;0,6485;-0,1641;0,0268;-161,4429;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46630;18,36023;-0,0292;0,9741;0,0239;24,8657;11,1014;5,5489;True;True;0,1861;0,6646;0,2227;8,2125;50,1055;6,4276;0,4769;-0,1555;-0,2935;-158,5149;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46635;18,44023;-0,0275;0,9731;0,0234;25,1586;11,1996;5,8511;True;True;0,2132;0,6737;0,2030;0,3941;54,2417;11,9799;0,0593;0,1116;-0,1664;-160,3528;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46640;18,50023;-0,0254;0,9730;0,0230;25,1886;11,3883;5,8401;True;True;0,2098;0,6619;0,2090;3,4012;58,7722;12,3096;-0,1339;-0,4687;0,1465;-163,1511;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;292f63ff-3d47-4a79-9d56-73b61bb224ac;False;
46645;18,58023;-0,0229;0,9733;0,0228;25,2227;11,2962;5,4786;True;True;0,2114;0,6544;0,2121;5,7100;58,6565;5,2270;-0,0166;0,0820;0,0196;-163,3975;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;292f63ff-3d47-4a79-9d56-73b61bb224ac;False;
46650;18,64024;-0,0206;0,9737;0,0227;25,2620;11,3189;4,8471;True;True;0,1931;0,6881;0,2196;11,2836;56,4950;351,5158;-0,5610;0,8270;0,0717;-162,8538;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;292f63ff-3d47-4a79-9d56-73b61bb224ac;False;
46660;18,78024;-0,0186;0,9748;0,0230;25,4016;11,2328;2,9906;True;True;0,1184;0,7472;0,2204;13,5330;47,7278;322,5144;-0,6139;-0,1545;0,3968;-165,4777;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;292f63ff-3d47-4a79-9d56-73b61bb224ac;False;
46670;18,92024;-0,0212;0,9750;0,0228;25,3993;10,8105;2,2874;True;True;0,0475;0,7132;0,2384;28,2540;35,1679;324,5004;-0,1023;-0,0782;-0,0770;-160,2665;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;292f63ff-3d47-4a79-9d56-73b61bb224ac;False;
46680;19,06025;-0,0271;0,9753;0,0234;25,3067;10,2763;2,6372;True;True;0,0374;0,6769;0,2390;21,6520;43,0765;12,3206;-0,0331;-0,1851;-0,0346;164,0587;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
46690;19,20025;-0,0322;0,9749;0,0236;25,3266;9,6490;3,8801;True;True;0,1055;0,6553;0,2371;25,0365;51,4540;3,5414;0,4361;-0,0484;0,0511;-167,5777;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46700;19,34025;-0,0337;0,9753;0,0221;24,9682;9,2379;4,5124;True;True;0,1563;0,6573;0,2206;9,5401;52,9062;4,0959;0,0764;-0,0907;-0,0626;-163,6271;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46705;19,40025;-0,0332;0,9754;0,0214;24,8430;9,0399;4,7007;True;True;0,1728;0,6458;0,2190;358,6765;53,1353;4,2086;0,0909;0,2010;0,1631;-162,8260;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46710;19,48026;-0,0321;0,9753;0,0211;24,8249;8,7687;4,6168;True;True;0,1728;0,6722;0,2317;0,3361;54,8953;353,3416;-0,1528;0,2972;0,2050;-162,5614;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6b2c094b-1e55-4692-b82d-571e420497db;False;
46715;19,54026;-0,0301;0,9758;0,0210;24,7836;8,5904;3,9893;True;True;0,1417;0,7245;0,2217;11,4902;50,2412;333,2744;-0,7130;1,1228;-0,5655;-162,6855;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6b2c094b-1e55-4692-b82d-571e420497db;False;
46720;19,62026;-0,0285;0,9763;0,0213;24,7061;8,4990;3,2607;True;True;0,1119;0,7408;0,2292;21,7571;44,7720;323,2741;-0,4518;0,2022;0,1555;-160,7120;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6b2c094b-1e55-4692-b82d-571e420497db;False;
46725;19,68026;-0,0274;0,9768;0,0216;24,6561;8,5232;2,2739;True;True;0,0694;0,7298;0,2419;29,5808;37,3419;316,1165;-0,8159;-0,8685;0,3177;-163,2914;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6b2c094b-1e55-4692-b82d-571e420497db;False;
46730;19,76026;-0,0275;0,9770;0,0221;24,6141;8,4021;1,6871;True;True;0,0309;0,7190;0,2501;27,2541;30,7918;314,8827;-0,3159;-0,0006;-0,1122;-153,7234;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6b2c094b-1e55-4692-b82d-571e420497db;False;
46735;19,82026;-0,0292;0,9769;0,0224;24,5946;7,9583;1,3513;True;True;0,0090;0,7037;0,2433;21,6118;36,1141;333,4143;-0,3414;-0,5878;0,1001;-162,2484;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6b2c094b-1e55-4692-b82d-571e420497db;False;
46740;19,90026;-0,0316;0,9760;0,0228;24,7095;7,4661;1,3621;True;True;0,0086;0,6782;0,2485;18,6941;38,2024;349,9695;0,1241;-0,2155;0,0593;-167,2214;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46745;19,96027;-0,0338;0,9747;0,0234;24,9066;7,1570;1,9172;True;True;0,0248;0,6380;0,2592;15,8823;36,7467;353,9747;0,3334;-0,7977;0,1741;-159,7043;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
46755;20,10027;-0,0347;0,9735;0,0228;25,2116;7,0597;2,7095;True;True;0,0837;0,6678;0,2479;17,2244;52,2471;354,2757;0,4786;0,3283;-0,1572;-167,6973;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46765;20,24027;-0,0326;0,9742;0,0228;24,8733;7,2308;2,9583;True;True;0,1384;0,6372;0,2714;7,8230;53,8049;355,9786;0,1893;-0,1882;-0,1424;-161,1586;True;False;False;0,3980;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;244663d0-df17-442d-9896-531f504ea17c;False;
46775;20,38028;-0,0287;0,9738;0,0249;25,1025;7,2109;2,4123;True;True;0,1279;0,6722;0,2717;7,3808;56,8106;347,1713;-0,1704;0,3791;0,1512;-162,1018;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;244663d0-df17-442d-9896-531f504ea17c;False;
46785;20,52028;-0,0241;0,9733;0,0256;25,4744;7,8765;1,1397;True;True;0,0717;0,7233;0,2703;21,6538;42,0955;318,7151;-0,2664;-0,0447;0,0092;-157,6343;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;244663d0-df17-442d-9896-531f504ea17c;False;
46795;20,66028;-0,0221;0,9732;0,0251;25,3995;8,6320;0,3296;True;True;-0,0034;0,7108;0,2464;28,0217;34,7586;318,7096;-0,1177;-0,2022;-0,1097;-156,9437;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;244663d0-df17-442d-9896-531f504ea17c;False;
46800;20,72028;-0,0228;0,9733;0,0248;25,3784;8,7159;0,3511;True;True;-0,0032;0,6789;0,2578;31,2813;38,1986;343,5923;0,2891;-0,7412;0,2680;-163,7452;True;False;False;0,7439;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;244663d0-df17-442d-9896-531f504ea17c;False;
46805;20,80029;-0,0250;0,9735;0,0253;25,1706;8,5059;0,4094;True;True;-0,0016;0,6378;0,2679;20,9517;28,0217;355,9742;0,3798;-0,4361;0,0065;-160,2178;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
46810;20,86029;-0,0271;0,9732;0,0255;25,2680;8,5481;0,9202;True;True;0,0324;0,6264;0,2706;26,2668;24,9632;342,0186;0,6484;0,0925;-0,0562;-151,6611;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46815;20,94029;-0,0288;0,9732;0,0257;25,2980;8,6625;1,7906;True;True;0,0736;0,6793;0,2312;32,9012;39,1483;343,4697;0,8989;0,7517;-0,6188;-160,8073;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46820;21,00029;-0,0297;0,9734;0,0256;25,1240;8,6690;2,2604;True;True;0,1102;0,6885;0,2266;26,4396;61,9230;355,8777;0,6106;-0,3708;0,1443;173,4827;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46825;21,08029;-0,0286;0,9737;0,0246;24,9329;8,8257;2,5794;True;True;0,1623;0,6543;0,2367;9,1326;65,9528;350,9629;0,4678;-0,0847;-0,0224;-169,2708;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46830;21,14029;-0,0259;0,9746;0,0230;24,7120;9,4188;2,6768;True;True;0,1752;0,6613;0,2270;357,6205;72,2035;354,4879;-0,0438;0,2342;-0,0547;-167,8029;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46840;21,2803;-0,0204;0,9763;0,0227;24,0890;9,7274;1,8889;True;True;0,1888;0,6257;0,2584;359,3182;68,9052;352,6886;-0,1361;0,3550;0,1219;-161,7490;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;7088d07e-bb0f-43f2-9670-5ba2bc208be7;False;
46850;21,4203;-0,0171;0,9761;0,0240;24,6236;9,4947;0,2326;True;True;0,1023;0,7272;0,2506;15,0130;60,8854;336,2833;-0,2814;0,0247;0,2601;-170,0223;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;7088d07e-bb0f-43f2-9670-5ba2bc208be7;False;
46860;21,5603;-0,0175;0,9761;0,0239;24,6332;9,2470;359,0742;True;True;0,0211;0,7264;0,2550;25,4262;38,6347;317,8164;-0,3038;-0,0364;-0,0445;-160,1936;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;7088d07e-bb0f-43f2-9670-5ba2bc208be7;False;
46870;21,70031;-0,0222;0,9759;0,0227;24,6467;8,6587;359,1079;True;True;-0,0013;0,6664;0,2690;26,5736;41,2291;348,2521;-0,1170;-0,2639;0,0887;-161,3768;True;False;False;0,2022;0,9691;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;7088d07e-bb0f-43f2-9670-5ba2bc208be7;False;
46880;21,84031;-0,0271;0,9752;0,0237;24,8208;8,4159;0,4354;True;True;0,0518;0,6396;0,2661;35,9392;22,8109;335,7474;0,4834;0,2754;-0,3933;-153,0572;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
46885;21,90031;-0,0283;0,9750;0,0243;24,8090;8,3657;1,2467;True;True;0,1176;0,7250;0,2040;32,5961;38,7306;344,6456;1,0237;1,8881;-1,2653;164,7275;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46890;21,98031;-0,0286;0,9745;0,0240;24,9088;8,6439;1,9765;True;True;0,1497;0,7022;0,2188;21,0356;56,1928;359,8214;1,0768;-0,1583;-0,1211;169,1802;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46895;22,04031;-0,0285;0,9743;0,0235;24,8481;8,5083;2,5794;True;True;0,1867;0,6798;0,2192;4,1972;57,4316;5,2611;0,5467;-0,6020;-0,0873;-164,1875;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46900;22,12032;-0,0272;0,9743;0,0226;24,7631;8,3080;2,7664;True;True;0,2054;0,6758;0,2138;2,2779;60,4223;11,8216;0,1438;-0,0501;-0,0618;-164,7374;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46905;22,18032;-0,0253;0,9744;0,0224;24,6835;8,1932;2,6756;True;True;0,2009;0,6512;0,2269;0,1429;60,0711;12,6489;-0,2144;-0,6105;0,4207;-165,1820;True;False;False;0,9177;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;046fb5c6-d9ba-44fa-ae4a-74fd586ce4df;False;
46910;22,26032;-0,0231;0,9744;0,0224;24,7673;8,0493;2,1227;True;True;0,1906;0,6675;0,2334;6,0942;58,3778;359,6367;-0,2684;0,5105;0,1360;-164,8153;True;False;False;0,9833;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;046fb5c6-d9ba-44fa-ae4a-74fd586ce4df;False;
46915;22,32032;-0,0211;0,9745;0,0225;24,9073;8,0167;1,3343;True;True;0,1497;0,7181;0,2136;14,7679;52,3011;341,6824;-0,8141;0,6125;-0,0628;-167,5132;True;False;False;0,9690;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;046fb5c6-d9ba-44fa-ae4a-74fd586ce4df;False;
46925;22,46032;-0,0219;0,9750;0,0232;24,8871;7,2423;0,1628;True;True;0,0675;0,7384;0,2400;23,1759;38,1198;318,7120;-0,7261;-0,1230;0,2550;-163,9877;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;046fb5c6-d9ba-44fa-ae4a-74fd586ce4df;False;
46935;22,60033;-0,0277;0,9746;0,0238;25,1461;5,7464;359,8484;True;True;-0,0060;0,7011;0,2598;28,3021;36,4202;329,6300;-0,3979;-0,8589;0,2828;-162,5420;True;False;False;0,9973;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;046fb5c6-d9ba-44fa-ae4a-74fd586ce4df;False;
46945;22,74033;-0,0345;0,9735;0,0247;25,2321;5,1647;0,7057;True;True;0,0150;0,6680;0,2701;28,8068;33,3958;348,4743;0,1740;-0,1864;0,0402;-159,5874;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
46955;22,88033;-0,0375;0,9718;0,0247;25,7657;5,0710;1,4747;True;True;0,0846;0,6885;0,2552;24,0562;47,7562;347,6719;0,3647;-0,1396;-0,0323;-168,1364;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46965;23,02034;-0,0349;0,9719;0,0241;25,6232;5,6533;2,1737;True;True;0,1400;0,6435;0,2777;3,3483;56,7311;348,1205;0,1596;-0,2114;0,0019;-157,5706;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
46975;23,16034;-0,0312;0,9717;0,0269;25,9682;5,3502;1,3441;True;True;0,1341;0,6510;0,3016;357,3385;56,5252;352,7665;-0,1472;0,2939;0,1744;-159,1160;True;False;False;0,8364;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d9de00a-169c-4ebe-ab99-c8c92038dc31;False;
46980;23,22034;-0,0293;0,9710;0,0286;26,3479;5,3944;0,6393;True;True;0,0914;0,7162;0,2825;3,6863;51,1565;337,6638;-0,9188;1,2243;-0,5121;-159,7775;True;False;False;0,6437;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d9de00a-169c-4ebe-ab99-c8c92038dc31;False;
46985;23,30034;-0,0277;0,9705;0,0292;26,5868;5,7247;0,1302;True;True;0,0694;0,7318;0,2782;8,5151;48,1743;328,6784;-0,1134;0,0798;0,1290;-162,3743;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d9de00a-169c-4ebe-ab99-c8c92038dc31;False;
46990;23,36034;-0,0268;0,9703;0,0290;26,6539;5,9970;359,8178;True;True;0,0389;0,7399;0,2738;10,2679;41,1206;325,4344;-0,9295;0,3037;-0,3731;-159,9524;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d9de00a-169c-4ebe-ab99-c8c92038dc31;False;
46995;23,44035;-0,0268;0,9703;0,0277;26,5301;6,2640;359,7375;True;True;0,0037;0,7342;0,2651;13,3399;39,2406;330,0753;-0,1290;-0,2012;-0,1903;-162,0659;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d9de00a-169c-4ebe-ab99-c8c92038dc31;False;
47000;23,50035;-0,0281;0,9707;0,0262;26,3032;6,4327;359,6020;True;True;-0,0120;0,7029;0,2677;14,6542;39,7625;342,3295;-0,3883;-0,8183;0,3172;-164,5134;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d9de00a-169c-4ebe-ab99-c8c92038dc31;False;
47005;23,58035;-0,0307;0,9714;0,0255;25,9830;6,4218;359,7171;True;True;-0,0043;0,6646;0,2785;19,8425;38,1759;354,5930;0,1441;-0,0759;-0,0236;-163,0257;True;False;False;0,8448;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d9de00a-169c-4ebe-ab99-c8c92038dc31;False;
47010;23,64035;-0,0334;0,9716;0,0255;25,8340;6,5438;0,3024;True;True;0,0089;0,6527;0,2811;16,4559;36,7936;351,4274;0,4041;-0,3306;0,1001;-160,0923;True;False;False;0,1441;0,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d9de00a-169c-4ebe-ab99-c8c92038dc31;False;
47020;23,78035;-0,0365;0,9711;0,0257;25,8573;7,9364;2,3082;True;True;0,1035;0,6833;0,2368;19,4642;50,1579;345,6260;0,6723;0,0759;-0,3385;-162,8263;True;False;False;0,1106;0,9781;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d9de00a-169c-4ebe-ab99-c8c92038dc31;False;
47030;23,92036;-0,0342;0,9700;0,0258;25,7768;9,8487;4,1573;True;True;0,1950;0,6795;0,2193;6,3916;59,8660;344,7084;0,4641;0,0778;-0,1913;-159,8482;False;True;False;0,0000;0,0000;0,0000;0,0000;0,2257;0,5497;0,7624;0,8042;1d9de00a-169c-4ebe-ab99-c8c92038dc31;False;
47040;24,06036;-0,0289;0,9709;0,0255;25,3324;10,5084;4,6882;True;True;0,2274;0,6827;0,1948;18,5246;70,9850;351,7629;0,0543;-0,0352;-0,1661;-169,1621;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
47050;24,20036;-0,0237;0,9711;0,0251;25,7537;9,8909;3,7094;True;True;0,2048;0,6746;0,1945;31,9480;56,8772;326,4399;-0,2954;0,0814;0,0918;-165,7513;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
47060;24,34037;-0,0221;0,9717;0,0258;25,8665;9,4685;2,5516;True;True;0,1379;0,7178;0,1977;31,7017;41,0819;309,1113;-0,2207;0,1492;0,0412;-162,0662;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
47065;24,40037;-0,0232;0,9714;0,0265;26,1286;9,7204;2,5394;True;True;0,1271;0,7248;0,2074;31,4865;34,9929;304,3328;-0,1811;0,1421;0,0712;-160,4741;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
47070;24,48037;-0,0254;0,9706;0,0273;26,3054;10,3662;3,1182;True;True;0,1270;0,7315;0,2097;29,2363;34,6826;304,1690;0,0764;0,0031;0,0255;-158,8927;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
47075;24,54037;-0,0282;0,9693;0,0280;26,5146;11,1154;3,7869;True;True;0,1549;0,7289;0,2023;25,3867;49,2955;316,9246;0,9002;-0,0899;-0,3373;-160,3369;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
47080;24,62037;-0,0304;0,9683;0,0287;26,5264;11,5696;4,9280;True;True;0,2117;0,7015;0,2074;14,1144;68,6360;343,0758;0,7498;-0,7670;0,3363;-165,8250;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
47085;24,68037;-0,0308;0,9677;0,0287;26,6584;11,5027;5,6618;True;True;0,2291;0,6671;0,2046;9,6556;83,4934;2,2103;-0,4279;-0,1169;-0,2976;-166,3314;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
47090;24,76038;-0,0286;0,9673;0,0281;26,5867;11,4927;5,8230;True;True;0,2242;0,6413;0,2089;2,9356;90,6642;14,9907;0,1875;-0,1961;-0,0841;178,3895;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
47095;24,82038;-0,0253;0,9673;0,0273;26,6609;11,5269;5,6295;True;True;0,2368;0,6398;0,2118;14,9675;83,7142;6,3176;0,1384;-0,0426;0,1875;-176,9097;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
47100;24,90038;-0,0227;0,9683;0,0276;26,5692;11,3163;4,7548;True;True;0,2499;0,6123;0,2259;21,2848;68,9015;340,4127;-0,1798;0,0721;-0,0511;-157,4860;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
47105;24,96038;-0,0208;0,9691;0,0282;26,5489;11,2062;3,9890;True;True;0,2146;0,6571;0,2234;13,8537;65,0467;324,4943;-0,8198;1,1504;0,0338;-149,0616;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5ad99f08-df04-4fe6-9565-de79e780cb82;False;
47115;25,10038;-0,0220;0,9687;0,0287;26,8368;11,2048;3,3146;True;True;0,1719;0,7031;0,2382;12,8920;60,5324;321,2341;-0,2507;-0,1730;0,3419;-156,8557;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5ad99f08-df04-4fe6-9565-de79e780cb82;False;
47125;25,24039;-0,0276;0,9693;0,0273;26,5849;8,8497;2,2975;True;True;0,0890;0,7300;0,2533;13,9495;45,7040;316,6580;-0,5011;0,1156;0,0715;-153,8705;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5ad99f08-df04-4fe6-9565-de79e780cb82;False;
47135;25,38039;-0,0300;0,9712;0,0237;25,9952;7,7602;1,5479;True;True;-0,0065;0,7090;0,2517;18,8683;35,8297;316,7588;-0,3742;-0,1302;-0,0538;-150,8361;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5ad99f08-df04-4fe6-9565-de79e780cb82;False;
47145;25,52039;-0,0355;0,9715;0,0249;25,8093;7,2951;1,4505;True;True;0,0141;0,6718;0,2882;10,5675;39,0045;13,1217;0,0952;-0,2085;0,1941;162,6479;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
47155;25,6604;-0,0368;0,9687;0,0271;26,6146;8,5273;3,4749;True;True;0,1162;0,6847;0,2389;24,9889;52,4009;353,4795;0,6720;0,0862;-0,1744;-166,1048;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
47165;25,8004;-0,0300;0,9676;0,0276;26,4869;11,3076;5,3452;True;True;0,2112;0,6728;0,2411;2,6513;64,7592;2,0510;0,8610;-0,2385;-0,4515;-164,6428;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
47170;25,8604;-0,0256;0,9674;0,0273;26,5661;11,8512;5,2847;True;True;0,2306;0,6816;0,2302;9,7290;71,2473;12,3447;0,0810;0,1760;0,0294;-165,8808;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
