Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
59625;17,0402;-0,0246;0,9671;0,0076;19,2749;17,2736;2,2669;True;True;0,2560;0,6867;0,2533;358,9044;57,5239;21,3858;0,0678;0,1206;-0,1143;-148,6895;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59635;17,1802;-0,0270;0,9663;0,0069;19,7808;17,4119;1,9733;True;True;0,2111;0,7247;0,2772;358,9908;65,1938;349,1484;-0,1806;0,4192;0,2725;-155,4831;True;False;False;1,0000;1,0000;0,9096;0,8455;0,0000;0,0000;0,0000;0,0000;9d20f204-2cd3-4037-9a98-bf959d4534f1;False;
59645;17,32021;-0,0302;0,9654;0,0085;20,1499;17,2639;2,0954;True;True;0,1394;0,7494;0,3171;2,8514;55,7314;333,2644;-0,4101;0,0763;0,2681;-151,4568;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9d20f204-2cd3-4037-9a98-bf959d4534f1;False;
59655;17,46021;-0,0325;0,9646;0,0086;20,5451;16,9957;2,4035;True;True;0,0484;0,7491;0,2958;19,1014;44,7281;334,5643;-0,2464;-0,1709;-0,1306;-152,9802;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9d20f204-2cd3-4037-9a98-bf959d4534f1;False;
59660;17,52021;-0,0337;0,9649;0,0085;20,2658;16,7694;2,5080;True;True;0,0414;0,7226;0,2997;24,3324;47,0090;350,4559;0,0410;-0,6084;0,0690;-157,4634;True;False;False;1,0000;0,9899;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9d20f204-2cd3-4037-9a98-bf959d4534f1;False;
59665;17,60021;-0,0348;0,9640;0,0087;20,4135;16,4285;2,6789;True;True;0,0590;0,6981;0,3042;20,5648;47,8445;8,9892;0,2332;-0,1518;0,3523;-155,7244;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59670;17,66021;-0,0349;0,9630;0,0090;20,6635;16,4960;3,0125;True;True;0,0985;0,6901;0,3162;13,2688;49,3080;19,2842;0,9693;-0,0430;-0,2582;-149,4446;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
59675;17,74022;-0,0336;0,9627;0,0098;20,6095;16,6968;3,2905;True;True;0,1527;0,6761;0,3045;13,6677;59,7895;8,2113;0,7396;-0,2198;-0,2095;-151,6145;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59680;17,80022;-0,0319;0,9624;0,0107;20,8171;16,6586;3,1960;True;True;0,2100;0,6683;0,3126;11,1908;67,9293;356,8899;1,1963;0,0161;0,1640;-151,5057;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59690;17,94022;-0,0266;0,9633;0,0100;20,7844;17,0341;2,8240;True;True;0,2705;0,6379;0,3100;359,2436;66,3263;350,9565;0,0786;-0,2672;0,0266;-141,5574;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59700;18,08022;-0,0243;0,9642;0,0095;20,6176;16,8233;1,8838;True;True;0,2472;0,6652;0,3171;1,4117;71,4806;343,2027;-0,2296;0,3243;-0,0440;-143,6344;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2f9e4927-b41c-4083-b305-d641249c7b6f;False;
59710;18,22023;-0,0235;0,9645;0,0091;20,7979;17,5931;1,4339;True;True;0,1631;0,7334;0,3378;5,4532;65,7528;330,0775;-0,3284;0,1964;0,1108;-145,0919;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2f9e4927-b41c-4083-b305-d641249c7b6f;False;
59720;18,36023;-0,0248;0,9661;0,0045;20,2787;18,4332;1,6655;True;True;0,0718;0,7361;0,3232;17,3940;44,5775;322,7890;-0,4018;-0,0229;-0,2168;-140,0253;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2f9e4927-b41c-4083-b305-d641249c7b6f;False;
59730;18,50023;-0,0271;0,9696;-0,0008;18,8292;18,6448;1,6015;True;True;0,0803;0,6677;0,3289;16,5390;38,9949;0,9606;0,2590;-0,8827;0,4324;-149,6917;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59740;18,64024;-0,0275;0,9672;0,0012;19,5486;18,0621;2,2193;True;True;0,1813;0,6707;0,3035;22,5535;43,9120;10,0475;0,6040;0,3403;-0,0747;-138,9782;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
59745;18,70024;-0,0265;0,9646;0,0044;20,7031;17,3056;1,6736;True;True;0,2346;0,6962;0,2726;17,0140;54,7966;6,7741;1,1263;1,0682;-1,5958;-141,5904;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59750;18,78024;-0,0251;0,9627;0,0071;21,6641;16,9287;1,8138;True;True;0,2905;0,6901;0,2748;4,7159;68,0963;15,3381;0,6554;-0,1309;-0,1184;-147,6080;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59755;18,84024;-0,0234;0,9610;0,0091;22,4025;16,8171;1,8453;True;True;0,3436;0,6571;0,2669;348,8123;68,3689;13,3784;1,0669;-1,0066;-0,2975;-148,5090;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59760;18,92024;-0,0223;0,9597;0,0103;22,7843;16,9028;1,6284;True;True;0,3276;0,6327;0,2718;349,9171;65,6518;12,5478;-0,3820;-0,3783;0,1093;-145,6650;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59765;18,98024;-0,0221;0,9588;0,0109;23,1717;16,8063;1,4668;True;True;0,3198;0,6050;0,2665;353,5788;65,6957;12,5723;0,0850;-0,4837;-0,0756;-145,7954;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59770;19,06025;-0,0221;0,9586;0,0107;23,3044;16,9044;1,2983;True;True;0,3022;0,7076;0,2649;1,1935;71,4766;347,5247;-0,0481;-0,6391;0,7449;-153,5292;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59775;19,12025;-0,0229;0,9590;0,0103;23,2407;17,0956;1,1416;True;True;0,2689;0,7154;0,2950;0,4745;71,1455;337,3998;-0,8057;0,4627;0,3975;-147,7765;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59785;19,26025;-0,0257;0,9597;0,0100;22,9858;17,2776;1,7239;True;True;0,1820;0,7500;0,3117;358,5801;62,4380;334,1063;-0,4063;0,2182;0,3893;-148,2236;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59795;19,40025;-0,0273;0,9597;0,0098;23,0062;17,9356;2,4584;True;True;0,1578;0,7453;0,2955;6,1118;52,9271;342,1571;-0,0325;0,0714;-0,0359;-146,5869;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59805;19,54026;-0,0288;0,9583;0,0103;22,9640;18,4677;3,2577;True;True;0,2611;0,7070;0,2996;349,8332;69,2515;17,0478;1,1180;-0,4885;0,3492;-157,2390;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59815;19,68026;-0,0241;0,9561;0,0117;23,5503;19,2828;4,0546;True;True;0,3393;0,6667;0,2464;346,4984;63,4937;15,6921;-0,1007;0,1187;-0,2506;-142,2287;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59820;19,74026;-0,0211;0,9556;0,0112;23,9856;19,3916;3,5782;True;True;0,3085;0,7102;0,2225;354,9453;73,3134;6,9974;-0,8322;0,2287;0,3645;-153,2184;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59825;19,82026;-0,0192;0,9564;0,0105;23,9803;19,5352;2,7687;True;True;0,3001;0,7100;0,2432;0,4238;83,3219;352,8577;0,0216;0,1125;0,2576;-163,3056;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8f68fc4f-5cc7-4727-ac8f-825c002a0a09;False;
59830;19,88026;-0,0189;0,9578;0,0100;23,6306;19,8077;2,2481;True;True;0,2883;0,7294;0,2718;6,9560;78,0778;341,1154;-0,5021;0,5057;0,7440;152,8480;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8f68fc4f-5cc7-4727-ac8f-825c002a0a09;False;
59835;19,96027;-0,0195;0,9586;0,0097;23,3621;19,9406;2,2134;True;True;0,2484;0,7529;0,2874;3,6523;71,0915;335,2933;-0,3541;0,0794;0,1710;147,6600;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8f68fc4f-5cc7-4727-ac8f-825c002a0a09;False;
59840;20,02027;-0,0204;0,9585;0,0095;23,2799;19,9284;2,1013;True;True;0,2084;0,7616;0,2974;4,7211;62,7850;331,5173;-0,8181;0,2040;0,2308;144,5810;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8f68fc4f-5cc7-4727-ac8f-825c002a0a09;False;
59845;20,10027;-0,0211;0,9582;0,0091;23,2785;20,0054;1,7687;True;True;0,1558;0,7629;0,3000;7,8419;52,0729;325,3475;-0,6292;0,0512;-0,1584;144,4538;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8f68fc4f-5cc7-4727-ac8f-825c002a0a09;False;
59850;20,16027;-0,0217;0,9585;0,0081;23,1803;20,0014;1,6905;True;True;0,1094;0,7586;0,2973;13,1235;48,3197;325,2033;-0,7512;-0,1255;0,0254;-147,2077;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8f68fc4f-5cc7-4727-ac8f-825c002a0a09;False;
59860;20,30027;-0,0241;0,9604;0,0078;22,3449;19,2356;1,7103;True;True;0,0745;0,7195;0,2966;16,9211;49,7235;343,2236;0,1650;-0,4509;0,2042;-157,7126;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59865;20,38028;-0,0265;0,9598;0,0088;22,4246;18,6419;1,7909;True;True;0,0876;0,7054;0,2997;14,9944;53,8417;358,9079;0,1335;-0,0383;0,1269;-159,2578;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59870;20,44028;-0,0282;0,9591;0,0102;22,5551;18,1379;2,2648;True;True;0,1229;0,6937;0,3024;10,0876;56,9660;6,5652;0,7673;-0,4899;-0,0844;-157,8970;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
59880;20,58028;-0,0282;0,9587;0,0113;22,5830;17,9074;2,7412;True;True;0,2043;0,6705;0,3042;10,4170;63,3894;7,6590;0,3597;0,0037;-0,0868;-154,0264;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59890;20,72028;-0,0288;0,9591;0,0105;22,2918;17,7314;2,4685;True;True;0,2133;0,6637;0,3013;0,8118;60,0539;356,9166;0,1945;-0,1253;-0,0026;-149,7085;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59900;20,86029;-0,0299;0,9598;0,0108;22,2308;17,6562;2,4014;True;True;0,1848;0,7189;0,3244;1,1401;61,4048;345,9123;-0,1207;0,4354;0,0290;-148,1218;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;216b2899-d493-4d2a-9aca-b8ba1d544ead;False;
59910;21,00029;-0,0303;0,9604;0,0096;22,0739;17,8675;2,3255;True;True;0,1100;0,7529;0,3243;12,2550;52,8142;327,8604;-0,3652;0,1253;-0,1507;-146,9799;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;216b2899-d493-4d2a-9aca-b8ba1d544ead;False;
59915;21,06029;-0,0306;0,9612;0,0081;21,9051;17,7889;2,4260;True;True;0,0738;0,7501;0,3081;19,7956;47,5040;328,6869;-0,6644;-0,0735;-0,4358;-149,3344;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;216b2899-d493-4d2a-9aca-b8ba1d544ead;False;
59920;21,14029;-0,0316;0,9620;0,0065;21,5644;17,7075;2,4372;True;True;0,0602;0,7358;0,3010;25,2561;48,7865;344,9079;-0,0552;-0,2055;0,2126;-156,6837;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;216b2899-d493-4d2a-9aca-b8ba1d544ead;False;
59925;21,20029;-0,0335;0,9626;0,0067;21,1056;17,4892;2,5199;True;True;0,0678;0,7002;0,3048;23,9208;50,5487;0,5540;0,2860;-0,8424;0,0112;-155,6949;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59930;21,2803;-0,0351;0,9617;0,0078;21,2011;17,0583;2,8468;True;True;0,0959;0,6808;0,3120;24,1604;56,7219;18,8369;0,4468;-0,0085;0,0263;-151,4434;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
59935;21,3403;-0,0353;0,9608;0,0094;21,5408;16,8741;3,2621;True;True;0,1336;0,6835;0,2990;14,6735;69,8801;17,3874;0,6864;-0,4232;-0,1073;-155,8474;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59940;21,4203;-0,0343;0,9609;0,0106;21,7186;17,3941;3,6176;True;True;0,1742;0,6517;0,3050;11,2496;75,8359;1,4416;0,1731;-0,0248;0,0059;-160,1328;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59945;21,4803;-0,0334;0,9612;0,0109;21,6576;17,6015;3,9710;True;True;0,2045;0,6653;0,3063;359,4152;75,2993;4,1553;0,9894;0,1446;0,0711;-160,3436;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59950;21,5603;-0,0325;0,9609;0,0098;21,6628;17,6962;3,9066;True;True;0,2348;0,6494;0,2966;358,0117;69,9704;1,7057;-0,0017;-0,2397;-0,1418;-155,7302;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59955;21,6203;-0,0319;0,9608;0,0086;21,5506;17,5901;3,5631;True;True;0,2263;0,6607;0,2908;358,3588;69,3316;356,3973;-0,4030;0,6208;-0,0467;-152,4283;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8eeb203-e326-4a9e-8081-0460f268806e;False;
59965;21,76031;-0,0314;0,9617;0,0089;21,4211;17,5621;2,9157;True;True;0,1878;0,7146;0,3182;6,3032;66,8037;343,3482;-0,5834;0,9117;0,2354;-152,5101;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8eeb203-e326-4a9e-8081-0460f268806e;False;
59975;21,90031;-0,0311;0,9618;0,0101;21,4456;17,9450;2,8473;True;True;0,0976;0,7573;0,3266;16,7078;57,3636;329,6299;-0,3441;0,1604;-0,0091;-153,9026;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8eeb203-e326-4a9e-8081-0460f268806e;False;
59985;22,04031;-0,0314;0,9628;0,0080;20,5711;18,8973;3,6836;True;True;0,0473;0,7425;0,2839;27,2410;49,4136;345,3734;-0,1337;0,0077;-0,1633;-161,0565;True;False;False;1,0000;0,7289;0,8805;0,9748;0,0000;0,0000;0,0000;0,0000;c8eeb203-e326-4a9e-8081-0460f268806e;False;
59995;22,18032;-0,0319;0,9633;0,0071;19,8331;20,4641;5,6079;True;True;0,1139;0,6815;0,3054;22,9549;47,7839;13,6458;0,2676;0,1157;-0,3891;-145,7503;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60005;22,32032;-0,0289;0,9631;0,0080;19,9065;21,7275;6,8070;True;True;0,2243;0,7019;0,2590;7,5794;68,9790;12,7110;0,6707;0,0164;-0,2135;-158,1751;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
60015;22,46032;-0,0210;0,9635;0,0074;19,9159;22,4350;6,5424;True;True;0,2935;0,6593;0,2546;348,6682;63,2981;14,5160;0,0857;-0,1168;-0,1123;-152,1342;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60020;22,52032;-0,0176;0,9639;0,0063;19,8060;22,6152;5,9225;True;True;0,2932;0,6549;0,2474;352,5530;59,6315;9,5477;-0,1361;0,0334;-0,1057;-148,3258;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60025;22,60033;-0,0153;0,9643;0,0058;19,7428;22,6380;5,2721;True;True;0,2790;0,6815;0,2582;355,4617;59,4654;357,6954;-0,2899;0,3588;0,1682;-145,4250;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60030;22,66033;-0,0138;0,9650;0,0064;19,7014;22,6186;4,8626;True;True;0,2411;0,7244;0,2750;3,0941;62,3205;353,0321;-0,9034;0,9251;0,2558;-146,5948;True;False;False;1,0000;0,9357;0,5464;0,3013;0,0000;0,0000;0,0000;0,0000;f5e13d40-5e16-4951-822c-07c7f09225ea;False;
60035;22,74033;-0,0128;0,9653;0,0075;19,6095;22,5801;4,3771;True;True;0,2025;0,7539;0,2844;8,7436;64,2132;345,4501;-0,3246;0,0930;0,2129;-154,7076;True;False;False;1,0000;1,0000;0,8549;0,5171;0,0000;0,0000;0,0000;0,0000;f5e13d40-5e16-4951-822c-07c7f09225ea;False;
60040;22,80033;-0,0125;0,9650;0,0086;19,7561;22,3823;3,7667;True;True;0,1669;0,7511;0,3072;9,0679;59,5654;337,8147;-0,7960;0,0042;0,2331;-149,9818;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5e13d40-5e16-4951-822c-07c7f09225ea;False;
60050;22,94033;-0,0121;0,9652;0,0087;19,5504;22,2991;3,0419;True;True;0,0756;0,7561;0,2908;13,6987;47,5245;336,9029;-0,6715;-0,5937;-0,1073;-153,4701;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f5e13d40-5e16-4951-822c-07c7f09225ea;False;
60060;23,08034;-0,0156;0,9662;0,0101;18,7298;21,4717;2,8638;True;True;0,0756;0,7208;0,3066;11,1298;37,4957;3,8765;0,2157;-0,2504;-0,0173;-148,6774;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60070;23,22034;-0,0188;0,9653;0,0127;18,5009;20,7992;3,4748;True;True;0,1540;0,6972;0,3019;3,4210;42,9644;8,2535;0,2318;-0,1103;0,0721;-145,4107;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
60080;23,36034;-0,0178;0,9652;0,0143;18,3006;20,6086;3,8463;True;True;0,2380;0,6871;0,2789;355,0118;44,9946;13,7400;0,4122;-0,0975;-0,1115;-143,7296;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60090;23,50035;-0,0151;0,9652;0,0147;18,3179;20,4563;3,4038;True;True;0,2516;0,6856;0,2955;352,2741;45,2383;9,2933;-0,1202;0,3778;0,0482;-138,5342;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60100;23,64035;-0,0148;0,9643;0,0156;18,8899;20,4512;2,7548;True;True;0,1887;0,7582;0,3133;359,3079;52,3328;348,3244;-0,2945;0,3521;0,0153;-145,6063;True;False;False;1,0000;1,0000;1,0000;0,9202;0,0000;0,0000;0,0000;0,0000;d7b81880-0729-4dad-9a48-08624a022f59;False;
60110;23,78035;-0,0174;0,9634;0,0159;19,4697;20,2473;2,8167;True;True;0,1143;0,7593;0,3267;3,3119;40,3730;330,0502;-0,3167;-0,0712;-0,0727;-143,9613;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d7b81880-0729-4dad-9a48-08624a022f59;False;
60115;23,84035;-0,0188;0,9637;0,0158;19,4063;20,0742;2,9784;True;True;0,0814;0,7452;0,3187;8,3926;33,5500;333,4568;-0,8095;-0,2686;-0,3923;-144,5522;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d7b81880-0729-4dad-9a48-08624a022f59;False;
60120;23,92036;-0,0209;0,9638;0,0161;19,2806;19,8636;3,1432;True;True;0,0838;0,7373;0,3067;13,4570;34,7809;349,2885;0,0085;0,0065;0,0790;-147,7314;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60125;23,98036;-0,0232;0,9630;0,0164;19,4558;19,4763;3,4009;True;True;0,1163;0,7211;0,3194;10,7128;34,7062;2,0035;1,1212;-0,3542;0,0869;-144,8056;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60130;24,06036;-0,0245;0,9628;0,0173;19,5516;19,1355;3,9269;True;True;0,1564;0,7037;0,3179;10,3950;38,1549;4,1922;0,4404;-0,1693;-0,0812;-141,8042;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
60135;24,12036;-0,0245;0,9626;0,0176;19,7032;19,1059;4,1509;True;True;0,1981;0,6891;0,3234;5,4450;47,5479;3,6475;0,7529;-0,2414;0,1194;-145,7708;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60145;24,26036;-0,0228;0,9626;0,0167;19,8229;18,8799;4,2687;True;True;0,2679;0,6615;0,3197;348,0054;59,4877;1,4758;0,5910;-0,5957;0,0904;-145,1968;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60155;24,40037;-0,0208;0,9620;0,0149;20,1685;19,0087;3,5750;True;True;0,2704;0,6687;0,3315;352,4283;61,8690;356,5805;-0,1968;0,2228;-0,0813;-140,3665;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b40a2b1b-1064-424e-836d-9fb1e095139e;False;
60165;24,54037;-0,0205;0,9613;0,0160;20,7885;19,2966;3,2509;True;True;0,1960;0,7273;0,3397;358,8781;61,8445;336,8798;-0,2091;0,2351;0,0772;-144,4859;True;False;False;1,0000;1,0000;0,7699;0,6895;0,0000;0,0000;0,0000;0,0000;b40a2b1b-1064-424e-836d-9fb1e095139e;False;
60175;24,68037;-0,0206;0,9602;0,0155;21,4200;19,7189;3,3200;True;True;0,1008;0,7508;0,3393;8,1951;48,3986;326,2682;-0,4819;0,1009;0,0044;-142,5147;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b40a2b1b-1064-424e-836d-9fb1e095139e;False;
60185;24,82038;-0,0222;0,9597;0,0134;21,3592;20,2405;3,6277;True;True;0,0753;0,7280;0,3099;16,5105;41,6844;347,6730;0,0297;-0,0031;0,1400;-150,5475;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60190;24,88038;-0,0241;0,9591;0,0140;21,5629;20,1962;3,8286;True;True;0,1188;0,7122;0,3189;12,4636;40,8583;6,4975;1,2467;-0,5631;-0,0160;-146,3048;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60195;24,96038;-0,0252;0,9583;0,0153;21,7509;20,1122;4,5350;True;True;0,1606;0,6842;0,3188;11,0650;41,3216;12,2919;0,5619;-0,0498;0,0784;-140,8956;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
60200;25,02038;-0,0244;0,9574;0,0165;22,0288;20,2322;4,8793;True;True;0,2037;0,7123;0,2805;3,1737;46,1866;17,1077;0,8338;0,3677;-0,9389;-145,5846;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60205;25,10038;-0,0218;0,9568;0,0173;22,0373;21,3634;5,4632;True;True;0,2699;0,6707;0,2910;352,8165;47,3177;21,3974;0,5138;-0,1850;0,0608;-144,0856;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60210;25,16039;-0,0193;0,9560;0,0173;22,2901;22,3470;6,1462;True;True;0,2968;0,6679;0,2691;346,1089;45,1205;24,0517;0,6015;-0,0740;-0,4309;-143,4457;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60215;25,24039;-0,0170;0,9558;0,0164;22,5071;22,6409;5,9665;True;True;0,2887;0,7131;0,2367;353,4391;53,0345;27,1879;-0,3305;0,3525;-0,0697;-145,1602;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60220;25,30039;-0,0159;0,9562;0,0151;22,5285;22,7555;5,5489;True;True;0,2630;0,7003;0,2395;359,8713;60,7119;30,3085;-0,4516;-0,5196;0,2291;-149,3152;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60230;25,44039;-0,0170;0,9577;0,0133;22,1386;22,6741;4,8405;True;True;0,2466;0,7422;0,2855;354,2654;57,4586;8,3392;-0,5156;0,1004;-0,0576;-149,5550;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60240;25,58039;-0,0198;0,9582;0,0140;22,0303;21,7784;4,4699;True;True;0,1519;0,7377;0,3220;354,7747;49,8800;342,1706;-0,9785;0,0919;0,0795;-142,4163;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60250;25,7204;-0,0230;0,9581;0,0154;22,1541;20,7978;4,2354;True;True;0,0862;0,7492;0,2957;3,5595;46,7555;339,6487;-0,0991;0,0343;0,0103;-149,8648;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
60260;25,8604;-0,0272;0,9574;0,0169;22,1097;19,6089;4,4735;True;True;0,1234;0,7258;0,3086;2,3443;52,5426;8,6087;0,1626;-0,3565;0,0978;-156,8662;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
