Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
71340;17,54021;0,0117;0,9608;0,0276;29,0487;25,6757;5,5845;True;True;0,2343;0,6576;0,2102;14,4684;56,3949;11,0766;0,6692;0,2196;-0,4031;-154,5744;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
71350;17,68021;0,0178;0,9624;0,0250;28,6801;26,3555;5,6874;True;True;0,3357;0,6691;0,1796;354,5370;67,9904;4,7766;0,1331;-0,1533;-0,0903;-148,6104;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71360;17,82022;0,0238;0,9638;0,0207;28,1254;27,8897;5,3343;True;True;0,3317;0,6777;0,1773;3,0164;82,7549;356,3199;-0,0783;0,2822;0,4071;-158,7077;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71365;17,88022;0,0251;0,9644;0,0191;28,1773;28,1965;4,7128;True;True;0,3135;0,7191;0,1951;357,5775;78,5809;343,1279;-0,5275;0,8980;0,4050;155,2571;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71370;17,96022;0,0252;0,9655;0,0180;27,9721;28,5170;4,1924;True;True;0,2754;0,7561;0,2317;1,5758;78,3862;335,9802;-0,7667;0,5813;0,1046;152,6872;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71375;18,02022;0,0242;0,9660;0,0176;27,8377;28,5031;4,1060;True;True;0,2266;0,7779;0,2401;5,9933;69,2172;324,9917;-0,8003;0,0669;0,1579;153,5282;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71380;18,10022;0,0225;0,9665;0,0190;27,8601;27,9676;4,7288;True;True;0,1818;0,7680;0,2391;12,0689;55,5559;321,5939;-0,4132;0,0007;-0,0609;150,8211;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71385;18,16022;0,0196;0,9655;0,0209;28,0676;27,6831;4,2770;True;True;0,1784;0,7523;0,2233;15,5955;63,9632;342,3561;0,1735;-0,4386;-0,1089;-160,6281;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71390;18,24023;0,0174;0,9638;0,0235;28,3012;27,3358;4,8520;True;True;0,2471;0,7001;0,2267;4,6220;67,3255;356,4405;1,4069;-0,6397;-0,3558;-161,7772;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71395;18,30023;0,0177;0,9620;0,0266;28,6072;27,0595;5,3257;True;True;0,3318;0,6535;0,2192;359,6590;72,7214;5,2798;1,4233;-0,7099;-0,3107;-154,5594;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71405;18,44023;0,0234;0,9586;0,0272;29,7965;27,2749;5,6284;True;True;0,3345;0,6656;0,1649;359,7480;71,8525;358,0984;0,2107;0,5667;-1,5362;-143,8946;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71415;18,58023;0,0284;0,9618;0,0236;28,9438;27,8051;4,4538;True;True;0,3264;0,6806;0,1750;11,1812;78,2625;341,5631;-0,2697;0,5908;0,1624;-156,3169;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71425;18,72024;0,0283;0,9657;0,0193;27,8222;28,3893;3,2654;True;True;0,2490;0,7450;0,2197;7,1648;76,0856;333,0723;-0,6654;0,4192;0,0164;158,1804;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71435;18,86024;0,0238;0,9674;0,0183;27,4845;28,1570;3,9896;True;True;0,1596;0,7486;0,2244;9,2481;57,3922;328,5775;-0,0102;-0,2411;-0,1877;-154,6115;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71445;19,00024;0,0203;0,9615;0,0226;28,9834;28,4000;4,9161;True;True;0,2644;0,7110;0,2129;4,8579;71,2965;355,5023;1,2045;0,0665;-0,0265;-158,5195;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71455;19,14025;0,0313;0,9506;0,0296;32,3480;29,8250;6,1601;True;True;0,3551;0,6518;0,1728;355,7791;88,3148;18,4728;0,0008;0,0271;-0,3863;-161,7135;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71460;19,20025;0,0403;0,9468;0,0306;33,8269;30,6358;6,2721;True;True;0,3706;0,6485;0,1435;4,5173;82,9662;7,5749;0,2899;-0,0842;-0,5316;-160,5743;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71465;19,28025;0,0481;0,9447;0,0312;34,8133;31,6083;5,8105;True;True;0,3448;0,6491;0,1397;17,4498;80,5260;351,9317;-0,5886;0,0549;0,1626;-153,5197;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71470;19,34025;0,0537;0,9438;0,0326;35,3480;32,0480;5,0294;True;True;0,3290;0,6524;0,1518;13,9004;85,8292;345,7803;-0,0436;0,0309;0,1655;158,6350;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1f39a011-1f8b-4d52-840d-79523ba10673;False;
71475;19,42025;0,0566;0,9437;0,0339;35,5960;32,0887;4,2688;True;True;0,3215;0,6725;0,1713;10,5301;86,6621;339,6486;-0,1614;0,2553;0,1037;156,0788;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1f39a011-1f8b-4d52-840d-79523ba10673;False;
71480;19,48026;0,0574;0,9445;0,0338;35,3707;32,0249;3,8092;True;True;0,3183;0,7033;0,1739;19,4311;78,1212;334,5963;-0,0828;0,4468;0,1968;156,0851;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1f39a011-1f8b-4d52-840d-79523ba10673;False;
71485;19,56026;0,0565;0,9474;0,0319;34,3247;32,1920;3,6183;True;True;0,2873;0,7238;0,1963;12,9934;73,3264;331,6413;-0,2772;0,1872;0,1990;155,1348;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1f39a011-1f8b-4d52-840d-79523ba10673;False;
71490;19,62026;0,0538;0,9506;0,0300;32,9449;31,8815;3,2690;True;True;0,2259;0,7728;0,1966;10,1877;62,8404;322,8326;-0,8737;0,7377;0,0501;153,5533;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1f39a011-1f8b-4d52-840d-79523ba10673;False;
71500;19,76026;0,0432;0,9571;0,0259;30,6689;29,6000;2,4589;True;True;0,1370;0,7720;0,2095;24,3082;49,8967;309,2274;-0,8425;-0,4529;-0,2254;-155,4906;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1f39a011-1f8b-4d52-840d-79523ba10673;False;
71510;19,90026;0,0291;0,9609;0,0251;29,1531;26,9598;3,1508;True;True;0,1165;0,6724;0,2098;23,0515;54,9712;338,9240;0,2625;-0,5242;0,1625;-160,0965;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71520;20,04027;0,0188;0,9591;0,0291;29,6890;24,6334;4,1528;True;True;0,1727;0,6748;0,1772;14,5946;56,7821;18,1820;0,4772;-0,1317;-0,4701;159,4047;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
71530;20,18027;0,0152;0,9591;0,0299;29,6692;23,4621;4,6716;True;True;0,2435;0,6632;0,1373;359,1182;49,1952;10,5241;0,1670;0,3884;-0,1047;-155,1661;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71540;20,32027;0,0137;0,9610;0,0259;29,0368;23,0472;4,5089;True;True;0,2271;0,7011;0,1480;12,1427;65,8396;1,1427;-0,1622;0,4684;0,6085;-166,5445;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71545;20,38028;0,0133;0,9620;0,0242;28,8825;23,0375;4,3609;True;True;0,2246;0,7463;0,1675;7,0086;66,5006;353,6372;-0,1768;0,8107;0,2273;-166,5820;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0001b098-c610-481e-b22c-688859eb5904;False;
71550;20,46028;0,0123;0,9628;0,0233;28,6331;22,8695;3,8385;True;True;0,2023;0,7734;0,1978;5,0337;68,1810;342,9487;-0,1389;0,2182;0,2288;-164,9711;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0001b098-c610-481e-b22c-688859eb5904;False;
71555;20,52028;0,0109;0,9631;0,0240;28,5766;22,5723;3,6940;True;True;0,1557;0,7775;0,1993;2,6085;60,4807;329,4148;-0,8315;-0,5799;0,2881;-162,2211;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0001b098-c610-481e-b22c-688859eb5904;False;
71560;20,60028;0,0096;0,9629;0,0258;28,8034;22,1550;3,6707;True;True;0,1109;0,7284;0,1979;13,2991;52,0363;323,7079;-0,3682;-0,4915;-0,2684;-156,7200;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0001b098-c610-481e-b22c-688859eb5904;False;
71565;20,66028;0,0082;0,9617;0,0275;29,2628;22,0474;4,1171;True;True;0,0971;0,6973;0,1937;14,3689;50,7383;334,2173;-0,2236;-0,5276;0,1667;-164,4084;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0001b098-c610-481e-b22c-688859eb5904;False;
71570;20,74028;0,0071;0,9602;0,0300;29,6159;22,0278;4,4058;True;True;0,1098;0,6735;0,1780;12,8775;53,8360;353,7814;0,0375;-0,2387;-0,0781;170,0770;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71575;20,80029;0,0070;0,9587;0,0317;30,1204;21,8440;4,7434;True;True;0,1623;0,6685;0,1775;8,3734;57,4410;9,2948;1,2521;-0,2862;0,3039;161,1563;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
71585;20,94029;0,0098;0,9572;0,0320;30,6238;22,0158;5,1371;True;True;0,2335;0,6548;0,1597;7,3232;57,6099;1,8637;0,1584;0,5454;-0,2508;-154,3778;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71595;21,08029;0,0132;0,9585;0,0283;30,3243;22,6121;4,8132;True;True;0,2238;0,7243;0,1736;2,5681;67,6268;351,6602;-0,1247;0,3122;0,1982;-163,2598;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;154915b5-7722-4fe1-a1fd-f51275fe8f2e;False;
71605;21,22029;0,0140;0,9616;0,0254;29,5230;22,8480;3,7880;True;True;0,1645;0,7621;0,2029;3,1504;61,7258;330,7778;-0,6188;0,1761;-0,2127;-157,4928;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;154915b5-7722-4fe1-a1fd-f51275fe8f2e;False;
71615;21,3603;0,0116;0,9614;0,0266;29,5487;22,2986;3,7542;True;True;0,1031;0,6821;0,2006;20,0362;48,8116;338,3582;0,1794;-0,4633;0,0343;-156,1148;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71625;21,5003;0,0090;0,9586;0,0305;30,2706;21,9627;4,2692;True;True;0,1559;0,6680;0,1811;7,0411;56,5144;18,1661;0,2598;0,0027;0,0162;-164,3355;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
71630;21,5603;0,0093;0,9578;0,0317;30,5174;21,8452;4,7235;True;True;0,2221;0,6191;0,1849;4,8013;57,8161;10,5166;0,9806;-0,7643;0,0017;-162,2623;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71635;21,6403;0,0102;0,9577;0,0307;30,6226;22,0029;4,7459;True;True;0,2250;0,6524;0,1787;6,2290;58,6681;356,4139;-0,0805;0,7978;-0,1831;-151,6064;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71640;21,70031;0,0112;0,9588;0,0298;30,1808;22,3060;4,5417;True;True;0,2198;0,6858;0,1822;2,5877;64,6979;0,3977;-0,0592;0,3698;0,1761;-160,8024;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3ea90699-3350-4ca7-8b19-3d5c1ceb289f;False;
71645;21,78031;0,0118;0,9595;0,0286;30,1480;22,4884;4,4249;True;True;0,2169;0,6944;0,1970;6,4171;70,2460;355,7741;-0,0069;0,1226;0,1880;-164,3763;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3ea90699-3350-4ca7-8b19-3d5c1ceb289f;False;
71650;21,84031;0,0124;0,9603;0,0275;29,8919;22,6450;3,9920;True;True;0,1892;0,7419;0,2192;357,8683;67,5640;343,3786;-0,4354;0,4906;0,4470;-164,1460;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3ea90699-3350-4ca7-8b19-3d5c1ceb289f;False;
71655;21,92031;0,0123;0,9610;0,0269;29,8275;22,8216;3,8933;True;True;0,1614;0,7467;0,2183;355,1783;64,0892;335,3698;-0,6349;0,1549;-0,2304;-157,9747;True;False;False;1,0000;0,9935;0,8354;0,8383;0,0000;0,0000;0,0000;0,0000;3ea90699-3350-4ca7-8b19-3d5c1ceb289f;False;
71660;21,98031;0,0119;0,9613;0,0268;29,7453;22,8096;3,7681;True;True;0,1084;0,7489;0,1899;6,9629;57,0502;333,5437;-0,8953;-0,2951;-0,2024;-163,0582;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3ea90699-3350-4ca7-8b19-3d5c1ceb289f;False;
71670;22,12032;0,0102;0,9601;0,0278;29,8819;22,7218;3,9736;True;True;0,1079;0,6659;0,1933;16,5842;50,3215;4,2117;-0,1234;-0,7113;0,1349;-163,2886;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71680;22,26032;0,0121;0,9586;0,0301;30,1806;23,1192;4,6148;True;True;0,2005;0,6511;0,1712;8,7537;61,2528;22,6452;0,4165;0,1654;-0,0474;-161,9631;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
71690;22,40032;0,0163;0,9581;0,0297;30,4841;23,7270;4,3965;True;True;0,2842;0,6800;0,1711;4,1014;65,2843;9,9086;0,2591;-0,0299;-0,2537;-157,7193;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71700;22,54033;0,0180;0,9588;0,0278;30,1421;24,3108;4,3779;True;True;0,2935;0,6571;0,1837;353,0301;74,3723;19,6021;-0,0173;-0,1807;0,1524;-166,6367;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71710;22,68033;0,0154;0,9603;0,0257;29,7275;23,8959;4,0359;True;True;0,2948;0,6749;0,1958;11,2191;66,7359;4,8237;-0,2537;0,1954;0,2011;-153,2455;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71720;22,82033;0,0125;0,9607;0,0254;29,6835;23,3345;4,3408;True;True;0,2394;0,7320;0,2059;4,4739;65,3268;356,0735;-0,3838;0,5126;-0,0123;-161,0089;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;45fa1bc4-190a-4358-9a4f-537967412d04;False;
71725;22,88033;0,0122;0,9608;0,0248;29,7084;23,2110;3,9808;True;True;0,1980;0,7471;0,2172;2,0773;62,1039;345,1670;-0,6946;0,0114;0,4024;-164,1699;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;45fa1bc4-190a-4358-9a4f-537967412d04;False;
71730;22,96033;0,0120;0,9610;0,0243;29,6832;23,3094;3,8888;True;True;0,1464;0,7606;0,2053;356,8804;56,5667;338,3998;-0,8572;0,0806;-0,4621;-162,5961;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;45fa1bc4-190a-4358-9a4f-537967412d04;False;
71735;23,02034;0,0118;0,9613;0,0241;29,5953;23,2786;3,9651;True;True;0,1078;0,7444;0,1970;4,1790;50,2183;334,6311;-0,5568;-0,3753;-0,0072;-164,7030;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;45fa1bc4-190a-4358-9a4f-537967412d04;False;
71740;23,10034;0,0114;0,9612;0,0247;29,5463;23,4497;4,0288;True;True;0,0922;0,7055;0,2048;10,5634;47,4653;339,1121;-0,0980;-0,2888;-0,0125;-163,9935;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;45fa1bc4-190a-4358-9a4f-537967412d04;False;
71745;23,16034;0,0104;0,9603;0,0266;29,7897;23,4991;4,2596;True;True;0,1184;0,6858;0,2000;12,6397;48,0831;356,4418;0,5664;-0,1783;0,0382;-158,7690;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71750;23,24034;0,0098;0,9594;0,0291;30,0471;23,2710;4,5224;True;True;0,1788;0,6896;0,2123;359,6600;49,7074;12,8400;0,9753;-0,2559;0,0859;-154,9568;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71755;23,30034;0,0106;0,9583;0,0312;30,3137;23,1321;4,8394;True;True;0,2536;0,6580;0,2097;358,7787;57,3225;14,6596;1,1019;-0,1699;-0,0332;-151,7821;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
71765;23,44035;0,0143;0,9568;0,0316;30,8673;23,4006;4,9404;True;True;0,3025;0,6638;0,2144;1,1565;58,7411;16,0027;0,1335;-0,1099;0,0746;-147,3666;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71775;23,58035;0,0172;0,9578;0,0291;30,6775;23,6181;4,1567;True;True;0,2753;0,7087;0,2072;356,9214;72,2259;359,8440;-0,3785;0,5916;-0,2539;-160,8712;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6618dda0-a98b-4e65-aada-ab559f9f5513;False;
71785;23,72035;0,0171;0,9598;0,0266;30,1102;23,7852;3,3063;True;True;0,2030;0,7448;0,2376;0,0795;64,7470;340,0910;-0,6785;-0,0690;-0,1985;-152,6898;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6618dda0-a98b-4e65-aada-ab559f9f5513;False;
71795;23,86036;0,0155;0,9600;0,0260;30,1381;23,7399;3,3922;True;True;0,1194;0,7091;0,2247;16,2237;39,9148;328,4659;-0,0243;-0,4636;0,0576;-145,8436;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6618dda0-a98b-4e65-aada-ab559f9f5513;False;
71805;24,00036;0,0151;0,9582;0,0278;30,4787;24,7443;3,9764;True;True;0,1618;0,6917;0,2159;5,6926;49,2349;24,1662;0,6057;-0,1565;0,2178;153,7793;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71810;24,06036;0,0163;0,9571;0,0296;30,7538;24,8435;4,5124;True;True;0,2448;0,6770;0,2291;347,6973;48,9265;23,2348;1,6101;-0,1854;0,1062;-155,4405;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
71815;24,14036;0,0189;0,9563;0,0305;31,0806;25,2401;4,7274;True;True;0,3033;0,6705;0,2229;353,6758;61,0785;24,4916;0,4298;-0,0271;-0,0633;-152,6123;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71820;24,20036;0,0220;0,9556;0,0312;31,1581;25,7008;4,8597;True;True;0,3429;0,6917;0,1896;348,8804;67,3898;23,9542;0,9409;0,1399;-0,4685;-157,0638;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71825;24,28036;0,0251;0,9550;0,0309;31,5001;26,4029;4,9013;True;True;0,3648;0,6817;0,1988;349,7706;72,4137;25,8441;0,3706;-0,0226;0,0312;-158,0352;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71830;24,34037;0,0274;0,9551;0,0301;31,4870;26,8186;4,8817;True;True;0,4017;0,6837;0,1941;359,1642;68,5922;23,3029;0,5956;0,0847;-0,0730;-148,7988;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71835;24,42037;0,0287;0,9553;0,0296;31,3847;26,7678;4,4697;True;True;0,4093;0,6795;0,1926;357,5624;59,2288;8,1916;-0,0159;-0,0509;0,0115;-137,1490;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71840;24,48037;0,0287;0,9554;0,0288;31,4396;26,7819;4,0458;True;True;0,3900;0,6890;0,2119;351,8647;59,4647;359,2557;-0,6375;0,3700;0,4245;-134,7117;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71850;24,62037;0,0255;0,9566;0,0282;31,1318;26,7185;3,8305;True;True;0,3215;0,7197;0,2649;349,7610;60,0326;348,0533;-0,8622;0,2799;0,5107;-140,3132;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;664c84a8-83ff-40d4-b2e7-49c212320cf9;False;
71860;24,76038;0,0213;0,9569;0,0285;30,9944;26,1410;3,8168;True;True;0,1847;0,7564;0,2446;353,4940;43,0804;336,4710;-1,1897;0,0713;-0,4471;-145,0819;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;664c84a8-83ff-40d4-b2e7-49c212320cf9;False;
71870;24,90038;0,0175;0,9566;0,0292;31,0601;25,4750;4,1560;True;True;0,1381;0,6951;0,2248;7,3714;37,2620;351,0373;-0,0298;-0,0430;-0,1229;-148,6770;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;664c84a8-83ff-40d4-b2e7-49c212320cf9;False;
71880;25,04038;0,0143;0,9555;0,0311;31,2967;24,6840;4,6315;True;True;0,2025;0,6790;0,2414;353,3773;45,2151;20,7622;0,2396;-0,3795;0,2284;-153,8300;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
71890;25,18039;0,0158;0,9554;0,0318;31,0909;24,3256;4,7994;True;True;0,2346;0,6698;0,2355;359,3517;48,2261;4,6970;-0,1815;0,3930;0,0603;-149,5801;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71900;25,32039;0,0176;0,9554;0,0316;31,3635;24,2520;3,8944;True;True;0,2108;0,7399;0,2593;356,9911;55,6451;344,5530;-0,0577;0,2073;0,1896;-157,1777;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b111b522-1a6f-4741-9888-073892c4bd03;False;
71905;25,38039;0,0171;0,9559;0,0310;31,2884;24,2601;3,6702;True;True;0,1685;0,7727;0,2570;353,5683;48,0889;334,1854;-0,9049;0,6274;-0,2658;-154,2053;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b111b522-1a6f-4741-9888-073892c4bd03;False;
71910;25,46039;0,0162;0,9566;0,0309;31,1883;24,1337;3,6562;True;True;0,1387;0,7660;0,2653;358,5281;39,8697;333,3097;-0,2461;-0,0872;0,0754;-151,5727;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b111b522-1a6f-4741-9888-073892c4bd03;False;
71915;25,52039;0,0142;0,9562;0,0309;31,1996;23,8234;3,6559;True;True;0,1249;0,7297;0,2708;2,1180;34,0289;345,0355;-0,2073;-0,6182;0,1317;-141,0880;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71920;25,6004;0,0120;0,9554;0,0320;31,2073;23,5423;3,7413;True;True;0,1374;0,7091;0,2471;3,8551;34,5675;3,2329;0,3884;-0,2278;-0,4036;-142,0355;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71925;25,6604;0,0107;0,9548;0,0337;31,2879;23,2564;4,0856;True;True;0,1818;0,6908;0,2480;354,8679;44,9480;18,0721;0,9475;-0,3252;0,2548;-154,0936;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71930;25,7404;0,0107;0,9542;0,0350;31,4290;23,1070;4,2695;True;True;0,2389;0,6791;0,2514;347,2654;45,0543;21,4950;0,4387;-0,1150;-0,0049;-152,8434;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
71935;25,8004;0,0122;0,9538;0,0352;31,6023;23,3167;4,4847;True;True;0,2820;0,6598;0,2687;353,7933;48,2352;19,1549;1,0606;-0,3338;0,2733;-145,6974;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71945;25,9404;0,0150;0,9536;0,0340;31,7354;23,8007;4,2702;True;True;0,2827;0,6898;0,2560;343,4934;54,4030;358,5974;-0,3068;0,4448;0,0825;-143,0479;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
71955;26,08041;0,0132;0,9545;0,0324;31,5797;23,6834;3,6783;True;True;0,2278;0,7307;0,2779;351,9243;57,1744;343,3066;-1,1435;0,7658;0,0560;-144,7058;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8caddff0-b6bb-42e6-99a1-0a5edc7d2dfd;False;
71965;26,22041;0,0102;0,9554;0,0324;31,4682;23,5924;4,0727;True;True;0,1319;0,7236;0,2698;9,9766;40,1884;332,0584;-0,2273;-0,3962;0,2012;-145,7115;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8caddff0-b6bb-42e6-99a1-0a5edc7d2dfd;False;
71975;26,36041;0,0069;0,9526;0,0342;31,8530;24,4332;4,9350;True;True;0,1589;0,7090;0,2482;7,5315;39,7139;10,7842;0,6829;-0,2152;-0,3621;-146,7128;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
