Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
33210;17,54021;-0,0295;0,9793;0,0280;19,1568;10,3143;1,2881;True;True;0,0845;0,7237;0,3467;6,5748;39,2131;8,6607;0,1855;-0,1414;-0,0533;-151,1096;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33220;17,68021;-0,0297;0,9768;0,0317;20,1739;10,3826;2,1993;True;True;0,1941;0,7117;0,3622;351,2984;36,7656;22,1467;0,6022;-0,4154;0,2986;-145,9074;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33225;17,74022;-0,0296;0,9761;0,0325;20,3337;10,6458;2,4536;True;True;0,2243;0,7030;0,3613;353,5945;38,4753;33,7182;0,6542;0,0602;-0,1906;-140,5572;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33230;17,82022;-0,0292;0,9757;0,0324;20,4606;10,8949;2,6707;True;True;0,2596;0,6884;0,3451;354,4467;39,5204;32,4949;0,3930;-0,1031;-0,2053;-139,4057;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33235;17,88022;-0,0289;0,9754;0,0325;20,4142;10,8206;2,7049;True;True;0,2521;0,7027;0,3241;352,2449;40,8460;24,4303;-0,1945;0,4289;-0,0069;-141,4282;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33240;17,96022;-0,0288;0,9749;0,0323;20,6379;10,5915;2,3004;True;True;0,2434;0,7350;0,3493;349,7677;39,0058;23,7814;-0,0526;0,3567;0,2356;-141,6752;True;False;False;1,0000;1,0000;0,7084;0,8348;0,0000;0,0000;0,0000;0,0000;c5e5941c-cad3-41a9-bc67-d69bbc56541e;False;
33245;18,02022;-0,0289;0,9750;0,0320;20,7293;10,6233;2,0533;True;True;0,2096;0,7616;0,3580;350,0343;40,8728;14,5059;-0,6862;0,2289;0,0886;-141,9708;True;False;False;1,0000;1,0000;0,8167;0,9673;0,0000;0,0000;0,0000;0,0000;c5e5941c-cad3-41a9-bc67-d69bbc56541e;False;
33255;18,16022;-0,0310;0,9762;0,0311;20,3580;10,2287;1,7832;True;True;0,1214;0,7754;0,3523;355,1400;36,3588;349,2584;-0,5065;-0,1036;0,3551;-145,3840;True;False;False;0,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c5e5941c-cad3-41a9-bc67-d69bbc56541e;False;
33265;18,30023;-0,0324;0,9773;0,0310;19,9854;9,6147;1,7230;True;True;0,0670;0,7393;0,3593;0,8057;30,0850;355,0274;-0,3661;-0,5850;0,3302;-141,9916;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c5e5941c-cad3-41a9-bc67-d69bbc56541e;False;
33275;18,44023;-0,0337;0,9755;0,0334;20,4753;9,7633;2,1584;True;True;0,1237;0,7294;0,3688;359,7191;28,8943;19,4236;0,4880;0,0845;0,0311;-140,1384;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33285;18,58023;-0,0335;0,9743;0,0350;20,9193;9,7835;2,6457;True;True;0,2161;0,7147;0,3741;349,5657;27,5189;24,7975;0,3438;-0,1559;0,1943;-136,7492;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33295;18,72024;-0,0318;0,9742;0,0352;20,8200;10,4362;2,6571;True;True;0,2399;0,7089;0,3668;336,0947;26,3888;29,5510;-0,0743;0,0861;0,0703;-133,7901;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33305;18,86024;-0,0316;0,9745;0,0348;20,8939;10,2276;2,1205;True;True;0,2184;0,7385;0,3939;342,7895;33,2194;13,6245;-0,2544;0,0362;0,1922;-135,6984;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5c48eefd-4636-462a-bb3f-7c6a0561d472;False;
33310;18,92024;-0,0326;0,9749;0,0349;20,7693;10,1037;1,9708;True;True;0,2018;0,7438;0,4080;343,8769;27,2882;4,4013;-0,3325;0,1890;0,2186;-127,9619;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5c48eefd-4636-462a-bb3f-7c6a0561d472;False;
33315;19,00024;-0,0338;0,9752;0,0350;20,8435;9,5952;2,3723;True;True;0,1621;0,7519;0,4023;343,9101;24,8358;1,9776;-0,2720;0,0474;-0,0837;-128,3251;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5c48eefd-4636-462a-bb3f-7c6a0561d472;False;
33320;19,06025;-0,0345;0,9749;0,0357;20,8739;9,4342;2,1586;True;True;0,1420;0,7553;0,3952;343,3671;18,3569;4,8542;-0,3524;0,0207;-0,1323;-128,9946;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5c48eefd-4636-462a-bb3f-7c6a0561d472;False;
33325;19,14025;-0,0341;0,9742;0,0361;21,1092;9,4804;2,3228;True;True;0,1211;0,7450;0,3854;346,7512;15,7120;0,1320;-0,2189;-0,1051;-0,1045;-128,1496;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5c48eefd-4636-462a-bb3f-7c6a0561d472;False;
33330;19,20025;-0,0331;0,9738;0,0360;21,1794;9,6087;2,3372;True;True;0,1006;0,7280;0,3858;356,5651;11,2951;349,9424;-0,1889;-0,2338;0,0533;-124,9695;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5c48eefd-4636-462a-bb3f-7c6a0561d472;False;
33335;19,28025;-0,0321;0,9739;0,0353;21,1752;9,6718;1,9592;True;True;0,0881;0,7302;0,3813;355,4088;5,9832;348,7336;-0,1594;0,0233;-0,0816;-122,0427;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5c48eefd-4636-462a-bb3f-7c6a0561d472;False;
33340;19,34025;-0,0314;0,9744;0,0344;21,0015;9,8497;1,9252;True;True;0,0891;0,7260;0,3708;355,2742;6,2305;348,4677;0,1155;-0,0583;-0,1741;-120,4710;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;5c48eefd-4636-462a-bb3f-7c6a0561d472;False;
33350;19,48026;-0,0303;0,9749;0,0338;20,8098;10,0643;2,0326;True;True;0,1029;0,7269;0,3563;0,7675;11,9132;359,2688;0,0693;0,0934;-0,1823;-128,0083;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33355;19,56026;-0,0305;0,9743;0,0342;21,0569;10,0937;1,9715;True;True;0,1221;0,7323;0,3457;358,1942;23,1631;18,6440;0,1010;0,2303;-0,2707;-132,7417;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33365;19,70026;-0,0316;0,9732;0,0361;21,4692;9,8827;2,5591;True;True;0,1745;0,7212;0,3218;6,8343;32,7900;28,9584;0,3221;-0,2652;0,1677;-142,0265;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33375;19,84026;-0,0293;0,9721;0,0352;21,5668;10,5138;2,8307;True;True;0,1979;0,6987;0,3113;358,6041;23,6594;30,5670;0,3387;-0,5302;-0,1834;-138,7476;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33385;19,98027;-0,0282;0,9724;0,0342;21,5973;10,2679;1,9380;True;True;0,1694;0,7498;0,3299;344,6177;16,7218;15,6445;-0,1789;0,2520;0,2530;-134,8308;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b0487aab-ba66-4ab0-a39b-0dc2f3938bdb;False;
33395;20,12027;-0,0292;0,9740;0,0340;21,0686;10,1869;1,4738;True;True;0,1184;0,7600;0,3666;353,1022;17,0831;345,8026;-0,3678;0,0164;0,0431;-127,2789;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b0487aab-ba66-4ab0-a39b-0dc2f3938bdb;False;
33405;20,26027;-0,0325;0,9740;0,0354;21,1997;9,1822;1,3526;True;True;0,0889;0,7503;0,3496;1,6841;16,0689;355,3661;0,1161;-0,0944;-0,0933;-131,3438;False;True;False;0,0000;0,0000;0,0000;0,0000;0,3453;0,4015;0,4167;0,4459;b0487aab-ba66-4ab0-a39b-0dc2f3938bdb;False;
33415;20,40028;-0,0343;0,9722;0,0371;21,6185;9,0081;2,0453;True;True;0,1367;0,7334;0,3453;354,3749;22,3025;20,7594;0,2108;0,0170;-0,0085;-140,0881;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33425;20,54028;-0,0318;0,9716;0,0374;21,7314;9,2201;2,1222;True;True;0,1812;0,7110;0,3459;356,3874;29,0827;30,5601;0,0600;-0,0072;-0,0316;-140,0395;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33430;20,60028;-0,0305;0,9716;0,0378;21,7427;9,4322;1,8956;True;True;0,1951;0,7058;0,3606;343,6568;30,8420;36,1468;0,0133;-0,1083;0,5191;-146,2349;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33435;20,68028;-0,0300;0,9713;0,0378;21,9694;9,4270;1,6728;True;True;0,1957;0,7256;0,3708;345,7492;33,8398;33,1593;-0,0296;0,3356;0,0814;-143,9971;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33440;20,74028;-0,0297;0,9718;0,0375;21,8005;9,8047;1,4833;True;True;0,1812;0,7673;0,3713;348,3886;32,3832;15,8455;-0,5430;0,8833;-0,0789;-142,0067;True;False;False;1,0000;0,9710;0,4714;0,1544;0,0000;0,0000;0,0000;0,0000;6aab84fe-030b-4bcd-9bc9-773fd6db286b;False;
33445;20,82029;-0,0304;0,9721;0,0367;21,7078;9,9409;1,3427;True;True;0,1498;0,7846;0,3655;347,7017;30,4207;8,2089;-0,2052;0,0728;0,0154;-141,2212;True;False;False;1,0000;1,0000;0,4507;0,2040;0,0000;0,0000;0,0000;0,0000;6aab84fe-030b-4bcd-9bc9-773fd6db286b;False;
33450;20,88029;-0,0316;0,9727;0,0360;21,4427;9,7680;1,4489;True;True;0,1285;0,7739;0,3652;350,8440;30,0518;359,9129;-0,7249;-0,3935;0,0638;-139,6879;True;False;False;1,0000;1,0000;0,7208;0,4371;0,0000;0,0000;0,0000;0,0000;6aab84fe-030b-4bcd-9bc9-773fd6db286b;False;
33455;20,96029;-0,0328;0,9733;0,0354;21,2933;9,4039;1,5291;True;True;0,1082;0,7504;0,3738;359,5106;28,7907;357,6109;-0,0520;-0,2821;-0,0415;-139,5465;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33460;21,02029;-0,0338;0,9730;0,0351;21,4003;9,2486;1,6352;True;True;0,1100;0,7543;0,3484;357,4387;25,0032;5,6086;0,0069;0,4168;-0,7743;-136,4443;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33470;21,16029;-0,0336;0,9716;0,0362;21,8204;9,6401;2,5345;True;True;0,1696;0,7338;0,3469;355,9111;21,7628;21,2126;1,0647;-0,3080;0,3694;-137,5117;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33480;21,3003;-0,0277;0,9701;0,0375;22,3089;12,2937;3,5465;True;True;0,2459;0,7302;0,3129;351,5009;25,4920;33,7756;0,2123;0,0053;-0,6146;-132,7091;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33490;21,4403;-0,0231;0,9683;0,0373;22,8589;14,4004;4,0938;True;True;0,2583;0,7514;0,2606;357,3318;52,2695;47,3592;-0,0005;-0,1249;0,1873;-147,2584;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33500;21,5803;-0,0200;0,9676;0,0365;23,1440;15,0409;3,8660;True;True;0,2820;0,7400;0,2581;353,3137;77,5616;39,9534;0,0323;0,0234;0,0125;-155,7694;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33510;21,72031;-0,0190;0,9686;0,0355;22,9447;15,0790;2,9753;True;True;0,2411;0,7750;0,3077;337,7129;43,7260;26,5566;-0,1304;-0,2304;0,5258;-155,4297;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33515;21,78031;-0,0197;0,9689;0,0357;22,9015;14,9380;2,5966;True;True;0,2336;0,7747;0,3409;340,7929;38,3293;17,2422;-0,1495;0,0100;0,5735;-147,8550;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33520;21,86031;-0,0203;0,9687;0,0363;23,2842;14,9736;2,9914;True;True;0,1946;0,7741;0,3460;339,6609;34,0480;6,0363;-0,3677;-0,0218;0,0594;-144,7837;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33525;21,92031;-0,0201;0,9690;0,0380;23,4516;15,1556;3,2929;True;True;0,1800;0,7727;0,3522;341,7993;25,8369;0,7933;0,0861;-0,0759;0,0524;-140,1716;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33530;22,00031;-0,0200;0,9677;0,0390;23,7888;15,4864;3,5567;True;True;0,2035;0,7647;0,3308;347,7464;19,4210;10,3970;0,3324;-0,0767;-0,3118;-133,9170;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33535;22,06031;-0,0192;0,9658;0,0407;24,0784;16,0994;3,9037;True;True;0,2580;0,7371;0,3211;346,3765;25,7123;25,5283;0,6513;-0,5192;0,1187;-133,8820;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33540;22,14032;-0,0171;0,9640;0,0417;24,6208;16,6025;4,5857;True;True;0,3073;0,7254;0,2875;355,0172;35,2811;32,8338;0,4958;-0,1071;-0,4196;-137,6999;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33545;22,20032;-0,0141;0,9631;0,0417;24,9797;17,0851;4,6706;True;True;0,3114;0,7283;0,2458;0,1828;44,6012;34,5186;-0,8556;0,2049;-0,4579;-138,7726;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33555;22,34032;-0,0069;0,9625;0,0383;25,4059;18,4333;4,2351;True;True;0,3099;0,7359;0,2550;346,6535;41,4460;14,2296;-3,5470;1,4619;-0,8117;-148,4385;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33565;22,48032;-0,0052;0,9645;0,0347;24,8550;19,4931;2,9407;True;True;0,3078;0,7557;0,3152;341,8067;43,8302;0,6544;-0,6080;0,2810;-0,0988;-137,8262;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33570;22,56033;-0,0065;0,9655;0,0346;24,6085;19,5708;2,7397;True;True;0,2609;0,7754;0,3236;339,2761;38,0137;352,5554;-0,4204;0,1624;0,1061;-138,2358;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33575;22,62033;-0,0082;0,9653;0,0351;24,7079;19,5064;2,6452;True;True;0,2235;0,7838;0,3130;339,7202;36,3442;350,5793;-0,3544;0,0945;-0,1304;-137,2422;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33580;22,68033;-0,0090;0,9654;0,0371;24,9042;19,7525;3,1799;True;True;0,2038;0,7816;0,3003;344,6271;39,2623;352,0604;-0,2922;-0,1848;-0,1228;-139,1075;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33585;22,76033;-0,0095;0,9641;0,0386;25,1856;20,0440;3,6033;True;True;0,2308;0,7542;0,3036;347,7141;38,1594;10,6939;0,2957;-0,2401;0,0947;-140,5913;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33595;22,90033;-0,0079;0,9612;0,0417;25,7460;20,8907;4,5314;True;True;0,3296;0,7023;0,2865;359,8325;46,8990;30,1898;0,4737;-0,2870;-0,1830;-137,7473;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33605;23,04034;-0,0024;0,9600;0,0397;26,1853;21,7665;4,5210;True;True;0,3373;0,6977;0,2411;342,2198;49,7506;22,4605;0,2927;-0,2873;-0,0171;-148,6747;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33615;23,18034;0,0000;0,9610;0,0366;25,7986;22,2399;3,7793;True;True;0,3536;0,6725;0,2662;347,6448;48,2216;351,5540;0,0872;-0,0973;0,0518;-128,4711;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33620;23,24034;-0,0009;0,9616;0,0360;25,6485;21,9221;3,4728;True;True;0,3498;0,6816;0,2633;351,2635;57,9898;346,7905;-0,2794;0,2910;-0,1156;-130,5753;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f187acb8-aa3a-4993-a4af-33919812ba4c;False;
33625;23,32034;-0,0022;0,9623;0,0363;25,3627;21,6442;3,4236;True;True;0,3229;0,7045;0,2713;359,5350;62,4854;341,3553;-0,1975;0,1604;0,1354;-136,9094;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f187acb8-aa3a-4993-a4af-33919812ba4c;False;
33630;23,38034;-0,0040;0,9626;0,0366;25,3233;21,3787;3,2441;True;True;0,3100;0,7146;0,2890;359,9927;62,7144;337,5489;-0,2276;0,2207;0,3578;-138,8551;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f187acb8-aa3a-4993-a4af-33919812ba4c;False;
33635;23,46035;-0,0057;0,9632;0,0375;24,9823;20,4062;2,9946;True;True;0,2924;0,7215;0,3100;3,3304;56,8820;328,6287;-0,2217;0,0898;0,1625;138,0610;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f187acb8-aa3a-4993-a4af-33919812ba4c;False;
33640;23,52035;-0,0068;0,9634;0,0382;25,0041;19,5773;2,5416;True;True;0,2352;0,7323;0,3240;2,7202;48,8305;319,3857;-1,2768;0,1718;0,3576;135,6709;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f187acb8-aa3a-4993-a4af-33919812ba4c;False;
33650;23,66035;-0,0082;0,9639;0,0376;25,1071;19,0415;1,8790;True;True;0,1468;0,7316;0,3361;358,7663;35,0522;318,9876;-0,3360;-0,2828;0,3475;-130,8108;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f187acb8-aa3a-4993-a4af-33919812ba4c;False;
33660;23,80035;-0,0112;0,9650;0,0388;24,4870;17,2921;1,2147;True;True;0,1376;0,6999;0,3280;9,0556;33,8428;355,2120;0,7473;-0,2171;0,5924;-141,1258;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33670;23,94036;-0,0138;0,9648;0,0404;24,2919;16,0566;1,2804;True;True;0,2023;0,6645;0,3590;359,9471;40,2502;7,7351;0,3092;-0,2431;0,1687;-140,7976;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33680;24,08036;-0,0148;0,9661;0,0394;23,6992;15,6543;1,1634;True;True;0,2534;0,6614;0,3608;355,9102;57,4074;2,1858;-0,2091;0,1623;-0,2374;-145,8380;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33690;24,22036;-0,0159;0,9670;0,0397;23,2940;15,0586;0,8304;True;True;0,2414;0,6684;0,3571;356,3930;62,0440;346,7274;-0,1585;0,1700;0,0979;-142,6506;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33695;24,28036;-0,0165;0,9675;0,0394;23,0536;15,0149;0,7349;True;True;0,2115;0,7058;0,3612;359,9376;61,6210;335,5622;-0,5802;0,5880;0,0113;-142,7648;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c0a62ba0-9b5d-4560-8a9c-833b88b891a6;False;
33700;24,36037;-0,0171;0,9683;0,0385;22,6788;14,9358;0,7254;True;True;0,1702;0,7250;0,3682;4,5196;58,4211;330,0317;-0,4161;0,1134;-0,0219;-141,2745;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c0a62ba0-9b5d-4560-8a9c-833b88b891a6;False;
33705;24,42037;-0,0176;0,9692;0,0375;22,3375;14,6720;0,4689;True;True;0,1383;0,7278;0,3691;16,0281;50,8303;325,4995;-0,5033;-0,1377;0,1627;-144,9968;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c0a62ba0-9b5d-4560-8a9c-833b88b891a6;False;
33710;24,50037;-0,0181;0,9700;0,0364;22,0495;14,5000;0,4776;True;True;0,1075;0,7220;0,3457;18,2431;41,9441;327,3791;-0,3588;-0,0170;-0,3016;-145,0159;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c0a62ba0-9b5d-4560-8a9c-833b88b891a6;False;
33715;24,56037;-0,0189;0,9709;0,0361;21,5292;14,3695;0,4146;True;True;0,0935;0,7011;0,3473;21,5130;42,8068;345,7247;0,0953;-0,5788;0,6250;-150,6377;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c0a62ba0-9b5d-4560-8a9c-833b88b891a6;False;
33720;24,64037;-0,0201;0,9709;0,0363;21,4758;14,2794;0,6179;True;True;0,1136;0,6888;0,3430;17,8438;48,2773;11,0750;0,2259;0,0275;-0,1051;-152,3791;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33725;24,70037;-0,0211;0,9705;0,0369;21,5528;14,3398;1,1150;True;True;0,1506;0,6896;0,3380;13,5709;49,1809;9,6204;0,4791;-0,3215;0,0424;-150,3437;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33730;24,78038;-0,0217;0,9703;0,0380;21,5149;13,9757;1,2821;True;True;0,1929;0,6557;0,3687;5,0143;55,4762;0,1858;0,4413;-0,2426;0,2924;-149,4409;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33735;24,84038;-0,0214;0,9703;0,0381;21,6432;13,9323;1,4059;True;True;0,2469;0,6516;0,3592;357,6466;71,5677;3,9547;0,9700;-0,1285;-0,9874;-151,4197;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33745;24,98038;-0,0194;0,9702;0,0375;21,4402;14,3934;1,3154;True;True;0,2472;0,6622;0,3248;358,4196;70,9384;351,3432;-1,2297;0,8673;-0,4789;-150,0314;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;74a4d378-8faf-4801-a4cc-74258adeec56;False;
33755;25,12038;-0,0189;0,9705;0,0376;21,5360;14,2442;0,5071;True;True;0,2031;0,7022;0,3544;5,2427;66,0253;336,2787;-0,3535;0,2334;-0,0333;-149,1046;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;74a4d378-8faf-4801-a4cc-74258adeec56;False;
33765;25,26039;-0,0207;0,9710;0,0368;21,4508;13,9841;0,3150;True;True;0,1113;0,7425;0,3434;23,2110;52,9430;324,2336;-0,3606;-0,0395;0,0291;-152,0545;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;74a4d378-8faf-4801-a4cc-74258adeec56;False;
33775;25,40039;-0,0219;0,9717;0,0355;21,2421;14,1316;0,4975;True;True;0,0704;0,7152;0,3245;28,4884;53,1471;347,1115;0,0283;-0,3500;0,0179;-165,2534;True;False;False;0,9255;0,7380;0,7328;0,7707;0,0000;0,0000;0,0000;0,0000;74a4d378-8faf-4801-a4cc-74258adeec56;False;
33785;25,54039;-0,0163;0,9687;0,0380;21,9910;17,0408;1,2974;True;True;0,1228;0,6700;0,3428;9,8283;46,9955;18,7569;0,2620;-0,0723;-0,0222;-148,7065;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33790;25,6004;-0,0132;0,9679;0,0395;22,2902;18,4581;1,9290;True;True;0,1582;0,6918;0,2987;9,0772;51,2700;17,6545;0,7230;0,5931;-1,0842;-155,0483;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33800;25,7404;-0,0087;0,9671;0,0396;22,4895;19,4752;2,1041;True;True;0,2872;0,6797;0,2869;3,9032;66,2505;14,9595;1,2991;-0,3354;-0,2305;-157,8127;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33805;25,8204;-0,0069;0,9668;0,0383;22,7547;19,7790;2,1256;True;True;0,2944;0,6926;0,2696;351,2047;74,8947;17,8980;0,1094;0,1371;-0,1519;-167,8025;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33810;25,8804;-0,0057;0,9668;0,0366;22,7715;20,1031;1,9124;True;True;0,2892;0,6957;0,2797;337,6066;81,0388;17,4880;14,4607;34,7839;13,9835;-144,3984;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33820;26,0204;-0,0058;0,9676;0,0345;22,5603;19,6050;1,2549;True;True;0,2827;0,7152;0,2685;2,0392;85,8891;355,3536;-0,2266;0,1124;0,1702;-170,7102;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33830;26,16041;-0,0079;0,9689;0,0345;22,0525;19,0166;0,8156;True;True;0,2020;0,7460;0,2730;20,6437;72,8420;332,4959;-0,6123;-0,1816;0,1407;-164,0774;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33840;26,30041;-0,0108;0,9690;0,0352;22,1489;18,3154;0,8845;True;True;0,1400;0,7455;0,2920;22,7820;53,7171;324,4243;-0,0894;-0,1319;0,0480;-157,2830;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
