Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
34175;25,6404;0,0676;0,9769;-0,0091;21,0019;12,7653;3,8839;True;True;0,1673;0,6810;0,2027;27,1016;26,4483;321,6831;0,0788;-0,2473;-0,0811;-129,8649;True;False;False;1,0000;1,0000;0,9994;0,8770;0,0000;0,0000;0,0000;0,0000;89a5b3fb-f9f8-4c12-a84b-0b0b958274b0;False;
34185;25,7804;0,0656;0,9757;-0,0079;21,2878;12,5570;4,6290;True;True;0,1909;0,6647;0,1924;25,5907;35,8743;343,5951;0,2859;-0,1939;-0,0533;-134,0310;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34195;25,9204;0,0673;0,9761;-0,0085;21,1389;12,8144;4,9619;True;True;0,2755;0,6629;0,1852;20,3177;51,2789;345,3363;0,3275;0,1090;0,0409;-132,9058;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34200;25,9804;0,0685;0,9762;-0,0096;21,1159;12,9518;5,0501;True;True;0,2934;0,6704;0,1754;16,0432;58,4628;354,1502;0,2571;0,1184;-0,2739;-132,5131;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34205;26,06041;0,0699;0,9765;-0,0109;20,9460;13,0562;5,0403;True;True;0,3062;0,6740;0,1675;18,0904;61,2227;354,2482;0,1847;0,0498;-0,1400;-136,4046;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34210;26,12041;0,0714;0,9769;-0,0123;20,7810;13,4049;4,7681;True;True;0,3087;0,6806;0,1690;17,9718;59,0016;358,1764;-0,0703;0,0728;0,0571;-136,2171;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34215;26,20041;0,0722;0,9773;-0,0124;20,6078;13,3990;4,5883;True;True;0,3008;0,6737;0,1674;13,0668;63,2875;0,4807;-0,0372;-0,1220;0,0099;-139,1170;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34220;26,26041;0,0724;0,9769;-0,0120;20,9253;13,1891;4,4117;True;True;0,3020;0,6739;0,1697;13,4094;63,6834;349,2732;0,0425;0,1644;0,0672;-139,0733;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;788a8d7d-da10-4206-a9f4-1509a926cc12;False;
34225;26,34041;0,0727;0,9770;-0,0113;20,9478;13,3251;4,2314;True;True;0,2805;0,7198;0,1769;12,8021;61,4918;332,1434;-0,3823;0,3295;0,1987;-134,7407;True;False;False;1,0000;1,0000;1,0000;0,9687;0,0000;0,0000;0,0000;0,0000;788a8d7d-da10-4206-a9f4-1509a926cc12;False;
34230;26,40041;0,0722;0,9769;-0,0106;21,2126;13,2319;4,0577;True;True;0,2540;0,7267;0,1841;17,0276;54,5048;322,3295;-0,4764;-0,0074;0,0845;132,7584;True;False;False;1,0000;1,0000;0,9900;0,7732;0,0000;0,0000;0,0000;0,0000;788a8d7d-da10-4206-a9f4-1509a926cc12;False;
34240;26,54042;0,0702;0,9771;-0,0101;21,2055;12,6561;3,7269;True;True;0,1706;0,7273;0,2084;23,0861;34,4122;305,2587;-0,9372;-0,1571;0,0682;-127,6249;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;788a8d7d-da10-4206-a9f4-1509a926cc12;False;
34250;26,68042;0,0674;0,9771;-0,0087;21,0787;12,3246;3,6429;True;True;0,1592;0,6848;0,2189;26,9272;35,8302;336,2519;-0,0103;-0,8605;0,2483;-131,3631;True;False;False;0,8494;1,0000;0,9346;0,8197;0,0000;0,0000;0,0000;0,0000;788a8d7d-da10-4206-a9f4-1509a926cc12;False;
34260;26,82042;0,0658;0,9749;-0,0064;21,7706;11,9092;4,4249;True;True;0,1970;0,6820;0,2139;37,8539;44,6884;342,0550;0,3572;-0,0910;0,0281;-137,1879;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34270;26,96043;0,0680;0,9738;-0,0069;22,0017;12,5325;4,9844;True;True;0,2701;0,6838;0,2095;28,4598;64,1687;340,1094;0,2209;0,0459;-0,2031;-133,7971;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34280;27,10043;0,0707;0,9745;-0,0085;21,6938;12,7759;4,8652;True;True;0,2946;0,6633;0,2111;8,5373;72,5277;355,2556;0,1491;-0,1801;0,1253;-138,5766;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34290;27,24043;0,0727;0,9749;-0,0089;21,7956;12,8988;4,2153;True;True;0,2785;0,6917;0,2100;17,5785;63,9551;333,5893;-0,3196;0,5723;0,0831;-137,1110;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34295;27,30043;0,0731;0,9753;-0,0091;21,7843;13,3303;4,0925;True;True;0,2511;0,7271;0,2132;18,5318;59,6389;322,6445;-0,4537;0,4570;0,0579;-136,1223;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34300;27,38044;0,0727;0,9754;-0,0092;21,7945;13,5326;4,0237;True;True;0,2258;0,7257;0,2220;26,0557;50,9455;314,6432;-0,3132;-0,1363;0,1047;-135,5924;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34305;27,44044;0,0709;0,9757;-0,0094;21,9343;13,3329;4,1538;True;True;0,2055;0,7294;0,2252;22,1321;43,2827;309,0641;-0,2852;0,2159;-0,1499;-129,6330;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34310;27,52044;0,0686;0,9763;-0,0088;21,6082;13,0828;4,0153;True;True;0,2048;0,7338;0,2156;21,9704;46,7196;318,5121;0,1485;-0,0182;-0,0822;-131,9581;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34315;27,58044;0,0667;0,9757;-0,0080;21,4778;13,0714;4,3703;True;True;0,2341;0,7157;0,2124;20,5255;51,8418;332,6954;0,6880;-0,5190;0,0019;-138,3487;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34320;27,66044;0,0661;0,9742;-0,0076;21,7087;13,1589;5,2066;True;True;0,2765;0,6809;0,2120;10,0447;60,2135;348,8419;0,4402;-0,2769;-0,1094;-137,0188;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34325;27,72044;0,0662;0,9731;-0,0080;22,0369;13,0018;6,2756;True;True;0,2907;0,6643;0,2134;2,8873;64,6580;358,7866;0,0890;-0,2859;0,0952;-136,3683;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34335;27,86045;0,0671;0,9729;-0,0088;22,0162;12,4065;6,2482;True;True;0,2843;0,6767;0,2145;6,2070;67,9509;353,4094;-0,1089;0,3840;-0,0950;-140,3296;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34345;28,00045;0,0661;0,9742;-0,0082;21,7783;12,4925;5,7269;True;True;0,2396;0,7424;0,2119;17,3945;60,4984;334,4230;-0,3797;0,0659;-0,0072;-139,7434;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;bea2be43-7ee7-43be-b36a-118ca3294f07;False;
34355;28,14045;0,0646;0,9737;-0,0079;22,1807;12,2798;5,1602;True;True;0,1853;0,7388;0,2311;22,2107;38,1537;310,3767;-0,3365;-0,1052;0,0508;-134,1210;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;bea2be43-7ee7-43be-b36a-118ca3294f07;False;
34365;28,28046;0,0638;0,9745;-0,0074;21,9802;11,6555;4,7281;True;True;0,1661;0,7174;0,2244;24,5572;39,3191;343,2981;0,1828;-0,1070;-0,0785;-138,2219;True;False;False;0,9220;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;bea2be43-7ee7-43be-b36a-118ca3294f07;False;
34375;28,42046;0,0661;0,9720;-0,0031;22,8708;10,9964;4,2750;True;True;0,2051;0,6994;0,2295;27,0732;49,8254;359,6998;0,2653;-0,0919;-0,0178;-143,1308;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34380;28,48046;0,0688;0,9710;-0,0018;23,2452;11,2170;4,0649;True;True;0,2482;0,6872;0,2177;26,9893;53,7279;352,8213;0,9119;-0,2007;-0,2116;-143,9853;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34385;28,56046;0,0712;0,9705;-0,0022;23,6114;11,6918;4,0770;True;True;0,2795;0,6846;0,2068;22,6258;54,9525;355,0001;0,1444;0,0134;-0,0950;-142,0623;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34390;28,62046;0,0719;0,9706;-0,0036;23,4989;11,8245;3,8946;True;True;0,2814;0,6852;0,2056;9,2719;54,8320;0,5571;-0,0515;0,0006;0,0197;-140,6453;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34395;28,70047;0,0717;0,9711;-0,0045;23,2930;11,6108;3,7881;True;True;0,2701;0,6846;0,2125;0,0651;56,5761;6,6947;-0,1055;0,0356;0,0812;-143,2633;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8e6bc7c4-795e-4365-a2e2-ef820941c6cc;False;
34400;28,76047;0,0717;0,9713;-0,0053;23,3388;11,5508;3,5378;True;True;0,2666;0,6991;0,2089;7,7919;58,5978;359,7127;-0,0798;0,5246;-0,2037;-146,3632;True;False;False;0,8212;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8e6bc7c4-795e-4365-a2e2-ef820941c6cc;False;
34405;28,84047;0,0715;0,9720;-0,0056;23,2442;11,7875;3,2611;True;True;0,2416;0,7344;0,2080;16,7376;55,8663;344,6846;-0,3251;0,2672;-0,1236;-147,9919;True;False;False;0,7063;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8e6bc7c4-795e-4365-a2e2-ef820941c6cc;False;
34410;28,90047;0,0710;0,9727;-0,0059;23,0336;12,0082;3,3107;True;True;0,2079;0,7469;0,2146;18,5489;51,0945;328,3411;-0,5038;0,0720;0,2409;-150,3538;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8e6bc7c4-795e-4365-a2e2-ef820941c6cc;False;
34415;28,98047;0,0705;0,9733;-0,0059;22,8361;12,0281;3,2016;True;True;0,1876;0,7442;0,2246;19,0149;45,2322;318,2469;-0,3123;-0,0081;0,1036;-142,5197;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8e6bc7c4-795e-4365-a2e2-ef820941c6cc;False;
34420;29,04047;0,0701;0,9737;-0,0063;22,8691;11,9291;3,2584;True;True;0,1557;0,7382;0,2266;17,9692;40,2033;315,5293;-0,5665;-0,1775;-0,0151;-139,7527;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8e6bc7c4-795e-4365-a2e2-ef820941c6cc;False;
34430;29,18048;0,0691;0,9734;-0,0042;22,7300;11,6933;3,0909;True;True;0,1753;0,6960;0,2274;16,6540;43,2528;343,7332;0,3015;-0,2887;0,1154;-142,3692;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34440;29,32048;0,0715;0,9714;-0,0026;23,4532;11,7780;3,4381;True;True;0,2440;0,6796;0,2260;19,2644;45,9307;334,6111;0,6662;-0,0167;-0,1874;-140,6395;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34450;29,46048;0,0755;0,9712;-0,0047;23,3865;12,6448;3,6949;True;True;0,2953;0,6823;0,2081;0,9847;60,1889;3,4153;0,1612;-0,0934;0,1085;-142,3080;True;False;False;0,1601;0,8125;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;b144761e-666d-42a5-867c-60e46455d3d4;False;
34460;29,60049;0,0782;0,9728;-0,0073;22,8874;12,7387;2,8910;True;True;0,2944;0,6885;0,2090;13,9137;59,2528;345,4717;-0,3131;0,5491;-0,2102;-139,8445;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;b144761e-666d-42a5-867c-60e46455d3d4;False;
34470;29,74049;0,0781;0,9746;-0,0082;22,4550;13,1040;2,1828;True;True;0,2224;0,7439;0,2073;20,2051;53,2658;321,8262;-0,1872;-0,1525;0,2411;-150,1897;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;b144761e-666d-42a5-867c-60e46455d3d4;False;
34475;29,80049;0,0767;0,9751;-0,0083;22,2190;12,9820;1,9912;True;True;0,1963;0,7408;0,2228;20,6986;40,3436;309,2717;-0,6504;0,0548;0,3425;-146,0556;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;b144761e-666d-42a5-867c-60e46455d3d4;False;
34480;29,88049;0,0751;0,9757;-0,0086;22,0871;12,8385;1,9694;True;True;0,1610;0,7299;0,2302;18,7856;36,0157;309,5025;-0,3037;-0,1849;-0,1074;-140,9729;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;b144761e-666d-42a5-867c-60e46455d3d4;False;
34485;29,94049;0,0733;0,9762;-0,0083;21,8477;12,7244;2,0847;True;True;0,1450;0,7231;0,2240;16,3833;39,0890;330,3648;-0,1122;-0,2503;0,0173;-140,9064;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;b144761e-666d-42a5-867c-60e46455d3d4;False;
34490;30,0205;0,0713;0,9762;-0,0072;21,7078;12,6248;2,2073;True;True;0,1621;0,7001;0,2248;13,2670;43,0564;348,5152;0,1792;-0,1094;0,1174;-144,5450;False;True;False;0,0000;0,0000;0,0000;0,0000;0,5292;0,6946;0,7338;0,6674;b144761e-666d-42a5-867c-60e46455d3d4;False;
34495;30,0805;0,0703;0,9753;-0,0062;21,8751;12,3820;2,8075;True;True;0,1818;0,7004;0,2282;13,5092;50,8688;350,6413;0,4207;0,1319;-0,0384;-146,0139;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34500;30,1605;0,0711;0,9747;-0,0062;21,9738;12,9604;2,9423;True;True;0,2296;0,6970;0,2232;22,3962;53,6993;342,1697;0,8192;-0,0938;-0,1307;-147,4171;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34505;30,2205;0,0743;0,9747;-0,0073;21,7761;14,3327;3,3639;True;True;0,2857;0,6856;0,2152;22,1925;55,2934;331,8583;0,9957;-0,1764;0,0079;-140,1838;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34515;30,3605;0,0795;0,9749;-0,0097;21,6193;15,8074;3,7142;True;True;0,3552;0,6940;0,2020;16,1374;84,8406;345,5502;0,7883;-0,6367;-0,0224;152,4152;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34525;30,50051;0,0813;0,9767;-0,0115;21,1428;16,0815;3,0294;True;True;0,3698;0,6820;0,2041;5,0397;101,4437;357,1047;0,0010;-0,0764;-0,0535;151,0940;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34535;30,64051;0,0797;0,9765;-0,0097;21,1478;15,6785;3,1479;True;True;0,3487;0,6873;0,2073;0,7886;101,6035;355,1820;-0,0651;0,0493;0,0968;153,7007;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34545;30,78051;0,0787;0,9748;-0,0085;21,9424;15,3952;2,9013;True;True;0,2981;0,7331;0,2224;18,2848;82,2104;342,0002;-0,2769;0,0865;0,0565;148,9090;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34555;30,92052;0,0763;0,9755;-0,0090;21,9762;14,7826;2,9548;True;True;0,2154;0,7609;0,2195;18,6121;56,0119;325,0965;-0,2376;-0,0509;0,0760;-136,8862;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34560;30,98052;0,0751;0,9760;-0,0084;21,8589;14,7856;2,8688;True;True;0,2119;0,7534;0,2253;19,1770;54,3281;325,3264;0,1553;-0,1971;0,0619;-138,8610;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34565;31,06052;0,0740;0,9755;-0,0073;21,9169;14,8767;3,2222;True;True;0,2445;0,7300;0,2237;19,4154;52,6432;335,5320;0,4157;-0,3153;-0,1003;-137,9793;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34570;31,12052;0,0740;0,9742;-0,0065;22,1360;14,9652;3,7608;True;True;0,2707;0,7182;0,2197;11,9142;56,7672;354,0179;0,5980;-0,2157;0,0003;-140,1910;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34575;31,20052;0,0757;0,9731;-0,0060;22,4713;15,3054;4,2211;True;True;0,3119;0,7145;0,2079;6,9963;56,1951;7,0353;0,1650;-0,0624;-0,0606;-139,1625;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34580;31,26052;0,0783;0,9725;-0,0060;22,5565;15,6979;4,5435;True;True;0,4435;0,6431;0,2136;3,9989;57,8329;12,5260;5,7025;-3,0294;0,5045;-136,3036;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34585;31,34053;0,0814;0,9723;-0,0070;22,6332;16,1005;4,7308;True;True;0,3743;0,6871;0,1803;0,3059;69,1238;20,6311;-0,1166;0,1516;-0,4689;-141,9554;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34590;31,40053;0,0840;0,9726;-0,0083;22,5959;16,3180;4,5846;True;True;0,3842;0,6830;0,1569;4,9086;72,4686;16,3877;0,0809;-0,0348;-0,0849;-144,2672;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34595;31,48053;0,0851;0,9731;-0,0097;22,5543;16,3638;4,2318;True;True;0,3635;0,7005;0,1576;9,8378;71,5579;9,7945;-0,1271;0,1763;-0,0664;-141,4904;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34600;31,54053;0,0854;0,9742;-0,0110;22,3355;16,4126;3,8213;True;True;0,3637;0,7105;0,1579;11,2198;75,4847;3,3287;0,0662;0,1633;0,0066;-144,2340;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f33d1f3f-2e76-4d81-82ff-b2189513fa48;False;
34610;31,68053;0,0850;0,9756;-0,0113;21,9297;17,1508;3,7675;True;True;0,3366;0,7172;0,1604;22,4582;75,5527;339,8988;-0,1178;0,0515;0,0521;142,7807;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f33d1f3f-2e76-4d81-82ff-b2189513fa48;False;
34620;31,82054;0,0843;0,9746;-0,0108;21,9727;16,9388;4,1470;True;True;0,3424;0,7138;0,1637;19,4170;73,1532;338,6159;0,0076;-0,0584;0,0612;140,4626;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f33d1f3f-2e76-4d81-82ff-b2189513fa48;False;
34630;31,96054;0,0868;0,9747;-0,0118;22,0670;17,6865;4,3309;True;True;0,2830;0,7343;0,1912;22,1417;59,1450;322,4265;-0,6482;0,0046;0,1089;137,1313;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f33d1f3f-2e76-4d81-82ff-b2189513fa48;False;
34640;32,10054;0,0856;0,9770;-0,0110;21,5480;17,4977;3,8456;True;True;0,1829;0,7229;0,2117;25,5068;35,0652;313,0024;-0,3734;-0,0125;0,0191;-130,6958;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f33d1f3f-2e76-4d81-82ff-b2189513fa48;False;
34650;32,24055;0,0805;0,9763;-0,0093;21,9712;16,4134;3,4921;True;True;0,1608;0,6931;0,2194;23,9761;43,8820;354,6544;0,1292;-0,3601;0,3289;-140,1648;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34655;32,30055;0,0777;0,9751;-0,0068;22,2660;15,8434;3,9397;True;True;0,1844;0,6982;0,2354;25,4518;47,9592;2,7170;0,6170;0,2750;0,3710;-143,3111;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34660;32,38055;0,0757;0,9729;-0,0055;23,0956;14,9505;4,7953;True;True;0,2208;0,7233;0,2314;25,1068;51,9076;0,5564;0,4611;0,1273;-0,1167;-142,5661;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34665;32,44055;0,0743;0,9715;-0,0052;23,4874;14,3864;5,2961;True;True;0,2713;0,7058;0,2127;31,7308;57,4157;352,3782;0,8465;-0,1075;-0,4780;-141,4965;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34670;32,52055;0,0738;0,9706;-0,0058;23,4814;14,5193;6,1366;True;True;0,3080;0,7136;0,2228;23,5197;68,0949;348,0959;0,4527;-0,3404;-0,0106;-144,4250;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34675;32,58055;0,0740;0,9704;-0,0066;23,4868;14,5431;6,4057;True;True;0,3356;0,7060;0,2237;9,3655;83,5025;348,9252;0,4982;-0,0562;0,1094;-143,1400;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34685;32,72056;0,0757;0,9714;-0,0083;23,2050;14,8323;6,0208;True;True;0,3549;0,6683;0,2350;16,9986;90,6920;356,5241;-0,1727;-0,0528;-0,0513;146,1584;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34695;32,86056;0,0746;0,9720;-0,0052;23,1069;14,2039;5,5314;True;True;0,3417;0,6662;0,2356;15,2575;86,9876;347,9281;-0,1469;0,1646;0,1688;145,9830;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;91453a63-e79c-4433-a65c-16ccace306d4;False;
34705;33,00056;0,0742;0,9697;-0,0034;24,1196;14,3611;5,6199;True;True;0,3018;0,7166;0,2588;18,7689;59,8500;323,3020;-0,3768;0,0842;-0,0239;138,5838;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;91453a63-e79c-4433-a65c-16ccace306d4;False;
34715;33,14057;0,0727;0,9700;-0,0051;23,9429;13,8849;4,9525;True;True;0,2047;0,7328;0,2478;13,2958;42,5844;309,4507;-0,3877;-0,0530;0,0622;-132,2219;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;91453a63-e79c-4433-a65c-16ccace306d4;False;
34725;33,28057;0,0698;0,9709;-0,0061;23,9228;12,9966;4,7345;True;True;0,1652;0,7148;0,2379;21,0071;33,0384;327,8623;0,1316;0,0564;-0,1493;-137,0003;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;91453a63-e79c-4433-a65c-16ccace306d4;False;
34735;33,42057;0,0662;0,9705;-0,0028;23,8363;12,4139;5,3764;True;True;0,1922;0,6976;0,2374;17,4496;42,9202;356,7212;0,3319;-0,1317;-0,1864;-144,2932;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34740;33,48058;0,0662;0,9690;-0,0013;24,3437;11,9690;5,6312;True;True;0,2281;0,6983;0,2239;17,1801;48,0162;355,6481;0,7446;0,0712;-0,2341;-146,3176;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34745;33,56058;0,0683;0,9677;-0,0011;24,8120;12,2017;5,9472;True;True;0,2614;0,7048;0,2152;15,9010;48,6064;2,4941;0,1515;-0,0823;-0,0127;-143,1138;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34750;33,62058;0,0705;0,9667;-0,0022;25,1108;12,5294;5,8607;True;True;0,2788;0,6817;0,2106;6,5016;42,5244;6,1557;0,3238;-0,4320;-0,1389;-135,3193;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34755;33,70058;0,0723;0,9666;-0,0033;25,0872;12,3281;5,5135;True;True;0,2694;0,6880;0,2040;7,2322;46,2548;8,3808;-0,1527;0,1088;-0,0739;-133,4325;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34760;33,76058;0,0732;0,9673;-0,0042;25,0766;12,2781;5,0951;True;True;0,2698;0,7028;0,2037;6,7493;52,5277;2,2402;0,1591;0,3617;0,0752;-141,3069;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34765;33,84058;0,0739;0,9682;-0,0048;24,7120;12,4930;4,7953;True;True;0,2729;0,7322;0,1993;20,3793;52,5650;341,9395;-0,2221;0,1882;-0,1079;-143,2746;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1ebec8f9-bfb1-425b-b71e-6385292c3172;False;
34770;33,90059;0,0743;0,9690;-0,0051;24,5830;12,8754;4,6116;True;True;0,2508;0,7456;0,1962;17,7992;51,2489;324,4450;-0,5068;0,2246;0,0034;143,9614;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1ebec8f9-bfb1-425b-b71e-6385292c3172;False;
34780;34,04059;0,0736;0,9699;-0,0052;24,3658;13,1734;4,4118;True;True;0,2056;0,7417;0,2144;20,1072;44,6982;316,3452;-0,2229;-0,0174;0,1359;-143,8148;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1ebec8f9-bfb1-425b-b71e-6385292c3172;False;
34790;34,18059;0,0745;0,9710;-0,0051;23,9143;13,2953;4,3929;True;True;0,1743;0,6983;0,2172;24,9135;40,5234;329,9431;-0,0842;-0,1559;0,0077;-145,8150;True;False;False;1,0000;1,0000;0,9333;0,7539;0,0000;0,0000;0,0000;0,0000;1ebec8f9-bfb1-425b-b71e-6385292c3172;False;
