Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
20835;17,34021;0,0818;0,9992;-0,0213;12,3089;10,1090;0,1868;True;True;0,3851;0,6860;0,2169;4,8790;76,5672;357,6210;-0,0080;-0,0058;0,0238;-162,4744;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20845;17,48021;0,0823;0,9988;-0,0208;12,4763;10,2197;359,8530;True;True;0,3694;0,7056;0,2485;14,8269;76,2100;348,6220;-0,2210;0,2554;0,5687;-162,3276;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20850;17,54021;0,0815;0,9991;-0,0205;12,5088;10,2929;359,7462;True;True;0,3491;0,7535;0,2832;10,8968;73,3201;341,1575;-0,4668;0,8570;0,5286;-159,9447;True;False;False;1,0000;1,0000;1,0000;0,8852;0,0000;0,0000;0,0000;0,0000;53a95dc3-f14f-4e74-a672-23d2074a635f;False;
20855;17,62021;0,0797;0,9995;-0,0205;12,3675;10,1874;359,7096;True;True;0,3122;0,7630;0,2937;14,9698;62,6087;329,3145;-0,3280;-0,0828;0,2020;-155,1319;True;False;False;1,0000;1,0000;1,0000;0,8701;0,0000;0,0000;0,0000;0,0000;53a95dc3-f14f-4e74-a672-23d2074a635f;False;
20860;17,68021;0,0772;0,9991;-0,0205;12,5131;9,8213;359,5558;True;True;0,2603;0,7837;0,2895;14,6201;52,0639;320,0326;-0,9960;0,6452;-0,2257;-145,1306;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53a95dc3-f14f-4e74-a672-23d2074a635f;False;
20865;17,76022;0,0748;0,9987;-0,0205;12,6074;9,5098;359,5451;True;True;0,2177;0,7892;0,2910;19,0635;46,2075;319,4786;-0,3930;-0,0969;-0,0976;-149,7137;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53a95dc3-f14f-4e74-a672-23d2074a635f;False;
20870;17,82022;0,0728;0,9982;-0,0214;12,8893;9,2734;359,7350;True;True;0,1914;0,7703;0,3019;20,2902;45,0164;323,8146;-0,5091;-0,4845;0,3658;-152,3846;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53a95dc3-f14f-4e74-a672-23d2074a635f;False;
20875;17,90022;0,0712;0,9982;-0,0224;12,8274;9,0638;359,8196;True;True;0,1722;0,7399;0,3037;20,8649;44,1633;335,9432;-0,1778;-0,5803;0,0507;-154,5885;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;53a95dc3-f14f-4e74-a672-23d2074a635f;False;
20880;17,96022;0,0703;0,9984;-0,0233;12,5947;8,9807;359,8674;True;True;0,1629;0,6819;0,3375;13,9661;47,2430;356,4099;-0,3093;-1,1213;1,0115;-153,9896;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20890;18,10022;0,0689;0,9974;-0,0205;12,7128;8,4499;0,3711;True;True;0,1999;0,6976;0,3146;3,1328;41,6087;4,0046;0,1056;-0,0956;0,2939;-151,2549;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20900;18,24023;0,0713;0,9959;-0,0182;13,1837;9,0996;0,4570;True;True;0,2694;0,7002;0,3291;11,0955;60,4428;349,6672;0,3822;-0,1564;0,1175;-156,5450;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20910;18,38023;0,0744;0,9960;-0,0175;13,1035;9,3261;0,3679;True;True;0,3118;0,6694;0,3430;358,0379;70,5445;348,4898;0,2569;-0,1329;-0,0525;-149,7634;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20920;18,52023;0,0755;0,9965;-0,0161;12,8572;9,0122;359,4823;True;True;0,2960;0,6615;0,3540;353,8467;70,0223;354,7483;-0,0505;-0,0110;0,1036;-155,2416;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20930;18,66024;0,0732;0,9949;-0,0135;13,6076;8,6063;359,6242;True;True;0,2629;0,7121;0,3655;5,8588;63,3254;330,0935;-0,1984;0,1977;0,0939;-144,1133;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a520538f-bd27-481d-957f-240779a5981c;False;
20940;18,80024;0,0724;0,9940;-0,0146;14,0128;8,7931;359,7978;True;True;0,2178;0,7573;0,3499;8,8987;45,7241;320,4759;-0,2031;-0,1086;0,0737;-143,2113;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a520538f-bd27-481d-957f-240779a5981c;False;
20945;18,86024;0,0724;0,9946;-0,0169;13,7706;8,8507;359,6707;True;True;0,1858;0,7604;0,3418;10,5845;38,4676;317,5826;-0,5601;-0,0151;-0,4104;-138,9061;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a520538f-bd27-481d-957f-240779a5981c;False;
20950;18,94024;0,0724;0,9951;-0,0190;13,5188;9,1630;359,4770;True;True;0,1614;0,7409;0,3217;15,3160;36,9784;326,1670;-0,1240;-0,2226;-0,0595;-141,7225;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a520538f-bd27-481d-957f-240779a5981c;False;
20955;19,00024;0,0716;0,9953;-0,0200;13,5207;9,4417;359,2076;True;True;0,1671;0,6985;0,3353;19,5890;39,8234;340,1455;0,2081;-1,1414;0,3006;-151,5182;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20960;19,08025;0,0696;0,9956;-0,0194;13,3427;9,2377;359,1672;True;True;0,1792;0,6834;0,3471;12,8911;41,8856;2,7694;0,1709;0,0647;-0,0277;-150,2108;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20965;19,14025;0,0681;0,9951;-0,0180;13,3335;8,9375;359,7310;True;True;0,2058;0,6870;0,3490;9,3659;42,7424;9,2732;0,7524;-0,0936;0,0554;-148,4185;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
20975;19,28025;0,0650;0,9957;-0,0156;12,8086;7,2603;0,9040;True;True;0,2828;0,6879;0,3183;22,0034;45,5709;341,2289;0,5595;0,3801;-0,6882;-146,1545;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20985;19,42025;0,0676;0,9939;-0,0147;13,2158;7,4725;1,6595;True;True;0,3521;0,6881;0,3136;0,7636;55,6481;327,8919;0,8958;-0,0387;0,3140;-137,8356;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
20995;19,56026;0,0734;0,9945;-0,0154;13,0605;8,3863;0,8882;True;True;0,3786;0,6675;0,3369;342,9958;70,5151;326,4411;0,0659;-0,0013;0,0157;-127,7788;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21005;19,70026;0,0756;0,9956;-0,0151;12,7417;9,0221;0,0280;True;True;0,3580;0,6608;0,3359;0,4672;77,4200;353,6963;-0,1205;-0,0370;-0,0363;-147,1924;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21015;19,84026;0,0728;0,9954;-0,0142;12,8203;8,8667;359,9861;True;True;0,3335;0,6636;0,3438;7,3063;87,0419;354,7282;0,0417;-0,0725;0,0879;-158,8492;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21025;19,98027;0,0696;0,9939;-0,0137;13,2548;8,5584;0,5804;True;True;0,3377;0,6868;0,3595;6,4588;82,6997;353,1019;-0,0411;0,1760;0,0131;-157,6968;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21030;20,04027;0,0693;0,9932;-0,0140;13,5791;8,6498;0,9055;True;True;0,3313;0,7016;0,3573;8,5071;78,2165;345,7428;-0,1160;0,1607;-0,0087;-155,1802;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;21fa6c21-b362-47c8-8c0a-c01805408833;False;
21035;20,12027;0,0696;0,9928;-0,0146;13,8043;8,9327;0,9902;True;True;0,3296;0,7111;0,3557;8,9445;76,5757;345,7379;0,0388;0,1054;0,0309;-154,5190;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;21fa6c21-b362-47c8-8c0a-c01805408833;False;
21040;20,18027;0,0693;0,9931;-0,0152;13,6933;8,9090;0,9721;True;True;0,3394;0,7166;0,3629;10,5540;74,6786;345,5024;0,2963;0,0302;0,1712;-154,2957;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;21fa6c21-b362-47c8-8c0a-c01805408833;False;
21045;20,26027;0,0685;0,9933;-0,0148;13,8762;8,6187;1,0185;True;True;0,3423;0,7300;0,3727;14,9238;70,3966;339,5213;-0,1176;0,2426;0,1168;-151,5325;True;False;False;1,0000;1,0000;1,0000;0,9783;0,0000;0,0000;0,0000;0,0000;21fa6c21-b362-47c8-8c0a-c01805408833;False;
21050;20,32027;0,0689;0,9927;-0,0147;14,2422;8,4882;0,9019;True;True;0,2910;0,7538;0,3526;23,1296;58,7899;325,3352;-1,4246;0,4941;-0,7668;149,4255;True;False;False;1,0000;1,0000;0,9301;0,6899;0,0000;0,0000;0,0000;0,0000;21fa6c21-b362-47c8-8c0a-c01805408833;False;
21055;20,40028;0,0709;0,9923;-0,0156;14,5353;8,8231;0,6318;True;True;0,2454;0,7701;0,3292;21,7736;47,0319;316,2950;-0,6015;0,2051;0,0207;-146,3350;True;False;False;1,0000;1,0000;1,0000;0,7566;0,0000;0,0000;0,0000;0,0000;21fa6c21-b362-47c8-8c0a-c01805408833;False;
21060;20,46028;0,0733;0,9927;-0,0183;14,5088;9,5126;0,1152;True;True;0,1986;0,7668;0,3236;18,6926;40,1660;314,1082;-1,0188;-0,1273;-0,0397;-142,3812;True;False;False;1,0000;1,0000;1,0000;0,8362;0,0000;0,0000;0,0000;0,0000;21fa6c21-b362-47c8-8c0a-c01805408833;False;
21070;20,60028;0,0743;0,9954;-0,0232;13,7211;10,1348;359,4077;True;True;0,1722;0,7113;0,3366;18,3874;40,0950;342,3491;0,0939;-0,1641;0,0349;-147,3597;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21080;20,74028;0,0713;0,9956;-0,0216;13,4067;9,9852;359,6268;True;True;0,2033;0,7124;0,3549;12,1174;34,5744;15,6133;0,3031;-0,0248;-0,0017;-143,7121;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21090;20,88029;0,0722;0,9929;-0,0173;14,1707;10,5484;0,5797;True;True;0,2887;0,7377;0,2947;22,0852;48,1328;350,8915;0,6985;0,1856;-0,1851;-146,8036;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21100;21,02029;0,0756;0,9909;-0,0147;14,6988;11,7151;1,4290;True;True;0,3738;0,7213;0,2775;6,6493;61,8116;351,2828;0,4367;0,0788;-0,0701;-146,0914;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21110;21,16029;0,0802;0,9907;-0,0154;14,8942;12,5164;1,4405;True;True;0,4057;0,6741;0,2636;348,2084;67,5903;7,6180;0,0969;-0,2726;0,1629;-152,5696;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21120;21,3003;0,0797;0,9909;-0,0146;14,7757;11,8876;0,6152;True;True;0,4135;0,6806;0,2666;2,1831;67,9904;3,1755;-0,1109;0,0978;0,0854;-151,9097;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21125;21,3603;0,0787;0,9904;-0,0133;15,0209;11,6485;0,8469;True;True;0,3975;0,6949;0,2823;3,7382;68,1675;346,8138;-0,2815;0,3035;0,3854;-151,2177;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6f84fe78-1c09-4262-b089-73b167d58f48;False;
21130;21,4403;0,0778;0,9898;-0,0124;15,3041;11,6611;0,9377;True;True;0,3843;0,7050;0,3124;6,7244;61,1258;335,3428;-0,3980;0,1478;0,4783;-146,4001;True;False;False;1,0000;1,0000;1,0000;0,8487;0,0000;0,0000;0,0000;0,0000;6f84fe78-1c09-4262-b089-73b167d58f48;False;
21135;21,5003;0,0767;0,9893;-0,0124;15,5940;11,6582;1,0291;True;True;0,3327;0,7265;0,3155;357,1414;50,2420;325,3593;-1,1332;0,4362;-0,1657;-139,3033;True;False;False;1,0000;1,0000;1,0000;0,8632;0,0000;0,0000;0,0000;0,0000;6f84fe78-1c09-4262-b089-73b167d58f48;False;
21140;21,5803;0,0755;0,9895;-0,0137;15,4723;11,4281;0,8853;True;True;0,2629;0,7591;0,2971;353,8212;40,9739;320,8738;-0,7013;0,0947;0,0529;-137,2930;True;False;False;1,0000;1,0000;1,0000;0,9428;0,0000;0,0000;0,0000;0,0000;6f84fe78-1c09-4262-b089-73b167d58f48;False;
21145;21,6403;0,0746;0,9900;-0,0152;15,2783;11,1327;0,8057;True;True;0,2234;0,7473;0,3075;1,0619;38,6391;321,3959;-0,8155;-0,1675;0,2203;-139,2993;True;False;False;1,0000;1,0000;1,0000;0,9793;0,0000;0,0000;0,0000;0,0000;6f84fe78-1c09-4262-b089-73b167d58f48;False;
21155;21,78031;0,0736;0,9911;-0,0176;15,0685;11,2770;0,6025;True;True;0,1730;0,7142;0,3220;9,8363;34,1406;347,0554;-0,1375;-0,5782;0,0119;-142,0649;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6f84fe78-1c09-4262-b089-73b167d58f48;False;
21165;21,92031;0,0717;0,9918;-0,0163;14,6868;10,7269;0,7391;True;True;0,1738;0,7015;0,3301;3,7238;27,3640;10,2994;0,5506;0,7355;0,0725;-142,8233;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21175;22,06031;0,0728;0,9904;-0,0137;15,0267;10,1693;1,1848;True;True;0,2420;0,6861;0,3279;3,6208;35,8785;340,2425;0,1857;0,1194;-0,1766;-138,6510;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21185;22,20032;0,0766;0,9903;-0,0150;15,2418;10,2879;0,9466;True;True;0,2615;0,6849;0,3205;1,7790;55,2621;346,0781;-0,0145;-0,2339;0,0669;-144,4871;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21195;22,34032;0,0776;0,9915;-0,0160;14,7448;10,0268;0,2305;True;True;0,2544;0,6543;0,3449;356,5615;56,3476;357,8360;-0,1045;0,0577;-0,0220;-151,1090;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21200;22,40032;0,0761;0,9915;-0,0148;14,7762;9,4957;359,7675;True;True;0,2480;0,6559;0,3390;357,2241;58,2418;351,3451;-0,0774;0,0025;-0,0687;-151,1350;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21205;22,48032;0,0741;0,9912;-0,0131;15,0251;9,3169;359,9146;True;True;0,2433;0,6746;0,3461;358,9490;61,0660;346,3111;-0,0473;0,4390;0,0710;-150,8181;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;77ce6d0d-3d09-435a-929b-cb6c1cf8495e;False;
21210;22,54033;0,0725;0,9902;-0,0117;15,2922;9,2689;0,4531;True;True;0,2377;0,7285;0,3427;358,5527;58,4214;334,3157;-0,1890;0,9304;-0,0181;-146,1370;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;77ce6d0d-3d09-435a-929b-cb6c1cf8495e;False;
21215;22,62033;0,0717;0,9892;-0,0114;15,6780;9,2378;0,6575;True;True;0,2247;0,7443;0,3636;9,2471;53,4438;324,0008;-0,0970;0,0570;0,2602;-144,4949;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;77ce6d0d-3d09-435a-929b-cb6c1cf8495e;False;
21220;22,68033;0,0714;0,9893;-0,0124;15,6649;9,1658;0,5791;True;True;0,1940;0,7639;0,3601;10,5024;45,3928;312,7355;-0,9956;0,6490;-0,5520;-132,9568;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;77ce6d0d-3d09-435a-929b-cb6c1cf8495e;False;
21225;22,76033;0,0708;0,9905;-0,0144;15,2942;9,1129;0,3268;True;True;0,1563;0,7780;0,3380;10,9684;38,2037;308,9681;-0,2377;-0,0007;-0,1468;-134,1472;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;77ce6d0d-3d09-435a-929b-cb6c1cf8495e;False;
21230;22,82033;0,0698;0,9917;-0,0164;14,7939;8,9785;0,1402;True;True;0,1341;0,7656;0,3334;12,8177;35,6128;323,2762;-0,3933;-0,3879;0,1537;-142,4223;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;77ce6d0d-3d09-435a-929b-cb6c1cf8495e;False;
21240;22,96033;0,0661;0,9932;-0,0187;14,0621;8,4212;0,0883;True;True;0,1185;0,6723;0,3772;3,9443;39,3916;7,0813;-0,3480;-1,2968;0,7480;-149,5912;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21250;23,10034;0,0644;0,9925;-0,0167;14,0191;8,0724;0,9470;True;True;0,1784;0,7020;0,3587;4,9300;40,7573;7,6091;0,6717;-0,1797;0,2611;-149,2704;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21260;23,24034;0,0667;0,9916;-0,0155;14,3615;8,5472;0,9386;True;True;0,2225;0,6936;0,3742;9,4540;60,1803;348,8470;0,1253;-0,1163;0,2198;-152,8831;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21270;23,38034;0,0695;0,9923;-0,0151;14,1109;8,7212;0,5049;True;True;0,2437;0,6556;0,3846;352,8854;57,3724;355,3893;0,0340;-0,1159;-0,0166;-149,4802;True;False;False;1,0000;1,0000;0,7699;0,5415;0,0000;0,0000;0,0000;0,0000;792b1caa-8883-41d3-bcdc-16ceec0fd58d;False;
21280;23,52035;0,0703;0,9905;-0,0138;14,8601;8,6964;0,1639;True;True;0,2333;0,6941;0,3805;352,8573;56,2612;345,1891;0,0504;0,5573;-0,3630;-145,5107;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;792b1caa-8883-41d3-bcdc-16ceec0fd58d;False;
21290;23,66035;0,0705;0,9900;-0,0130;15,2377;8,8233;0,3499;True;True;0,1884;0,7296;0,3773;4,9785;51,1307;315,4004;-0,3229;0,1149;-0,0023;-140,1287;True;False;False;1,0000;1,0000;1,0000;0,9771;0,0000;0,0000;0,0000;0,0000;792b1caa-8883-41d3-bcdc-16ceec0fd58d;False;
21295;23,72035;0,0712;0,9903;-0,0139;15,1528;8,9711;0,1477;True;True;0,1615;0,7374;0,3774;7,9001;43,1071;306,6523;-0,4347;0,2844;-0,1762;-132,4856;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;792b1caa-8883-41d3-bcdc-16ceec0fd58d;False;
21300;23,80035;0,0719;0,9913;-0,0155;14,9409;9,3662;359,9007;True;True;0,1431;0,7490;0,3581;11,4905;38,8092;322,5492;-0,0643;0,0437;-0,2625;-137,1631;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;792b1caa-8883-41d3-bcdc-16ceec0fd58d;False;
21305;23,86036;0,0714;0,9921;-0,0169;14,6283;9,5335;-0,0029;True;True;0,1335;0,7324;0,3583;12,8285;41,3747;349,9750;0,1195;-0,5453;0,3532;-149,8409;True;False;False;0,8347;1,0000;1,0000;0,9329;0,0000;0,0000;0,0000;0,0000;792b1caa-8883-41d3-bcdc-16ceec0fd58d;False;
21310;23,94036;0,0700;0,9926;-0,0173;14,4245;9,2388;0,0433;True;True;0,1489;0,6906;0,3822;5,6950;39,6290;9,7505;0,0621;-0,2242;0,1815;-147,7906;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21315;24,00036;0,0690;0,9925;-0,0171;14,2799;9,0549;0,1736;True;True;0,1602;0,6981;0,3758;10,4912;39,0342;10,3772;0,3129;0,1742;-0,2018;-146,2864;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21320;24,08036;0,0691;0,9919;-0,0162;14,5194;9,1489;0,3593;True;True;0,1951;0,6892;0,3604;11,5869;39,6604;2,0958;0,3077;-0,0675;-0,1695;-145,9659;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21325;24,14036;0,0702;0,9910;-0,0150;14,7181;9,6452;0,5115;True;True;0,2366;0,6928;0,3392;8,2654;42,8349;350,9124;1,0557;0,3199;-0,8876;-144,5706;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21335;24,28036;0,0727;0,9890;-0,0125;15,2546;10,7010;1,1641;True;True;0,3252;0,7043;0,2902;3,0360;62,6004;349,2086;0,8048;-0,4538;-0,0621;-157,3143;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21345;24,42037;0,0759;0,9892;-0,0133;15,1657;11,4650;1,4125;True;True;0,4099;0,6921;0,2886;0,8764;60,2704;7,7381;0,0789;-0,2716;-0,4625;-147,4418;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21355;24,56037;0,0777;0,9896;-0,0152;15,0258;11,8331;0,9814;True;True;0,4201;0,6797;0,2806;352,8715;63,5844;8,4650;-0,0036;0,1241;0,2159;-151,6016;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;afe03706-aa43-4fdc-89fb-314e6e15e5e1;False;
21365;24,70037;0,0768;0,9897;-0,0142;15,0956;11,4848;0,6444;True;True;0,3578;0,7368;0,3019;3,5554;69,9360;346,1776;-0,2949;0,2494;0,1138;-154,6712;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;afe03706-aa43-4fdc-89fb-314e6e15e5e1;False;
21375;24,84038;0,0745;0,9895;-0,0144;15,4001;11,1752;0,3403;True;True;0,2797;0,7607;0,3329;2,1831;59,8202;323,9071;-0,5084;0,0958;0,1656;-146,0190;True;False;False;1,0000;1,0000;0,9979;0,7693;0,0000;0,0000;0,0000;0,0000;afe03706-aa43-4fdc-89fb-314e6e15e5e1;False;
21380;24,90038;0,0730;0,9899;-0,0150;15,2025;10,6289;0,2077;True;True;0,2338;0,7660;0,3356;1,7502;44,1198;316,1271;-1,1673;0,2039;-0,0973;-140,2108;True;False;False;1,0000;1,0000;1,0000;0,9003;0,0000;0,0000;0,0000;0,0000;afe03706-aa43-4fdc-89fb-314e6e15e5e1;False;
21385;24,98038;0,0717;0,9904;-0,0159;15,0814;10,3016;0,0371;True;True;0,1905;0,7617;0,3345;3,4842;40,2320;322,5408;-0,3356;-0,0990;0,0675;-140,4953;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;afe03706-aa43-4fdc-89fb-314e6e15e5e1;False;
21390;25,04038;0,0704;0,9911;-0,0168;14,9625;9,9905;359,9187;True;True;0,1566;0,7382;0,3375;9,8676;41,1331;338,6335;-0,4285;-0,5309;-0,2807;-146,0932;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;afe03706-aa43-4fdc-89fb-314e6e15e5e1;False;
21395;25,12038;0,0690;0,9918;-0,0173;14,4995;9,6562;359,8027;True;True;0,1373;0,7023;0,3381;12,3707;38,1805;350,0043;-0,2149;-0,3179;0,1032;-149,5610;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;afe03706-aa43-4fdc-89fb-314e6e15e5e1;False;
21400;25,18039;0,0677;0,9920;-0,0170;14,3717;9,1754;359,8689;True;True;0,1416;0,6792;0,3569;10,4811;38,0877;-0,0012;0,0773;-0,4825;0,4939;-148,5715;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
21405;25,26039;0,0669;0,9918;-0,0162;14,4892;9,0486;0,0020;True;True;0,1641;0,6838;0,3549;11,9955;43,9298;10,7219;0,2078;0,1289;0,0049;-149,4663;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21410;25,32039;0,0669;0,9915;-0,0154;14,4834;9,0682;0,2691;True;True;0,1918;0,6875;0,3581;2,4455;47,0284;7,5641;0,6341;-0,1884;0,2415;-152,3525;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21415;25,40039;0,0678;0,9913;-0,0149;14,6002;9,2487;0,4894;True;True;0,2376;0,6841;0,3463;0,8687;52,5948;2,9128;0,5507;-0,0065;-0,3163;-151,9534;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21420;25,46039;0,0696;0,9911;-0,0145;14,5917;9,7321;0,6832;True;True;0,2838;0,6772;0,3475;8,1379;59,2044;358,9197;0,9833;-0,1321;0,1659;-154,5197;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21430;25,6004;0,0722;0,9903;-0,0143;14,8523;10,3547;0,7732;True;True;0,3296;0,6785;0,3071;353,7632;59,8361;349,2391;0,1594;-0,2082;0,3013;-149,8216;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21440;25,7404;0,0737;0,9906;-0,0161;14,7711;10,8923;0,8751;True;True;0,3818;0,6738;0,3207;356,9426;55,9734;2,2129;0,0048;-0,1071;0,0419;-143,0149;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
21450;25,8804;0,0736;0,9919;-0,0171;14,1933;10,7575;0,4326;True;True;0,3743;0,6722;0,3178;356,3308;63,3992;354,7189;-0,0536;0,0580;0,0084;-147,1191;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
