Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
58490;17,82022;-0,0025;0,9526;0,0405;30,6533;13,6249;0,9517;True;True;0,2685;0,6837;0,2876;28,2243;51,3168;351,1068;-0,0405;0,0827;-0,0693;-145,7785;True;False;False;1,0000;1,0000;1,0000;0,9936;0,0000;0,0000;0,0000;0,0000;570e3b9d-ec86-403a-8fc9-991dc239e719;False;
58495;17,88022;-0,0024;0,9528;0,0406;30,5209;13,6219;1,0791;True;True;0,2697;0,6886;0,2915;4,3084;44,0110;345,4858;0,1177;-0,0140;0,1459;-142,7780;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;570e3b9d-ec86-403a-8fc9-991dc239e719;False;
58500;17,96022;-0,0021;0,9530;0,0396;30,4549;13,6987;1,0012;True;True;0,2727;0,6877;0,3585;344,7209;42,3860;331,7062;-0,2918;0,2571;0,4658;-131,8250;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;570e3b9d-ec86-403a-8fc9-991dc239e719;False;
58505;18,02022;-0,0014;0,9539;0,0379;30,2592;13,9306;0,9163;True;True;0,2316;0,7365;0,3586;339,6211;34,8241;317,3119;-1,0953;1,0804;-0,2576;-123,6859;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;570e3b9d-ec86-403a-8fc9-991dc239e719;False;
58515;18,16022;-0,0021;0,9567;0,0333;29,5731;13,9916;0,0916;True;True;0,0968;0,7583;0,3304;358,4286;30,6497;299,1168;-1,2804;-0,7401;-0,0327;-122,5423;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;570e3b9d-ec86-403a-8fc9-991dc239e719;False;
58525;18,30023;-0,0081;0,9600;0,0313;28,4279;13,0545;0,3078;True;True;0,0633;0,6865;0,3262;12,1287;13,1126;338,4525;-0,1058;-0,6564;-0,2264;-129,9046;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;570e3b9d-ec86-403a-8fc9-991dc239e719;False;
58535;18,44023;-0,0155;0,9608;0,0324;27,9487;11,2183;1,1460;True;True;0,1024;0,6757;0,3177;8,6408;18,2024;16,1301;0,5496;0,3198;-0,0799;-132,4238;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
58545;18,58023;-0,0189;0,9616;0,0320;27,5944;10,1142;1,6401;True;True;0,1724;0,6601;0,3263;1,2195;26,5903;18,9407;0,1334;0,0773;0,0028;-132,3156;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58555;18,72024;-0,0211;0,9629;0,0305;27,0281;9,0376;1,7105;True;True;0,1839;0,6730;0,3094;351,3279;34,6675;0,9848;-0,0282;0,1625;0,0469;-135,8351;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58565;18,86024;-0,0208;0,9637;0,0286;26,9309;8,7741;1,2058;True;True;0,1567;0,7481;0,3179;357,7003;38,3012;343,0547;-0,3540;0,3072;-0,0208;-141,6834;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;10c761fe-eb82-4c2e-8870-c1bc9466c48e;False;
58570;18,92024;-0,0203;0,9639;0,0280;26,8729;8,8104;0,7454;True;True;0,1097;0,7743;0,3158;354,3875;34,6767;332,5260;-0,9891;0,3677;0,1072;-141,6099;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;10c761fe-eb82-4c2e-8870-c1bc9466c48e;False;
58575;19,00024;-0,0201;0,9645;0,0270;26,8881;8,8600;0,7001;True;True;0,0709;0,7531;0,3123;358,9810;28,0463;324,2492;-0,4385;-0,3775;-0,2131;-137,8101;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;10c761fe-eb82-4c2e-8870-c1bc9466c48e;False;
58580;19,06025;-0,0209;0,9657;0,0267;26,5016;8,9276;0,7346;True;True;0,0458;0,7146;0,3118;11,6830;21,3572;327,1219;-0,0221;-0,5773;0,0165;-136,2016;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;10c761fe-eb82-4c2e-8870-c1bc9466c48e;False;
58585;19,14025;-0,0226;0,9658;0,0274;26,2033;8,7977;0,7708;True;True;0,0514;0,6932;0,2978;12,9504;22,2428;352,1634;0,1282;-0,4611;0,2310;-143,4475;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58590;19,20025;-0,0246;0,9651;0,0285;26,4331;8,3729;0,9708;True;True;0,0829;0,6649;0,3057;17,6413;22,2238;2,6292;1,2129;-0,3046;-0,0433;-137,4493;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58595;19,28025;-0,0257;0,9643;0,0299;26,6079;7,9094;1,2317;True;True;0,1260;0,6340;0,3356;10,0100;21,0549;4,2457;0,3732;-0,0892;0,2195;-135,0683;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
58600;19,34025;-0,0261;0,9637;0,0301;26,9830;7,8528;1,2854;True;True;0,1451;0,6621;0,3274;6,6474;20,6581;7,6845;0,3313;0,5496;-0,2910;-130,7982;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58610;19,48026;-0,0265;0,9635;0,0290;26,9469;7,8084;1,5853;True;True;0,1398;0,7036;0,3026;349,6499;45,2130;5,6639;-0,0455;0,4781;0,5244;-155,4210;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d05ad192-175b-4342-9d68-0b6fbee76cc1;False;
58620;19,62026;-0,0271;0,9651;0,0264;26,4700;7,8318;1,0949;True;True;0,1147;0,7671;0,3170;358,5807;41,2352;338,1618;-0,2210;0,2278;0,0499;-150,8723;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d05ad192-175b-4342-9d68-0b6fbee76cc1;False;
58630;19,76026;-0,0294;0,9670;0,0245;25,9389;7,4170;0,8156;True;True;0,0560;0,7521;0,3164;1,2372;29,4732;322,6218;-0,3501;-0,3592;-0,1233;-142,3859;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;d05ad192-175b-4342-9d68-0b6fbee76cc1;False;
58640;19,90026;-0,0328;0,9667;0,0254;25,7978;7,1581;1,1004;True;True;0,0620;0,6888;0,3148;8,4608;31,4641;349,0730;0,1169;-0,2849;0,1152;-151,5413;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58650;20,04027;-0,0343;0,9649;0,0279;26,3228;7,1099;1,6697;True;True;0,1239;0,6501;0,3283;4,5326;23,0547;14,3675;0,1825;0,1384;-0,0765;-138,3003;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
58655;20,10027;-0,0342;0,9641;0,0283;26,6073;7,0866;1,8779;True;True;0,1447;0,6582;0,3243;5,6491;24,2065;16,6087;0,1798;-0,0279;-0,0299;-137,5441;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58660;20,18027;-0,0336;0,9641;0,0279;26,5605;7,1577;2,0041;True;True;0,1533;0,6848;0,3016;2,3303;29,0103;13,9953;-0,0814;0,3084;0,0772;-146,1041;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58665;20,24027;-0,0328;0,9647;0,0266;26,4900;7,2833;1,7456;True;True;0,1327;0,7329;0,3049;356,4876;33,7116;10,0689;-0,2438;0,6856;0,2490;-158,3640;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2f4e2b11-c277-4b45-95f2-c27e7ffe23ab;False;
58670;20,32027;-0,0326;0,9658;0,0253;26,0941;7,3462;1,5390;True;True;0,1200;0,7621;0,3132;358,2603;37,7123;358,6230;-0,1651;0,4343;-0,1243;-157,1421;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2f4e2b11-c277-4b45-95f2-c27e7ffe23ab;False;
58675;20,38028;-0,0325;0,9666;0,0240;25,8707;7,4462;1,2492;True;True;0,1009;0,7862;0,3158;358,0261;37,8703;346,1987;-0,4054;0,2673;0,2661;-153,4673;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2f4e2b11-c277-4b45-95f2-c27e7ffe23ab;False;
58680;20,46028;-0,0328;0,9670;0,0229;25,8035;7,4967;1,0397;True;True;0,0712;0,7827;0,3304;356,2203;33,1904;335,1499;-0,3832;-0,0660;0,0001;-146,8616;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2f4e2b11-c277-4b45-95f2-c27e7ffe23ab;False;
58685;20,52028;-0,0337;0,9676;0,0223;25,7426;7,4072;1,0483;True;True;0,0443;0,7591;0,3226;3,1808;24,4829;332,3970;-0,4844;-0,7817;-0,2996;-143,0390;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2f4e2b11-c277-4b45-95f2-c27e7ffe23ab;False;
58690;20,60028;-0,0350;0,9678;0,0227;25,4997;7,3610;1,1250;True;True;0,0452;0,7390;0,3115;14,0367;24,6466;352,1115;0,2030;-0,2714;-0,1510;-146,7431;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58695;20,66028;-0,0362;0,9671;0,0240;25,6056;7,2957;1,4675;True;True;0,0481;0,7068;0,3072;8,8032;25,9468;11,7245;0,2533;-0,7612;0,2287;152,1877;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58705;20,80029;-0,0362;0,9644;0,0269;26,3449;7,1814;1,9990;True;True;0,1346;0,6640;0,3228;2,4135;21,3103;20,1244;0,7956;-0,3187;-0,1754;-139,5638;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
58715;20,94029;-0,0340;0,9637;0,0281;26,5740;7,4068;2,1555;True;True;0,1955;0,6713;0,3144;353,9454;29,5421;16,3566;0,2385;-0,0050;-0,1083;-139,3556;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58725;21,08029;-0,0309;0,9649;0,0268;26,2661;7,8457;1,4538;True;True;0,1780;0,7310;0,3190;355,3962;40,6391;2,4263;-0,4195;0,3169;0,2827;-149,0517;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;312ea30b-ffc0-4733-8d2c-2083111f3fd2;False;
58735;21,22029;-0,0310;0,9663;0,0251;25,9176;7,8780;0,8571;True;True;0,1232;0,7675;0,3505;350,3969;37,4852;343,0927;-0,1158;0,0202;0,2098;-147,5533;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;312ea30b-ffc0-4733-8d2c-2083111f3fd2;False;
58745;21,3603;-0,0332;0,9671;0,0241;25,8203;7,4006;0,7488;True;True;0,0488;0,7293;0,3286;1,5945;23,4646;333,9501;-0,0905;-0,3574;0,0347;-141,9496;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;312ea30b-ffc0-4733-8d2c-2083111f3fd2;False;
58750;21,4203;-0,0345;0,9665;0,0251;25,8935;7,5264;0,9445;True;True;0,0474;0,7053;0,3313;12,3845;19,7775;351,6082;0,2770;-0,3970;-0,0956;-141,9460;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58755;21,5003;-0,0356;0,9648;0,0266;26,4532;7,4708;1,2006;True;True;0,0793;0,6737;0,3355;4,7667;19,5863;13,4088;0,5508;-0,0913;0,0053;-141,2763;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58760;21,5603;-0,0356;0,9635;0,0287;26,8049;7,4196;1,6181;True;True;0,1291;0,6793;0,3454;4,6529;18,7722;18,7969;1,1623;0,0392;0,0737;-136,3815;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
58765;21,6403;-0,0339;0,9621;0,0299;27,2689;7,7684;1,9699;True;True;0,1737;0,6616;0,3439;3,1828;18,3282;17,8710;0,4400;-0,4845;0,1738;-132,0524;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58770;21,70031;-0,0313;0,9614;0,0305;27,4366;8,2188;2,1108;True;True;0,2091;0,6671;0,3481;5,8377;21,2910;17,4506;0,5796;0,1773;0,0982;-129,6124;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58775;21,78031;-0,0288;0,9609;0,0308;27,6829;8,4371;1,9606;True;True;0,2221;0,6793;0,3480;6,7923;24,7837;17,8035;0,1652;0,2107;-0,0576;-132,3276;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58780;21,84031;-0,0264;0,9604;0,0304;27,9380;8,6768;1,5844;True;True;0,2304;0,6914;0,3396;8,1425;31,1317;16,8043;0,0670;0,1177;-0,1610;-133,0633;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58790;21,98031;-0,0240;0,9601;0,0303;28,0944;9,1550;1,1353;True;True;0,2299;0,6920;0,3401;5,4456;31,9799;13,8831;-0,0356;-0,0122;-0,0435;-134,7820;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58800;22,12032;-0,0250;0,9589;0,0324;28,5688;8,9716;1,0841;True;True;0,2254;0,6863;0,3399;6,0695;32,7864;15,3357;0,0127;-0,0864;-0,0339;-135,9467;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58810;22,26032;-0,0266;0,9574;0,0346;28,9824;8,6409;1,4327;True;True;0,2260;0,6710;0,3184;18,3641;42,9179;12,2265;-0,0013;0,0060;-0,0457;-141,8544;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58820;22,40032;-0,0265;0,9570;0,0342;29,1323;8,8686;1,5783;True;True;0,2210;0,6792;0,3273;359,0912;37,4485;358,2256;-0,1188;0,1713;0,2141;-139,8183;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58830;22,54033;-0,0281;0,9587;0,0318;28,4476;8,7801;1,6140;True;True;0,1887;0,7183;0,3528;353,2955;32,3901;344,3720;-0,3039;0,2379;0,0164;-129,8158;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58835;22,60033;-0,0290;0,9597;0,0295;28,1812;8,4677;1,5873;True;True;0,1530;0,7416;0,3508;353,0868;25,2098;331,9135;-0,5879;0,2632;0,0193;-125,0301;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58840;22,68033;-0,0302;0,9612;0,0279;27,7810;8,4497;1,6576;True;True;0,1339;0,7459;0,3494;352,9232;23,4305;330,5799;-0,0548;-0,0283;0,0385;-126,1634;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58845;22,74033;-0,0325;0,9621;0,0270;27,3617;8,5113;1,6877;True;True;0,1386;0,7438;0,3479;0,5440;22,7800;341,9830;0,1582;0,0012;-0,1020;-132,8601;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58850;22,82033;-0,0343;0,9618;0,0278;27,0996;8,3741;2,1079;True;True;0,1659;0,7192;0,3460;359,8171;25,5133;357,4118;0,3201;-0,3565;0,1467;-137,1959;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58855;22,88033;-0,0338;0,9612;0,0295;27,2960;8,3570;2,7592;True;True;0,2126;0,6945;0,3466;358,7360;27,1401;6,0744;0,5991;-0,4115;-0,0242;-133,9128;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58860;22,96033;-0,0313;0,9600;0,0312;27,5875;8,3598;2,7321;True;True;0,2349;0,6677;0,3412;7,5470;36,3004;12,7419;0,2280;-0,1839;-0,0885;-136,8042;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58865;23,02034;-0,0281;0,9588;0,0330;28,1294;8,4027;2,3509;True;True;0,2372;0,6732;0,3296;16,7135;42,3551;13,4212;-0,1385;0,3157;-0,3742;-139,5288;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58875;23,16034;-0,0225;0,9572;0,0359;28,8107;8,6795;1,6733;True;True;0,2408;0,6713;0,3197;20,0289;45,6202;8,9720;0,0058;0,0215;-0,0440;-142,8540;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58885;23,30034;-0,0204;0,9557;0,0382;29,3678;8,8334;1,2758;True;True;0,2373;0,6565;0,3175;20,1095;50,8603;4,7881;-0,0197;-0,1756;-0,0010;-141,2934;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58895;23,44035;-0,0210;0,9548;0,0391;29,6577;8,7805;1,3691;True;True;0,2380;0,6457;0,3259;10,1905;47,9617;353,1906;-0,0217;-0,0464;0,0633;-137,2299;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6ff5223f-7c21-4cde-ad4c-075b4a346edb;False;
58905;23,58035;-0,0225;0,9554;0,0382;29,4176;8,7452;1,4781;True;True;0,2071;0,6678;0,3414;1,0479;37,5937;335,4277;-0,1610;0,1506;0,0763;-127,3914;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6ff5223f-7c21-4cde-ad4c-075b4a346edb;False;
58915;23,72035;-0,0260;0,9571;0,0357;28,7376;8,0456;1,3070;True;True;0,1460;0,7090;0,3375;4,4103;28,7693;324,6123;-0,4237;0,0723;-0,1971;-124,2230;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6ff5223f-7c21-4cde-ad4c-075b4a346edb;False;
58925;23,86036;-0,0282;0,9599;0,0326;27,7333;7,5712;1,0951;True;True;0,0823;0,7216;0,3347;9,8584;19,8114;318,7491;-0,4592;0,0407;-0,0950;-125,2017;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6ff5223f-7c21-4cde-ad4c-075b4a346edb;False;
58930;23,92036;-0,0294;0,9615;0,0306;27,3145;7,3983;1,1245;True;True;0,0497;0,7030;0,3266;15,3899;19,1536;323,8943;-0,4046;-0,6036;-0,0683;-131,4116;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;6ff5223f-7c21-4cde-ad4c-075b4a346edb;False;
58935;24,00036;-0,0315;0,9630;0,0300;26,6924;6,7841;1,0563;True;True;0,0412;0,6974;0,3169;13,8456;26,5738;347,2249;0,1333;-0,0634;0,0591;-140,7390;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58940;24,06036;-0,0339;0,9632;0,0300;26,6479;6,4062;1,1661;True;True;0,0400;0,6776;0,3286;12,2099;18,7423;10,4646;0,1199;-0,4080;0,2437;-139,5116;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58945;24,14036;-0,0354;0,9632;0,0307;26,5133;6,3119;1,7773;True;True;0,0761;0,6762;0,3368;20,9793;18,4117;7,1369;0,4742;-0,0286;0,2312;-133,2778;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
58950;24,20036;-0,0352;0,9630;0,0317;26,5147;6,7138;2,3388;True;True;0,1272;0,6720;0,3256;16,5381;26,8335;2,6560;1,0222;-0,1251;-0,5452;-130,9086;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58955;24,28036;-0,0311;0,9631;0,0320;26,2693;8,9332;3,4875;True;True;0,1544;0,6964;0,3009;17,2157;32,8219;1,9157;0,1924;0,3128;-0,2015;-138,9234;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58960;24,34037;-0,0261;0,9631;0,0319;25,8825;11,4100;4,8318;True;True;0,2014;0,7030;0,2914;23,1272;37,2474;5,2655;1,0406;0,0693;-0,1239;-139,3299;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58970;24,48037;-0,0153;0,9625;0,0315;25,5098;14,8682;5,7917;True;True;0,2647;0,7144;0,2600;18,7468;49,8831;12,2813;0,3956;-0,2808;-0,1152;-144,3880;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58980;24,62037;-0,0047;0,9627;0,0307;25,5088;16,9265;5,5879;True;True;0,3175;0,6792;0,2561;11,0783;54,5582;2,2980;-0,0090;0,0067;0,0015;-143,4712;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
58990;24,76038;0,0001;0,9629;0,0315;25,6400;17,2921;4,5533;True;True;0,2965;0,6766;0,2468;19,6369;63,4146;9,7276;-0,0939;0,0095;0,0299;-150,3463;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59000;24,90038;-0,0020;0,9624;0,0333;26,1033;16,4670;4,3491;True;True;0,2843;0,6685;0,2507;30,8046;77,9700;11,5737;0,0506;-0,0458;0,0762;-162,4001;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59010;25,04038;-0,0065;0,9623;0,0334;26,0485;15,9825;4,8626;True;True;0,2868;0,6637;0,2678;14,8449;67,4056;358,9119;-0,0010;0,0492;0,2224;-155,5085;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;38dbb074-4c45-45cb-b9a1-3f4d3f8eca55;False;
59015;25,10038;-0,0091;0,9623;0,0330;25,9909;15,4837;5,0217;True;True;0,2765;0,6878;0,2877;11,7047;63,8737;350,0658;-0,3558;0,6407;0,4506;-151,4889;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;38dbb074-4c45-45cb-b9a1-3f4d3f8eca55;False;
59020;25,18039;-0,0116;0,9627;0,0321;25,9227;14,8797;5,0729;True;True;0,2611;0,7059;0,3048;7,1308;57,3434;338,5529;-0,1384;0,1582;0,1416;-148,5991;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;38dbb074-4c45-45cb-b9a1-3f4d3f8eca55;False;
59025;25,24039;-0,0143;0,9630;0,0309;25,7932;14,1075;4,7175;True;True;0,2203;0,7352;0,3121;7,8520;48,5231;326,5092;-1,3135;0,7276;-0,0254;-144,4370;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;38dbb074-4c45-45cb-b9a1-3f4d3f8eca55;False;
59030;25,32039;-0,0169;0,9636;0,0297;25,6067;13,3898;4,2509;True;True;0,1684;0,7428;0,3115;18,8141;35,6424;317,0543;-0,4896;0,0354;-0,0896;-144,1964;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;38dbb074-4c45-45cb-b9a1-3f4d3f8eca55;False;
59035;25,38039;-0,0198;0,9642;0,0285;25,4876;12,8727;3,9241;True;True;0,1172;0,7450;0,3005;19,1177;33,7536;318,4355;-1,1222;-0,0469;-0,1667;-148,0209;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;38dbb074-4c45-45cb-b9a1-3f4d3f8eca55;False;
59040;25,46039;-0,0228;0,9653;0,0280;25,2263;12,4876;4,0658;True;True;0,0769;0,7209;0,3033;19,6441;31,6850;324,8781;-0,2277;-0,3871;0,2053;-150,5315;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;38dbb074-4c45-45cb-b9a1-3f4d3f8eca55;False;
59045;25,52039;-0,0259;0,9662;0,0281;24,8435;12,1270;4,2147;True;True;0,0623;0,6870;0,2971;20,4739;32,0136;344,0963;-0,2148;-0,5787;-0,3520;-151,0204;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;38dbb074-4c45-45cb-b9a1-3f4d3f8eca55;False;
59055;25,6604;-0,0323;0,9648;0,0302;25,0535;10,7646;4,6586;True;True;0,0930;0,6707;0,3001;5,5171;27,8980;12,2178;0,3821;0,3334;0,1442;-147,7408;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
59065;25,8004;-0,0339;0,9627;0,0323;25,6457;10,2212;5,2389;True;True;0,1644;0,6728;0,2909;1,1389;41,1610;11,8548;0,2097;0,1055;-0,1214;-149,9772;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
59075;25,9404;-0,0333;0,9623;0,0317;25,7228;9,9182;5,5202;True;True;0,1999;0,6491;0,3050;354,8456;38,0371;2,4437;-0,0385;0,0377;0,0626;-133,0993;True;False;False;1,0000;0,7587;0,7151;0,0000;0,0000;0,0000;0,0000;0,0000;d085f50f-822c-4bf2-a110-08fc7ce909ab;False;
59085;26,08041;-0,0315;0,9633;0,0301;25,4789;9,7043;5,0753;True;True;0,1848;0,7100;0,2862;7,7239;53,0150;0,1121;-0,1256;0,2659;0,1610;-150,6068;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d085f50f-822c-4bf2-a110-08fc7ce909ab;False;
59095;26,22041;-0,0308;0,9645;0,0289;25,3525;9,5312;3,8976;True;True;0,1356;0,7541;0,3004;6,0832;44,9887;329,8345;-0,3010;0,1881;0,0700;-148,3060;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d085f50f-822c-4bf2-a110-08fc7ce909ab;False;
59105;26,36041;-0,0308;0,9657;0,0281;25,1859;9,6741;3,4072;True;True;0,0658;0,7412;0,3033;20,0284;35,7958;326,0402;-0,2641;-0,1937;0,2231;-147,7963;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d085f50f-822c-4bf2-a110-08fc7ce909ab;False;
59110;26,42041;-0,0329;0,9656;0,0286;25,1819;9,2721;3,1573;True;True;0,0650;0,7131;0,3049;22,8122;36,5217;337,8495;0,0633;-0,6509;-0,0845;-150,8589;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
