Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
52195;17,44021;0,0051;0,9653;0,0188;27,7269;11,5935;359,9847;True;True;0,2262;0,7165;0,3071;6,7488;62,8410;321,8224;-0,4724;0,3926;-0,0288;147,2758;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9c35f831-c7a2-4e38-9975-77b609cf80c8;False;
52200;17,50021;0,0056;0,9666;0,0158;27,1965;11,2516;359,4658;True;True;0,1444;0,7328;0,2812;11,7748;51,6539;317,4993;-1,6253;-0,1112;0,0707;-152,5721;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9c35f831-c7a2-4e38-9975-77b609cf80c8;False;
52205;17,58021;0,0054;0,9681;0,0132;26,5643;10,9826;358,7632;True;True;0,0843;0,7247;0,2829;16,7037;43,7632;319,7870;-0,8420;-0,2942;-0,1883;-153,0852;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9c35f831-c7a2-4e38-9975-77b609cf80c8;False;
52210;17,64021;0,0036;0,9695;0,0112;26,2301;10,4188;358,1228;True;True;0,0321;0,6929;0,2706;14,7001;40,2579;327,5303;-0,6687;-0,5344;-0,5343;-151,0805;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9c35f831-c7a2-4e38-9975-77b609cf80c8;False;
52215;17,72021;-0,0001;0,9708;0,0108;25,8112;9,7368;357,7336;True;True;0,0169;0,6693;0,2570;25,0036;41,3086;349,4698;0,0683;-0,4234;0,1230;-162,5172;True;False;False;1,0000;1,0000;0,8821;0,7602;0,0000;0,0000;0,0000;0,0000;9c35f831-c7a2-4e38-9975-77b609cf80c8;False;
52220;17,78022;-0,0051;0,9708;0,0116;25,8379;9,0476;357,7519;True;True;0,0258;0,6601;0,2719;15,0441;38,2452;10,2178;0,1135;0,2530;0,1501;-162,2803;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52225;17,86022;-0,0102;0,9707;0,0130;25,8526;8,5639;358,5724;True;True;0,0621;0,6650;0,2622;13,8188;46,1683;20,9258;0,3783;-0,0241;-0,1591;161,4903;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
52230;17,92022;-0,0138;0,9705;0,0138;25,8071;7,7779;359,4770;True;True;0,1068;0,6744;0,2396;4,8588;45,9676;15,9481;1,4616;0,4480;-0,9441;161,8383;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52240;18,06022;-0,0155;0,9711;0,0117;25,2048;6,6842;0,3918;True;True;0,1422;0,6647;0,2406;352,7170;30,9291;18,9673;0,1255;-0,0068;-0,0146;-154,9599;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52250;18,20023;-0,0137;0,9742;0,0087;24,1072;6,1999;359,9429;True;True;0,1370;0,6656;0,2387;6,2102;48,6551;5,5000;-0,0962;0,0122;0,0524;-164,0110;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52260;18,34023;-0,0143;0,9763;0,0082;23,5386;5,5996;358,8190;True;True;0,0881;0,7365;0,2493;3,3548;47,7987;350,6515;-0,3430;0,1990;0,0641;-166,5659;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f9cc75ad-788a-4f90-9e0f-13b64ace48c0;False;
52270;18,48023;-0,0160;0,9765;0,0075;23,3912;5,0920;357,9669;True;True;0,0437;0,7425;0,2500;6,4027;37,3736;333,2542;-0,3024;-0,0883;-0,0416;-158,8564;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;f9cc75ad-788a-4f90-9e0f-13b64ace48c0;False;
52280;18,62024;-0,0186;0,9783;0,0069;22,7264;5,0869;358,0803;True;True;0,0074;0,6696;0,2455;18,5861;33,8932;347,2136;0,2062;-0,2580;-0,0343;-163,3381;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52290;18,76024;-0,0221;0,9789;0,0067;22,3763;4,5620;358,7970;True;True;0,0696;0,6688;0,2605;7,3065;29,1053;9,4241;0,3229;-0,0109;0,0864;153,3939;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
52295;18,82024;-0,0221;0,9792;0,0059;22,2547;4,3960;359,1111;True;True;0,0941;0,6767;0,2611;7,4613;32,4795;8,7822;0,3345;0,0992;-0,1961;-154,6719;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52300;18,90024;-0,0212;0,9798;0,0047;21,9088;4,2933;359,2886;True;True;0,0736;0,6635;0,2256;10,0054;42,4324;11,6187;-0,0369;0,1239;-0,0381;165,9458;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52305;18,96024;-0,0197;0,9806;0,0033;21,4947;4,2026;359,3194;True;True;0,0969;0,6663;0,2385;6,2300;46,4067;2,5552;1,0152;0,2109;0,4220;-169,5581;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52310;19,04025;-0,0177;0,9819;0,0024;21,1300;4,1556;358,8942;True;True;0,1048;0,7030;0,2522;3,4133;43,0672;354,5407;-0,0698;0,5404;0,2014;-164,6544;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52315;19,10025;-0,0162;0,9829;0,0019;20,8105;4,1776;358,3484;True;True;0,0892;0,7302;0,2636;3,8794;44,6432;344,9086;-0,2651;0,4278;0,0702;-164,0983;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52320;19,18025;-0,0149;0,9835;0,0019;20,7054;4,1819;357,7396;True;True;0,0777;0,7466;0,2628;6,3596;39,0383;331,1234;-0,1683;0,0485;0,0425;-161,8686;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52325;19,24025;-0,0150;0,9839;0,0021;20,7038;4,1739;357,2650;True;True;0,0549;0,7529;0,2647;5,8742;35,6340;322,8014;-0,5777;0,0937;0,0604;-157,0398;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52335;19,38025;-0,0199;0,9827;0,0038;20,9749;3,9717;357,5340;True;True;0,0460;0,7102;0,2500;12,4567;40,0979;352,2719;0,5448;-0,8040;0,1072;-163,0341;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52345;19,52026;-0,0233;0,9795;0,0051;21,9968;3,6821;358,8070;True;True;0,0871;0,6316;0,2684;355,1697;33,4993;19,3837;-1,4189;0,9384;0,1583;-155,8119;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52355;19,66026;-0,0214;0,9800;0,0038;21,9821;3,4127;359,0773;True;True;0,0987;0,6646;0,2241;6,4934;49,3939;2,3782;-0,0271;-0,0222;-0,0353;-169,3441;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52365;19,80026;-0,0197;0,9811;0,0041;21,6742;2,9430;358,7419;True;True;0,0841;0,6873;0,2483;4,4742;47,6937;357,2296;-0,0927;0,3110;0,1309;-167,8681;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c1d405a7-c2bf-40c4-bb97-f9a08e7620f9;False;
52375;19,94027;-0,0179;0,9815;0,0034;21,5959;2,7781;357,4505;True;True;0,0641;0,7516;0,2532;9,8031;42,5101;331,4839;-0,1242;0,3578;-0,1064;-163,0237;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c1d405a7-c2bf-40c4-bb97-f9a08e7620f9;False;
52385;20,08027;-0,0188;0,9832;0,0011;20,8535;2,6986;356,7339;True;True;0,0139;0,7529;0,2420;9,4584;35,0791;326,1549;-0,1952;-0,2320;-0,0532;-161,0802;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c1d405a7-c2bf-40c4-bb97-f9a08e7620f9;False;
52390;20,14027;-0,0202;0,9835;0,0004;20,5717;2,5240;356,8139;True;True;0,0022;0,6975;0,2495;15,0617;35,1053;341,0641;-0,1630;-1,1350;0,2078;-157,8906;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c1d405a7-c2bf-40c4-bb97-f9a08e7620f9;False;
52395;20,22027;-0,0220;0,9831;0,0006;20,5424;2,3645;357,1164;True;True;0,0015;0,6770;0,2564;16,3239;34,4533;358,7554;-0,1134;-0,2149;0,1010;-162,8141;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52400;20,28027;-0,0236;0,9823;0,0012;20,8885;2,2283;357,4245;True;True;0,0377;0,6543;0,2535;12,8387;32,4162;9,4529;0,4876;-0,2187;-0,1111;-159,2708;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
52405;20,36028;-0,0247;0,9818;0,0021;21,1453;2,2474;357,8241;True;True;0,0661;0,6458;0,2660;2,3838;27,6044;18,5744;0,2803;-0,5753;0,1141;153,8287;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52410;20,42028;-0,0252;0,9815;0,0027;21,3645;2,2775;358,2838;True;True;0,0931;0,6658;0,2600;1,6396;38,3957;22,1926;0,2015;0,8044;-0,4624;155,6445;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52415;20,50028;-0,0251;0,9815;0,0025;21,3731;2,4164;358,8125;True;True;0,1000;0,6717;0,2467;4,6841;45,8831;21,8943;0,1917;-0,1732;-0,1236;160,8130;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52420;20,56028;-0,0246;0,9815;0,0016;21,3068;2,4522;359,0026;True;True;0,1194;0,6668;0,2440;5,6575;50,9941;17,7957;0,3831;0,0371;0,0144;163,2453;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52430;20,70028;-0,0234;0,9821;0,0003;21,0771;2,5641;358,8198;True;True;0,1333;0,6583;0,2514;358,3234;49,8564;359,4490;-0,0260;0,1656;0,0818;-164,7502;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9576c405-9da3-4505-b73d-6f1ad0eb0491;False;
52440;20,84029;-0,0221;0,9832;-0,0001;20,8387;2,5412;358,3462;True;True;0,0974;0,7313;0,2650;5,7234;50,3733;348,0737;-0,1698;0,1396;0,2211;-166,7663;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9576c405-9da3-4505-b73d-6f1ad0eb0491;False;
52450;20,98029;-0,0211;0,9833;0,0002;20,9579;2,8313;358,0771;True;True;0,0876;0,7426;0,2631;5,0882;37,0951;334,7479;-0,1430;-0,0088;0,0282;-158,0359;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9576c405-9da3-4505-b73d-6f1ad0eb0491;False;
52460;21,12029;-0,0191;0,9832;-0,0008;20,9322;3,2710;357,6032;True;True;0,0183;0,7111;0,2507;12,8770;30,8123;338,9235;-0,2207;-0,2557;0,0340;-157,3170;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9576c405-9da3-4505-b73d-6f1ad0eb0491;False;
52470;21,2603;-0,0217;0,9831;0,0009;20,9087;2,8773;357,5598;True;True;0,0325;0,6880;0,2513;11,9915;28,4732;21,7864;0,0219;-0,0353;0,0037;155,8025;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
52475;21,3203;-0,0233;0,9825;0,0020;21,2775;2,7274;358,0881;True;True;0,0536;0,6644;0,2590;0,1018;36,8499;21,6536;0,5601;-0,7008;0,0793;158,6964;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52480;21,4003;-0,0244;0,9822;0,0024;21,3925;2,6592;358,5354;True;True;0,0778;0,6504;0,2638;353,6842;31,6157;12,1233;0,1280;-0,0239;0,0277;-158,0457;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52485;21,4603;-0,0246;0,9819;0,0019;21,4436;2,6982;358,9200;True;True;0,0912;0,6540;0,2558;9,4029;43,6854;4,9415;-0,1402;-0,0784;-0,0887;-160,2898;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52490;21,5403;-0,0243;0,9818;0,0013;21,3061;2,7590;359,2946;True;True;0,0935;0,6603;0,2570;6,2707;50,0519;4,5151;0,0520;0,1042;0,0628;-167,6606;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a71c2c96-d243-4568-b343-1f9c14cf40dc;False;
52495;21,6003;-0,0236;0,9821;0,0010;21,2653;2,6444;359,3900;True;True;0,0982;0,6764;0,2732;357,5844;50,5238;5,6288;-0,0143;0,5171;0,5089;-167,6029;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a71c2c96-d243-4568-b343-1f9c14cf40dc;False;
52500;21,68031;-0,0226;0,9827;0,0006;21,1282;2,4771;358,9568;True;True;0,0972;0,7302;0,2802;356,0416;49,7738;355,9307;-0,0980;0,3081;0,1075;-166,8710;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a71c2c96-d243-4568-b343-1f9c14cf40dc;False;
52505;21,74031;-0,0213;0,9833;0,0008;20,9086;2,5899;358,4574;True;True;0,0847;0,7510;0,2666;0,8071;45,5245;343,0222;-0,4894;0,0611;-0,1115;-165,8684;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a71c2c96-d243-4568-b343-1f9c14cf40dc;False;
52515;21,88031;-0,0196;0,9840;0,0005;20,7732;3,1327;357,6111;True;True;0,0226;0,7533;0,2617;9,5665;35,6489;323,9470;-0,6442;-0,2032;-0,0449;-158,8807;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a71c2c96-d243-4568-b343-1f9c14cf40dc;False;
52525;22,02031;-0,0207;0,9838;0,0000;20,7293;3,5422;357,5791;True;True;-0,0299;0,6697;0,2702;17,1224;32,7093;346,7950;-0,8775;-1,1331;0,7228;-160,4231;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52535;22,16032;-0,0230;0,9827;0,0020;20,9480;4,4537;358,4918;True;True;0,0343;0,6505;0,2482;11,2614;38,6600;15,5183;0,3510;-0,0394;-0,0960;161,5161;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
52545;22,30032;-0,0191;0,9787;0,0041;22,7062;7,7234;0,6535;True;True;0,1151;0,7010;0,2099;11,2449;47,2086;8,4195;0,4833;0,3463;-0,2575;163,8254;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52555;22,44032;-0,0087;0,9731;0,0065;24,3561;13,9392;3,5573;True;True;0,2088;0,6915;0,1990;358,3974;57,7090;14,5943;0,2392;0,3188;-0,3882;-159,3635;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52565;22,58033;0,0016;0,9684;0,0085;25,8149;17,9910;4,9417;True;True;0,2842;0,6792;0,1904;0,1393;57,2053;20,5272;0,3594;0,0512;-0,2017;-155,8837;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52570;22,64033;0,0060;0,9668;0,0089;26,3950;19,1605;5,1453;True;True;0,3130;0,6819;0,1813;3,8286;55,2750;20,6091;0,2370;-0,1350;0,0726;-150,4837;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52575;22,72033;0,0092;0,9663;0,0088;26,5664;19,7133;4,9300;True;True;0,3170;0,6637;0,1829;5,6818;54,6895;20,6996;0,0127;-0,1663;0,0414;-149,0779;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52580;22,78033;0,0114;0,9666;0,0094;26,4761;19,8942;4,7770;True;True;0,3153;0,6642;0,1844;8,3808;49,2618;15,3911;-0,1315;0,0683;0,1206;-145,2843;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52585;22,86033;0,0124;0,9666;0,0097;26,6212;19,6732;4,6000;True;True;0,3153;0,6658;0,1900;18,7132;51,3120;14,3291;-0,0060;-0,0043;0,0395;-142,5211;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52590;22,92033;0,0118;0,9668;0,0093;26,6237;19,5328;4,1837;True;True;0,3001;0,6704;0,1880;38,1414;70,0714;18,1362;-0,4322;0,2722;-0,2465;-149,3555;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52600;23,06034;0,0071;0,9673;0,0105;26,5048;18,4555;4,2054;True;True;0,2825;0,6677;0,1926;32,0898;68,7745;5,6697;-0,0202;0,0858;0,1804;-159,2284;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52610;23,20034;0,0029;0,9679;0,0111;26,5286;18,1222;4,4278;True;True;0,2254;0,7330;0,2121;22,7303;58,2823;346,9424;-0,0056;0,6531;-0,0226;-161,4464;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52620;23,34034;-0,0024;0,9668;0,0128;26,6486;18,3559;5,2376;True;True;0,2691;0,7316;0,2132;9,7202;56,6170;352,1515;0,2510;-0,0335;0,0040;154,2188;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52630;23,48035;-0,0040;0,9649;0,0143;26,8984;18,0516;6,0751;True;True;0,3054;0,6858;0,1994;8,6476;53,3774;8,9274;0,1680;-0,1160;-0,1152;-146,9597;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52640;23,62035;0,0016;0,9639;0,0135;27,3003;18,2998;5,9196;True;True;0,3208;0,6808;0,1942;34,2274;77,2015;21,4637;0,1575;0,0690;-0,1619;-151,5638;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52650;23,76035;0,0056;0,9648;0,0135;26,9978;18,1898;4,8983;True;True;0,3109;0,6662;0,1891;36,4887;79,0117;5,8325;-0,1036;-0,0037;-0,0014;-161,1658;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52655;23,82035;0,0062;0,9643;0,0141;27,4251;17,9829;4,6347;True;True;0,3066;0,6688;0,1975;33,2329;75,1209;2,4610;-0,0432;0,0939;0,1665;-161,2151;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52660;23,90036;0,0065;0,9638;0,0149;27,6926;18,0389;4,6022;True;True;0,3054;0,6738;0,2067;34,8926;72,2534;0,8387;-0,0747;0,1061;0,1446;-159,6014;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52665;23,96036;0,0062;0,9633;0,0156;27,8272;18,4632;4,6970;True;True;0,3056;0,6809;0,2187;12,6620;57,1067;353,1944;0,1316;0,1435;0,0979;-154,3548;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52670;24,04036;0,0052;0,9624;0,0166;28,0613;18,7197;4,9447;True;True;0,3092;0,6884;0,2163;10,7483;51,9701;356,2308;-0,0183;0,0016;-0,0328;-145,1306;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52675;24,10036;0,0045;0,9611;0,0176;28,3966;18,8159;5,1889;True;True;0,3136;0,6946;0,2067;30,0063;64,0465;11,5688;0,1109;0,1521;-0,2785;-147,8819;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52680;24,18036;0,0044;0,9597;0,0187;28,6993;18,8596;5,4645;True;True;0,3190;0,6927;0,2011;20,3704;64,4573;18,8179;0,0393;-0,0502;-0,0075;-148,4718;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52685;24,24036;0,0058;0,9581;0,0188;29,2202;18,8785;5,7197;True;True;0,3281;0,6825;0,1961;14,3624;62,0826;15,2935;0,2599;-0,2367;-0,1602;-149,2244;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52695;24,38037;0,0096;0,9568;0,0175;29,6074;19,3242;5,5412;True;True;0,3475;0,6619;0,2053;37,3188;75,0593;11,7712;-0,1690;-0,0564;0,0356;-149,3282;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;862b9dcb-36df-4267-bb2d-caf7193d0231;False;
52705;24,52037;0,0101;0,9572;0,0189;29,7434;18,3472;4,7593;True;True;0,3142;0,6587;0,2055;38,7066;77,2473;3,5459;-0,1571;0,0379;0,0787;-160,2746;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;862b9dcb-36df-4267-bb2d-caf7193d0231;False;
52715;24,66037;0,0090;0,9580;0,0208;29,6325;17,8349;4,4161;True;True;0,3117;0,6775;0,2176;38,6088;72,4347;4,9642;0,0298;0,0923;0,0692;-157,1196;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;862b9dcb-36df-4267-bb2d-caf7193d0231;False;
52725;24,80038;0,0062;0,9587;0,0202;29,4017;16,6525;4,0933;True;True;0,2904;0,7069;0,2205;36,1469;72,6383;8,4319;-0,0320;0,0490;-0,0684;-157,9384;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;862b9dcb-36df-4267-bb2d-caf7193d0231;False;
52735;24,94038;0,0022;0,9603;0,0184;28,7849;14,6630;3,2970;True;True;0,2363;0,7318;0,2585;16,9056;57,2289;356,4745;-0,4936;0,0854;0,4931;158,9002;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;862b9dcb-36df-4267-bb2d-caf7193d0231;False;
52745;25,08038;-0,0045;0,9631;0,0170;27,9725;10,7670;1,3812;True;True;0,1547;0,7462;0,2682;350,9530;36,9813;328,2846;-0,4905;0,0639;0,0837;-140,8460;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;862b9dcb-36df-4267-bb2d-caf7193d0231;False;
52750;25,14038;-0,0079;0,9650;0,0165;27,5161;8,8259;0,2086;True;True;0,1164;0,7519;0,2688;352,9850;29,1389;320,3586;-0,6230;-0,1196;0,0599;-137,1026;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;862b9dcb-36df-4267-bb2d-caf7193d0231;False;
52755;25,22039;-0,0107;0,9663;0,0159;27,2483;7,3664;359,4447;True;True;0,0635;0,7303;0,2754;358,4067;26,2138;319,3331;-0,7176;-0,4845;0,1670;-138,6333;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;862b9dcb-36df-4267-bb2d-caf7193d0231;False;
52760;25,28039;-0,0128;0,9671;0,0156;27,0432;6,7947;359,1183;True;True;0,0334;0,6954;0,2824;7,0549;25,1515;324,2802;-0,2642;-0,5437;-0,1595;-142,1403;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;862b9dcb-36df-4267-bb2d-caf7193d0231;False;
52765;25,36039;-0,0152;0,9673;0,0158;26,9957;6,2669;359,2001;True;True;0,0213;0,6706;0,2886;6,6354;30,0414;341,5120;-0,3093;-0,1973;0,3174;-150,4050;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52770;25,42039;-0,0177;0,9666;0,0162;27,2154;5,9573;359,3847;True;True;0,0345;0,6669;0,2901;11,4666;25,9844;354,7484;0,6392;0,4448;-0,4603;-149,9939;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
52775;25,50039;-0,0197;0,9660;0,0171;27,3234;5,9246;359,8423;True;True;0,0440;0,6827;0,2815;13,8065;25,2669;0,2321;0,0775;-0,0357;0,0362;-149,9674;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52780;25,56039;-0,0208;0,9655;0,0175;27,5688;6,0870;0,4206;True;True;0,0759;0,6722;0,2809;17,1571;27,3331;1,0111;0,8556;-0,0144;-0,1479;-149,3008;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52790;25,7004;-0,0156;0,9655;0,0178;27,0933;9,4294;2,5582;True;True;0,1712;0,6872;0,2570;17,6103;40,2994;5,8744;1,1616;-0,0635;-0,1800;155,6413;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52800;25,8404;-0,0056;0,9643;0,0176;27,0046;13,1345;3,8801;True;True;0,2579;0,6816;0,2676;8,4771;51,0821;8,8257;0,5088;0,1057;-0,1516;-150,5235;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52810;25,9804;0,0044;0,9641;0,0177;26,8273;15,3325;3,6371;True;True;0,2705;0,6890;0,2619;7,0756;50,4172;10,6981;0,0582;-0,0451;-0,0401;-146,8757;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52820;26,12041;0,0122;0,9628;0,0209;27,1862;16,3861;3,0130;True;True;0,2700;0,6877;0,2556;21,0061;56,0781;10,9225;0,0220;0,0165;-0,0215;-149,8669;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52830;26,26041;0,0159;0,9603;0,0255;28,0839;16,8653;2,3392;True;True;0,2811;0,6868;0,2621;39,3403;68,4387;17,6319;0,1707;-0,1181;0,0435;-150,1917;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
52835;26,32041;0,0167;0,9587;0,0280;28,5427;17,3002;2,5024;True;True;0,2944;0,6768;0,2642;28,8394;59,1391;11,5710;0,0636;-0,0864;-0,0076;-145,3027;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
