Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
16955;17,0402;-0,0285;1,0167;0,0166;23,1895;11,1324;359,7252;True;True;-0,0364;0,7198;0,2303;25,4734;42,9687;314,6172;-0,1029;-0,2772;-0,0226;-147,0448;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;566b030b-0db2-49b5-805e-163132d8262a;False;
16960;17,1002;-0,0308;1,0159;0,0180;23,2595;11,0007;359,5246;True;True;-0,0395;0,6911;0,2267;25,8851;39,3146;333,8584;0,2495;-0,6149;0,0267;-159,3701;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16965;17,1802;-0,0348;1,0148;0,0209;23,2479;10,8794;359,4585;True;True;0,0057;0,6778;0,2191;29,3552;40,7444;350,7069;0,5677;0,0767;-0,2153;-166,3650;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16970;17,2402;-0,0387;1,0130;0,0229;23,8965;10,7479;359,6215;True;True;0,0654;0,6912;0,1975;31,7634;48,8135;345,8232;1,6200;-0,0027;-0,4712;-169,5264;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16980;17,38021;-0,0429;1,0126;0,0236;23,8045;11,0973;0,5100;True;True;0,1945;0,6734;0,2089;26,2589;78,4561;343,6212;0,5111;-0,2288;0,1288;-163,0884;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
16990;17,52021;-0,0390;1,0131;0,0223;23,5001;11,6834;0,8934;True;True;0,2335;0,6540;0,2226;18,0665;93,0228;346,4358;-0,1809;0,0358;0,0732;159,6117;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;eb2bf1c2-bb91-4283-9050-bbd05416fba9;False;
17000;17,66021;-0,0309;1,0148;0,0214;23,4068;11,2858;0,2284;True;True;0,1248;0,7341;0,2427;18,7883;75,2271;319,1928;-0,7115;0,3625;0,2646;-150,9182;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;eb2bf1c2-bb91-4283-9050-bbd05416fba9;False;
17010;17,80022;-0,0249;1,0147;0,0205;23,7998;10,3590;359,4204;True;True;-0,0117;0,7485;0,2305;16,0889;47,6886;300,8164;-0,4757;-0,2718;-0,1460;-139,4087;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;eb2bf1c2-bb91-4283-9050-bbd05416fba9;False;
17020;17,94022;-0,0254;1,0131;0,0193;24,2361;9,7676;359,3668;True;True;-0,0383;0,6837;0,2389;20,6619;35,6379;326,5193;0,1628;-0,6552;0,0677;-154,9009;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17025;18,00022;-0,0290;1,0127;0,0213;24,0866;9,6458;359,3852;True;True;-0,0042;0,6476;0,2435;24,3285;35,2196;346,3486;0,8920;-0,1506;-0,2609;-159,4165;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17030;18,08022;-0,0324;1,0117;0,0229;24,3754;9,3044;359,8712;True;True;0,0410;0,6715;0,2156;33,7007;43,5365;344,6749;0,5489;0,2139;-0,2440;-163,3490;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
17035;18,14022;-0,0350;1,0113;0,0229;24,7469;9,2101;0,3807;True;True;0,0926;0,6689;0,2190;25,4649;59,0403;344,7383;0,9703;-0,0618;0,1310;-164,8117;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17040;18,22023;-0,0368;1,0116;0,0222;24,5008;8,6856;0,2383;True;True;0,1130;0,6719;0,2165;15,0157;69,7713;349,4919;0,1622;0,0721;-0,0222;-163,5436;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17045;18,28023;-0,0382;1,0125;0,0220;24,2702;8,1652;0,0843;True;True;0,1277;0,6708;0,2266;18,4098;70,0863;348,7383;0,1270;-0,1425;0,2529;-166,3829;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;415d600f-3fa8-4689-a4a7-cd1129142db4;False;
17050;18,36023;-0,0386;1,0134;0,0218;24,1433;7,3667;359,9038;True;True;0,1339;0,6962;0,2420;13,1307;67,6587;332,9095;0,0086;0,6952;0,1251;-155,7451;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;415d600f-3fa8-4689-a4a7-cd1129142db4;False;
17055;18,42023;-0,0371;1,0144;0,0216;23,9576;6,9079;359,5429;True;True;0,1084;0,7542;0,2501;14,6030;65,1796;320,8852;-0,7634;1,2173;0,0689;-150,2364;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;415d600f-3fa8-4689-a4a7-cd1129142db4;False;
17065;18,56023;-0,0329;1,0155;0,0206;23,7694;7,2634;359,0476;True;True;0,0011;0,7743;0,2406;15,0439;45,7491;297,0190;-1,0711;-0,4037;-0,1186;-141,1593;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;415d600f-3fa8-4689-a4a7-cd1129142db4;False;
17075;18,70024;-0,0330;1,0146;0,0198;23,7290;8,7397;359,6701;True;True;-0,0187;0,6679;0,2411;16,7364;39,3641;343,3903;0,1959;-0,2589;-0,2368;-150,1362;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17085;18,84024;-0,0382;1,0132;0,0239;23,7464;10,9737;1,1099;True;True;0,0874;0,6666;0,1997;28,8448;48,3321;343,8339;0,7810;0,3851;-0,2801;-160,0866;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
17095;18,98024;-0,0415;1,0137;0,0241;23,3244;13,2089;2,5064;True;True;0,2219;0,6845;0,2044;19,4925;81,0171;345,0505;0,6496;-0,0157;0,1174;-162,5576;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17105;19,12025;-0,0393;1,0153;0,0221;22,7351;13,7996;2,1986;True;True;0,2578;0,6910;0,2293;12,0535;94,2886;343,0912;-0,5673;0,4480;-0,0064;157,8630;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8a4b3498-1a26-4876-84bd-e7b9db56a5d0;False;
17110;19,18025;-0,0362;1,0162;0,0217;22,7305;13,2915;1,8864;True;True;0,2303;0,7231;0,2591;11,1182;89,8998;330,2890;-0,4846;0,7013;0,6867;154,9901;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8a4b3498-1a26-4876-84bd-e7b9db56a5d0;False;
17115;19,26025;-0,0328;1,0165;0,0210;22,9339;12,7761;1,0462;True;True;0,1633;0,7609;0,2734;13,8597;78,6467;317,6453;-0,7995;0,2386;0,1159;147,9569;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8a4b3498-1a26-4876-84bd-e7b9db56a5d0;False;
17120;19,32025;-0,0297;1,0165;0,0205;23,0380;12,1597;0,3584;True;True;0,0757;0,7688;0,2697;12,1832;64,9199;305,5451;-1,6349;0,0276;-0,0710;-140,3512;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8a4b3498-1a26-4876-84bd-e7b9db56a5d0;False;
17125;19,40025;-0,0281;1,0162;0,0197;23,2408;11,5982;0,0910;True;True;0,0009;0,7403;0,2538;14,4883;48,4356;303,7419;-0,6633;-0,1615;-0,1297;-137,7390;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8a4b3498-1a26-4876-84bd-e7b9db56a5d0;False;
17130;19,46025;-0,0281;1,0159;0,0185;23,1677;11,3080;359,9609;True;True;-0,0247;0,6833;0,2536;15,6985;41,6579;315,0453;0,1610;-1,1706;-0,0307;-141,5982;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8a4b3498-1a26-4876-84bd-e7b9db56a5d0;False;
17135;19,54026;-0,0310;1,0154;0,0186;23,1604;11,2708;359,8306;True;True;-0,0115;0,6579;0,2395;16,6526;44,5094;337,2075;0,3281;-0,2080;-0,0227;-156,7900;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
17140;19,60026;-0,0350;1,0147;0,0201;23,1780;11,5155;0,4692;True;True;0,0382;0,6535;0,2377;18,2273;48,6888;349,4862;1,1357;0,3904;-0,1728;-166,1441;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17145;19,68026;-0,0391;1,0144;0,0209;23,2351;12,2729;1,0799;True;True;0,1187;0,6682;0,1996;22,7436;55,7573;342,6082;0,9446;0,3134;-0,2985;-162,4363;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17150;19,74026;-0,0431;1,0147;0,0208;23,0012;12,8071;1,6692;True;True;0,1842;0,6890;0,1824;17,1913;76,8987;346,0883;1,2455;0,1755;-0,2826;-164,2033;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17160;19,88026;-0,0466;1,0154;0,0183;22,3037;13,0378;2,6809;True;True;0,2799;0,6745;0,1867;10,5883;100,1764;351,7750;-0,0346;0,2078;-0,1500;162,7818;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17170;20,02027;-0,0426;1,0172;0,0137;22,2157;12,3064;2,0884;True;True;0,2026;0,7602;0,2208;10,5164;86,9881;324,1834;-0,9130;0,6444;0,1205;153,7796;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3c3f9cbb-eb7e-40f4-869b-5c381a39c9e9;False;
17180;20,16027;-0,0389;1,0198;0,0109;21,6859;10,9524;0,8672;True;True;0,0638;0,7871;0,2565;11,5990;61,5442;301,5793;-0,8108;-0,2500;0,0641;-142,5932;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3c3f9cbb-eb7e-40f4-869b-5c381a39c9e9;False;
17185;20,24027;-0,0381;1,0196;0,0105;21,8965;10,3448;0,7227;True;True;-0,0230;0,7414;0,2486;17,6702;44,6535;308,7999;-0,5419;-0,6571;-0,1535;-142,5087;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3c3f9cbb-eb7e-40f4-869b-5c381a39c9e9;False;
17190;20,30027;-0,0395;1,0185;0,0108;22,1114;10,1525;0,6755;True;True;-0,0437;0,6769;0,2522;20,9062;33,8871;322,5782;-0,2809;-1,2710;0,0075;-146,7889;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;3c3f9cbb-eb7e-40f4-869b-5c381a39c9e9;False;
17195;20,38028;-0,0431;1,0172;0,0127;22,3646;9,9236;0,7564;True;True;-0,0266;0,6552;0,2237;21,5084;36,5477;340,2027;0,1288;-0,2215;-0,1129;-154,8524;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
17205;20,52028;-0,0517;1,0154;0,0156;22,8038;9,7337;1,5434;True;True;0,0823;0,6601;0,1925;24,6604;54,6008;348,4074;0,7639;0,4211;-0,1104;-165,8335;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17215;20,66028;-0,0554;1,0151;0,0151;22,6548;9,5896;1,7780;True;True;0,1430;0,6830;0,1949;14,4050;72,9901;349,0431;0,0398;-0,0162;0,1209;-167,8226;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17220;20,72028;-0,0548;1,0154;0,0150;22,7677;9,2573;1,7755;True;True;0,1526;0,7238;0,2120;13,8780;77,2749;340,5316;0,0759;0,8204;0,2639;-164,4187;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8611878d-6d9c-4dc3-afcc-a7c85faa75be;False;
17225;20,80029;-0,0522;1,0162;0,0146;22,7323;8,9751;1,3364;True;True;0,1398;0,7584;0,2480;10,7225;75,4994;326,0287;-0,0337;0,2862;0,3333;-159,9285;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8611878d-6d9c-4dc3-afcc-a7c85faa75be;False;
17230;20,86029;-0,0491;1,0169;0,0143;22,6859;8,7573;0,8050;True;True;0,0873;0,7782;0,2580;10,0868;65,3054;313,7220;-1,3727;0,5571;0,2451;-151,6637;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8611878d-6d9c-4dc3-afcc-a7c85faa75be;False;
17235;20,94029;-0,0464;1,0174;0,0145;22,7656;8,1615;0,4271;True;True;0,0135;0,7715;0,2507;15,0138;51,8867;306,8578;-0,9633;-0,3927;-0,0544;-148,5912;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8611878d-6d9c-4dc3-afcc-a7c85faa75be;False;
17240;21,00029;-0,0442;1,0172;0,0147;22,8307;7,6675;0,0191;True;True;-0,0450;0,7377;0,2364;18,4712;40,9477;304,4045;-0,8751;-0,8811;-0,4567;-143,9553;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8611878d-6d9c-4dc3-afcc-a7c85faa75be;False;
17245;21,08029;-0,0436;1,0164;0,0150;23,0392;7,6031;359,8509;True;True;-0,0581;0,7000;0,2307;21,1412;34,3084;313,4367;0,0919;-0,1196;-0,3391;-146,8752;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;8611878d-6d9c-4dc3-afcc-a7c85faa75be;False;
17250;21,14029;-0,0462;1,0150;0,0164;23,3330;7,7563;359,9209;True;True;-0,0346;0,6749;0,2135;21,0958;36,8694;330,7095;0,5088;-0,5578;-0,2466;-157,7831;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17255;21,22029;-0,0493;1,0136;0,0179;23,6394;8,1556;0,5752;True;True;0,0236;0,6727;0,2020;23,6513;41,1193;342,2899;0,4388;-0,0370;-0,1107;-170,3354;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
17260;21,2803;-0,0516;1,0128;0,0186;23,7908;8,4717;1,2430;True;True;0,0735;0,6696;0,1807;25,5005;51,6563;346,3498;1,2747;-0,4174;-0,3350;-175,0051;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17270;21,4203;-0,0532;1,0134;0,0161;23,5333;8,9580;1,5120;True;True;0,1496;0,6814;0,1883;9,3228;65,0138;344,0360;0,2970;0,2068;0,0771;-162,7124;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17280;21,5603;-0,0501;1,0159;0,0128;23,1577;8,3667;0,9550;True;True;0,1426;0,7654;0,2286;9,0901;72,1503;327,7833;-0,2626;0,3322;0,2097;-162,0846;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e840e739-8d02-4ca4-981d-d5e20251e9d1;False;
17290;21,70031;-0,0450;1,0182;0,0114;22,5214;7,6376;359,7347;True;True;0,0186;0,7741;0,2408;12,4187;52,0633;309,2876;-0,8693;-0,4320;0,0250;-152,5294;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e840e739-8d02-4ca4-981d-d5e20251e9d1;False;
17300;21,84031;-0,0445;1,0174;0,0113;22,7088;7,6853;359,8203;True;True;-0,0258;0,6975;0,2255;17,6898;40,2756;327,3092;0,0974;-0,3139;-0,2722;-158,2198;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17310;21,98031;-0,0517;1,0149;0,0150;23,0867;8,2788;0,4116;True;True;0,0710;0,6626;0,1758;24,8639;57,0627;353,9070;0,4382;-0,1641;-0,3366;-173,4522;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
17320;22,12032;-0,0560;1,0139;0,0161;23,0880;8,5952;1,6234;True;True;0,1962;0,6709;0,1441;10,7225;64,1419;350,2937;0,4238;0,2394;-0,2513;-161,5849;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17325;22,18032;-0,0559;1,0142;0,0146;23,1025;8,6993;1,6615;True;True;0,1906;0,6922;0,1584;10,5897;72,2867;351,0302;-0,0795;0,7280;0,5116;-167,4922;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17330;22,26032;-0,0545;1,0155;0,0124;22,8753;8,2869;1,3102;True;True;0,1703;0,7377;0,1870;12,4123;76,5050;338,8968;-0,3200;0,5065;0,5109;-165,5821;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;324cbf2f-5cd5-497c-8af1-a9d4c5f9afc2;False;
17335;22,32032;-0,0519;1,0177;0,0106;22,3274;7,7982;0,7545;True;True;0,1406;0,7714;0,2157;9,3185;74,8065;324,7424;-0,7355;0,3797;0,5654;-154,9418;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;324cbf2f-5cd5-497c-8af1-a9d4c5f9afc2;False;
17340;22,40032;-0,0489;1,0195;0,0093;21,9382;7,4941;0,1133;True;True;0,0812;0,7884;0,2366;9,4687;60,9461;308,3813;-0,7190;0,1766;0,0937;-145,9220;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;324cbf2f-5cd5-497c-8af1-a9d4c5f9afc2;False;
17345;22,46032;-0,0457;1,0200;0,0079;21,9669;7,4809;359,9090;True;True;0,0007;0,7801;0,2315;19,0200;45,5400;303,0992;-1,2423;-0,2210;-0,1469;-146,2331;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;324cbf2f-5cd5-497c-8af1-a9d4c5f9afc2;False;
17350;22,54033;-0,0439;1,0200;0,0078;21,8654;7,8346;359,6966;True;True;-0,0274;0,7290;0,2370;22,4292;37,3343;315,1824;-0,0813;-0,5795;-0,0114;-152,5803;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;324cbf2f-5cd5-497c-8af1-a9d4c5f9afc2;False;
17355;22,60033;-0,0449;1,0189;0,0087;21,9785;8,4330;359,5738;True;True;-0,0278;0,6872;0,2246;20,1260;39,8180;340,0044;0,3198;-0,9220;-0,3135;-163,5550;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17365;22,74033;-0,0495;1,0163;0,0119;22,4556;8,6141;0,3218;True;True;0,0629;0,6571;0,2011;21,0951;57,4588;353,2881;0,8806;-0,0058;-0,2544;-170,0713;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
17375;22,88033;-0,0516;1,0170;0,0098;22,1405;8,7664;0,3203;True;True;0,1395;0,6692;0,2386;11,2526;70,8049;344,3015;0,2981;0,1098;0,1496;-157,5442;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17385;23,02034;-0,0513;1,0201;0,0088;21,4934;7,4436;-0,0029;True;True;0,1336;0,7557;0,2717;9,7613;72,9531;332,0446;-0,2635;0,4253;0,1564;-155,2384;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d81d2c1b-04de-48d0-81c0-e81482674b77;False;
17395;23,16034;-0,0474;1,0218;0,0083;21,1493;6,4349;359,4200;True;True;0,0404;0,7868;0,2745;9,7502;49,8115;313,1241;-0,7400;-0,1702;-0,2876;-146,3903;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d81d2c1b-04de-48d0-81c0-e81482674b77;False;
17400;23,24034;-0,0458;1,0209;0,0086;21,4898;6,1993;359,2557;True;True;-0,0216;0,7398;0,2520;18,9613;38,2341;318,9097;-0,2975;-1,0658;-0,1924;-150,3591;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d81d2c1b-04de-48d0-81c0-e81482674b77;False;
17405;23,32034;-0,0464;1,0194;0,0095;21,6835;6,4066;359,4217;True;True;-0,0298;0,6918;0,2291;24,9624;32,2687;335,0222;0,1785;-0,3771;-0,2285;-154,1564;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;d81d2c1b-04de-48d0-81c0-e81482674b77;False;
17415;23,46035;-0,0515;1,0171;0,0120;22,1601;6,9015;359,9865;True;True;0,0596;0,6679;0,2096;26,4749;56,7566;358,3538;0,8582;-0,1815;-0,2751;-172,3850;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
17425;23,60035;-0,0537;1,0174;0,0107;21,9002;7,7305;0,7963;True;True;0,1366;0,6622;0,2280;8,0958;77,1214;355,4181;0,2180;0,4909;-0,0218;-166,9785;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17435;23,74035;-0,0516;1,0189;0,0100;21,8072;6,9066;0,2732;True;True;0,1225;0,7358;0,2556;13,3055;83,3391;340,9602;-0,2988;0,5377;0,1669;-164,0559;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b04dd503-73d2-4525-a261-6dd8fb7582b6;False;
17445;23,88036;-0,0454;1,0203;0,0090;21,6817;6,5000;359,2862;True;True;0,0322;0,7830;0,2605;16,9164;62,6908;319,3793;-0,5141;0,1859;0,0249;-157,1317;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b04dd503-73d2-4525-a261-6dd8fb7582b6;False;
17455;24,02036;-0,0414;1,0194;0,0080;21,7286;7,3767;359,2003;True;True;-0,0408;0,7164;0,2422;18,9272;35,4878;320,5212;-0,1086;-0,2802;-0,1569;-149,2905;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b04dd503-73d2-4525-a261-6dd8fb7582b6;False;
17465;24,16036;-0,0450;1,0159;0,0108;22,5123;9,7958;0,2934;True;True;0,0227;0,6715;0,1966;23,5657;44,9843;358,7061;0,5314;0,0640;-0,3186;-168,6445;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
17470;24,22036;-0,0486;1,0152;0,0133;22,4061;10,6093;1,0550;True;True;0,0960;0,6871;0,1528;24,5968;54,9955;352,7027;1,3341;0,3068;-0,6894;-173,3568;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17475;24,30037;-0,0512;1,0143;0,0140;22,6006;11,2005;1,7032;True;True;0,1479;0,6737;0,1482;11,8082;65,1979;355,8076;0,4428;-0,0959;-0,1792;-171,9338;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17480;24,36037;-0,0529;1,0143;0,0132;22,5569;11,6662;2,3450;True;True;0,1791;0,7093;0,1462;8,2670;74,1233;0,6586;0,5046;1,0291;0,2115;-178,0330;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17485;24,44037;-0,0532;1,0151;0,0119;22,3317;11,4671;2,6010;True;True;0,1909;0,7104;0,1575;4,0089;78,3568;355,6521;0,1159;-0,1428;0,3244;-176,6616;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;05d9146c-2fea-4084-8688-aa4c038f09c1;False;
17490;24,50037;-0,0521;1,0165;0,0099;22,2499;11,1362;2,4544;True;True;0,1762;0,7449;0,1903;4,2531;76,5893;341,2673;-0,5946;1,1249;0,6994;-166,3364;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;05d9146c-2fea-4084-8688-aa4c038f09c1;False;
17495;24,58037;-0,0488;1,0180;0,0078;21,9501;10,8585;2,1663;True;True;0,1411;0,7791;0,2151;1,8424;73,0902;327,6969;-0,4894;0,0591;0,3945;-159,6350;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;05d9146c-2fea-4084-8688-aa4c038f09c1;False;
17500;24,64037;-0,0447;1,0194;0,0063;21,6251;10,5751;1,4970;True;True;0,0802;0,7841;0,2400;3,8091;65,7017;315,6317;-1,2663;0,2152;0,3495;-147,9843;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;05d9146c-2fea-4084-8688-aa4c038f09c1;False;
17510;24,78038;-0,0381;1,0199;0,0040;21,8379;10,2476;0,4886;True;True;-0,0367;0,7342;0,2330;20,7154;41,0694;313,6890;-0,2374;-1,1762;0,2921;-147,7377;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;05d9146c-2fea-4084-8688-aa4c038f09c1;False;
17520;24,92038;-0,0412;1,0182;0,0054;22,0131;11,0190;0,4139;True;True;0,0148;0,6834;0,2019;18,4745;41,1054;354,9932;1,3807;0,4787;-0,5271;-162,4643;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
17530;25,06038;-0,0467;1,0169;0,0068;22,1595;11,7410;1,5384;True;True;0,1283;0,6792;0,1859;9,1687;62,8725;358,8961;0,4644;0,1296;0,1502;-169,5962;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
17540;25,20039;-0,0474;1,0176;0,0049;21,8745;12,0824;2,0927;True;True;0,1764;0,7423;0,1788;5,6928;76,7452;353,1663;-0,0537;0,3634;0,2924;-172,2333;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e3a2396e-27fa-44b6-b118-e3dd33816553;False;
17550;25,34039;-0,0432;1,0201;0,0014;21,3316;11,3429;1,1544;True;True;0,1501;0,7961;0,2310;0,7482;72,2408;325,7581;-0,4432;0,1460;0,3383;-159,7871;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e3a2396e-27fa-44b6-b118-e3dd33816553;False;
17560;25,48039;-0,0386;1,0213;0,0012;21,0791;10,4164;0,0027;True;True;0,0043;0,7936;0,2337;9,5998;49,8633;306,0287;-0,5758;-0,1237;-0,1887;-143,5310;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e3a2396e-27fa-44b6-b118-e3dd33816553;False;
