Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
3210;17,54021;0,0605;1,0248;0,0141;14,8441;21,0431;357,8737;True;True;0,2334;0,6889;0,2426;17,5333;57,2028;301,3210;-1,3970;0,4575;-0,1664;-140,3337;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0878cbe7-e11f-4d03-845d-d5cd15e4ddcd;False;
3220;17,68021;0,0610;1,0222;0,0104;15,9247;21,2520;357,4601;True;True;0,1399;0,6713;0,2408;23,2479;39,2110;314,5300;-0,4487;-0,5141;0,0020;-141,0030;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0878cbe7-e11f-4d03-845d-d5cd15e4ddcd;False;
3230;17,82022;0,0544;1,0206;0,0113;16,4320;20,7833;357,5435;True;True;0,1369;0,6462;0,2346;24,8980;49,6507;348,4553;0,5769;-0,2747;0,0205;-158,5781;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3240;17,96022;0,0465;1,0200;0,0140;16,5640;19,9016;358,5663;True;True;0,2241;0,6705;0,2143;37,7144;59,5329;328,7266;0,4906;-0,1263;0,2366;-158,6913;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3250;18,10022;0,0427;1,0201;0,0122;16,5781;19,0706;358,8284;True;True;0,2538;0,6588;0,2342;23,7531;84,3356;341,2987;-0,0242;0,0015;0,0582;-156,4711;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3260;18,24023;0,0396;1,0213;0,0145;16,0905;17,6402;358,7396;True;True;0,2334;0,6654;0,2639;23,4067;82,4682;337,6102;-0,1073;0,2858;0,1857;-156,6017;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3265;18,30023;0,0392;1,0211;0,0159;16,4568;17,1872;358,6735;True;True;0,1995;0,6964;0,2671;22,5636;72,3549;324,0868;-1,0689;0,7013;-0,4466;-152,2080;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a9720813-12cb-4b0d-83c2-ba57a567619a;False;
3270;18,38023;0,0394;1,0208;0,0170;16,6521;17,1996;358,7206;True;True;0,1375;0,7192;0,2662;22,0012;58,8793;309,4035;-0,5752;-0,0334;0,1695;-147,2384;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a9720813-12cb-4b0d-83c2-ba57a567619a;False;
3275;18,44023;0,0393;1,0209;0,0172;16,6190;17,2461;358,5325;True;True;0,0968;0,7078;0,2597;21,0447;46,7137;303,0511;-0,6232;-0,3256;-0,3359;-138,8646;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a9720813-12cb-4b0d-83c2-ba57a567619a;False;
3280;18,52023;0,0384;1,0210;0,0171;16,4763;17,2028;358,5936;True;True;0,0970;0,6897;0,2452;23,8501;41,3228;313,7271;-0,0345;-0,0689;-0,1449;-143,1090;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a9720813-12cb-4b0d-83c2-ba57a567619a;False;
3285;18,58023;0,0365;1,0209;0,0181;16,3586;17,3470;358,6244;True;True;0,0910;0,6628;0,2475;27,1811;43,5534;330,6969;-0,0755;-0,8937;0,2183;-152,0563;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;a9720813-12cb-4b0d-83c2-ba57a567619a;False;
3290;18,66024;0,0348;1,0204;0,0198;16,4364;17,2631;359,0244;True;True;0,1244;0,6507;0,2573;25,7088;47,7499;340,9914;0,6603;0,0600;0,0499;-155,1961;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3295;18,72024;0,0337;1,0202;0,0214;16,5614;17,1011;359,2803;True;True;0,1797;0,6694;0,2424;30,9619;50,8442;334,3092;1,1964;0,6598;-0,5405;-155,2793;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3300;18,80024;0,0332;1,0197;0,0218;16,7975;17,2872;359,5366;True;True;0,2328;0,6803;0,2358;37,2522;62,8803;328,1751;0,5015;-0,1927;0,0988;-157,2150;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3305;18,86024;0,0340;1,0196;0,0212;16,7440;17,6887;359,9449;True;True;0,2714;0,6519;0,2311;25,3552;81,6469;326,2545;0,6261;-0,5792;-0,2242;151,2857;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3315;19,00024;0,0373;1,0194;0,0200;16,5283;17,9698;359,7203;True;True;0,2907;0,6429;0,2385;14,4523;95,9869;343,6730;0,0539;-0,3885;0,1346;156,2183;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3325;19,14025;0,0403;1,0199;0,0218;16,7039;17,6283;359,2227;True;True;0,2497;0,6662;0,2657;21,1003;77,8372;323,9660;-1,4082;0,7674;0,0804;146,6057;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b4c3f77f-86de-4a31-807e-6e105390d51f;False;
3335;19,28025;0,0411;1,0200;0,0232;16,7509;17,5782;358,8739;True;True;0,1085;0,7141;0,2463;23,7860;46,1732;300,9598;-0,4819;-0,0241;-0,0618;-143,1168;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b4c3f77f-86de-4a31-807e-6e105390d51f;False;
3345;19,42025;0,0378;1,0199;0,0237;16,7552;17,0773;358,8451;True;True;0,0816;0,6898;0,2307;29,9303;37,9141;322,0632;0,0179;-0,0758;0,0450;-155,3456;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b4c3f77f-86de-4a31-807e-6e105390d51f;False;
3355;19,56026;0,0338;1,0196;0,0259;16,7650;16,9275;359,2884;True;True;0,1481;0,6406;0,2539;26,5456;45,2123;342,7724;0,5981;0,0320;0,0423;-156,8395;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3360;19,62026;0,0331;1,0197;0,0269;16,6405;17,0635;359,6356;True;True;0,2046;0,6752;0,2266;35,9387;51,3829;331,6535;1,2342;0,9171;-0,7760;-156,6537;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3365;19,70026;0,0331;1,0197;0,0273;16,5431;17,4401;0,0126;True;True;0,2650;0,6769;0,2257;36,7550;73,2668;332,5970;0,6349;-0,2538;0,0969;-159,7196;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3370;19,76026;0,0334;1,0196;0,0274;16,3613;17,5982;0,2639;True;True;0,3242;0,6454;0,2260;20,1212;92,0994;332,8959;1,1638;-0,3849;0,1477;152,5082;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3375;19,84026;0,0349;1,0194;0,0263;16,4159;17,7271;0,3553;True;True;0,3448;0,6335;0,2253;5,3040;101,9327;345,6986;0,2100;-0,1092;0,0313;151,7783;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3380;19,90026;0,0371;1,0197;0,0255;16,1225;17,9754;0,2205;True;True;0,3364;0,6336;0,2259;5,4786;97,7701;345,0514;-0,2960;0,0587;0,0235;155,9110;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3385;19,98027;0,0393;1,0202;0,0258;15,9959;18,1585;359,8114;True;True;0,3145;0,6401;0,2510;10,3699;87,5395;336,2202;-0,3825;0,2808;0,4388;150,4239;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;69773c2d-4071-4ee3-b8cb-b3cbe4e272af;False;
3390;20,04027;0,0407;1,0204;0,0261;16,2000;18,3409;359,4600;True;True;0,2639;0,6713;0,2596;15,6787;78,3324;329,1461;-1,3757;0,6582;-0,1131;150,1030;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;69773c2d-4071-4ee3-b8cb-b3cbe4e272af;False;
3400;20,18027;0,0402;1,0207;0,0265;16,3592;18,7634;359,2280;True;True;0,1236;0,7111;0,2579;16,2936;51,0256;311,3192;-0,8719;0,0448;-0,0329;-145,7645;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;69773c2d-4071-4ee3-b8cb-b3cbe4e272af;False;
3410;20,32027;0,0351;1,0202;0,0285;16,4484;18,4609;359,3289;True;True;0,1064;0,6748;0,2410;27,9365;46,9706;340,4178;0,2812;-0,6041;-0,0122;-161,4285;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;69773c2d-4071-4ee3-b8cb-b3cbe4e272af;False;
3420;20,46028;0,0300;1,0194;0,0314;16,5496;17,5114;359,9644;True;True;0,1759;0,6618;0,2333;29,9933;50,1174;337,1844;0,5881;0,2716;-0,2953;-156,7889;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3430;20,60028;0,0292;1,0178;0,0303;16,8976;17,4034;0,5900;True;True;0,2409;0,6377;0,2287;21,6939;81,3116;342,8506;0,2888;-0,2230;0,0073;-158,4331;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3440;20,74028;0,0303;1,0185;0,0277;16,4725;17,0759;0,2929;True;True;0,2302;0,6655;0,2295;11,2333;84,7074;348,9371;-0,2028;0,0892;0,1928;-165,0253;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c46f7bcc-9b4d-49ce-995d-fc20fb5a5dcd;False;
3450;20,88029;0,0301;1,0187;0,0264;16,7678;16,6501;359,7175;True;True;0,1787;0,7309;0,2551;12,5750;62,8089;313,0818;-0,6145;0,3993;-0,2088;-148,0320;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c46f7bcc-9b4d-49ce-995d-fc20fb5a5dcd;False;
3455;20,94029;0,0293;1,0197;0,0251;16,4391;16,8133;359,6136;True;True;0,1285;0,7451;0,2533;16,6977;52,9579;310,6329;-0,8670;-0,0028;0,2462;-149,0803;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c46f7bcc-9b4d-49ce-995d-fc20fb5a5dcd;False;
3460;21,02029;0,0282;1,0204;0,0248;16,0935;16,6212;359,4459;True;True;0,0925;0,7196;0,2491;26,2420;46,0402;319,8693;-0,3368;-0,1770;-0,0497;-150,2230;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c46f7bcc-9b4d-49ce-995d-fc20fb5a5dcd;False;
3465;21,08029;0,0269;1,0203;0,0246;16,1665;16,3951;359,4499;True;True;0,0785;0,6969;0,2371;30,0341;41,6678;336,1812;-0,0626;-0,4472;-0,0731;-156,4340;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c46f7bcc-9b4d-49ce-995d-fc20fb5a5dcd;False;
3470;21,16029;0,0259;1,0197;0,0250;16,2634;16,2181;359,2538;True;True;0,0842;0,6737;0,2453;21,9091;49,2476;357,5137;0,2305;-0,1225;0,4091;-164,1173;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3475;21,2403;0,0264;1,0195;0,0249;16,4945;15,9942;359,4858;True;True;0,1253;0,6817;0,2466;25,0522;51,7659;349,1526;0,5253;0,1206;-0,0691;-165,3483;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3480;21,3003;0,0291;1,0200;0,0234;16,2667;16,3099;359,6410;True;True;0,1750;0,7096;0,2152;33,8859;57,5794;328,6354;0,6234;0,4940;-0,6072;-162,4598;True;False;False;0,9897;0,9089;0,7195;0,5004;0,0000;0,0000;0,0000;0,0000;c46f7bcc-9b4d-49ce-995d-fc20fb5a5dcd;False;
3485;21,3803;0,0317;1,0204;0,0211;16,0728;16,8571;359,9180;True;True;0,2257;0,7016;0,2371;27,6866;80,7464;333,3676;0,6890;-0,2237;0,1875;-159,8484;True;False;False;1,0000;1,0000;0,9340;0,7154;0,0000;0,0000;0,0000;0,0000;c46f7bcc-9b4d-49ce-995d-fc20fb5a5dcd;False;
3490;21,4403;0,0334;1,0203;0,0176;16,2011;16,7755;-0,0029;True;True;0,2342;0,6979;0,2223;17,1679;94,2996;350,7096;-0,3705;-0,1585;-0,3703;-162,4496;True;False;False;1,0000;1,0000;0,9895;0,8365;0,0000;0,0000;0,0000;0,0000;c46f7bcc-9b4d-49ce-995d-fc20fb5a5dcd;False;
3495;21,5203;0,0348;1,0208;0,0147;15,8343;16,5641;359,7580;True;True;0,2252;0,6857;0,2204;18,5612;95,1819;2,6686;-0,0595;-0,1913;0,0455;170,0341;True;False;False;0,9660;1,0000;1,0000;0,8313;0,0000;0,0000;0,0000;0,0000;c46f7bcc-9b4d-49ce-995d-fc20fb5a5dcd;False;
3500;21,5803;0,0360;1,0213;0,0129;15,4124;16,2704;359,5243;True;True;0,2190;0,6784;0,2227;21,4314;92,9757;2,0802;-0,0457;-0,0913;0,0225;172,1590;True;False;False;1,0000;1,0000;1,0000;0,9549;0,0000;0,0000;0,0000;0,0000;c46f7bcc-9b4d-49ce-995d-fc20fb5a5dcd;False;
3510;21,72031;0,0391;1,0213;0,0114;15,8850;14,6999;359,3266;True;True;0,1819;0,6896;0,2195;29,3939;83,1878;349,2123;-0,8226;0,3620;-0,2565;-163,7953;True;False;False;1,0000;0,9560;0,8833;0,7637;0,0000;0,0000;0,0000;0,0000;c46f7bcc-9b4d-49ce-995d-fc20fb5a5dcd;False;
3520;21,86031;0,0421;1,0211;0,0103;16,1053;14,2989;358,4834;True;True;0,1185;0,7271;0,2182;26,9662;49,4487;325,1130;-0,1351;0,1827;-0,1033;-153,1908;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c46f7bcc-9b4d-49ce-995d-fc20fb5a5dcd;False;
3530;22,00031;0,0393;1,0212;0,0119;16,3122;14,4495;358,4485;True;True;0,1148;0,7078;0,2311;20,3713;54,2562;355,3255;0,0359;-0,1161;-0,0029;-167,7022;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3540;22,14032;0,0361;1,0205;0,0143;16,7820;14,4700;358,9171;True;True;0,1492;0,7383;0,2155;20,5154;60,1539;355,0640;0,3384;0,1636;-0,1000;-173,7645;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3550;22,28032;0,0347;1,0200;0,0143;17,0971;15,2600;359,5905;True;True;0,2118;0,7211;0,2330;19,7583;79,1680;352,3788;0,2979;-0,3960;0,2356;-170,2616;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3560;22,42032;0,0349;1,0195;0,0148;17,0984;15,5766;359,5311;True;True;0,2204;0,6936;0,2437;19,2133;88,9821;359,7599;0,0330;-0,0895;0,0269;174,5100;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3570;22,56033;0,0349;1,0190;0,0182;17,3278;14,8350;359,5839;True;True;0,1813;0,7323;0,2316;19,9386;86,5073;350,4016;-0,3967;0,5261;-0,3409;-163,7689;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;767db071-afe7-4e83-b933-240ba218eb89;False;
3575;22,62033;0,0345;1,0187;0,0194;17,6544;14,7066;359,5343;True;True;0,1547;0,7486;0,2184;24,3990;80,4600;340,3041;-0,3440;0,1595;0,0223;-159,0192;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;767db071-afe7-4e83-b933-240ba218eb89;False;
3580;22,70033;0,0327;1,0187;0,0204;17,6749;14,6368;359,7620;True;True;0,1617;0,7584;0,2171;22,8951;74,6188;332,0500;0,1412;0,0062;0,0653;-157,4153;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;767db071-afe7-4e83-b933-240ba218eb89;False;
3585;22,76033;0,0310;1,0189;0,0224;17,4912;13,8253;0,1106;True;True;0,1733;0,7468;0,2269;28,8556;73,4928;331,0559;0,1295;-0,2581;0,0809;-160,4208;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;767db071-afe7-4e83-b933-240ba218eb89;False;
3590;22,84033;0,0310;1,0179;0,0229;18,0980;13,4206;0,2827;True;True;0,1513;0,7307;0,2214;37,1905;55,4740;317,7367;-0,3068;-0,1628;-0,0695;-159,8288;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;767db071-afe7-4e83-b933-240ba218eb89;False;
3595;22,90033;0,0327;1,0176;0,0225;18,2106;13,4682;0,2686;True;True;0,1083;0,7291;0,2134;31,7384;41,9491;315,9911;-0,7661;0,0091;-0,2390;-154,5249;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;767db071-afe7-4e83-b933-240ba218eb89;False;
3600;22,98034;0,0334;1,0170;0,0217;18,4986;13,6584;359,8831;True;True;0,1006;0,7166;0,2219;32,5491;44,5797;337,6583;0,0096;-0,3215;0,2374;-162,3525;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3605;23,04034;0,0326;1,0172;0,0227;18,2767;13,6966;359,5197;True;True;0,1056;0,7016;0,2231;32,2209;50,0203;359,4628;0,1796;-0,0597;0,1562;-168,0464;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3615;23,18034;0,0315;1,0164;0,0241;18,6073;13,9039;0,1255;True;True;0,1585;0,7365;0,2189;31,9384;57,7696;351,8708;0,9846;0,5645;-0,1907;-172,0361;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3625;23,32034;0,0335;1,0159;0,0233;18,6830;15,6073;0,8355;True;True;0,2648;0,7293;0,2228;23,7652;89,8345;350,5430;0,9620;-0,4131;-0,1374;-169,9005;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3635;23,46035;0,0370;1,0151;0,0211;18,7509;16,6756;0,7993;True;True;0,3051;0,6816;0,2292;16,7032;113,1004;355,3577;0,0483;-0,2471;0,0767;161,7992;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3645;23,60035;0,0418;1,0147;0,0208;18,7416;17,0035;0,8205;True;True;0,2955;0,6781;0,2293;18,6870;100,6097;350,7705;-0,0469;0,0523;-0,0044;162,4215;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0a32e04c-a65c-4ab6-94f9-f03afae461df;False;
3655;23,74035;0,0483;1,0148;0,0198;19,0850;17,1024;0,2425;True;True;0,2228;0,7188;0,2305;28,3063;76,2747;328,9670;-0,6734;0,2670;-0,0422;-158,8865;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0a32e04c-a65c-4ab6-94f9-f03afae461df;False;
3665;23,88036;0,0523;1,0152;0,0178;19,0796;16,6940;359,5068;True;True;0,1267;0,7263;0,2270;32,1336;51,3016;323,6969;-0,3535;-0,1367;-0,0650;-157,7357;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0a32e04c-a65c-4ab6-94f9-f03afae461df;False;
3670;23,94036;0,0524;1,0150;0,0166;19,1797;16,6654;359,2252;True;True;0,1114;0,7186;0,2293;26,7856;47,8285;337,6205;-0,2472;-0,0937;-0,0161;-160,0878;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0a32e04c-a65c-4ab6-94f9-f03afae461df;False;
3675;24,02036;0,0499;1,0149;0,0169;19,1012;16,4968;359,1620;True;True;0,1041;0,7053;0,2223;28,5548;54,6617;356,8127;-0,0217;-0,0923;-0,0413;-168,7738;True;False;False;0,8404;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0a32e04c-a65c-4ab6-94f9-f03afae461df;False;
3680;24,08036;0,0457;1,0150;0,0180;18,8828;15,8368;359,4441;True;True;0,1133;0,6990;0,2375;23,4436;53,7526;355,0550;0,3916;0,2128;0,0136;-166,3109;True;False;False;0,5230;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0a32e04c-a65c-4ab6-94f9-f03afae461df;False;
3685;24,16036;0,0419;1,0148;0,0192;18,9523;15,1069;359,6411;True;True;0,1463;0,7208;0,2340;25,6288;58,3140;349,0945;0,3039;0,1468;-0,0322;-166,2273;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3690;24,22036;0,0390;1,0147;0,0198;19,0121;15,0078;0,1145;True;True;0,1880;0,7157;0,2429;27,6309;67,2174;347,6883;0,9692;-0,4986;0,6744;-168,4841;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3700;24,36037;0,0376;1,0147;0,0207;18,7852;14,0752;0,1592;True;True;0,2134;0,6912;0,2484;27,9125;79,2166;346,0440;-0,0110;-0,5009;0,0563;-162,8757;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3710;24,50037;0,0394;1,0138;0,0227;18,9218;13,3176;359,7892;True;True;0,2141;0,6663;0,2612;21,9228;74,5265;351,4747;0,0160;-0,0795;0,2572;-162,7537;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3720;24,64037;0,0403;1,0142;0,0265;18,8586;12,7756;359,1876;True;True;0,1867;0,7204;0,2717;24,9517;70,3952;333,2724;-0,1837;0,5007;-0,1618;-154,1954;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bc1387fa-c143-458c-b5cb-8b8d633bf2d5;False;
3730;24,78038;0,0414;1,0152;0,0286;18,5779;14,0153;359,2650;True;True;0,1155;0,7421;0,2678;26,5195;53,9289;314,4917;-0,3526;-0,1597;0,0587;-148,6210;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bc1387fa-c143-458c-b5cb-8b8d633bf2d5;False;
3740;24,92038;0,0370;1,0159;0,0313;17,9782;14,4370;359,5567;True;True;0,0979;0,6984;0,2681;25,8256;45,7899;339,3604;0,1571;-0,2255;0,0590;-162,6236;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3750;25,06038;0,0296;1,0167;0,0352;17,6379;13,3921;359,7880;True;True;0,1600;0,6899;0,2515;30,3492;49,5952;326,1284;0,3390;0,0448;-0,1061;-155,0759;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3760;25,20039;0,0285;1,0181;0,0354;17,2775;13,6091;0,6165;True;True;0,2351;0,6669;0,2619;26,8696;77,5432;327,8336;0,3699;-0,2629;0,1251;-149,1166;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3765;25,26039;0,0306;1,0190;0,0344;16,9949;13,8868;0,3962;True;True;0,2288;0,6799;0,2602;20,9126;85,0253;346,0235;-0,2947;0,0099;0,1211;-165,2002;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3770;25,34039;0,0324;1,0203;0,0349;16,3880;13,9640;0,2187;True;True;0,2212;0,6672;0,2714;21,9118;85,9182;351,4297;0,0398;-0,0912;0,0689;-171,1393;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3775;25,40039;0,0335;1,0217;0,0368;16,0989;13,8260;359,8167;True;True;0,2134;0,6879;0,2776;23,7787;81,8517;345,9919;-0,3302;0,8180;0,2423;-164,5464;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3780;25,48039;0,0346;1,0222;0,0385;16,3191;13,9497;359,5314;True;True;0,1802;0,7323;0,2702;29,4135;74,0343;333,2343;-0,4638;0,4463;-0,2421;-160,4047;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;654c4fd7-708e-441c-85db-b3aba56769c5;False;
3785;25,54039;0,0356;1,0226;0,0396;16,2416;14,4147;359,5029;True;True;0,1380;0,7470;0,2668;29,2300;56,7149;314,6262;-0,9903;0,1084;0,1814;-154,5761;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;654c4fd7-708e-441c-85db-b3aba56769c5;False;
3790;25,6204;0,0356;1,0224;0,0398;16,1941;14,9819;359,6365;True;True;0,1076;0,7358;0,2683;27,6516;48,4890;313,2321;-0,1523;-0,2116;-0,0343;-151,1904;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;654c4fd7-708e-441c-85db-b3aba56769c5;False;
3795;25,6804;0,0335;1,0217;0,0396;16,0537;15,2325;359,8443;True;True;0,1027;0,7106;0,2650;28,6856;48,4501;324,2473;-0,1045;-0,5433;0,1027;-159,4990;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;654c4fd7-708e-441c-85db-b3aba56769c5;False;
3805;25,8204;0,0271;1,0212;0,0404;15,8017;14,6839;0,3541;True;True;0,1622;0,6838;0,2682;28,8538;48,1636;345,0871;1,0801;0,0659;-0,3945;-156,4696;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
3815;25,9604;0,0254;1,0200;0,0390;15,9863;15,6173;1,2956;True;True;0,2806;0,6947;0,2427;32,3620;67,2880;330,4174;0,8270;-0,4444;0,1099;157,9438;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3825;26,10041;0,0303;1,0208;0,0360;15,5748;16,9889;1,4727;True;True;0,3357;0,6657;0,2537;12,0347;103,2241;353,1349;0,0133;-0,0170;0,0426;158,2466;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
3835;26,24041;0,0361;1,0216;0,0379;15,1746;16,8373;0,9263;True;True;0,3089;0,6795;0,2724;20,6916;90,0017;342,0957;-0,2613;0,2472;0,3588;161,1908;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
