Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
51000;17,40021;-0,0053;0,9898;-0,0179;16,8713;5,8952;358,8914;True;True;0,0232;0,7625;0,2274;15,4771;36,5366;309,8393;-0,1837;-0,1117;0,0999;-143,9167;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1037af91-640b-4f1c-945c-4de2d6a3a51a;False;
51005;17,46021;-0,0080;0,9904;-0,0180;16,4271;5,7676;358,9829;True;True;0,0112;0,7463;0,2361;16,4144;31,0264;318,3524;-0,3561;-0,3470;0,1764;-144,7705;True;False;False;1,0000;1,0000;1,0000;0,9821;0,0000;0,0000;0,0000;0,0000;1037af91-640b-4f1c-945c-4de2d6a3a51a;False;
51010;17,54021;-0,0113;0,9901;-0,0179;16,3122;5,5794;359,1790;True;True;0,0267;0,7196;0,2435;14,4175;29,2007;334,6413;0,3100;-0,2537;-0,0696;-143,6738;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51015;17,60021;-0,0138;0,9893;-0,0181;16,4651;5,3852;0,0673;True;True;0,0552;0,7141;0,2323;22,3708;29,6860;343,2228;0,5014;0,1184;-0,3190;-144,5668;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51020;17,68021;-0,0148;0,9893;-0,0184;16,3176;5,1061;0,8826;True;True;0,0777;0,7225;0,2285;22,2994;37,7851;347,7076;0,2877;0,0230;0,0485;-150,2402;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
51025;17,74022;-0,0141;0,9902;-0,0195;15,9425;4,9467;1,1050;True;True;0,1071;0,7118;0,2375;17,7413;48,1129;350,6212;0,5461;-0,2290;0,1950;-157,0321;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51030;17,82022;-0,0127;0,9912;-0,0206;15,4905;4,8001;1,2202;True;True;0,1228;0,7097;0,2346;13,2469;53,6480;351,4857;0,1714;-0,0124;-0,0328;-158,9826;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51035;17,88022;-0,0108;0,9917;-0,0213;15,2213;4,7555;1,2233;True;True;0,1364;0,7013;0,2450;9,9741;57,7249;350,7172;0,3174;-0,2019;0,0518;-156,3587;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51040;17,96022;-0,0088;0,9923;-0,0209;15,1413;4,6950;1,0431;True;True;0,1394;0,6997;0,2472;8,2833;61,3292;344,5720;-0,0096;0,0522;0,1063;-153,9127;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51045;18,02022;-0,0068;0,9923;-0,0200;15,2933;4,6057;0,5976;True;True;0,1385;0,7157;0,2585;8,8076;60,1687;337,4700;0,0444;0,3887;0,1282;-148,7799;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1ba01053-5e57-4d52-b039-f6f11fff45d4;False;
51055;18,16022;-0,0038;0,9913;-0,0182;16,0386;5,0158;359,4144;True;True;0,0859;0,7603;0,2498;8,4582;45,5035;306,2747;-0,6683;0,3664;-0,1289;-135,2702;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1ba01053-5e57-4d52-b039-f6f11fff45d4;False;
51065;18,30023;-0,0036;0,9910;-0,0190;16,3359;4,8281;359,0789;True;True;0,0271;0,7542;0,2331;16,2287;31,3243;305,7817;-0,0704;-0,1153;-0,0375;-138,3105;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1ba01053-5e57-4d52-b039-f6f11fff45d4;False;
51075;18,44023;-0,0051;0,9913;-0,0199;15,9431;5,6863;359,2407;True;True;0,0310;0,7122;0,2374;15,7925;32,7283;341,5779;0,3658;-0,1735;-0,1847;-148,2886;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51085;18,58023;-0,0052;0,9905;-0,0186;16,3056;7,7098;1,2120;True;True;0,0967;0,7099;0,2119;22,7696;38,9504;349,2581;0,4408;-0,0008;-0,0937;-155,5928;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
51095;18,72024;-0,0045;0,9893;-0,0180;16,3712;8,5176;1,9915;True;True;0,1818;0,7207;0,1683;19,3249;54,3082;353,4698;0,3705;0,1024;-0,1367;-158,0945;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51100;18,78024;-0,0037;0,9884;-0,0185;16,5516;8,5382;2,3761;True;True;0,2174;0,7168;0,1597;7,5553;65,8566;357,8469;0,6509;-0,2655;-0,1601;-162,4121;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51105;18,86024;-0,0023;0,9884;-0,0199;16,6583;8,7082;2,5467;True;True;0,2353;0,7117;0,1589;353,0510;78,1534;3,6298;0,0466;-0,0641;0,1329;-167,7704;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51110;18,92024;-0,0013;0,9893;-0,0209;16,3931;8,9179;2,5013;True;True;0,2503;0,7198;0,1664;355,5553;82,5824;9,7484;0,4705;0,1713;0,2122;-172,8605;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51115;19,00024;-0,0012;0,9901;-0,0210;16,0531;8,6497;2,2967;True;True;0,2457;0,7242;0,1696;1,9023;84,0850;7,6707;-0,0623;0,0633;-0,0251;-172,4040;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51120;19,06025;-0,0012;0,9902;-0,0207;16,1161;8,4008;2,0070;True;True;0,2226;0,7468;0,1752;359,3339;80,2783;354,4633;-0,4712;0,4856;0,2276;-172,8078;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e27d45b1-4130-4a5f-99b2-72b9b57f02e4;False;
51125;19,14025;-0,0007;0,9903;-0,0198;16,0986;8,4544;1,6365;True;True;0,1878;0,7556;0,1816;2,1154;77,9347;343,8448;-0,3488;-0,1022;-0,0585;-170,9028;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e27d45b1-4130-4a5f-99b2-72b9b57f02e4;False;
51130;19,20025;-0,0003;0,9900;-0,0191;16,2785;8,5743;1,0531;True;True;0,1553;0,7618;0,1914;8,5899;68,4202;328,9109;-0,5698;0,4103;0,2953;-164,7979;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;e27d45b1-4130-4a5f-99b2-72b9b57f02e4;False;
51140;19,34025;-0,0010;0,9902;-0,0179;16,3902;8,2733;0,4589;True;True;0,0639;0,7672;0,2039;12,7231;48,6868;310,6579;-0,7735;0,0394;0,1563;-146,1146;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;e27d45b1-4130-4a5f-99b2-72b9b57f02e4;False;
51150;19,48026;-0,0035;0,9903;-0,0171;16,4011;7,8660;0,1200;True;True;0,0323;0,7398;0,2146;17,3730;34,2934;318,1749;-0,1243;-0,3037;0,1841;-146,6762;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;e27d45b1-4130-4a5f-99b2-72b9b57f02e4;False;
51160;19,62026;-0,0075;0,9895;-0,0160;16,4918;7,1272;0,8327;True;True;0,0654;0,7198;0,2013;19,3943;35,3178;348,7333;0,2315;0,0533;0,0425;-153,3226;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
51170;19,76026;-0,0088;0,9887;-0,0163;16,6764;6,6785;1,7796;True;True;0,1213;0,7053;0,2023;5,6850;48,7380;6,2961;0,2605;0,0102;-0,1063;-157,2269;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
51180;19,92027;-0,0082;0,9891;-0,0176;16,5764;5,8348;2,2666;True;True;0,1524;0,7265;0,1882;6,1179;58,8800;358,8046;0,0980;0,0243;0,0959;-163,0993;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51190;20,06027;-0,0064;0,9902;-0,0185;16,2182;5,7362;1,7104;True;True;0,1615;0,7398;0,2072;6,4792;52,8152;332,7889;-0,0446;0,0853;0,1171;-156,1470;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51200;20,20027;-0,0063;0,9908;-0,0198;16,0677;6,0926;1,2761;True;True;0,1195;0,7329;0,2086;11,6216;53,6335;331,5622;-0,7243;-0,1558;0,2919;-151,9329;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51210;20,34027;-0,0100;0,9917;-0,0190;15,5678;5,1413;1,0450;True;True;0,1178;0,6947;0,2296;6,6010;59,1025;358,2525;-0,0453;-0,0871;0,1911;-160,0660;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51220;20,48028;-0,0128;0,9896;-0,0156;16,3723;4,1076;1,5263;True;True;0,1256;0,7130;0,2293;9,9852;60,1551;347,2126;0,0100;0,1923;0,0156;-161,1226;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51230;20,62028;-0,0117;0,9878;-0,0149;17,3464;4,5113;1,4271;True;True;0,0968;0,7744;0,2135;8,9588;46,7881;317,9147;-0,2420;0,2014;-0,1540;-159,1294;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b8a52ae0-c32f-496c-b21c-f5ae8a412e67;False;
51240;20,76028;-0,0105;0,9885;-0,0176;17,2139;4,5247;0,7213;True;True;0,0453;0,7773;0,2120;10,6338;34,8330;306,7874;-0,2564;-0,0538;-0,0099;-146,8289;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b8a52ae0-c32f-496c-b21c-f5ae8a412e67;False;
51250;20,90029;-0,0101;0,9900;-0,0195;16,5517;4,7341;0,4304;True;True;0,0109;0,7385;0,2295;17,8060;27,9094;326,3286;-0,1064;-0,2265;0,1236;-145,9863;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;b8a52ae0-c32f-496c-b21c-f5ae8a412e67;False;
51255;20,96029;-0,0106;0,9897;-0,0190;16,5458;4,7537;0,3332;True;True;0,0293;0,7092;0,2232;15,7146;31,1902;340,1199;0,6586;-0,4013;-0,5526;-145,2312;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51260;21,04029;-0,0111;0,9887;-0,0176;16,8930;4,7833;0,5109;True;True;0,0423;0,7086;0,2237;18,2974;33,8957;353,0988;0,1483;0,0545;0,0477;-149,1674;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
51265;21,10029;-0,0113;0,9881;-0,0161;17,2828;4,6302;0,8725;True;True;0,0787;0,7086;0,2113;23,9297;39,4715;356,9106;1,0095;0,0413;-0,4590;-152,3329;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51270;21,18029;-0,0106;0,9875;-0,0150;17,5582;4,5676;0,9019;True;True;0,1189;0,7411;0,1869;20,9727;47,1145;1,7938;0,2493;0,1248;-0,0561;-160,4360;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51275;21,2403;-0,0101;0,9862;-0,0136;17,7821;4,5904;0,5581;True;True;0,1675;0,7192;0,1749;8,1750;52,4447;5,4938;0,9932;-0,2961;-0,3254;-163,8221;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51280;21,3203;-0,0093;0,9845;-0,0126;18,3262;4,1117;0,6011;True;True;0,1909;0,7300;0,1584;358,8307;62,6155;11,8337;0,2104;0,1360;-0,1237;-162,8958;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51285;21,3803;-0,0075;0,9836;-0,0126;18,7393;4,2706;0,7382;True;True;0,2048;0,7314;0,1635;359,6797;69,4763;14,9835;0,2273;-0,1083;0,2965;-169,1922;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51290;21,4603;-0,0047;0,9842;-0,0129;18,5322;4,6423;0,6794;True;True;0,2150;0,7198;0,1717;0,5661;69,9427;11,2221;0,0505;-0,0357;0,0217;-167,8757;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51295;21,5203;-0,0024;0,9851;-0,0132;18,3200;4,7267;0,0464;True;True;0,1954;0,7464;0,1607;4,9486;69,0406;358,7130;-0,9029;1,1485;-0,4742;-167,2754;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;47eb7070-5b4b-4c6c-9ac2-f49a823a1c77;False;
51305;21,66031;0,0005;0,9862;-0,0137;18,0983;4,8124;358,9663;True;True;0,1350;0,7509;0,1951;9,4658;64,0750;328,6880;-0,2679;0,1415;0,1323;-157,2324;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;47eb7070-5b4b-4c6c-9ac2-f49a823a1c77;False;
51315;21,80031;0,0019;0,9871;-0,0149;17,9017;5,1871;358,4492;True;True;0,0564;0,7788;0,1986;13,2545;45,2732;304,7527;-0,3489;-0,0465;0,0642;-138,8771;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;47eb7070-5b4b-4c6c-9ac2-f49a823a1c77;False;
51325;21,94031;0,0008;0,9883;-0,0164;17,4562;5,4747;358,5630;True;True;0,0317;0,7471;0,2255;19,0923;31,5102;322,4358;-0,0065;-0,2503;0,1696;-146,1285;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;47eb7070-5b4b-4c6c-9ac2-f49a823a1c77;False;
51335;22,08031;-0,0024;0,9886;-0,0156;17,1091;5,3746;359,3565;True;True;0,0552;0,7124;0,2367;21,2651;36,2436;5,8107;0,1996;-0,0189;-0,1100;-151,2538;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51345;22,22032;-0,0042;0,9878;-0,0147;17,3392;5,1536;0,0474;True;True;0,1228;0,7243;0,2163;20,8423;51,4407;349,8154;0,3637;0,0345;-0,0424;-160,9551;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
51350;22,28032;-0,0042;0,9875;-0,0148;17,3745;5,3568;0,4482;True;True;0,1667;0,7131;0,2124;16,4168;63,6715;347,4438;0,8835;-0,2147;-0,0934;-161,2173;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51355;22,36032;-0,0041;0,9873;-0,0153;17,4135;5,4489;0,7435;True;True;0,1937;0,7143;0,1989;6,0320;78,3483;352,4060;0,2649;0,0109;-0,1494;-165,0292;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51360;22,42032;-0,0038;0,9877;-0,0157;17,1752;5,2891;0,9944;True;True;0,2219;0,6895;0,2165;6,3664;86,4795;356,0910;0,6227;-0,5399;0,3244;-168,7619;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51365;22,50032;-0,0030;0,9879;-0,0160;17,0952;5,2609;0,9042;True;True;0,2356;0,6882;0,2159;6,2153;86,7839;355,4947;0,0594;0,0527;-0,1048;-166,1006;True;False;False;1,0000;0,7206;0,8252;0,9631;0,0000;0,0000;0,0000;0,0000;7d9633a6-fdc1-4095-8e5c-e9f60f5c77e0;False;
51370;22,56033;-0,0017;0,9882;-0,0157;17,0502;5,3763;0,7285;True;True;0,2294;0,6940;0,2140;4,8405;87,6820;352,1862;-0,1574;0,0842;0,0602;-163,2313;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7d9633a6-fdc1-4095-8e5c-e9f60f5c77e0;False;
51375;22,64033;-0,0002;0,9880;-0,0151;17,2834;5,5843;0,4031;True;True;0,2094;0,7136;0,2236;9,2589;85,7179;345,9785;-0,2620;0,1569;0,1844;-159,5913;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7d9633a6-fdc1-4095-8e5c-e9f60f5c77e0;False;
51380;22,70033;0,0010;0,9876;-0,0144;17,5040;5,8282;359,9074;True;True;0,1871;0,7288;0,2310;13,6442;77,1646;333,5183;-0,4914;0,2617;0,1243;-153,0416;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7d9633a6-fdc1-4095-8e5c-e9f60f5c77e0;False;
51390;22,84033;0,0012;0,9869;-0,0139;17,8827;6,0183;359,3078;True;True;0,0911;0,7588;0,2210;15,9088;55,9532;312,6786;-0,6439;0,1422;0,1845;-142,8666;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7d9633a6-fdc1-4095-8e5c-e9f60f5c77e0;False;
51395;22,92033;0,0000;0,9869;-0,0146;17,9601;5,9272;359,2429;True;True;0,0511;0,7549;0,2170;21,4045;43,8025;310,0051;-0,7415;-0,1658;-0,0484;-145,3391;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7d9633a6-fdc1-4095-8e5c-e9f60f5c77e0;False;
51405;23,06034;-0,0032;0,9878;-0,0156;17,5581;5,5810;359,4874;True;True;0,0281;0,7211;0,2273;22,4907;34,8198;328,9808;-0,1229;-0,1561;0,0906;-148,4736;True;False;False;1,0000;0,8398;0,6314;0,7271;0,0000;0,0000;0,0000;0,0000;7d9633a6-fdc1-4095-8e5c-e9f60f5c77e0;False;
51415;23,20034;-0,0063;0,9870;-0,0154;17,5996;4,9489;0,2690;True;True;0,0783;0,7076;0,2277;19,6710;46,9437;355,3023;0,4904;0,1717;0,3109;-160,3067;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
51425;23,34034;-0,0062;0,9870;-0,0152;17,5409;4,9525;0,8006;True;True;0,1317;0,6942;0,2375;11,1691;64,1664;358,9135;0,1850;-0,1961;0,2106;-168,0207;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51435;23,48035;-0,0053;0,9879;-0,0152;17,3949;4,7189;1,0035;True;True;0,1561;0,7062;0,2422;11,0837;68,7707;350,3460;0,0172;0,1375;0,0465;-161,8897;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51445;23,62035;-0,0041;0,9876;-0,0145;17,6171;4,5044;0,4344;True;True;0,1497;0,7472;0,2522;16,6262;65,2132;328,1463;-0,2006;0,1774;0,1165;-155,6932;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cb981e49-4c63-4f83-96c2-a386e26085f9;False;
51455;23,76035;-0,0034;0,9872;-0,0146;17,8000;4,8697;359,9477;True;True;0,0819;0,7812;0,2326;14,7137;45,6883;302,5181;-0,4776;0,1251;0,0276;-144,7791;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cb981e49-4c63-4f83-96c2-a386e26085f9;False;
51460;23,82035;-0,0039;0,9874;-0,0156;17,7545;4,8794;359,7689;True;True;0,0528;0,7803;0,2367;15,7493;39,5480;300,0573;-0,3809;-0,0771;0,0320;-141,6041;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cb981e49-4c63-4f83-96c2-a386e26085f9;False;
51465;23,90036;-0,0053;0,9886;-0,0170;17,3842;4,5781;359,6973;True;True;0,0437;0,7662;0,2363;10,5017;35,7495;310,3060;-0,1692;-0,0988;0,0097;-141,1375;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cb981e49-4c63-4f83-96c2-a386e26085f9;False;
51470;23,96036;-0,0070;0,9895;-0,0175;16,8714;4,3437;359,7032;True;True;0,0353;0,7522;0,2424;14,8347;32,0989;327,0616;-0,0445;-0,3786;0,2768;-146,1028;True;False;False;1,0000;1,0000;1,0000;0,9592;0,0000;0,0000;0,0000;0,0000;cb981e49-4c63-4f83-96c2-a386e26085f9;False;
51475;24,04036;-0,0085;0,9898;-0,0175;16,7719;4,3666;359,9047;True;True;0,0487;0,7259;0,2543;12,9079;32,9714;347,6482;0,1934;-0,0875;-0,0723;-146,7385;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51480;24,10036;-0,0098;0,9893;-0,0172;16,8839;4,6344;0,4180;True;True;0,0672;0,7251;0,2526;24,0129;36,3150;5,5848;0,4329;-0,1353;0,0110;-147,4094;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
51485;24,18036;-0,0108;0,9888;-0,0165;16,8673;4,5381;1,0236;True;True;0,1039;0,7141;0,2383;25,4149;42,3102;0,7116;0,4547;-0,1074;-0,2239;-149,2470;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51490;24,24036;-0,0115;0,9882;-0,0169;17,2889;4,5688;1,6025;True;True;0,1358;0,7217;0,2213;17,1158;54,4593;358,8001;0,5701;0,0838;-0,1465;-157,4045;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51500;24,38037;-0,0108;0,9886;-0,0187;16,9133;4,7849;2,1659;True;True;0,2046;0,7028;0,2294;5,0030;66,0392;4,1343;0,5134;0,1353;-0,2943;-159,1046;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51510;24,52037;-0,0092;0,9894;-0,0192;16,7164;4,4895;2,0357;True;True;0,2029;0,7256;0,2241;9,4166;70,6113;355,0214;0,0343;0,0891;0,0914;-160,7942;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7026c6c8-794d-4238-95e8-83e5bccd8905;False;
51520;24,66037;-0,0073;0,9900;-0,0189;16,5521;4,6187;1,2343;True;True;0,1561;0,7626;0,2277;10,0288;63,4622;325,6893;-0,3476;0,0801;0,0381;-151,5502;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7026c6c8-794d-4238-95e8-83e5bccd8905;False;
51530;24,80038;-0,0068;0,9902;-0,0174;16,5112;4,4013;0,8744;True;True;0,0695;0,7677;0,2245;19,7759;39,8918;302,0786;-0,2430;0,0186;-0,0803;-140,4797;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7026c6c8-794d-4238-95e8-83e5bccd8905;False;
51540;24,94038;-0,0070;0,9912;-0,0165;16,3017;4,2886;1,3693;True;True;0,0455;0,7448;0,2233;20,2863;29,2224;314,0520;0,0168;-0,1089;-0,0207;-141,8570;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;7026c6c8-794d-4238-95e8-83e5bccd8905;False;
51550;25,08038;-0,0068;0,9905;-0,0167;16,3304;5,2237;1,9450;True;True;0,0630;0,7209;0,2232;22,0934;31,4920;344,3667;0,1204;0,0178;-0,0151;-145,6248;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51560;25,22039;-0,0050;0,9903;-0,0170;16,4694;6,2277;2,6317;True;True;0,1502;0,7199;0,2126;23,5129;43,8422;350,7592;0,3080;-0,0607;0,0639;-152,4301;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
51565;25,28039;-0,0039;0,9904;-0,0175;16,1233;6,7694;2,7864;True;True;0,1912;0,7162;0,1968;15,7617;58,5250;354,9249;0,7092;0,2225;-0,5745;-157,0660;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51570;25,36039;-0,0032;0,9899;-0,0181;16,1565;6,9230;2,9752;True;True;0,2317;0,7160;0,1866;10,0044;72,5093;357,8729;0,3211;-0,0011;0,0176;-159,4909;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51575;25,42039;-0,0023;0,9901;-0,0186;16,0521;7,0610;3,1290;True;True;0,2679;0,6995;0,1996;3,1631;80,8023;359,8489;1,0699;-0,7113;0,4539;-164,8053;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
51580;25,50039;-0,0011;0,9904;-0,0190;16,0271;7,3577;3,0905;True;True;0,2775;0,7037;0,1943;6,8401;84,7286;354,0609;-0,0836;0,2292;-0,0965;-159,1495;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;69385ce9-af5a-4487-ba1b-12eb1a84d4d6;False;
51585;25,56039;-0,0002;0,9909;-0,0184;15,9428;7,3220;2,9029;True;True;0,2708;0,7119;0,1947;8,4641;86,1210;351,9221;-0,2138;0,1758;0,0911;163,4940;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;69385ce9-af5a-4487-ba1b-12eb1a84d4d6;False;
51590;25,6404;0,0004;0,9906;-0,0179;16,2064;7,2271;2,6382;True;True;0,2495;0,7314;0,2004;11,7663;80,8725;341,3529;-0,1903;0,1211;0,0212;160,4317;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;69385ce9-af5a-4487-ba1b-12eb1a84d4d6;False;
51595;25,7004;0,0006;0,9903;-0,0175;16,2936;7,3296;2,2382;True;True;0,2251;0,7381;0,2040;14,1748;72,0744;324,1074;-0,7082;0,1278;0,1179;153,6581;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;69385ce9-af5a-4487-ba1b-12eb1a84d4d6;False;
51605;25,8404;-0,0003;0,9900;-0,0168;16,5469;7,3049;1,7176;True;True;0,1370;0,7559;0,2212;13,5944;55,1419;304,7565;-0,7827;0,0340;0,1527;-139,6183;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;69385ce9-af5a-4487-ba1b-12eb1a84d4d6;False;
51615;26,0004;-0,0023;0,9903;-0,0174;16,6045;7,0916;1,2887;True;True;0,0536;0,7333;0,2218;24,7720;38,0466;309,3735;-0,5628;-0,8222;0,0446;-143,6905;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;69385ce9-af5a-4487-ba1b-12eb1a84d4d6;False;
