Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
33795;24,92038;0,0085;0,9918;-0,0503;16,1021;0,9149;1,9551;True;True;0,1607;0,7219;0,2454;0,0466;59,1023;357,7443;1,0502;-0,2513;0,3862;-163,1007;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33800;25,00038;0,0077;0,9916;-0,0496;16,1404;0,7704;2,2508;True;True;0,1748;0,7378;0,2493;353,5901;67,2964;352,9510;0,0932;0,2398;0,0902;-159,4429;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33805;25,06038;0,0084;0,9912;-0,0493;16,3572;0,8020;2,1828;True;True;0,1813;0,7732;0,2603;351,4282;70,5533;345,9171;-0,0010;0,6935;0,1837;-159,9406;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4e096d0f-504d-4832-9515-d000ed078c43;False;
33810;25,14038;0,0099;0,9913;-0,0493;16,4325;0,9327;1,7599;True;True;0,1623;0,8175;0,2575;356,0142;72,2672;338,0430;-0,1164;0,3477;-0,0484;-160,7937;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4e096d0f-504d-4832-9515-d000ed078c43;False;
33815;25,20039;0,0112;0,9917;-0,0493;16,4027;1,0864;1,0099;True;True;0,1339;0,8443;0,2670;357,6437;66,7605;330,9160;-0,5532;0,4750;0,0818;-157,2173;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4e096d0f-504d-4832-9515-d000ed078c43;False;
33820;25,28039;0,0120;0,9923;-0,0497;16,4415;1,1666;0,3540;True;True;0,0999;0,8489;0,2640;1,1320;58,2045;323,9454;-0,4161;-0,1420;-0,0449;-150,5070;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4e096d0f-504d-4832-9515-d000ed078c43;False;
33825;25,34039;0,0126;0,9929;-0,0498;16,3618;1,2612;0,0364;True;True;0,0497;0,8269;0,2669;9,8541;46,0104;317,6865;-0,9151;-0,5155;0,0132;-144,7206;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4e096d0f-504d-4832-9515-d000ed078c43;False;
33835;25,48039;0,0105;0,9928;-0,0505;16,0060;1,0786;0,0723;True;True;0,0153;0,7619;0,2553;17,3122;27,8977;334,7935;0,1091;-0,6240;-0,3571;-144,7173;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33845;25,6204;0,0063;0,9911;-0,0502;16,4033;0,5451;1,0465;True;True;0,0897;0,7204;0,2277;5,4347;48,7527;12,7140;0,5084;-0,2843;-0,5601;-156,8681;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33855;25,7604;0,0067;0,9904;-0,0492;16,4188;0,5228;1,8948;True;True;0,1562;0,7256;0,2455;350,5700;62,6374;6,3995;0,1448;-0,0878;0,1744;-167,7504;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33865;25,9004;0,0105;0,9906;-0,0484;16,7320;0,5520;1,7493;True;True;0,1766;0,7752;0,2692;351,3486;69,9144;352,2614;-0,0676;0,4127;0,1918;-162,0878;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9c9f183d-c4ef-46b1-91c9-115e22b491a8;False;
33870;25,9604;0,0125;0,9915;-0,0481;16,5651;0,7848;0,9652;True;True;0,1496;0,8052;0,2733;356,5676;70,6525;340,8557;-0,6821;0,5572;0,0276;-158,4897;True;False;False;1,0000;1,0000;0,9734;1,0000;0,0000;0,0000;0,0000;0,0000;9c9f183d-c4ef-46b1-91c9-115e22b491a8;False;
33875;26,04041;0,0137;0,9917;-0,0482;16,6651;0,9977;0,2265;True;True;0,1173;0,8315;0,2691;359,5175;62,5794;329,8208;-0,2403;0,0137;0,0396;-154,0425;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9c9f183d-c4ef-46b1-91c9-115e22b491a8;False;
33880;26,10041;0,0143;0,9925;-0,0486;16,3868;1,1995;359,5879;True;True;0,0711;0,8205;0,2678;9,0517;51,2816;322,2236;-1,1669;-0,4278;-0,0728;-149,9718;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9c9f183d-c4ef-46b1-91c9-115e22b491a8;False;
33885;26,18041;0,0141;0,9931;-0,0500;16,3034;1,3256;359,4429;True;True;0,0227;0,8015;0,2669;16,0938;38,6489;317,9583;-0,3328;-0,0964;-0,0900;-147,0294;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9c9f183d-c4ef-46b1-91c9-115e22b491a8;False;
33890;26,24041;0,0129;0,9936;-0,0511;15,8525;1,2002;359,4552;True;True;0,0131;0,7800;0,2618;17,9270;28,8914;323,8489;-0,1736;-0,4943;-0,1538;-146,2184;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9c9f183d-c4ef-46b1-91c9-115e22b491a8;False;
33895;26,32041;0,0107;0,9930;-0,0520;15,6886;1,1403;359,7307;True;True;0,0149;0,7398;0,2560;18,9041;25,4487;335,7207;-0,0031;-0,3381;-0,0033;-144,8882;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33900;26,38041;0,0081;0,9924;-0,0522;15,8198;1,0016;0,1046;True;True;0,0559;0,7248;0,2546;18,6414;26,5723;351,3357;1,0897;-0,0409;0,0044;-144,2315;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33905;26,46041;0,0064;0,9925;-0,0523;15,7805;0,9500;0,9118;True;True;0,1109;0,7271;0,2364;14,5633;33,2654;7,3421;0,7387;-0,1335;0,0077;-146,6814;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33910;26,52042;0,0056;0,9928;-0,0515;15,3662;0,8204;1,5786;True;True;0,1774;0,7369;0,2340;9,0125;38,4421;13,9262;1,2376;0,4802;-0,1897;-147,3388;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33920;26,66042;0,0075;0,9910;-0,0500;15,8344;0,4988;2,6550;True;True;0,2436;0,7545;0,2044;346,8303;56,5690;19,7420;-0,0560;0,4075;-0,3927;-154,2754;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33930;26,80042;0,0128;0,9913;-0,0504;16,2473;0,7635;2,0931;True;True;0,2666;0,8017;0,2510;347,3735;66,6122;13,7953;0,1419;0,4815;0,7557;-162,7938;True;False;False;1,0000;1,0000;0,9704;1,0000;0,0000;0,0000;0,0000;0,0000;4f34645f-2e1a-4210-9ea2-f1f847631c6c;False;
33940;26,94043;0,0150;0,9931;-0,0507;15,7913;1,4302;0,3717;True;True;0,1831;0,8456;0,2519;350,8227;61,1303;332,4850;-0,6336;0,1906;-0,1892;-156,1090;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4f34645f-2e1a-4210-9ea2-f1f847631c6c;False;
33950;27,08043;0,0146;0,9928;-0,0500;16,0261;2,1121;359,4792;True;True;0,0820;0,8315;0,2697;12,2230;35,2440;308,4644;-0,4145;-0,0661;0,0496;-148,3368;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4f34645f-2e1a-4210-9ea2-f1f847631c6c;False;
33960;27,22043;0,0129;0,9923;-0,0500;16,1140;2,3820;359,3016;True;True;0,0285;0,7830;0,2496;23,7109;23,7937;321,2791;-0,2234;-0,2741;-0,0584;-145,5634;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;4f34645f-2e1a-4210-9ea2-f1f847631c6c;False;
33970;27,36044;0,0078;0,9910;-0,0498;16,2889;1,9620;0,4298;True;True;0,0651;0,7411;0,2500;16,4140;30,6999;4,5277;0,4149;-0,2706;0,0177;-148,3510;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33975;27,42044;0,0058;0,9908;-0,0491;16,0720;1,6643;1,2603;True;True;0,1037;0,7189;0,2161;11,9209;35,2287;16,4885;0,7912;-0,5823;-0,6370;-149,4413;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
33980;27,50044;0,0049;0,9900;-0,0487;16,2204;1,2025;1,6798;True;True;0,1453;0,7201;0,2142;5,3423;33,9405;17,8087;0,0888;0,2603;0,1858;-148,3985;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33985;27,56044;0,0052;0,9890;-0,0487;16,5623;0,8614;1,9940;True;True;0,1689;0,7267;0,1981;3,0175;39,8609;18,2625;0,5262;0,1236;-0,6531;-147,8862;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33990;27,64044;0,0067;0,9890;-0,0487;16,5688;0,7923;2,0727;True;True;0,1731;0,7584;0,1932;355,1725;47,9761;20,1289;0,1168;0,3496;-0,0278;-159,6066;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
33995;27,70044;0,0084;0,9897;-0,0492;16,4402;1,2216;1,7770;True;True;0,1767;0,7804;0,2122;358,2791;54,4788;14,5392;-0,1199;0,3502;0,4589;160,5483;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ebc4e1bf-d4a5-434e-b22b-7defea0e932b;False;
34000;27,78045;0,0097;0,9908;-0,0495;16,1494;1,5915;1,3345;True;True;0,1686;0,7972;0,2323;357,9149;53,8470;357,1272;-0,3234;0,1301;0,2791;-158,1563;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ebc4e1bf-d4a5-434e-b22b-7defea0e932b;False;
34005;27,84045;0,0103;0,9915;-0,0495;15,8714;1,6888;0,6261;True;True;0,1340;0,8183;0,2524;355,1691;55,9429;341,6171;-0,5271;0,0605;0,1875;-156,2595;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ebc4e1bf-d4a5-434e-b22b-7defea0e932b;False;
34015;27,98045;0,0088;0,9924;-0,0488;15,7709;1,8778;359,3879;True;True;0,0447;0,8104;0,2654;7,3777;43,1918;321,9017;-0,6592;-0,2333;0,2635;-145,8855;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;ebc4e1bf-d4a5-434e-b22b-7defea0e932b;False;
34025;28,12045;0,0036;0,9924;-0,0481;15,5269;1,0284;359,7744;True;True;0,0088;0,7604;0,2489;14,3457;25,9829;325,9241;0,2704;-0,4998;-0,2020;-142,3524;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34035;28,26046;-0,0003;0,9905;-0,0474;15,7280;0,1344;0,1651;True;True;0,0699;0,7419;0,2321;12,9794;31,5136;6,5467;0,3122;-0,1205;-0,5272;-147,4084;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34045;28,40046;0,0015;0,9905;-0,0473;15,7065;359,9428;0,6924;True;True;0,1132;0,7245;0,2584;4,5712;51,4504;354,2969;0,1527;-0,0129;0,0021;-153,2753;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34055;28,54046;0,0053;0,9912;-0,0455;15,4958;359,7620;0,2051;True;True;0,1347;0,7503;0,2758;355,2416;60,0040;345,3270;-0,0871;0,2552;0,1133;-154,9433;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;04db22a5-c5e1-418e-9d08-bb4c3cc383c4;False;
34060;28,60046;0,0075;0,9908;-0,0443;15,9243;0,0138;359,6053;True;True;0,1121;0,7964;0,2793;358,7894;59,3617;334,6680;-0,6702;0,9638;-0,1026;-155,5157;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;04db22a5-c5e1-418e-9d08-bb4c3cc383c4;False;
34065;28,68047;0,0096;0,9907;-0,0436;16,3163;0,4367;358,9297;True;True;0,0942;0,8136;0,2879;359,0242;54,2963;322,2476;-0,2898;0,1383;0,0807;-152,7545;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;04db22a5-c5e1-418e-9d08-bb4c3cc383c4;False;
34070;28,74047;0,0112;0,9911;-0,0440;16,4158;0,8347;358,4997;True;True;0,0558;0,8171;0,2898;11,7193;40,6434;313,6609;-0,8533;0,0373;0,0359;-145,0797;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;04db22a5-c5e1-418e-9d08-bb4c3cc383c4;False;
34075;28,82047;0,0120;0,9917;-0,0454;16,1959;1,1957;358,4040;True;True;0,0261;0,7993;0,2754;13,9641;27,5969;311,4555;-0,0461;-0,2115;0,0370;-138,6681;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;04db22a5-c5e1-418e-9d08-bb4c3cc383c4;False;
34080;28,90047;0,0114;0,9923;-0,0474;15,7006;1,4374;358,4393;True;True;0,0195;0,7689;0,2711;16,4607;24,0229;338,2030;0,0915;-0,3354;-0,1705;-142,3238;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34085;28,96047;0,0100;0,9929;-0,0484;14,9593;1,4022;358,7220;True;True;0,0509;0,7313;0,2713;14,6109;23,1432;3,2590;0,5283;-0,6116;0,2936;-141,6305;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34090;29,04047;0,0084;0,9931;-0,0492;14,6357;1,3274;359,3581;True;True;0,0899;0,7333;0,2414;13,5214;34,2081;25,8896;0,5097;0,0399;-0,4790;-142,2002;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34095;29,10048;0,0075;0,9932;-0,0491;14,3013;1,1296;0,1011;True;True;0,1451;0,7329;0,2274;3,1316;39,3835;27,9586;1,0643;-0,0996;-0,0587;147,2381;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34100;29,18048;0,0082;0,9928;-0,0492;14,5277;0,9227;0,6757;True;True;0,1850;0,7375;0,2435;1,8422;40,2822;28,0687;0,2216;0,4746;-0,3273;-145,5220;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34105;29,24048;0,0104;0,9928;-0,0491;14,5798;1,2551;0,9853;True;True;0,2046;0,7383;0,2299;0,9025;46,1659;23,4442;0,6665;-0,1958;0,0109;-150,3411;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34110;29,32048;0,0124;0,9932;-0,0489;14,5749;1,3397;1,0765;True;True;0,2036;0,7490;0,2288;359,6959;51,8343;15,0038;0,0275;0,0938;0,0650;-154,4667;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34115;29,38048;0,0145;0,9937;-0,0490;14,6098;1,4871;0,6408;True;True;0,2123;0,7609;0,2272;358,7192;55,4761;2,2015;0,1267;0,3715;-0,1442;-156,8536;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34120;29,46048;0,0166;0,9943;-0,0491;14,3957;2,0036;0,1607;True;True;0,1957;0,7842;0,2296;0,4069;60,9893;350,0486;-0,2132;0,1773;0,2851;-159,8004;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34125;29,52048;0,0185;0,9947;-0,0494;14,4693;2,8317;359,7763;True;True;0,1786;0,7995;0,2615;355,8184;62,5516;339,9894;-0,2846;0,2090;0,4900;-155,8576;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34135;29,66049;0,0194;0,9963;-0,0507;14,3480;4,4025;0,6673;True;True;0,1487;0,8110;0,2560;0,8462;57,0256;337,2459;-0,0144;-0,1626;-0,1925;-152,0354;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34145;29,80049;0,0164;0,9950;-0,0495;13,5360;7,1465;3,4221;True;True;0,1923;0,7441;0,2438;2,5837;59,2320;356,4030;0,1843;-0,2617;-0,1493;-155,8768;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34155;29,94049;0,0199;0,9934;-0,0487;13,6651;9,4793;5,6376;True;True;0,2174;0,7028;0,2313;358,7087;61,2955;3,4657;-0,0535;0,0172;-0,0137;-156,6284;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34165;30,0805;0,0226;0,9952;-0,0474;13,7470;7,8251;4,0555;True;True;0,1948;0,7760;0,2496;0,6585;63,7434;344,9676;-0,2094;0,2425;0,1788;-156,1815;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c78a4e19-6f89-40c9-8ec0-9f1cccb42898;False;
34175;30,2205;0,0194;0,9951;-0,0461;14,4949;3,3496;1,3495;True;True;0,1321;0,8229;0,2456;5,1966;51,3837;324,2751;-0,2742;0,1035;0,1038;-153,7402;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c78a4e19-6f89-40c9-8ec0-9f1cccb42898;False;
34180;30,2805;0,0183;0,9947;-0,0471;15,0417;1,4275;0,0526;True;True;0,0803;0,8177;0,2477;13,5022;41,1138;320,4041;-1,2944;-0,4990;-0,1635;-150,6427;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c78a4e19-6f89-40c9-8ec0-9f1cccb42898;False;
34185;30,3605;0,0176;0,9951;-0,0486;15,1758;0,4443;359,3354;True;True;0,0412;0,7813;0,2616;21,7960;28,9971;318,6720;-0,2063;-0,3465;0,1381;-146,7453;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c78a4e19-6f89-40c9-8ec0-9f1cccb42898;False;
34190;30,42051;0,0160;0,9956;-0,0495;14,8120;0,0215;359,2527;True;True;0,0315;0,7506;0,2576;15,6650;27,7026;337,6432;-0,2583;-0,7638;-0,0900;-144,9393;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34195;30,50051;0,0132;0,9949;-0,0489;14,8979;359,5595;359,4150;True;True;0,0421;0,7201;0,2577;9,7041;33,4510;0,9460;0,1036;-0,0497;0,0612;-148,3843;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34200;30,56051;0,0107;0,9939;-0,0483;15,2930;359,1382;-0,0055;True;True;0,0746;0,7110;0,2457;10,6838;45,8474;7,6548;0,8724;-0,2591;-0,4215;-152,8239;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34205;30,64051;0,0096;0,9930;-0,0477;15,3689;359,0287;0,3446;True;True;0,0896;0,7115;0,2318;1,7664;55,4950;5,1386;0,1549;-0,0365;0,0091;-163,3713;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34210;30,70051;0,0090;0,9921;-0,0474;15,6050;359,2104;0,5194;True;True;0,1134;0,7119;0,2426;3,1712;54,9616;0,3740;0,2641;0,1154;0,0064;-159,9520;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34220;30,84052;0,0106;0,9918;-0,0469;15,7009;359,5239;0,6832;True;True;0,1219;0,7884;0,2527;0,8059;60,6307;347,1640;-0,2040;0,6712;0,6404;-161,4311;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cee82b26-4638-4b49-9587-945b30f56db0;False;
34230;30,98052;0,0137;0,9932;-0,0462;15,5420;0,5181;359,7878;True;True;0,0819;0,8386;0,2645;2,2444;56,1544;324,7986;-0,5518;0,1865;0,0756;-151,0622;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cee82b26-4638-4b49-9587-945b30f56db0;False;
34240;31,12052;0,0166;0,9946;-0,0478;15,0823;2,6760;359,9648;True;True;0,0049;0,7756;0,2634;16,2724;33,0936;323,3200;-0,0677;-0,3943;0,1821;-143,8376;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;cee82b26-4638-4b49-9587-945b30f56db0;False;
34250;31,26052;0,0205;0,9944;-0,0496;14,8643;9,1146;2,2991;True;True;0,0530;0,7101;0,2340;15,9950;39,3668;8,9076;0,5022;0,1091;-0,3985;-148,1813;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34260;31,40053;0,0225;0,9924;-0,0496;14,6321;11,5211;3,5306;True;True;0,1743;0,7146;0,2013;7,4829;63,6297;3,9737;0,6251;0,0412;-0,0128;-157,9260;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34270;31,54053;0,0246;0,9911;-0,0492;14,9986;11,0985;3,9350;True;True;0,2713;0,7163;0,2048;7,0735;78,8804;4,5333;0,3393;0,1891;-0,0060;-158,6462;True;False;False;1,0000;0,9181;0,7236;0,8170;0,0000;0,0000;0,0000;0,0000;1a5ea1b2-bab7-4079-9c65-7d3dcbbad438;False;
34275;31,60053;0,0273;0,9912;-0,0490;15,1826;10,5596;3,8075;True;True;0,2784;0,7264;0,1996;2,1508;68,1820;352,3911;0,0677;0,0194;0,0380;-157,5542;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1a5ea1b2-bab7-4079-9c65-7d3dcbbad438;False;
34280;31,68053;0,0305;0,9917;-0,0489;15,4572;10,1115;2,8221;True;True;0,2419;0,7723;0,2216;6,3050;69,7906;339,6867;-0,3169;0,5513;0,3092;-157,8807;True;False;False;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1a5ea1b2-bab7-4079-9c65-7d3dcbbad438;False;
34285;31,74054;0,0329;0,9920;-0,0481;15,7495;10,0852;1,8888;True;True;0,2042;0,8063;0,2342;1,1950;66,3731;327,9754;-0,8614;0,6513;0,0825;-156,2889;True;False;False;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1a5ea1b2-bab7-4079-9c65-7d3dcbbad438;False;
34290;31,82054;0,0341;0,9924;-0,0464;16,2466;10,1322;1,3694;True;True;0,1224;0,8036;0,2420;12,4787;51,0346;313,0898;-1,5933;-0,2530;0,2336;-151,9771;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1a5ea1b2-bab7-4079-9c65-7d3dcbbad438;False;
34300;31,96054;0,0335;0,9912;-0,0447;16,7861;9,6942;1,0242;True;True;0,0301;0,7684;0,2206;26,8300;28,9142;313,0233;-0,4190;-0,3359;-0,1780;-145,4653;True;False;False;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1a5ea1b2-bab7-4079-9c65-7d3dcbbad438;False;
34310;32,10054;0,0259;0,9899;-0,0447;16,8628;9,2452;1,8240;True;True;0,0526;0,7203;0,2109;20,5654;34,4974;351,1882;0,3349;0,2214;-0,1710;-152,2246;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34320;32,24055;0,0199;0,9887;-0,0463;16,6006;7,0700;2,9255;True;True;0,1135;0,7113;0,2068;5,6629;60,3390;3,4259;0,4015;-0,1929;0,3228;-165,8515;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34330;32,38055;0,0189;0,9898;-0,0464;16,1993;5,7406;2,3958;True;True;0,1567;0,7335;0,2331;356,9305;63,5490;354,2079;0,0567;0,1744;0,0634;-161,0519;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34335;32,44055;0,0203;0,9905;-0,0455;16,1376;5,5003;2,0313;True;True;0,1477;0,7742;0,2520;6,1107;65,5821;352,1617;-0,2062;0,7072;0,5429;-163,6279;True;False;False;1,0000;1,0000;0,9338;1,0000;0,0000;0,0000;0,0000;0,0000;0669cf92-2514-4fa9-b6e8-7c80c8b5732e;False;
34340;32,52055;0,0223;0,9908;-0,0445;16,3487;5,6211;1,4591;True;True;0,1236;0,8007;0,2530;3,2531;63,3960;333,6792;-0,2845;0,2543;-0,0994;-161,2209;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0669cf92-2514-4fa9-b6e8-7c80c8b5732e;False;
34345;32,58055;0,0242;0,9903;-0,0440;16,6606;5,9550;0,8850;True;True;0,0985;0,8110;0,2473;8,5385;55,3950;322,1806;-0,5499;-0,0252;-0,1577;-154,3583;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0669cf92-2514-4fa9-b6e8-7c80c8b5732e;False;
34350;32,66056;0,0251;0,9900;-0,0449;16,8688;6,3876;0,4713;True;True;0,0404;0,7842;0,2467;20,2031;37,2493;310,0861;-0,6479;-0,5910;0,0489;-146,5721;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0669cf92-2514-4fa9-b6e8-7c80c8b5732e;False;
34355;32,72056;0,0242;0,9916;-0,0462;16,4028;6,4695;0,8438;True;True;0,0094;0,7643;0,2345;26,2561;30,6599;316,9567;-0,5125;-0,1551;-0,2500;-144,8679;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0669cf92-2514-4fa9-b6e8-7c80c8b5732e;False;
34360;32,80056;0,0216;0,9924;-0,0469;15,7295;6,5650;0,7258;True;True;0,0170;0,7323;0,2359;25,8236;40,7198;346,1255;0,0060;-0,2970;0,0024;-157,2138;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
34365;32,86056;0,0181;0,9923;-0,0468;15,5015;6,2613;1,1799;True;True;0,0556;0,7318;0,2224;17,8737;47,9582;9,4185;0,8055;0,2107;-0,2433;-160,3005;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
34370;32,94056;0,0150;0,9924;-0,0465;14,9775;5,4500;1,3142;True;True;0,1114;0,7131;0,2013;8,6010;54,3560;14,5485;0,7424;-0,0696;-0,1102;164,5732;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
